Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
166.27694652259873,172.13191368444313,257.92942856085625,244.00923149673616
164.85311131639364,171.62635870777413,256.9307821780884,247.00410597391672
161.950834275526,175.10562480122488,255.33717762958975,245.3427773551027
156.61495654978043,176.73061731236996,257.14156292080247,244.93737965250776
153.64549589071586,178.30771585609446,254.69915442755,244.58360120800717
149.27028672405353,178.7495005291981,250.3275572967464,245.66303413869898
144.71188597030425,180.40634623330902,244.7671686767917,246.03751102542182
139.50441700536422,180.46623496603252,240.90883191130246,247.54546868924052
132.84708908601482,180.52426047513802,240.916787747094,249.0524107353371
129.8505135365291,179.34223372570656,242.81722207599034,248.66100882509738
127.93115942079933,179.2559407971113,242.87062659169817,247.54546868924052
132.5289500859806,173.098657515643,234.13807618136045,252.22352539789736
149.53043394784333,154.12342109904756,237.69113237063343,259.89017603330956
135.10697224169726,160.43808911420516,240.53803599028578,253.82039746053536
134.3716426447304,167.80017225104487,240.48598941580835,252.76000458091286
136.6637250042916,167.78147742462767,257.2245330172405,252.96208031864032
138.5539665264576,165.7178228549602,261.5738400238251,255.928078238215
141.93443587052374,163.86583833088147,262.74680538727466,258.06618169992174
146.42750490215735,161.8954391734444,259.87855633645853,256.2226317813345
148.23277776544538,166.02154083215254,253.52497843620438,251.25412498671307
157.00542593158184,171.1288865454074,247.39081393718257,250.8840090392557
164.18126693299268,175.57175421478763,243.05259473423928,247.96479277090637
170.71087813978224,182.14679690362937,236.22655567958702,255.18003342629592
174.45879522196014,180.0,237.89358413793224,259.7359468390719
176.65465888737347,179.11396207658993,238.80342488301065,261.5347719948809
180.94136410503214,177.08048240055487,241.20394152610044,263.848484744416
183.9841430678503,175.52399781908497,241.03461732593365,263.42203264840464
182.62632635987498,170.6789766508252,242.14612233098708,264.54018844361866
181.26190422046122,171.39665623992536,241.46498341113022,266.0982715944387
180.9869097838331,175.01680640068514,239.39211329854834,267.03168468049387
177.75148850418734,173.6553915859601,234.95794922439796,267.87688919629676
178.0980318269389,172.8137908102141,229.586471750503,266.88233580683783
178.64432167889942,169.79760152553055,228.86267712877734,267.61692755097886
178.99649263006242,171.89649280702363,230.9431843719268,267.7283879309355
180.19337394350404,168.0135606524873,231.5617700857607,267.80628493535914
179.2347959886712,165.09127497796715,234.09866231553676,269.64090859055034
179.71013050052827,161.33522328550194,232.77240113088615,270.39819203936037
181.0260376545567,159.77280062847902,232.39040920928772,269.9598769116616
181.12449886456866,156.3181388332282,231.50674660417272,267.6611153533118
183.36863881556786,154.70993219697746,232.40590174221018,264.14398641457103
180.53177190562863,153.87288342644413,234.78304858680082,257.1962002203445
176.52983532132285,151.3132591569001,235.7543452251596,253.7886905211155
173.07010287742742,148.6142349644921,238.0954790934151,249.4289227653226
171.3022792513524,147.3055367550638,240.39273840520994,246.0859870130449
171.15101213358278,143.40317375910735,242.04723243617272,245.76554416000945
168.83695200836033,144.8646616612169,244.59641173329968,251.3955431659331
166.7719754839873,146.5394536583381,245.39983684315555,245.63099318446044
170.8645650140714,146.18712262526827,238.74768294428281,246.06184560858932
164.04320167040845,145.07467570176885,237.38466544901456,242.7555705748043
166.03780938164266,138.34814306662767,233.2271315239118,243.29709260752833
166.6764476455619,136.90985665552304,229.40440371855865,240.36858291048824
167.73124400720732,132.64877876711472,229.18626752718433,247.38013505195957
169.23052732485934,138.78924389806565,230.0437283159158,253.5815200602739
173.08640848043245,141.3579543629136,230.6367675197229,256.2948754579701
172.38424915060673,145.72067073731307,236.3057124121944,259.3486107035434
175.3975288547611,148.367161195652,232.78981146793552,255.7234583551489
176.91234871501493,151.568937485823,215.09165778636708,257.875916188481
179.2064996641667,156.9047938048304,205.35092313562507,255.6798204602861
166.5869265283896,157.90426319792635,235.94069811753104,248.03962569003463
171.7043515847519,167.14832884227332,234.33207784161698,245.15878847528094
173.11017985906128,165.9411529080089,244.97295047877765,261.95385853777884
164.93492744582133,181.70381869635372,262.15773445805615,247.9531179583398
164.6832508658751,182.35656598574084,260.7836512930649,-467.6217268899951
169.22882777957759,183.58314427554447,258.9676392525093,-466.9567938483602
171.59208229549623,186.56311031165933,256.26373169437744,-468.6558116397034
174.99947186248554,185.16318257585957,253.47031818458382,249.48668093171602
176.75235872109127,183.56735802083722,251.40924291485953,250.06228025869754
176.02410787283327,181.96348382175887,253.2552922892914,248.8598862120515
175.2650276986815,180.61226204856388,252.81100838166964,241.92751306414704
174.49761785176437,177.85533156153363,254.2729564589206,240.4654326282139
174.33831489971504,176.06661359752923,254.30830155658137,238.55304784037332
171.50284611755148,175.61102050323225,256.9957195584006,238.57725798895459
167.23505497457546,176.77965536123725,260.27772937106994,237.75746301042838
162.36503999323173,177.17053399177675,260.61997995148346,239.89804389510198
157.98045679173717,178.33993360827765,261.4834819382986,241.97528664678504
152.84446069369932,180.3397909371476,261.40408856307903,241.78309131264706
148.61340269101197,183.35046718546235,256.1234959673016,239.98576074977518
143.74991671626364,184.44719842933674,252.0101814627572,241.1319006400529
139.61612416812545,187.43495378603276,251.44614880953424,240.80741344859922
132.77874958106347,185.93152692491978,249.2059414023127,240.76358253587716
130.7812139447186,185.20891949405032,245.93635980582914,242.2850054893683
127.14073484691772,184.46066070967314,245.42980884057613,243.350459142531
124.55087227988223,184.06717964802417,247.1413244162369,243.80321436423787
125.29464907478449,181.12428954581094,247.9995804535766,244.84019116279453
141.49135334999798,170.52092224787498,241.90091846306262,248.85187677881578
143.76364099298334,158.28235621348975,240.6323395012625,257.5432031905904
138.00179688197645,153.9586948045345,232.88656234447714,257.33153913473427
137.46298776989264,153.07245830222644,232.9582862786474,256.07097866919804
139.55919731483016,152.29734025696098,257.02213980737025,256.52989291274366
142.95397989914926,155.05723548664182,258.9669187839659,255.65472328300382
149.02408650237305,160.19876724903335,255.01394789680984,247.95805548882146
149.093989648246,162.79465183408564,252.50533644825467,242.9496046051548
153.38092170125162,164.35581183954162,249.71744091108337,242.3098081150862
160.42279361592665,170.82159158311762,245.4415311283859,249.14114209510996
164.37110343939864,172.2914309338024,243.32092752167398,255.2899137605556
166.58065369444753,173.06784673891343,243.1095586054013,256.53479190518834
173.93598888304874,172.5606376267465,245.74531798866042,261.7882021981
177.56937371875225,171.8975455990687,246.8936731417284,265.24994516685956
180.09097448612764,173.23382517744696,243.3916413636615,266.12706427396637
180.37296974281196,175.20568605336388,241.61639057860174,265.58183937257286
180.64044217700018,176.4084869302089,240.10460474233597,266.1566532545207
177.44065498608848,173.74835126478646,242.00563585626432,267.5078857431711
175.5136665005979,172.22900729215274,241.53469724281805,268.5162106054863
177.92397988849086,170.62716242617591,237.13460777227505,268.7301044938366
178.40849100122693,170.4486230850882,233.4437944962735,267.6478734864431
177.5778525765975,173.9166103271082,234.9531473677263,266.0548137709624
175.24394514444043,173.5915859476815,236.04735053826442,265.83060757532064
174.12778436297188,165.97390096885013,235.0705928509678,268.0961321804837
172.18470645323313,160.60563654587196,237.0002096718853,267.9466271270227
170.5592866084166,158.06145815209123,239.90707225522908,267.0280668572299
171.9397180565659,158.5609114397165,240.39849090662096,262.17939243177614
174.20742408556853,157.29850775968274,240.0437509927019,258.59449500492394
176.3169576540188,150.69684372059587,239.25003269780362,255.5037902609292
179.10429448473107,147.65794146691377,239.86375001938995,251.25084659711655
178.94408300762646,143.44600540470907,240.32823665371998,248.48336301036537
180.73898538307338,137.82342911025387,241.0268374248674,246.9284995525854
176.7036748307267,138.66937315420503,242.69969143370628,247.51424549394676
173.6933874529082,139.15964229371266,245.45188686250273,248.8648582383576
171.36286858492926,138.5825678077433,248.19859051364818,252.2087219519031
167.01564324532885,142.70878836280113,251.54540915538837,251.53074233117076
161.61788959572368,146.71655618245623,253.04044510246362,243.81986118277612
157.0108765239015,147.55661079610522,251.4941525603995,243.0483607386488
155.01658768983214,145.2700400157537,251.8287169666608,258.34375742789615
154.251284220986,147.0663762485419,250.32220420689973,226.62837122038388
152.2119236521216,150.07730696495022,248.8066841878823,242.49935270519555
156.22353833532927,154.4498068114409,247.08980208659355,252.4305750135603
158.499931422031,151.08242746338735,249.0940982742753,255.24726895873775
164.60633290338677,155.3914971954855,250.01324824464567,255.61750876200904
161.2443691925773,162.8731288561292,253.0613686662405,252.40855287940465
168.0066102967631,162.01608045417714,241.6754788761156,253.03983977157247
171.15485005134843,162.63133513752842,233.30660415186156,253.5686620028107
171.72340827628483,169.34826867510256,235.15827903017538,251.20518885652297
172.67839902609515,178.03940948249044,239.1135060788853,248.33037996304486
174.31689496363788,181.30651934690175,242.29983928763227,245.58715379482666
175.3001667312946,184.78001680187597,244.10980697346162,245.6249769906638
174.6546408532987,185.7114640065254,246.70012850045867,247.1722462824774
174.69859004970294,185.6368585657743,246.95498067116657,248.52005931653875
176.35600298980302,184.97235335504135,246.65357093382107,249.99721612152538
176.36811080584832,184.43477266662643,247.71433276121437,251.70807923270095
175.70693474705214,183.52173339852172,249.91907367951396,248.53541666773546
176.36766755806661,182.1475854282985,251.34674479510065,242.7731458198667
174.94922297205852,181.09371027866726,254.23275895346035,237.6605121460884
172.77924969543227,180.40660838337016,256.7009822231094,236.22794259746146
170.40062735389105,180.16753104160188,259.1535835515442,237.57546549974447
168.72439078250125,179.41943756020999,262.07451296040085,239.57846387941382
166.3482245254342,178.66518521878805,263.4196298468662,241.26313785288616
168.55895613123258,177.27852223901667,263.7712686448589,242.25014821321219
167.21193229180102,179.8508653974443,263.20962234995733,242.4161981912841
165.06705623709482,181.3836869673685,263.05223221021953,241.53704807061104
162.78152567282154,181.7357045889284,263.34808882829583,240.09596416931313
161.0482055793294,183.93010525950638,263.1228369551503,239.3796706009029
158.91025027338918,183.55366156614033,259.6063178354022,241.87124385900992
156.87552723879188,182.46841725387102,259.09980822050335,243.30383742817483
152.23273165764627,182.49564109321344,256.8662789158228,244.67312810066954
145.50957783662295,183.22672282960502,255.47678222794576,244.02109683123217
137.48017155202157,184.70161231701658,252.47309107622496,242.9456249677113
133.20929802815783,183.57196831697692,251.83915299810673,242.88745101219178
133.4650013626681,183.93010450824207,249.98246264674165,242.52931482092663
132.84359212503009,182.4956296856948,251.26916011053402,242.86023858036802
131.88560541922152,178.88936359996742,249.5637101860043,243.24127368617303
127.24157633605796,172.73915156415623,247.51411886772593,247.58235851070862
125.81937509925487,172.77974717907438,245.4859872400129,250.40017760316013
127.64711829672221,171.37239957587266,246.38912517120428,253.09072818945924
130.59697820226316,172.074040801499,247.97330141006316,251.3505151719972
135.04790615899776,170.2360272052591,260.3947958449871,248.40468955103233
138.87885488451286,165.74763460211167,261.3662021137564,247.5826268662169
141.63251461513846,164.6771457526587,259.33021719550334,248.02315129067625
141.3348671795493,163.57974518922327,258.6828060103016,246.91882393675453
143.9443029891884,166.4668559163708,255.33930939724831,244.43928519739973
150.47614718897597,166.4583596965249,251.22817349704414,244.24726157535787
156.19760976002325,167.9783918479701,245.78928487973505,243.94934664056368
160.00804895875245,168.5903444688031,244.3559304097105,246.23691407495318
165.03141719612333,170.86941364822744,240.91851154058327,247.72338398607036
170.345392124373,171.2221312493031,240.809645475871,251.60728133675204
174.7337847585033,169.10301117983568,242.33324270771564,255.98440365893225
177.93288501659288,168.80978272893512,240.31439566194982,258.29356327084673
178.87233437521965,171.5730309785193,241.30700541631307,259.9920201985587
178.9903225137584,174.836144464829,240.74697985731845,260.9829951533978
179.34091263785677,176.1659340019578,241.8749836056999,261.66458556272954
178.6302930155936,177.1964069266205,242.26793118547832,262.3435167408671
179.57553635730306,176.10116671607452,237.92350587484057,264.1830149498286
180.23099854280593,176.14868093821332,235.20152887231743,264.208731231235
177.57366416839764,177.89511512606842,235.7552599514688,264.5858184827027
175.54830588873972,177.92130424456775,237.24020994480549,264.3837847870954
174.79847397444593,176.9616739285251,237.7807819686837,265.7352706999288
175.85194873806293,175.83359052780003,238.26740987191909,265.6415741535886
175.48894265555816,175.73491588835648,239.57775857237348,264.1327469957673
173.56483246610054,175.93121122221066,238.73626830562256,263.02274198675457
173.3813667361683,173.4520804755309,238.6232805051262,262.1568073541483
174.1464714228951,170.70153417490252,239.92699161306308,261.9781317396841
173.43903179080044,164.68718163919368,242.42047144452152,264.15155854397807
174.82067675485038,160.45023112471392,243.01869205045608,262.4759034872374
175.5056967913017,158.71260221434787,244.62686998028278,259.914603099907
177.9909206278558,155.923134075394,244.0420656667925,257.1604619744355
179.04383663753225,153.5731519555127,244.0170076425451,253.23744553816726
178.01810637105467,150.86370045317884,243.83245337209004,252.21000456740168
176.00075387912045,151.48308085645306,244.06773428037178,247.38518907542604
175.89615919654418,152.79668672538344,245.6537861338351,244.756924482459
176.6519247290684,151.27097706920023,246.6074502424536,245.9091685146264
177.1472686701671,148.99865550840101,248.4776049633435,248.65190060090717
171.87555856491537,149.0713657662761,251.01281090996582,246.92653739113416
170.78467707814022,149.7707385639661,253.59761853935245,245.72725899922213
165.79689229309173,148.769833451095,256.34413786145825,244.25429153861765
158.13644205903822,150.24274246834088,254.63415005575163,242.2234361911315
154.88001925184932,153.0277573840687,254.62770213266597,250.57883626281836
156.7516833400657,155.99462205251086,253.50913693947612,256.05768395533033
159.0026727757309,157.41870832191285,250.71500370019743,253.10265719808575
162.97431657259636,158.21245761431913,248.3412077420409,252.46774611587102
166.24512173468915,161.19512332655424,244.4365432336717,250.46334506187162
172.7615337582789,160.27839337946529,241.6968296451159,251.92229457899663
173.33573961030416,164.5894506046034,223.6319879567118,253.02499319839262
172.19032444154783,169.04150980178258,236.35030207693993,250.821513879233
172.38296902224317,172.85201480906824,241.6571369558885,250.76511393889075
172.3385671364654,179.98736215456572,247.0195593468598,248.5771302820915
173.5545819637403,185.60507616744613,250.0752497114203,247.46521114542296
174.7049890605658,188.3760054774267,251.2363926157433,247.03823745946224
175.2994341019114,189.23013878488223,253.64384016552992,246.48613211727877
176.88953990607382,188.13322361114018,255.6268049181603,-472.59999498400657
174.97510992273996,185.16497957802832,256.6360359986276,-470.32555087595927
175.25976344666194,185.06022315044459,257.9706188282071,-468.33444038698974
175.40889434524237,184.07036637322483,259.67584251763657,243.65788847411955
175.04938144836927,183.74959712958707,261.26853273058583,236.28323715802117
174.04774643145842,181.0065572781274,263.4744147917294,235.10198488462513
173.28077261491282,178.89718627968205,263.9535143303865,236.92357319649628
171.5767556625255,177.377203413047,264.1093735837959,238.02712879937167
169.00638499047298,178.349718192688,264.09715860572976,239.59573213254515
167.32993317460028,179.70457590417442,264.2529838514506,239.98983086822358
163.7593987332382,181.07713194515037,265.53115065516306,240.2750756227973
161.30236797346373,181.82787910517627,265.07456008009643,241.54994533037927
157.30766824217113,182.77844221256058,264.63776746673165,241.70627137316401
151.661090122969,183.7772247882321,263.9844971397587,241.53287961068634
146.00022857406137,183.10578792438903,260.76954008904204,242.22755717225593
135.38379827376255,185.5021043181091,259.6236374421098,240.85818130483239
130.14892644341452,184.85329078578934,260.50092991598945,241.1086843270818
178.70505441306878,138.96031183045838,235.23377823040676,260.6503764095682
178.20543400784223,156.56399581758,230.57251861079652,249.77152109745666
144.4252445055973,174.89740518930597,253.86521744916428,241.86907072139928
131.3750416133927,176.60046735327313,250.10599067902123,245.4261423553678
124.15328205714611,172.59786346577167,254.39841199659705,249.5879574315845
125.39996465058846,170.9110456694942,250.75396819851247,251.11361309515584
128.90365398390588,170.92510775455878,243.73534837640204,251.06571553742742
132.67735216177437,170.68141766045392,235.15470696296578,249.63875958246933
133.42328238523066,168.9238047622008,258.53430197299724,248.04379719801867
134.55238582913947,168.79782441992083,259.3650447078309,245.87729265863612
134.86696050338665,167.7381427513871,258.8083113424307,248.86179023062192
137.49718635007625,171.72569765073493,257.64219560190884,246.4833237632203
142.49340658824636,174.40114855218644,256.35440352086914,242.78823070214108
152.0164026992983,172.55818308109338,248.8387401831717,239.63276208448005
154.35911899467104,171.50786795186696,249.32666096585822,244.08234664152423
159.52034053119442,172.22618004679532,248.696595923234,246.5962904698839
165.21711398920618,172.9959214723656,248.0038934668784,250.020125128661
170.04372747870343,175.29214775562778,247.0547941041845,254.24558072095002
171.9195489641238,177.71091721581058,247.5933759164034,257.4130381762795
176.6258491440772,178.8468183062836,245.55368377295773,258.0921559650473
177.61700520973224,179.58618344335693,245.35728395541597,258.6403316187559
178.21620875181833,178.60838929019584,245.7345547038275,259.4707707795472
175.77910045270957,179.76523318559072,248.66958772467302,260.1086416769213
175.21200821319923,179.20972103386748,246.9190482895426,260.95176359632393
176.10305693974743,176.53878003824977,243.42847691743583,261.5018204459426
176.98721249581666,175.57810631927987,241.18534092751025,260.32005401655937
174.7508124792657,177.3525984111987,240.96231054352535,260.2432200623187
172.42034853556464,177.00799725145075,242.01056775424883,259.35788711501726
174.54806992669182,176.47638870892334,241.70365486720473,260.82285574566293
171.38653286463145,175.83496501781582,243.53363057696134,262.76848604230736
170.82077892163022,172.00810665181834,246.53458094345336,266.0208621575156
171.03474866440936,167.9720414325059,248.04011682632463,266.68369932114064
170.56822662327335,164.63374520379787,248.35926012581726,266.49997826574247
173.8221379472005,159.29979879273253,248.86923227724682,265.82593023269806
176.01600496031017,155.79794569487467,248.07041224982467,263.75134194341365
176.33943182876118,150.26252955662252,248.05744753742493,260.79844377643275
177.31107967432027,146.34212627835345,247.84198530713547,254.42272126372774
179.92944986986734,143.43666356264976,247.1966081589974,251.00771387708477
180.54111868132478,141.90420658120618,246.91688949912262,249.92745199130684
180.25109543418236,140.9229134361124,248.20681400122638,247.5727251821326
178.32113957647198,139.4657398950839,248.84244193917593,246.80895287114308
177.43643024065082,141.17598006978275,249.38716186497072,247.55791410095387
175.31129202564458,144.10913352027748,250.90446981980023,249.2539197243166
175.02896292536857,146.94738411192023,252.1101179479118,246.20609047485587
175.08314728976083,148.27251847815563,252.8394316857389,249.1110195025509
170.8693030570584,148.85803290900503,255.11628506280695,251.92906012652287
170.57775877845003,150.81965992785527,255.72837693848348,248.39252894970716
166.87659177365097,154.8025253488718,257.07631834463666,250.90013967904346
162.5256669907724,155.14378840281609,259.695153531234,252.2340797652815
162.50823159341573,157.51878056684296,258.2194762230846,250.5112580884763
164.6517599262968,161.16564243003523,257.105067986312,246.89874861893426
164.9449708815114,162.2837304363685,257.5780026660667,247.1049725796917
166.61578894216822,165.84467166922855,256.9194040902109,245.80924219526838
167.89678544394562,167.9213000316583,256.6661247443923,243.41140745075646
165.09153109509327,170.24699573963161,261.4642326072411,242.29572241575562
166.28298972484157,174.75800986174013,256.55674500910783,245.420887227157
167.73869972597998,177.14849416289616,252.05324572383753,247.5211641297596
167.5692591054187,179.04364834805668,251.23176846001147,249.65173389859117
166.43142391786049,181.99106459696208,253.11748663010536,247.77722422147926
165.1154140498824,185.60252394227112,253.61267084322563,247.70445966565168
166.27346043203238,183.90392505353387,254.3863799603509,248.56243170806036
165.6464911087906,186.01651849867272,257.10873617189145,247.3597338540794
166.2591016358528,186.63299689066613,257.75676420947946,246.96495551081472
165.10996116888276,189.50845406561984,258.9271499914132,245.68282191105612
166.9591229424089,186.1134784795329,260.175152640212,243.5710430551275
168.7979163979681,184.682533818895,261.7127302755881,240.3551296084443
167.8870370112365,183.9559576461433,262.3182714552503,238.46151976276653
166.80695770762267,182.27376294436567,264.2982916508786,236.13522272650698
164.44994726254095,180.13851741068478,266.04494029535573,236.92711967353335
163.04834062880855,182.0015030654276,266.2223870837047,235.60620216196986
160.9779324178644,182.41919115474067,266.7369214396066,235.98838074207472
158.63858324503397,182.68955604940155,266.64240982919165,237.32920385269156
159.08041258959554,182.68980824578537,266.80810422409206,236.8015642775576
156.26480062323017,185.31103694160393,267.2273613189891,237.79523733693182
155.53687544425304,186.24265036373848,267.720809047613,237.90865410985344
152.49105298808706,188.58622369653867,266.8508079661669,239.1923824399303
146.9205518759258,190.88545547135234,266.4445833145541,237.1927659346885
142.743830116968,193.15193965412004,265.01636514749435,235.8605134449845
140.19546037575887,193.49193810430847,261.60028487713504,235.49147701233156
138.50404133105292,191.4543179971129,256.9738815581041,236.19535509762787
140.6547832012943,189.14647817886038,254.14752408316912,237.87774710457626
144.44103790137896,183.30129370186268,232.86015290127008,239.50566798395096
137.20330958359068,174.1845074168445,246.19416376073687,242.1715922278079
136.4208381148476,170.34253591817588,252.22774883180693,243.4461096135438
132.39858222117797,166.08649850512006,252.63854424552696,246.35166542414365
134.32569144757255,164.41397907284062,255.72593806588043,246.9562081216931
139.36698802853402,160.9998039936067,250.84327421527763,246.31964993292362
140.15801334800662,158.39357808450472,244.9164059938091,244.5958891141783
144.249212193759,160.32625688027557,245.53030412532294,243.88076207188442
142.93607742865896,157.05603127720994,251.98812711343294,240.41528707317008
141.67035796064553,154.8994872257481,251.12362403916268,243.54795810342267
143.36265305631642,155.77772322805046,244.31490257492288,247.1023511822339
142.3409253387036,158.5391919311015,248.7946123054304,241.82711149555107
149.30391678390066,154.4700273814547,248.11787096925218,244.53564722088151
146.28450901649964,163.22881124076355,244.80430826382923,248.31398700956353
151.30664618696065,165.2742883642823,244.81506879046958,248.6116511382275
156.62179948060475,164.3777810790758,251.24471069981703,246.07087036228404
156.88804988450286,165.4331279656558,234.14240172705595,242.41990785651132
157.76517281488375,174.80923397832282,237.44762352046016,240.10390889985797
160.665411526698,173.1318328493078,243.38027729417783,243.38145137860568
159.03994711266338,171.82852885916049,247.20311358729987,245.22485943116806
163.57979551891333,170.38193635252074,246.3717716791391,245.21374913859586
161.94969685630733,171.0810211030522,238.51039912280305,245.55604521958347
156.37886965270047,169.85735011744248,236.1169060660644,247.22493702671952
153.92464441605125,171.16661623402902,232.36474624498268,248.8859204916062
