Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
189.68926756458544,186.6681981469157,197.4607316035512,243.90770071468734
183.80952053804117,186.35896288628226,205.02972779734338,245.6591580239923
177.00063958955397,183.62657178387963,231.63030783332997,249.07549825507886
170.77924822280318,181.7181161585337,239.00911478647225,251.4625414954313
160.99285772373872,180.63918835743948,239.6418845412334,249.73894960963145
123.02894273334026,179.5058464495308,251.35245185775034,250.17164482396504
136.12058519214457,179.09593357225782,246.20281864380965,250.99401580396324
138.292746602707,175.4973851116393,242.64534199979994,252.68106156848526
137.4933770702661,172.3133460417579,256.79508478119124,252.05823508002456
145.50853807208037,169.69388190241926,260.888642955216,252.0970969705113
151.60523713892155,168.23732440403288,256.55201287020486,245.5978392476505
155.30844183652195,168.98947165866528,257.5024672765595,240.68524224864467
157.51580443856915,170.55868473876825,257.21285333448657,244.49648174522918
158.15834145290054,170.60306524377367,252.08435267444796,249.59664552510355
160.55921654663206,176.38428478510477,250.25502274162866,250.01093850441538
165.9583791712716,180.5929883856314,242.83552109360147,256.1430503869327
168.61236605192704,184.4159814982619,239.72380166991707,262.78800754280616
167.76673607068125,185.1357068929415,240.5578136583179,262.1409520066565
166.93860670933827,185.32763737733234,244.5007069053806,264.67236262266766
169.3272393455862,185.73818545081153,245.6259351330936,266.2081644372722
170.2959248827063,183.97895085698872,246.7602549565041,268.44679471504577
168.32802550549422,181.55696665065946,247.29739335373304,269.50394503960473
168.32038667677827,176.9568299076394,241.61542879140055,271.10492479839564
166.82982756178734,173.42894738819496,239.55441890793364,273.2328682050046
167.2255019079379,171.72088012798912,239.23955946293063,273.2359317184677
169.48907676397255,168.4684215155204,240.84308211768703,273.4210176641884
170.556934243814,166.38910983268178,239.85883894621244,272.4900015722651
172.4735664710531,163.39711981172994,240.23538759218505,272.21961520317655
174.14208350332035,159.78078461382825,241.61442448912638,266.29147815656603
176.74905305218468,159.55296798792347,241.4565405762132,258.9828883812108
176.75363716820218,158.96588634819233,240.77078073253676,252.8851211339774
178.57860383687037,159.94683949589964,240.98076047291386,253.82537518250845
178.55607330021013,160.3285029691842,242.82070659713438,256.68498709993094
175.7942287940393,161.05235908527874,246.12313108156133,252.4726533587571
174.71295387057143,158.5986589330034,246.44865149281378,252.7928438449146
175.18854305210013,157.6243128444206,246.3915885221499,244.15123311035043
174.61655662343776,153.72392516606814,243.6828092749874,244.30379799182344
172.56728431546793,153.00483707351623,244.44499544035898,253.43617702274335
174.37027423882688,151.79711198657012,242.82339259157004,260.9796379630896
175.07040485074114,160.01689347810003,239.66992251103264,249.2612908524778
174.74624933027044,163.8360615198115,229.69050440658845,249.2238332751149
173.33328023370765,166.33472809654072,222.27333234748093,244.6920935254869
175.6791236600584,169.74628163201334,222.45032630000816,245.87901688055743
175.14533188960658,169.70034297801135,222.68750556273682,244.0438800949854
173.9124961322051,172.2672461158722,229.49760298289095,244.69746676041572
170.9202636509216,174.43510843032243,240.54473264513072,243.70874957886352
169.3873904419,175.89204489356626,247.51312169238753,242.60429898339342
169.32122632825772,175.84328973934436,252.76409739537715,239.49624910642103
168.47468241711158,175.4832808479137,257.67645553032236,237.96160828098354
169.44151409874357,176.33708564463697,260.89712901869495,240.28874956175454
167.21617518615838,177.67162151193247,263.0545215895616,239.9095219426017
167.44504575500923,175.82933634439343,264.50877488909936,242.42229745521013
167.18679404096258,176.34321291001538,264.74514877527554,242.61323147369646
165.18927881769343,178.52150033201022,264.55020548054205,240.85269150768713
162.90180105778143,179.71678470273838,266.2875551339153,236.14762191808356
159.23809218547385,180.49791043433365,267.9405938861514,233.54629135358232
156.79820866442373,181.731047639499,269.4117439927504,232.52335922579687
154.34202597049978,182.30931663606736,268.49677067095934,234.6465523754007
148.95609481335796,181.3449820275116,264.9133303566339,237.97083881614927
145.71947931590336,183.25191950388748,263.79112760794044,240.17326687586558
136.99875745197022,185.01166387744098,259.7022994253742,240.05600588084855
135.0866216421623,184.7036147042932,250.94054611793652,243.494975809355
125.39172521877963,189.13450407324282,248.3620885670092,241.36313675087476
120.4782107020654,191.38217972213857,244.47657549893202,240.40250301981345
117.51326634337556,189.17284259053335,243.63504762260908,242.53521640170445
121.37001130052886,186.6418423326252,241.20234381700033,243.76601863220404
122.31934334203474,183.71615625104596,241.8204860327815,245.8372668323836
126.09542224653514,180.10577818295602,246.62399627564972,247.77475151796293
136.71983027946402,173.5905603067668,247.43842168446028,248.261807604045
145.26326808056348,166.26465718009348,253.8454182127735,250.0355019076485
143.6316986619603,157.1252748658059,258.5311466981336,252.1496816977832
146.60603205768902,162.10962331021676,256.4998201303643,250.8566288272769
146.22875433921152,165.65995143659075,256.04315429170873,251.68625205294626
