Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
160.31180282761431,164.1006075520272,243.13462424923662,240.89939244797284
156.91432596919458,161.60550476850588,246.04170698143872,244.5227126633061
151.95984702206505,162.285765724515,247.1891658142518,246.94372297319444
145.1550618849305,164.71321242602363,247.12058242964716,248.94973121303173
140.71334827211538,168.8618342648688,247.66413232788904,248.68175118874626
136.27458792099083,172.84595516812723,245.76468898192496,247.27765496856196
132.977304896507,171.32550968527508,242.96952583812066,248.52534699359046
132.65720630223456,172.23861418136468,238.3185763842445,250.0684943055801
131.05279621625726,169.55846823872113,234.16976219241508,250.93545256866776
132.97968763222087,166.29525400114017,226.5138372429963,254.9287862327477
137.31894358093896,166.39190995820098,224.35237370678163,256.4153799801908
146.36309280624764,167.22042426814528,232.5501068417618,255.64600736384338
151.2015487956709,173.27762479388468,238.8530265831102,252.4411816392609
162.8427229776212,166.26229542195438,223.27818376634485,261.58458021833735
167.18374266004665,167.05881413401215,220.09218628500105,256.29894642602403
167.95160772441102,166.36057082307218,239.05649585960174,256.7479098548584
164.30494828508958,165.5923764837746,243.77032570450513,256.38504143624215
157.0789505499461,163.88320746762614,248.66594172027723,254.02868373997177
140.85503060253077,163.87001632624663,238.57424635278923,245.46825046518157
157.01435690792167,168.40696639632395,241.15891527852884,240.481556808978
165.41159466753882,172.24774439285505,239.90082003240087,241.4350914940521
171.64174243760027,172.301524589328,231.66961984231233,231.82578206213583
171.7129269758855,174.04266178296373,233.38267621271746,236.823948521999
175.552744054347,173.5397274548773,233.57454314334302,242.89073087259678
176.81914903356343,170.96490015974513,236.00484887218016,249.06011624821545
178.88545428079388,172.3647509319156,236.0447283765679,253.19958840740048
178.90973501867026,169.61492557481154,235.98297118542934,254.2246477327143
182.43218380440126,168.8227475964478,236.3392630299639,256.39342012066174
182.56183677496463,168.80488857370003,235.93209714713169,257.1407139974878
179.56096047431834,164.90473834976828,229.25311435997202,261.5614308163577
177.27447500225279,163.90679104332725,226.5929251431965,261.94188727927445
177.04879907184363,166.27805742967413,228.05869757409582,262.8172471218653
173.9927377020102,163.8430545700967,231.07542284103596,265.1033716688459
171.06351194238135,160.1697272560255,235.62534091224302,265.5313972169235
172.48739584508112,160.21135183825493,236.07912984828758,261.4318813869905
172.51497622684218,156.93308151699733,236.48698613053367,259.7215975211641
170.9793252780297,153.7872821797148,237.18684021545084,254.62487317527135
170.52509361042559,150.34216402692334,239.72674348201045,246.791410223013
170.93786753871083,148.48127403004324,239.75091136119138,250.96268754683172
169.23067578571266,151.1436027322326,242.20613607014943,249.02103095661988
166.54519949379556,148.9390436704063,243.51280805562763,253.65240925196056
165.2975565618904,149.14369215150364,244.8452079959939,256.3958305139552
163.87342375228414,150.26400630338733,243.89530959788524,250.29228295731426
161.46377725777845,150.88733818981896,243.08478799065267,253.1026151927441
159.6054935792716,146.56298941905507,240.5657505035225,251.2613476412955
161.6302552550245,147.20051273149699,237.89374404488217,248.79889137663386
164.5705624723813,149.81698056098028,232.5686591164881,250.64661157417407
164.92195378245765,152.14101365756912,233.307249649455,249.4925256790011
167.63405386029157,157.7883090307325,233.69986803363744,246.81102771347534
168.97103088400627,157.26123927539112,237.06840510485014,248.30906741263914
169.1677205040735,153.98288746321188,240.86198849532553,249.2770164571415
169.4553800166856,157.64591524870002,238.59338635863526,245.75978281034185
167.4194287548353,158.47415927223196,240.3737363191687,247.45505321580328
164.5345319659488,154.57946421360487,242.64140207362618,244.3656154136675
162.355154794153,155.23161361945614,242.7594671778625,244.83282034621487
160.94776219388837,157.57867713092293,243.87027484657608,244.92109106185495
161.818925229662,161.09089979435498,242.06328628890054,246.0923395058275
163.22922549166677,163.87774634015867,242.2078047779156,246.25422673720612
164.40218335797806,164.007134532877,243.00511211570137,248.63250072714195
166.56725257435252,165.34117846148177,243.99929917120812,249.15465726704994
168.33467070470195,166.85945953141112,244.83429600131137,248.2233617094732
168.61129244338008,168.80677179638207,245.70327400857693,246.1718910002821
167.105629738086,167.4116827780627,246.84482862711772,244.34419052227068
164.45128793228548,168.99404410137998,248.55386156952568,240.22623978437778
165.18280032304705,169.9789639281802,250.68829766094998,238.4171814677421
157.5154694738066,169.79659758191963,254.66375289441285,238.9013972953857
154.31284266729045,168.32345286448498,257.07648223689614,242.51406313482823
151.07357416474636,169.939310204677,255.93597964827475,243.1496313954153
145.8562936594437,169.85231900530036,255.34468249729824,244.84354448887865
143.55993906137667,166.56393210854193,253.5779809366951,247.7028421232128
140.91136232023638,172.39352729222145,250.12284450715146,245.36031019422967
140.87466360529405,173.4577657900463,242.46645182483581,245.83596252221872
137.88346855933838,171.59038449133985,238.68721931105858,249.6130137250503
135.45302835056114,168.0540067613209,235.38199019145014,252.34235581789352
132.4909706338343,167.78033091265755,231.8830220691214,253.70046608258934
131.6766671714306,170.3491695656923,231.77362518610778,252.53456237258834
129.46943846954795,170.3278434660621,236.35397226512669,252.5744475785424
131.2381314134633,170.75562349294816,234.4776788893821,253.90035767201542
129.88101120531846,169.69462082969423,236.55349408934816,251.98146423841712
136.3449324739213,166.2974149076822,243.48719737629713,252.7479024839682
140.1457218243873,165.24498106273958,250.83434777290637,254.04996307365187
143.15578976759434,161.763838814553,257.9228696812422,251.95060543091546
149.4188750992375,164.62606988989464,257.3940040279627,251.45380791296697
147.62093216098876,165.87130852107893,257.7174988290816,251.6928311636086
149.6309438908781,167.5090959611458,252.0284784841527,247.4036554855781
154.96151368674188,169.82919592136875,248.71142090708267,249.39351683679666
158.16279921808552,169.4108651914571,245.7640169347475,252.94020241770735
167.65007367483267,169.98108667208058,239.57477436442466,250.62086809219974
173.31023773168656,168.89422186447226,239.65373967814043,255.20463033329418
174.9312269112016,167.31259812029566,237.66769577469557,258.2076394482117
179.6170288653706,164.51484615940606,232.8230848357992,258.24362201316
179.78541006887062,163.84144433696358,232.16723872851978,258.3883535512555
177.48253649507595,163.66295339445784,234.21932817143386,260.43774007398
179.09231772924628,164.16481274424868,234.94966020886807,261.6965974010425
179.15698644436713,164.44644510360803,235.63702640634943,265.4159352012987
176.1707703128821,164.91976575353115,236.0441980045415,267.000190861986
172.8796053966325,167.29232752053258,233.3493234933374,266.16836054960964
174.17329007523267,164.18948221630546,233.904289026954,266.9059419410829
175.70877802404272,163.67860939932476,232.10201136147228,264.87550792602474
174.56918870328923,160.1988842869448,232.01821665666122,264.5360759047401
172.10053519779447,159.39478793363506,236.30052275501905,263.49276563840925
172.7290413149954,154.88733560036886,236.22872357015464,264.05022915933006
167.78603492880708,155.25175270509013,240.55737968308208,260.298860370937
169.39260875009526,154.9879009471859,240.82563262632436,256.6536181908256
166.77249039471675,146.50390601728682,242.23848398017807,251.86660512694627
167.03680037546857,143.37469549648225,242.39814490645043,246.98152136796097
165.23134320717338,144.0551615326181,243.39254938849595,246.02753786981964
164.53166034790885,142.1548350109064,244.68711619812586,247.92442536944463
160.9210324230277,142.4970616361051,247.25810377449966,247.2327371938895
160.74154453847723,146.5259205671389,248.81974941060582,247.87636675326382
160.14919386490106,137.4765220465514,249.41630744057866,245.77097040341295
156.80140948635182,144.605608618055,250.3760883063218,246.10702434135
151.10662649806662,143.912210027374,248.0838524981151,245.48035731180923
152.1203968224215,142.97765794644835,244.9455696327772,250.43868080174303
153.7634222566948,145.37335071683222,243.87434356964562,253.95162965211227
156.23571822782122,143.57276470017214,243.3677791239013,256.9744354010389
160.56412330052575,142.5307429966086,246.87841120573998,254.52970360312392
160.9726375463278,138.03738350800117,247.51036050754692,254.0707140831594
167.19951143744555,145.66829344742013,243.3942786085569,252.72161992584682
167.76027820551693,141.43591268287344,243.90457584261168,254.43755759087742
164.60391174694712,144.87993009331922,246.94586509995509,246.9712022114437
164.74563166402723,152.4911858339211,248.7399112557388,244.61170255892367
162.8151736813252,158.5145566829366,250.45305559034935,242.98191167227898
161.28745751813557,155.50372535087743,252.43907393905036,245.58806762772736
160.77199519415927,160.8860992451556,253.48311823482618,243.43494882292205
158.93353160537748,161.8678748598823,254.66237983154346,244.23826725625213
165.10706581180114,162.20266862033014,254.74488129694225,245.12878993514886
165.65253018976762,160.70995378081128,256.3892276837609,241.22356071806288
165.72305065844395,164.91312435109603,257.10206173363156,240.71476796376402
161.59661909648048,164.06566164477766,259.89752812245086,242.57332027194758
158.27495574957766,160.9737983639527,260.82916474538325,246.0710598336379
154.17247809617524,162.49283695153966,262.60708139753467,248.91624541761936
146.47869716861288,163.7362974876258,260.8875508228429,248.26724389237464
143.59944883744032,161.91281908012127,257.34794630129466,249.93327088304426
143.34338831521347,163.37896504303714,251.9380714141805,249.14554196042164
133.81625642213578,165.32387106337362,246.60080180590109,249.41280325927264
132.29075255070165,167.84038380001667,240.30470396070294,251.24958079762348
127.13841865537549,169.84321750442462,239.58543738784488,251.01414719785942
125.08515507242869,169.76326212139224,241.37379571918026,249.77340769964025
127.81958910924861,171.42400367507267,237.8979446245523,247.99589402608333
133.9825285859878,172.18910627000014,233.62680887126118,248.40059222908732
136.2975149970721,169.3293465657417,238.44960582577312,250.43706186705026
143.82638884516496,163.42042228688578,235.42148017429028,246.75406320311478
144.42956512763973,161.39160333301,249.75708461889258,249.04263889363855
152.67816248749153,161.05566097032826,249.1807076768724,250.75509596470656
158.41011099386995,161.1994680380159,248.47037042514174,251.9046733847436
161.95647654444568,167.81901487803947,250.4517170869144,251.71877222421847
172.04974140982532,167.09914700364521,246.75191703147496,247.62106894441564
175.83872399711862,169.24383906809598,242.68537076233272,246.58776017172428
175.4977016845683,168.89170029441036,239.9673905013629,248.4985656759521
179.54730775858704,164.76735463546933,239.24442051355985,253.75712089730243
178.6004290816386,166.05898488679102,237.7655657810586,257.0368748891883
179.30772122615946,166.3825799407397,236.0600069947657,258.35425683227
179.96874207647093,168.42949964667707,238.10164807169687,260.4974203022502
181.70025497676747,169.14885014860653,236.78198895475717,261.2607142280445
179.48383577023517,170.8508847139581,238.65406494809008,261.0071299118511
176.76002737649387,172.05940252494645,238.3945749672336,259.56010759837267
169.1055816078097,166.11030543828034,241.8563308506239,260.6850667702132
178.07852505591396,169.00632326038837,235.37895537577967,261.9337078426721
172.17885048027054,166.69233639586236,235.99498614826163,259.538768305081
170.99502095225674,164.82999504395954,235.78663331451108,259.73378857562307
170.24015724145278,165.07843373784726,234.85098124930454,259.45596373996125
165.61171534534262,160.90131858747765,239.15978239939815,255.82202329114844
164.32400003672953,160.00492912326843,242.3189384315147,250.5826446233835
170.7257885007414,158.82396226267386,238.0797116883701,245.69493944535566
166.88509424211765,158.11318406961522,241.83932878025368,240.2683851975175
169.65300783798483,148.74890427518193,242.35418931195713,241.4370012897086
174.8302564445667,147.11692568563657,243.91792474217874,239.5864127577696
172.55142233002977,143.7670329026687,246.20123713646933,242.77874623359116
167.55706910268475,141.22886588954157,246.99937042448747,245.522815831102
169.2043222536123,142.68363792162057,248.63814534867203,242.2198400307334
169.96810494519838,151.00533675209405,248.02274081628244,244.3515515694421
165.7897115646273,146.78818329910763,250.88702626632667,251.50197989313543
157.69753484761003,145.13865460181026,254.3136678198106,246.62498488622668
151.31310750290996,147.1205311551265,250.9717617808889,239.66876850317522
147.69505027238083,148.39235467097797,252.4216749649343,245.51427644323763
142.3123924232408,149.04994248500282,253.9860411726737,251.86469606722156
141.14254180108028,152.60148267792133,257.31799323988685,255.39669062746836
151.13793534781232,161.5818059615248,256.465733693933,257.0082911804463
151.65699433993046,165.5401267693238,255.3432488842396,250.14478563067894
163.0447311752561,166.77780483826498,248.55013050662248,246.48764162520536
161.240752209157,160.18469710363354,250.23673373911993,253.27265031377567
156.64837446844297,163.2939850826748,253.52983056299752,249.02525350369683
160.4894662672179,165.2647942328527,250.96824172584883,243.62616887718679
162.0154037005977,165.96285963185895,253.30665990978858,240.41995633453703
162.88495533142125,167.17622445592698,254.60678415180874,240.935785068402
162.63865920867198,167.0652533843214,255.84784257007883,242.684801448819
163.14726858268668,167.83224394755413,255.72358546559818,244.5676895286033
163.77519313510066,165.38663775910157,256.74394075936846,246.776839656054
165.27255411936665,168.46827570001346,257.51133432332585,245.28411047469314
163.82780684494966,166.0415444841181,259.6235054470676,240.83363833966774
160.57035510541593,168.71421646643344,263.5231368950696,237.80649595508294
161.6087353921239,166.76341307351564,264.55501955946363,238.181067777666
159.68266544594695,166.9525741861111,266.33344559745933,244.17422882343402
152.10416791072453,166.2421830175518,268.3738474372481,243.3368956736146
148.88252403397377,166.01166269107128,267.04881639642315,244.34135307413683
144.64057733970617,165.18221367120455,264.7946686860452,243.44924774439033
136.2851549012007,168.96618776322873,263.0177332587388,242.49523079703346
133.19197405722042,169.08457672228428,258.9910213934201,244.07124784024444
130.9671812510523,168.71471849108042,251.35658411331931,245.64322165344464
130.34791875117764,171.38435181583588,243.07731658334703,245.96571184055742
130.00014250806313,173.9224283025181,243.41073105631938,245.5607353889811
129.8540083057714,171.7388745806653,246.72337033573422,247.2377732797386
132.5855361548468,167.83212497232574,245.93551191359734,250.12216871592275
138.1398625232143,165.04773390767335,240.4358618874668,252.8608977916863
139.6399027519979,163.11840177614323,244.2563374155343,253.34282376826476
144.18401898697297,160.26764230259528,255.19840042290016,250.45520294734985
140.1854226549164,157.70278814598052,257.17277947085364,251.67849649773265
147.15836602064113,156.69627779007175,254.28318888175983,252.90511649887324
155.8626769296161,160.1171249310888,251.44684524253617,249.39909667106355
141.5367415221646,166.6444459727204,260.10381835222415,249.35375571929805
150.47992338674075,169.12977207556338,252.78704447827855,248.2490689810362
165.1054347327062,171.7360432074526,248.94714928706748,240.12039673798515
169.38452781352956,169.73570922939527,244.32430010623418,240.18393256936426
176.11923445386014,169.85488291565144,241.49030938717164,247.18684968870426
170.60851506388616,168.40272741788138,244.12597490531678,252.22498081054394
178.2639623064033,166.2046864069508,237.62459014109731,258.19171943326495
175.3082917682853,165.50638143267165,237.11558096720762,258.6139173622944
176.4627499868367,165.19217532336788,235.58330309960897,259.9894445285441
180.68208170354842,167.08151306386293,233.7035692097699,260.5491505716497
177.46328298763586,168.24675506174626,236.062265140242,260.4599417467796
175.40048600327967,166.66411229507477,238.65540563819818,261.6604141031545
175.85483934921646,168.58186180870595,235.43565962553402,262.0005511475472
169.54365323416127,170.35312278267764,237.2693114323729,260.74085346344077
166.15536427486063,169.51358551771233,237.18501650079332,260.53228150237635
169.49908847770706,165.7726232931711,238.7097717593385,261.7770027984197
178.3727747947556,167.64451245219385,237.3735126279454,261.3939220423402
174.56671898073898,167.26101062355076,241.14854771839998,257.8493882131389
178.2544577201011,166.92728371034633,239.50128826116614,251.14019619217544
175.19083949936137,163.6655290819332,239.7987296003316,245.73262742611368
175.38517948263507,153.1896649394273,237.908438732442,242.36686014775975
175.1824298907279,149.5211768930214,238.52399913750864,243.06894681411936
178.29452931856653,145.67801935219924,235.45163294398867,244.63124444168014
171.0481898410014,143.33300550629656,240.2378363751179,243.24702160325066
175.08908176731478,143.62177541967847,243.0575667082314,243.3751827324504
174.5103617652302,145.56296934046605,245.9997809785151,244.91062613107138
169.22828797256383,145.2456958054747,248.929254767451,243.37532784598872
166.6286680301081,147.82740230016276,251.8340434707745,246.1425341766704
162.7849783607434,145.4278491990804,254.6747150519994,249.66934467644072
163.09974688598683,145.10444762969638,255.23877801774384,253.6195985584995
162.9489791636399,150.31212607343744,255.9503696679449,248.252442488157
158.48684283442736,148.0661813654792,257.7747727603816,244.3121771199086
158.15667415045291,152.18205554443443,258.38034345552035,241.4680288899804
153.82912643711828,148.16776760814318,260.07655471390274,252.79702857971773
150.37700997485246,148.5704343851615,261.84075027867596,254.97011625984624
150.18089724560016,150.42045072014938,261.41870359027155,257.37423087431034
156.2941824033402,152.79509893197246,257.4442323924033,255.53591605106925
158.1798802998367,155.04946578996632,253.53201193731383,251.17031075544566
158.9722396533332,164.880362930978,252.03086025984297,248.43798652796855
157.56797003313588,168.26404356274867,253.17421519891786,246.5883655060304
157.90459428460105,167.31857379655943,254.64859118023764,244.12477738825334
157.8293205685917,169.0234740177232,258.8554387605695,238.7755082271327
156.4181117657867,171.72973829998622,260.85041934163314,233.55744707375155
155.20056267646018,173.29289703037026,261.35115346578726,239.23910696079983
154.76296307509202,173.1459311526657,259.8965853028076,232.62520569017877
155.496587960591,171.50839388597996,259.49619563403684,236.90507497981926
149.8340749660048,167.90294530180321,261.77082920141197,236.1108167525412
152.32634470968247,164.98010935978346,262.0557875163945,238.41739639313784
153.04736399975062,173.37937959849552,262.51661576662497,233.14203861946922
155.7217172465287,178.02587414052255,258.50271903967206,233.9059420287656
155.95661503779283,174.64720856326477,260.137440646488,231.80431110821755
152.85331717224727,173.70318128101562,261.7544254837076,235.93228214588706
154.96738607794296,168.41485460190074,260.0866698002339,237.28128207113585
156.73770708938034,166.11806618297175,261.6853022167217,235.8916801321292
156.8979024590343,166.46894604901254,261.8626137380251,234.9400637163566
156.39408407966715,165.3553869891608,263.3657277916993,234.78194823613845
152.00491793565607,168.36506874791803,266.2603506921665,228.65453757424146
148.94053791187144,170.36950933838816,267.27949875861015,222.28129295820744
148.3432332840196,162.62017475714603,266.96210793704563,227.85748671127166
146.60171191063682,163.919321276112,264.28143510705877,233.54314880968602
145.6426805657645,156.91957409006798,257.4523970329415,234.67421314188368
151.98473253198858,148.86553937348603,249.59139622308078,234.5275921875451
147.92991602410854,157.77586715267745,248.33255196572063,228.7848391560148
149.54299630039915,152.34241396120612,238.71622485808072,222.4866350216674
