Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
171.15174607435074,165.8878446661712,249.6161752785076,255.48980703527312
174.4271203454652,175.31580849856135,248.12697321379957,244.18822639976014
172.0050930593434,175.63434862744177,250.35115405684587,242.16505331675862
177.46723661685573,173.69575002193017,249.8809567285311,243.43701115750875
178.69708144062926,172.1753413373451,249.73573350619128,245.7454971788054
178.23700325748288,171.04062709282766,252.44307867655087,246.8460712339994
189.536271778143,170.1730881240369,236.8599139838908,263.42680986467974
166.10323476693097,176.47185221678117,261.5274782301146,250.81106879433378
164.2138624476311,181.20650402469775,259.01494371943926,239.750297573967
168.95287720795716,180.28439824988592,258.827806329281,236.98970275207316
162.60967242162374,179.32055712691337,256.8353796600241,240.9104910918387
160.2411656502425,179.55761914099804,257.246969261373,242.45148935661385
153.04708335713332,179.94181116811356,259.68083475732226,242.69775067224745
144.45039469875798,182.55712178294243,256.8589302422846,243.8493776135295
129.9455325864489,180.45447570672874,252.879123183955,244.5881305166384
122.45529648272853,180.16391793607718,249.25981051351204,243.80508551378134
117.3960137398015,178.723240970413,247.40148716941593,244.5533701361262
120.36023547713445,177.6641278013371,247.35726672959152,245.12054948266697
123.9663671661129,173.11526191261237,251.60459277156855,244.8657680217184
127.45507096124317,168.73520896199156,250.6154843206422,244.9611405218063
129.04008920006882,163.44894056301217,254.5524739418357,251.36820755566586
132.75594804886413,155.4596860640629,261.5691005353188,255.8746040285682
139.9118352575616,150.26910436934818,269.5000327381665,258.4955220182938
140.1568637061398,153.01207098529176,261.6785626719747,255.6202917976293
146.62793746092848,162.16910147890653,255.42536825621804,249.101894489058
156.65293937639612,166.12367188850226,253.60108497311916,253.5053077999536
161.6737663326429,173.63350733646553,245.2876966871017,245.44203364211168
158.57849221387423,175.64161415030594,245.37016172437137,250.26867070749907
168.3328530491221,174.98634819146804,240.16287980311338,254.40091419716074
170.62338875309752,175.73120171854674,240.16057129793097,256.5403992431537
171.94098418444725,177.89821068108594,243.1637614231981,259.64428356803614
179.46481185201162,177.49070105539005,238.68105720802853,262.4489084893295
181.2674839323035,175.18590910071856,235.84983795546884,263.2004894549463
180.26043356781338,172.2687623519735,233.92165362510764,265.3859574334674
183.783412229923,168.50891616184794,228.8678015412899,266.95662875761195
185.13742405575857,164.35114416437418,223.12298466626987,268.4375260082535
185.72677832373418,154.4400348281762,224.49660063750264,270.43570095126773
172.33688494567454,154.98924583205027,233.2349815736954,263.2386899015881
175.96013617135318,146.8748486905564,233.7461622625552,261.8830479278057
171.935109122935,141.85141065724287,238.40657872966477,253.07147300559268
173.1648991523911,135.61463195468173,238.3184043674461,248.73238667948095
173.52981755230718,130.1783653273962,244.03393370578274,244.98310652189997
170.74018196343025,129.91171752206512,247.01393922329822,242.0070220106591
171.09145477763772,130.49190593220555,246.6178005533474,241.476063987996
166.79133466613771,136.081914897492,249.42753570533208,244.03094855044543
158.52898687031148,141.80443111494813,249.73750993803466,240.81703615367786
154.4048284531964,145.39423356658543,252.68936286058397,244.27747308366247
166.2559010008329,153.55419064767233,250.7176865571929,242.30183138432199
168.4667455374971,160.02727879238054,252.77962072502172,242.13299615034313
166.71084741809148,159.0059725089837,252.4901103555401,258.265804950746
168.31571941031194,171.6977795817625,250.75239958282424,252.37039810899321
174.8594178296767,166.6199940660737,244.57201872976856,251.78398506809876
166.91514165669824,173.25368495842332,255.77216326172638,250.0483158350692
169.36796940362456,173.64651354178022,253.67163265040784,244.00788752060552
172.7739051438839,165.938489666609,253.55962047831983,248.29691342076407
174.87116352704504,177.3974377975002,250.84612642495475,242.17056135193815
172.57180701960064,181.72719676553479,254.22075608869773,241.35895721520174
168.93596379642034,172.2009027810352,257.856599311878,246.8309592707101
168.0741865869146,183.5269888593161,258.2152514937372,244.17640580129108
163.10737830782384,181.02675366963473,260.89860588821296,245.79958689622842
161.25120816157948,178.45921983222027,264.2290191705005,244.0670731991242
160.7765854833616,167.86117481226904,265.1205762982916,246.7067586058216
158.61373687609813,174.14810260895987,264.07048791087635,241.66465578089796
159.62535260104232,174.70545844191372,261.75242824710824,242.83801980321553
153.1775132199134,178.32204159139118,258.4500643821362,243.75581787735715
140.17418515938905,181.66917254072305,257.1408886137984,243.16398254465489
133.01677725453737,176.90766436019052,251.54459226783132,245.49327140110285
123.83912554421057,172.06895756117697,249.6653711874893,246.0302809521096
118.60383184933762,174.4276926627255,250.64900888969217,246.23745336905262
121.8023656995875,172.81288666820492,248.73124870831145,245.44730010818213
117.26846309754869,167.96100922501034,250.69819356350658,247.74827740362562
119.14588064147958,161.88555505104543,252.8369124047199,250.59723501496103
121.18141510201694,156.68625877816942,243.25579288780725,252.20699383308258
123.10102954516425,153.62536614018506,251.23872695721215,251.53665882087225
127.09584221387185,155.53343558606286,253.82631698750097,251.61631927749357
136.10158226109368,150.93021752206707,255.5217698932319,254.7847394959246
142.98766019825317,157.96242215141365,254.5225010213751,250.9084808418214
139.3089128599517,162.14923687204262,258.15114604625865,249.7468473226109
145.87879179153535,164.00326579633708,255.1640520334511,248.58857166898733
155.47848316353625,165.30734305962847,254.11526721139737,245.87246765095261
164.56066297632287,163.9705187771231,239.62769594552213,247.2855876468328
165.11440058793963,166.0547779003768,239.52940582647346,250.23298128546512
164.95509156221297,170.56445568978157,239.76079946300416,251.0057825888781
164.57912341200867,174.0207464892733,241.1009624697627,252.06300809310733
171.3228923835506,172.9016359480539,238.67782461448084,255.50624862399874
170.94183417437492,173.53477545902163,241.01851392248886,256.5027502758434
167.90251999838614,173.07392653045883,243.44347561495866,258.58614243598583
167.67488389416283,169.9491173854454,243.10782315889998,261.6327854910035
169.63227177907487,169.78938992572154,239.6351583266396,262.73358769044364
167.12787947841525,168.67681688340542,240.97483658368685,260.7119175017597
150.03643358363482,163.98810848094428,249.04294570231838,252.5309044968367
178.02222981104916,169.22378660266105,230.50327906122126,237.69342579082524
169.35379370300947,157.57937646695,237.52434229107052,232.74873010192167
112.20632891364738,178.24412789180485,259.0189404827041,226.00735128732762
160.49919929432002,185.22741379110025,238.71057660971863,135.52688408974447
173.04767456119257,140.51258892797568,232.62599374244604,224.57499753645268
171.37784049362153,134.10417592100643,238.84936944201144,243.81965607009238
169.16407523275092,127.9991960814489,240.08867759308797,252.82771489365675
162.18468131049505,132.89065348471692,247.18177040574184,252.09058612149914
156.3024693602974,144.3578703068184,233.72684944084446,241.4977083651206
162.39204608619437,147.45400670213274,249.16174512636866,239.10804265279086
167.2688176996316,154.3584898898632,249.86968797395875,246.20359626614905
162.32182522946576,161.07422417992078,252.15832946460503,234.300782636813
162.68482926823197,168.20020920206278,248.33579716932786,249.28612076355432
165.86023516215587,165.6543469835759,251.4874033940942,252.19216145257295
170.69745891512935,167.37609362510196,248.33878455279714,250.147641566252
174.93784518426355,167.9724711552695,241.35278928458774,248.2345964750267
172.95966907435243,164.39163420893496,247.2409922892368,253.62302658409254
172.5524822479976,169.7042150177175,249.43909879436893,251.8933492605185
167.59612173861743,179.17805727944346,251.85433926040147,249.5061992281964
162.61017173784788,182.15426209079968,259.50210652770164,248.79439361345672
161.72899583846925,183.33452884765933,261.7059529844527,248.12923119489707
158.9397596421392,186.44131044925183,262.80206346989047,246.48819630436242
159.91470748464758,187.24987384226364,264.5246674971643,245.98422666014778
158.95635769093937,185.39244863456221,267.8130250913623,240.4630350531107
156.91940268736528,180.08923599286436,267.95250001716676,238.18597543531573
155.98224726947237,176.3736512416522,267.826906693994,239.36807725350437
148.209993916044,176.13782697001264,267.48593306903723,241.70334574602919
142.45268890985713,175.9190982460426,260.85769540633095,242.34198935693883
139.01272393197974,174.79508347800154,257.9428962228334,243.50957695331846
141.3154922879454,175.48510832170223,252.0201922298032,243.02214548784036
128.11992527553676,172.25770472102462,251.5373653713019,242.4426872229212
129.5024013442118,169.03171252057155,252.28614424933573,243.98042728809838
126.73725973316516,166.8098484684846,249.0560613930415,247.66784130652664
124.20571235600106,157.55924376729993,248.98237777863204,252.27513005915446
122.59756656021253,153.98060641633776,246.87932165644736,256.732590128081
122.99894684962693,145.7403440736433,243.680090083922,257.7813832696678
141.54963757309267,144.4710850200309,235.96867289768613,249.3128397852701
146.87985413995648,153.4036054018073,254.74488129694225,247.57925077343864
148.45177009083528,139.25157785130827,254.00004208208009,256.55535197589927
147.77719826075122,151.5888443231474,253.20862604383774,250.2240306552677
142.20730103344593,152.01391513092844,256.65866899009967,251.96769414675765
139.24198908677218,151.1592102585909,255.50033158112066,255.96873314801798
151.83321697388087,160.6082006981129,251.82321605435553,243.7108291923453
157.26843882798929,160.78684850346545,247.3405724204272,243.28931022708068
164.54902948839324,161.47507286934282,245.38388481982008,253.89495873036725
166.388127784307,161.40041240097156,237.96619649246307,256.6306178717903
169.67763971049575,161.76059915334886,236.71938027588953,257.4035364671566
169.45815433779975,162.3907138198493,231.94719016782562,257.52790205079884
170.74427225544778,165.9579623223662,229.7801629646377,259.24749618530296
172.45719144520174,167.4549900224385,223.38046150907655,258.8401632947122
172.1934832568259,166.13253031028447,223.50434307450135,259.7705601438449
169.66619091050327,163.5297614383221,221.20619189368114,261.1531686357151
162.54185188404034,156.8582861100791,241.06302853284146,263.9763182874797
152.43947294678557,156.41428173220086,245.32680104738844,264.6586053256882
164.44906562138306,150.8813754355744,224.67353185500855,263.98943170019646
162.66738062807835,152.58197294253958,228.99983580135785,265.2222931227472
157.51923151990343,149.14974497159216,241.15848838156904,262.9803643354752
164.62533737008386,146.1027725851437,237.711860694995,258.5852433562304
160.04964327705585,142.56158516322262,221.3857435650652,251.79171028517305
170.2023393372806,140.7535479611326,201.63280876739063,252.509676510937
153.73811278258344,141.28558197542114,236.49494766412724,257.4047921757496
152.57261274432906,141.69954242686137,235.6308502309781,256.1199833558345
136.72480461593443,148.29548227511768,242.9065032773443,253.6104596659652
149.89277164936397,144.67066765351257,243.6744413915448,251.17899746658435
150.5325597805138,151.76595891524158,236.35962524517967,255.60453652057936
151.63046408080857,154.36605113334087,235.63675988591774,246.31028999722733
158.65421335091023,157.97600748078813,219.43395960170673,229.89020805575595
168.36273721695414,165.30176830982757,204.04939418408284,219.54330747872265
173.98775571212332,166.69779694094913,213.1178056520854,220.85640655160384
