Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
208.1202721122144,207.14818741626829,112.17501703759126,107.64337425882206
205.98996824557534,196.34737492068788,116.63141691517365,111.99112991717713
210.6580854565135,208.5180895635544,116.97527647876151,115.55685665810597
199.38563003906688,194.06001764893261,117.13513962207689,116.98718257088028
197.58255788766004,191.55151549569663,117.41744211233997,121.36160037488791
189.09628102771055,191.00395733889422,118.31816295961119,118.52102178317864
183.68573996956837,187.37881659148812,115.78290482302133,118.28618494537366
185.14778209087245,184.4901524007701,112.85729430015456,120.68703679490835
185.47153463078706,183.00456012417163,108.923253302848,117.98930948439897
187.46359032593824,184.14745677980815,107.45443218988102,118.75030855421367
188.72133445993867,181.855489814549,106.9549128350713,120.76894467486224
184.8263886546454,184.3989193552253,105.65134875929108,121.79263547982947
186.85414005380807,180.84832406396075,107.1190444180349,126.27358328698283
188.6411666025591,181.53317264288927,108.92130422512726,128.61879654523227
187.31683339505358,181.9556813975229,107.88688229183724,127.48853779833945
185.10048748429097,180.66791209717618,106.90565112247562,127.03355816884734
184.6272064563653,179.59092326710046,104.2687108676333,126.89491399391805
191.22636082571745,179.46507662082627,101.29002428180087,125.41208618666755
194.0440690674653,180.3686211426017,100.13513971199482,125.66814215131893
193.05930902582534,179.0309467270952,101.49143908811338,124.73415567253696
194.64629082590903,183.39445061428486,105.00780697875335,122.32736657260367
193.2609158270022,183.9477958612242,109.165179440878,122.55408417017827
198.72958127441981,185.13771777873396,113.17777460920051,120.32720421761208
196.74565039835937,185.75323062887313,116.64523684263754,118.5202855434762
200.5545778090112,184.38167548599716,117.60195146990978,118.49517508078499
198.70468345452764,188.1494612157393,119.901500862144,115.91061071429016
200.12974292108672,189.15753091029833,116.02768517153791,114.49525895047096
191.97584514026465,193.09984308226632,120.10595508265648,111.87481851666803
193.47068082253628,194.46602194432276,102.94610673618715,112.49008721639785
201.22864124404532,196.28999562595868,95.12131651077861,110.06307266608826
201.7934935179699,202.17876113082917,94.270527091172,108.15875277504992
198.80384924198844,203.7684673898969,108.25363367022301,110.03089862857807
180.57775916803138,201.4543409246524,125.79516875175452,120.35272472044592
174.35271789908967,195.94539590092285,129.97092641821456,123.72146247051616
173.23606844541678,198.76907760106573,134.25622696908943,125.97139315913248
170.44206225645254,198.45750177570847,138.1065384687456,138.4243761188014
172.24330560404235,195.99887155736025,129.3258422839056,124.0539238646414
179.58641715318961,196.21774367340038,118.68209563393953,117.6847702732191
198.1419941984366,196.27230141297437,97.45929365010947,113.14018154781061
201.71247105548642,177.27556638672525,96.17539346496696,166.10346419765065
200.39646170009289,194.66722874541156,96.49817287510729,112.37019994203433
199.41475182055873,198.07813341889354,98.71168971891001,106.36999414619636
196.82624439715374,180.03098743857586,98.45317272908096,155.00328109131732
190.00287792443905,182.26447054160352,104.75124236476934,119.87013161634631
186.62849414082655,181.01192985679967,104.35677595345652,123.44863339275008
181.8339019121543,184.66128729075135,168.96620979034176,117.68615620869072
185.97584948087564,181.5759217637632,177.76827908832826,110.83391560773005
169.64810163465575,200.85800507036322,172.3477367594309,91.10516508025286
180.87813601492616,194.35847335607457,123.72815467714774,93.44214716300615
177.83481828159216,197.75404631790298,127.25173441821339,96.0102354542758
179.6784346125799,182.49439525677587,118.20470740994293,151.29619684213682
197.89035426026598,171.09991522700676,95.13093536237717,141.75595438393276
197.85879063293785,172.1266245127954,102.20979218892461,166.97635691705696
185.3630561178533,183.738286234207,114.03528235139837,134.35543667739523
170.43678614858197,213.56399962579246,125.24403476844446,108.70617287328965
182.8086534144557,223.19427208739543,113.15451967084562,104.00936442786917
178.8165473621678,216.94316586615344,112.85455031512217,130.42347219857157
172.08952921071804,225.2448854904713,116.49091391479197,111.17110159877716
171.84512049883875,224.27854734108303,114.45958871868324,107.87297957901174
178.4826262128792,221.35783036002692,113.35621261811103,113.02205494917327
174.37698993956732,211.16600065978713,117.08324397486392,131.69349709050198
179.67572481093757,197.91397305642738,118.75537063049566,129.3827316875947
180.44761417086056,202.9331432724319,119.79356079203718,128.5836428016956
190.07289778627552,223.60778377809714,105.81562950253759,103.59241180006782
196.29047188960274,224.81312597408498,103.97581267820202,110.64493093715845
189.19131779158383,222.0023613760244,112.53159830360858,116.79867181718924
187.62935895791915,218.59594689833392,117.60156372061971,120.82136245608025
185.3609040651207,201.10876619484048,127.04777958172761,113.5675903264401
180.8794312246288,194.38978356065914,130.69054033530944,112.76319720755932
179.4993396288787,191.88986673484777,128.82216574204367,113.83368035749416
180.86344036177238,182.22138247403387,123.12622723652616,115.47199833278452
182.77438578124978,179.80422293484298,120.96745112708471,118.2953535616557
183.8695378775438,182.55011585321418,117.09815029382315,118.72468962910287
179.5654659568845,181.0978014363955,115.70608004112214,118.91111384180581
177.0159166875526,180.47754525683973,115.17862530389067,118.61045966596521
181.9314895664269,177.51044707800085,115.08617212659126,118.02808308565236
183.478465134511,178.33815670002403,114.10138100268418,116.29479007058386
183.5795849606888,179.20698064416956,113.0616752514661,116.43552575989565
177.4485807168249,180.739878736942,111.92177859395913,118.33913203589589
176.83773520744018,180.43327325768539,108.53246909162345,121.01599645105131
182.0454084888872,178.81192725459022,106.11073095559006,122.54214446801589
183.4929058250998,182.33286243135245,102.24907684471282,123.12583702726216
191.6202381516763,182.02478004151723,97.0631641460345,123.64361556049283
197.27326298668373,182.89222876922042,95.37536778859793,122.4885979899974
197.84621826158644,185.63893755012802,96.42797514160067,120.90926933706609
202.22737226240022,182.45616704423702,97.10308024393453,123.078876459026
202.68743850677484,181.37601545619444,102.314780299635,124.3652390612597
199.17853469864974,178.77927467617627,109.50296664069529,123.6559799431325
204.00725945449796,178.26008000646524,113.83286073531492,121.90825980715296
210.7049064749901,181.6122128346398,113.74745397221115,118.81605242606327
208.36443831757197,180.79298002940251,115.24893468970762,118.27085424153202
200.2109777716659,180.2493514313727,116.47752448315507,117.1494672008417
198.4100137650859,185.03912217559994,110.82595267898839,114.84925378590857
194.39940736862326,186.02946142949696,119.54075907648787,113.52047352904692
193.55532872257632,189.71551319292777,129.018521404499,111.41332601141798
193.888465440204,195.17254083179077,125.98929045318236,108.5450830440986
186.6238319016677,198.09908637404348,113.15928055920448,106.0952751040243
184.2423455860522,200.0643187682958,118.25336678975214,105.50721010310146
173.80816571515797,202.1298616592167,122.00193352541484,111.38261769400201
179.5806393375019,200.55751123155807,117.32182787389893,115.0648936914432
177.3517756898655,204.46537708294414,120.45621172236841,116.15907644788473
177.22034434437268,202.82394179431554,123.73807738515453,126.25778653797472
184.13588252175902,193.69265593649885,114.73759419182564,122.23359063884308
186.32143790004432,187.29952157947193,108.64208513998813,120.30328889783326
181.71122751064965,191.1370557602975,108.10963916308458,120.9407137907005
179.8637736956711,188.89798539710839,111.12383001691153,119.45432773250145
179.40129386375193,185.78675386700775,111.24014383145904,117.02511416449863
175.35543916277268,183.969907192043,111.73283288293638,117.22459552652221
185.02577206115012,172.46294992631385,115.86105776247837,134.90612387508023
170.4554744344419,189.70739727205859,123.48781997485335,101.37097968119608
191.8965013691279,168.0892992171777,93.15826835234323,126.01891893931679
186.65614286906538,158.31391580614766,122.05260823716925,130.28734831021154
185.34839862018643,159.05152407107568,117.99553656660225,139.33585152398066
166.0903445541197,198.3900579105774,126.0243848716746,92.92336012506424
168.57390329718461,197.24499270134618,124.80877912251057,87.04512283306323
165.81747586055013,196.39017408315829,125.05174489074258,92.76894507343202
165.96375653207352,197.53819494934243,123.95264946173556,95.7757280995268
175.15623923490554,198.29138035450248,120.71884515276544,102.12452505741436
171.06736840401177,197.57590693046427,124.74812892746708,103.11527421022959
170.11367412896803,204.26742845313183,123.52176316046643,104.29572528155533
168.5343984932483,209.71531691385243,122.70959221676875,107.63008021881915
164.18192784396453,227.60879474674948,125.52310916061909,101.12540564175873
167.50055392984984,226.01716130305755,121.25128664537901,106.55335504389934
165.06858282186246,228.84749020281018,120.46117486535249,114.48595885556885
167.44542649169935,225.34995765335722,119.5671203175447,115.0971462271108
171.7383610037408,224.72303941538433,116.30009570476696,116.80165487686202
174.80508887356325,220.392989355704,112.39591032125068,114.59011716619602
180.63871947114325,220.5389098642164,109.76716867679166,111.92548693863621
185.54498398020507,207.52929737400174,109.74729598229132,135.1171957491961
188.37906320927954,217.7810208120943,108.15867825608537,117.70273694361211
189.0402511213725,227.4168294593425,110.91373793150035,106.4790376996031
185.36921334422246,226.19253719363212,112.91020586138251,97.3119978739083
183.86028680844842,230.37435225756073,113.13237752545638,113.0615800767045
184.64799247655634,220.6012946450045,114.040307617263,104.1670555226312
186.03000880828145,217.2116757517566,124.97907809328875,106.21529326972411
185.5881811804753,200.4895062844739,130.47404159602272,113.26112046988158
187.0460837384327,206.0847321196839,131.6584289003882,113.18201453881034
188.3345981821669,195.38267621791923,128.850729838393,116.75575388100452
186.12848623240632,190.19437244169697,127.35249083477707,116.69549748597099
183.99652361035243,186.6984769033338,123.51961851439702,113.10961373491978
182.01396678174297,184.4039400158778,115.6651914621736,113.76326653229454
181.54642336209463,184.66158775944038,110.02096591278416,115.12099838832386
180.6168401646841,182.50747605569563,109.30740594582406,115.76809791645333
180.5086348079606,183.34782643588264,107.24054818478079,116.03428696067958
181.44412553093585,181.4500448221502,106.76047044846615,114.88788052381196
181.45541750941533,181.78239518378382,105.09400831255535,115.65874793582475
184.41135781879797,179.82382631003952,105.18840938335846,120.38332104573726
186.70983680775691,177.63135071976149,103.45751790231871,126.7696551946141
189.03439140089588,178.94016700900605,102.93403053832185,126.08350442716394
189.50348953413777,179.62582879999997,102.03243553270022,124.97647356845195
190.61965527615513,183.07852021070548,103.92403096056684,125.72631699440157
191.7580467520627,186.20841640028274,106.1906913923838,124.8006705012875
190.72657742256877,184.89499902095105,109.08776935331494,124.06090881680784
200.5273686556551,183.10073430620352,112.1511007545122,124.43186323123356
208.73979529168804,183.08994662803926,114.60409629234505,123.39589063297927
212.76782415016527,181.77966384901757,120.57321924136482,122.16936903514954
211.19825363821397,181.60947416156156,120.98800804296081,121.35530081303367
210.94038461945945,182.0810640290145,115.52263082903235,119.80190589973198
209.22787709759473,184.30651230805177,117.72591967783826,117.25658302888061
200.02194916156301,179.96491379525344,122.63438839725421,115.82516926927617
200.8284107511864,186.1278721599662,119.4872422333614,113.77576570575683
198.9677117056787,187.0595904760774,113.46238920878085,111.73058223298914
196.8734166642568,191.05149397081698,109.40093398380509,110.58700739323267
194.15961344095064,194.37855561213897,115.70854919708158,107.72533956996368
191.1953627756674,193.87130465182915,124.14710022153616,107.06580445298547
189.42787330832084,193.02605849906078,109.93871726622112,105.97335555086829
185.62205434777437,198.97950636653826,120.82272683778075,109.21144345384835
185.9838443924107,195.39604143080965,117.16401907460185,120.6348320375167
186.36167264222857,193.97384771537688,118.48100386141803,127.95602430357968
187.13931527037013,192.66574894422465,113.78338864428642,126.63411387596742
190.2790590056939,184.18528201490602,104.74707274699766,114.16706627806775
190.27249653670324,178.26985401191064,99.54201517819575,114.95465322433269
184.72519624504943,176.12009862503297,104.76303353560107,119.04168933167546
191.20082327604513,169.96842226763883,99.36704586732716,122.54789342242387
199.46838097828703,169.79633129452912,97.96157529544239,160.1772335265064
198.21655947541578,162.89312126782653,95.29760598453792,127.89398512492505
195.2993605298264,168.3706680283542,94.90656592460172,122.98752498156834
199.48316774961958,167.92147095678163,91.41989898713099,125.57192999040412
180.21000749440896,185.41464525735321,116.81332213915356,116.55308214037866
175.07474719963696,189.8381439085446,121.45368156024045,150.46291653072805
198.0228397628813,168.5183524171788,90.33299210810534,138.7282644275221
201.25878176814928,176.79032971430155,86.61955697062363,135.64895356919504
184.6906994698603,185.83779796332433,114.33356693242634,126.11668863545984
164.02339934885393,210.98670111023966,169.05687288291358,91.86532712269262
168.18448661950075,212.03312416111083,126.09890365944321,94.79816210942
166.68281109170303,211.55013141554218,123.12171787107228,100.89133275359738
167.71861237942235,214.7742896542482,123.5050441233439,104.00486453153587
173.45758762863485,212.5349614533157,120.64322404654348,110.13406764662358
172.51886688701268,218.54461739468167,118.36693457368037,112.95413683202557
168.32820425627173,224.2761375957076,119.38136975974194,106.97756140359256
173.27624391205345,226.02321347748742,116.3767165684529,118.81740085147419
175.9502603471539,229.48776225790743,112.67321829546145,116.2102252664256
181.92663887727477,230.27486083284523,108.91611207649886,111.1960670784665
188.59432367369507,233.9405171493692,108.63603061722416,116.71074054746998
184.1535512204065,228.97828026860307,120.17728311385567,116.42609166641417
185.41959341191216,229.46447619061672,119.56144714191413,122.02923717223734
189.39108568667567,235.81040857994847,118.10720389466667,116.61193805655707
190.50868834989183,233.76292497568647,118.74355514883361,105.53561399924182
189.34588864599627,225.61259331961395,120.60326324832535,106.17882551232762
188.2849469807696,221.73373563460933,120.42031692565669,104.112383993887
186.33054653313198,215.39364577637141,141.26531709481696,107.44510758872663
184.51582328316212,204.85194806712445,137.1008170984829,111.84468090113226
186.23131230765742,198.54747975444502,130.9269895519478,116.4748508155963
180.5139212833158,199.6017843089545,126.77945110218256,121.10880882854515
180.20820971270513,195.95173419253112,117.66730067382235,119.57247861601518
179.82794111927214,192.31578514594565,115.29714233858729,115.1972214986403
180.5847851005153,193.0362618613902,116.25844094205313,115.84208554273374
179.37477325585482,192.44678835201145,115.40036731297711,114.17316406349465
179.04333379533094,193.90679095545647,112.5126128262788,113.76382201932809
179.17317512726547,193.48848856010068,110.78704055305857,112.03719325622843
176.38114001342578,193.83882112724743,110.39269676430635,110.46042896656587
178.18213393932322,195.06701309887637,108.28585412336298,114.67219225529315
181.01758002258183,195.03217905186025,107.74057681305942,119.74488129694222
182.7782347696181,187.76516601842533,107.46064081591402,123.52752674353853
184.2918768035,190.8427941946432,108.02119694712322,124.29421123412482
186.9168253257076,193.4668771975176,106.27673681641345,122.82056213135401
191.48863549915077,190.7998780018514,106.54709518115895,124.3652390612597
188.98032455647484,189.61714586754056,109.62666537174177,123.1705873608678
191.98005671821875,190.06582362127813,108.71662251500453,122.00770200689291
198.75719915713694,189.20576245190716,113.0478311330452,120.87286408007806
206.55154439290737,189.76495033823895,116.16829269548693,118.9752353887441
208.4531998406176,186.46201391942478,121.95044432424666,118.96766064606402
212.28858807123396,186.33701247395277,125.77368803574892,118.91631570751458
213.14299708395404,184.18491612511843,127.27053519916021,116.92767785104051
213.729152750876,185.3014857375498,128.13745237607029,116.06580289093868
213.04244270262652,182.00728857274237,132.1195236182158,116.13100054493857
191.53898348487812,185.05509594853595,112.81654713072474,116.23163224451154
186.74231464318842,186.62174866020982,119.26665932716132,112.73600488258144
188.21964653806643,189.12336055993086,117.22045571977685,108.39565131227128
186.0702816458486,189.9514942786267,110.61727101121006,106.19594856113505
186.3113923486937,200.2789630784611,119.57033673426517,111.3840827256837
190.9355610529164,189.22845763250882,115.35706867556321,125.2791316562731
192.51913733765193,187.84802956058047,113.1390361326479,129.18603772110868
187.07637817763683,190.54165957190736,116.88268164203946,118.35788297765245
193.6733465875709,179.65963303648255,107.83552109360149,117.87049313314044
197.16581980417544,168.9450567521921,106.91537016182438,119.96765209028007
196.24210151700746,180.39491165417763,100.66947065607354,101.89838384141343
183.06419802758367,182.40260946898604,119.87925587449244,97.66680426181418
159.72429959458236,204.04709886235474,126.35672693983624,89.00293636650984
162.01168523928888,208.10986801086295,128.66669331783717,88.15238973400541
203.3408718671946,168.87713330559674,93.38614574633529,118.52811877699693
204.26764836348613,167.09393921100346,93.73682633483197,120.21690141579045
201.1668697626663,177.01310445488136,98.79741070999107,118.45998784744364
187.59928138037446,183.46111237036777,121.28388497511968,96.49666648369555
174.40408043154008,212.07519476469193,133.9118078664152,89.95307898995968
172.98978985546762,212.98533018563248,130.55712490507355,96.50101132221356
170.95995746530141,217.1577199238125,130.40692894570674,96.24235353127145
170.68951016050178,226.62743799745286,125.13576191241555,93.78580017239635
169.98185994376334,226.77674413747044,124.01259765883403,98.61927535199793
170.9888163387617,225.67850664562496,124.66344585350069,103.59324369128255
176.26123503232003,226.34225529426982,122.43165069635795,101.6047623563788
180.3078910630779,226.90001226506368,121.84354944030365,108.87324383759245
182.68412125924436,223.23372951399097,120.77391603037496,114.65682214225738
186.3375031636316,222.16234506255793,119.13429219722616,117.79885982674391
188.01123161285602,220.14709142627245,119.51149855709032,124.1028145367962
187.4630875168585,225.23440337671218,123.52601420332657,126.4764992203415
183.7364110805408,220.54927589448147,128.59527692334396,125.11033307237884
188.53504740036706,228.547074058189,127.56397555876244,118.66411441730408
