Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
169.80055894017454,158.7367794426914,248.2345964750267,255.56036493445714
170.7668883387412,160.47322510102586,248.30215179389933,251.08523871897313
163.7737225485692,160.57359444920064,247.8557910567593,250.67749740039156
162.72797369451726,165.5207567554296,247.73538267317886,256.313859222719
169.60356595190342,175.40930629336498,244.45287997525682,254.20869118060315
169.2208040189042,179.6713810887899,248.42272620758368,-465.1509446732807
169.52709384438356,179.79846115517623,251.67141698220064,-466.23630158933446
170.66989510980565,181.62750572874083,255.04148175345085,-467.8140748173897
171.5176857617631,180.4088358110401,257.1525638391017,-467.00746990887717
169.57545500165668,178.2052447712277,260.1616279311163,-467.09042317467265
169.97101577075145,175.8656408200424,261.60336747305223,-465.0013184604715
164.47306380657852,172.4127660004612,264.96013130951104,-464.87221205375585
162.80743164117325,172.46542711629658,265.44848115512195,249.9741852413228
162.9937471191462,171.39312005973392,264.4451740943159,249.44568216983123
159.2541851446198,166.6374856438938,264.643262684902,250.97621497649496
152.85926897581,169.34025019698996,265.3618668724953,249.11567788451293
149.1450291681974,168.1044246586925,263.4656459867466,249.38000983408634
147.57893523749306,171.86098021313873,258.9692224614849,247.71296609352632
142.6468214075582,171.30934086965888,254.11921122769496,249.2932070650097
140.17411817805024,172.06544562211488,253.14160123226173,247.27432836278211
143.26110430738598,170.04665697110732,250.25870767167794,246.8882650734531
144.4878469294958,169.16655549396776,250.51412816369515,245.8743742165796
147.77760785265602,169.55468069848163,245.99551101927824,244.79178753480366
151.87172665665963,169.7473354653611,239.68149948559508,250.99401580396324
156.3351499450262,165.20882618450264,239.9786184571955,250.78657880695428
156.4818916744067,161.8165852893091,254.02777073579782,254.98356649089675
159.2712470366963,162.94876488585126,253.2013714792148,257.69674446274155
199.9122995054081,194.54327252884124,191.29908716286582,263.4839649815907
181.43501815071048,177.0683983761955,194.02369419905077,251.2811054454592
171.86858180220665,172.4210739734479,197.59374040581898,244.0088494864359
170.20921658566084,173.0947995749168,194.44629084235282,243.0348005637698
164.10821166157172,170.0097602417189,247.33338843776335,251.49229247096375
170.5402232076441,161.0324364308575,235.55467866299898,268.3651283548724
164.64508228511303,173.37294056712756,242.99368482313682,261.43911042883536
167.54326241574788,177.26594842528255,244.78004454599582,256.32102573597183
169.38663842740195,179.35464304343154,243.4418378188625,257.03549133958074
169.3766310085762,180.14873792295663,242.90602990828455,257.5958233971484
169.72561052978472,179.37286248707173,242.40861334117085,256.61712537177755
171.86100492831292,180.78538748949657,242.7558665798799,254.81934367380046
173.03255199405072,181.0597575339984,239.5549868459909,254.71740130887517
173.01107905032814,181.22749841779546,237.06803850919906,257.45762875212733
174.3920499419868,180.67669034027935,234.92755487839017,258.61018663692965
175.25760012991788,178.115129424024,234.77991414064644,259.63138270326186
177.07998470290795,177.00481182613777,234.13595544306608,257.78170127420475
183.14389940317625,170.67462249482517,230.2082785036732,255.80850717075475
142.40881615540698,164.13445570091315,249.69373631561618,241.95676052434942
183.09057863702694,155.79518007338177,231.03694336773745,267.47211515483986
168.66379538995972,156.06492586813465,238.78676148338977,265.79973336499756
171.45846538148737,148.15667013720005,241.80708773573016,241.43241569109514
173.72060968764018,148.05901150982805,240.667823062082,243.3534470578177
172.34525435805975,141.3335123591935,242.81788367250113,249.4417824011327
172.34135633992713,143.9057457820458,245.09469695057865,246.37175550030145
169.08406193103286,142.26520952719213,249.5168484067959,250.32737194540718
170.8203476555543,147.4019229732998,250.05144716544564,250.01743784053636
168.12859105514735,145.66921348671247,253.0675054161281,240.82226266917988
167.67507128550284,145.19747099843184,254.88575019970904,241.8589451364977
168.05700896953007,149.5681341563902,255.68597871079183,263.1849520993427
168.35296950914372,160.05455332666895,256.39504869131616,253.92739270576288
164.48407103300545,158.26960898956293,255.65865907447025,251.87505077836602
165.6949084873886,165.09659656661935,254.66948731773365,248.73792659891672
167.15195173734418,166.77206048527566,254.8311949480212,247.23094201979785
166.98611167767348,164.90391149945583,257.733076974528,248.80755562754743
169.43024389617383,167.3066867718006,256.38504143624215,245.6048322043473
180.20306842331112,163.42272710305429,244.7537957586622,246.4063113685331
175.7310516272634,164.0966520652854,247.24277411758695,249.0865246027246
172.60071090195885,165.98019438436327,251.7959063207726,243.26807691049652
164.1460942880045,169.98371405487762,257.77861136366175,238.61854166144104
163.32352089977692,170.2716687749057,259.7488012491826,239.13396419444922
162.11070877049372,165.03540634640814,262.42594616763466,245.6108454628549
163.6589368627873,183.13322408306487,262.58325255463143,203.71712521859232
164.2609303326727,178.2053007090348,264.3779523380948,213.7250913379355
158.82617726812117,176.64681355473124,266.31990256741466,221.1509289047537
161.463135931367,173.7595117662303,265.0452137990026,225.38923688080217
159.01098682803348,166.30962143767835,265.81147774233176,237.95243005002436
158.97790760662195,164.31348782991896,266.2790889527305,244.34811703084938
153.4951650692887,162.14377674268576,268.076922573472,242.80017914785242
150.2551187030578,164.66335882406435,266.4513180260955,239.73130548180725
155.6349730624715,169.58258829391264,260.4359794438662,237.85687302159357
152.26932270001964,175.09720999468578,258.6379188378104,223.16106477878313
150.44317007134532,179.89352322402675,256.2857138780643,204.0014779307497
155.40248207929378,153.61196920563958,250.81253147359547,229.3987053549955
150.87822620190212,151.9415561948846,252.08265011479693,235.97888336675055
157.23178732117242,147.06572128457074,253.4709267504501,237.38151515383234
160.4238967020807,153.03750039367617,244.0183038743735,240.00678231947475
161.95634827814513,154.28014076664925,240.75304167921638,240.91031506678644
163.90290037173193,156.25109341543651,239.88288331119367,230.60616595146658
159.54347118184887,158.9915889507876,231.36731079702076,227.90082108159967
