Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
181.5477569553946,174.99844733860627,230.06781526875594,270.449470166183
184.2817545311103,175.65219699190473,228.6154985913231,269.28803751062605
182.77678015428387,176.2370132678497,229.1047872131474,267.54297196114845
181.21561182000053,175.80702910724108,231.69422913189317,264.3895988593669
180.20377259511775,176.05650818547386,231.34917396498616,262.2334556520622
180.3637778388646,174.5904748448356,231.37223337525478,260.47030918447786
177.25154894555715,173.40346332896206,233.0748064605824,259.9504611577875
174.7314191712519,165.3583760125616,234.8856021378247,260.6754253476331
174.34118459906276,168.71494326798828,235.33949193170378,254.60511872621095
171.1706893115411,167.29692565358098,235.42071239679453,248.56681639481388
167.06944853305725,163.15908439422722,237.52880770915152,247.24738521495772
169.86846147065532,165.10050570640018,235.27450961005258,245.8559011491545
177.00312184866073,162.8841688634392,240.02964680563568,243.61016472782734
169.3736203406735,160.29202115702128,239.64655353100096,246.31791227546157
169.50773791824687,168.8158078790094,227.31121109073572,225.6590842499623
169.33597755018752,150.27222575025058,229.3987053549955,233.5626964959965
169.90267340239618,143.88517542998224,234.11221951738017,233.8380611869041
174.03097713407038,139.66550983788994,237.07620097753474,238.7308039406429
177.31594472652398,136.16973596627952,237.19187197687387,244.5272317330869
179.72500825163843,149.05140027925304,234.7168830541368,245.06307266608826
182.7036950231114,160.71703067438318,223.49028199547786,241.12561641811763
191.7723819262283,163.12680854440526,190.5054811947592,244.81890673032552
191.25707660385441,160.6753646852287,193.08505993623217,244.18953941222946
191.96818002325836,165.94927693179721,191.7905009020314,235.69387256562098
189.519134150925,158.49700333364308,198.42024062673295,247.98317838691895
188.48007222213622,154.07509849244556,204.21289360724842,253.70595254340108
188.7233151587715,149.16216805531275,212.66141308216524,256.56897112931836
188.87175386786205,147.7700685388587,212.30647335626918,255.2879145807656
187.98011374516852,154.8097836034914,214.53033333283233,254.3878847536695
188.83195285303586,155.9555680421175,214.3080928333753,251.81762503563942
187.56373911594892,155.61202187872573,217.22870108499944,247.51676452363478
188.33772271058322,156.37062226934316,215.98669508469274,245.6954507340633
187.2680511646698,155.2367871351841,213.7965651347707,246.21215270566393
186.38898353505698,152.54325771540013,213.65229839531798,247.58591333459356
186.9446747389923,157.67014272593883,216.11383887009336,246.01796949155707
180.43078721700863,155.12874081626083,223.79104970531688,250.20394061636753
179.0957826050198,159.5938816514604,227.304910962738,247.99065436859823
169.89889300998036,163.17374375769316,236.5842369229336,247.08246211321932
170.10909910055975,166.1188191562366,237.53970665889892,246.25244307365082
167.89681025257812,162.6972314522093,241.423583325308,247.14326776004276
160.60287263722742,155.6516926784846,243.86330645465657,249.30862331379194
161.21158385195048,154.7768606266734,245.82658062611324,249.4348597310967
153.33691165226006,160.67451492371742,247.05693326345488,248.31422260592873
156.05045081675266,161.96811541040003,244.34307602877055,248.31595687143002
159.36698910488425,160.10044460651952,238.1831694718283,249.99445053047197
150.71807290092102,158.40340368139042,237.88494918913813,250.345341747964
139.76317740766677,162.2191327376826,241.33024841365477,249.43213085662774
157.4463187212435,165.89893511697758,222.57516835504515,242.72974696284874
161.7344026168837,181.26766600008332,219.20051870119173,240.2099683739378
161.74887785374594,180.32800612705822,223.7629251179522,245.27959162571682
162.1689750281846,177.7717744742503,233.95431205976004,246.25179764636763
156.8057100027074,170.75300085571087,239.54296679862134,250.6588361341046
156.18108463564602,168.5304696671331,244.84346868473884,254.09182756153515
152.21991609704398,172.32758840022046,245.19928039826993,252.11244642795575
154.60078915111902,172.53502212271485,247.6925701412475,253.23986635021214
156.29432308031204,176.7298720359773,249.66594476671014,251.8072420393029
167.11077856497727,179.2035560446667,240.50243129254017,249.32517112637404
170.01523835501567,182.87639820630417,234.75424790632113,245.79775473058558
174.54007746711648,183.73500570681134,233.46209899310028,251.7149743748469
170.1183971979246,182.15841988219904,254.1223898940378,258.4349028707652
172.8010132894202,179.38226440670894,246.48514225470524,260.10533243889756
172.137836305914,178.40584389977897,246.14478588829795,264.4749836185979
174.27210092074546,177.87890360333856,245.2549280610569,266.13050167873666
172.67158336218776,177.87379777228998,243.81478532300474,269.46466608517113
173.28968794917515,175.18733369630303,243.3689821109138,269.9333925206903
175.46415655631577,170.33222638846303,237.32922842136898,269.84858444468534
177.43761864245226,172.09924303359537,232.6628688418387,269.8735194559727
179.16497893661,173.39516450324606,230.69727628021172,269.14490260373327
179.92696526643633,175.37874859798586,229.56784698111238,269.3633377498345
177.98054849469213,174.87066141304302,231.04522554904963,270.39272958094966
178.13721274362226,174.62365944853386,231.91207033332816,268.9860212772147
177.95314338408267,173.05520906650682,233.4502904780643,268.4475153028853
177.42624492423784,172.5415736192435,234.3519107338615,268.0904424408289
173.14132357291743,171.73912824245994,235.74859400584157,266.47854662307776
171.26903858062815,170.77491500312803,236.32065298648064,264.387904213222
172.06458969102317,165.97141955437613,236.07545418464179,263.1962919406749
171.80357203201794,167.23552085653327,234.8204962510269,259.14132161861926
171.06893974950336,166.27455888043622,236.78818329910766,254.5108485938126
169.12951861169836,159.11724800124105,235.57120261531793,254.0105643079707
165.856406146256,158.75567685126936,238.10636656846296,254.0571684717879
156.4183488551501,156.35701628345387,241.1134182330893,255.11049920734342
155.13678664129935,154.23207361019587,243.08672003351043,252.87643860491679
156.7921880626901,154.47495424091332,245.09668116734454,252.77962072502172
175.09543900020762,159.40109351637636,245.53635933150287,235.12467165539783
157.42361395100605,157.2956814478053,249.25292145449663,245.6589100633075
166.69092316122803,166.9293409054203,247.87006326823797,237.93358811322506
169.30294522447113,137.43905106052208,240.68901281372783,252.81158060202378
169.55338746527883,154.8924975088916,218.59314890206028,248.83752247128905
169.56993974351454,159.06215104055138,216.11509580291425,245.51500955477817
177.65148923462868,158.19248157033908,214.09497795476557,246.5372573231668
177.59502727587736,151.8109672800161,215.3059416766571,249.13271039780201
173.61210635215323,153.62851490918527,210.3307630205735,250.6490741663089
177.52984774883592,156.06167965989093,214.6804258014119,253.2323350111456
178.51553963944158,152.64137020166186,221.0206175473218,255.52185635660368
183.39492354211828,151.95594249382972,226.50416891166952,255.12123227133313
178.22688025315117,150.29809401411876,233.15084853936793,252.47865727089007
175.83898699385907,149.52244964504294,236.49308298343283,251.18016369101537
176.52725016586984,144.26538311855154,237.5313663560267,250.88702626632673
174.04897079006915,149.64933240290574,239.28283601374864,249.20242242518853
172.75911772306972,157.3416578731098,238.3140660063817,245.21113641041967
175.69271058888367,156.88791537861732,237.893886238144,246.62524647439983
174.8058988019577,156.26540051098922,240.66528141681462,246.7387101233145
172.47855142190576,155.89338004469425,241.64967443993368,249.4977423953258
172.12148936283634,157.7911843576996,246.61477894278627,250.15242012365906
170.22760726170998,152.4506704487508,249.9239159306836,249.4972648329942
163.3832360110865,154.71174276593055,254.599090824023,250.0187255946061
159.2869351517671,159.44395478041653,255.74996730219644,249.19758170952048
157.63026912070856,162.02683790385916,255.2836237709851,249.66473091720175
153.77469179335498,161.7778225662597,256.12230241900266,250.56239095473538
144.91297551656805,158.66108891820537,257.64295642579657,253.15665659070365
136.17772090821546,159.49413019746382,257.67527256586266,253.02396671382863
132.70519918188575,161.72444184392833,255.62530908853705,252.54664839063307
128.25839454966012,162.6347430210737,252.56249830365067,251.5482734968802
128.10783288282084,162.65912420237356,250.37941879290474,251.19266351342026
129.437666605611,166.45849357743506,244.76534935886406,251.70761710226475
172.19913117593902,133.35309085675306,177.88692316791816,215.48150047022725
177.22645099864795,146.09255115576798,179.34751385508878,211.87112338943373
180.80035463739722,156.3870488111847,170.37926581058173,206.88735203267092
183.97551175411755,150.95888085654752,162.93259518153562,204.21548822550812
183.66619524196318,159.90088092186156,166.20913310263902,197.7514090463465
192.70810156401075,140.50848320215314,160.70995378081128,208.36119432957372
197.16204911324408,156.25022037264478,162.8837875005879,202.62406331249292
178.37374280328484,157.66806645633068,169.49493613008266,201.41683918218072
174.4559116174676,172.02797438913709,242.01316375710414,260.0783163651587
170.01765791667603,175.53775446302203,242.52556837372293,260.64473535299874
169.32509326603093,177.3778181956487,242.9551958179628,259.94523051528125
173.0980635861822,176.65632032179016,240.19748537624045,260.29344742178785
174.30175091009465,176.5866766610594,236.713417209079,262.5585028529452
175.8831149275854,173.82468375295315,233.22685843360776,262.3561460584225
176.59216059110662,175.20926383800546,232.88571898274304,261.7662887542337
171.78268952519338,173.38375597824,236.36703246317362,264.12650605051005
170.68698467896732,172.45225837924886,238.16365414494342,269.56198901015125
174.4462055366332,174.7708416288513,238.31638822295474,269.8888001793807
171.94089609712904,176.17563946180684,239.641048558049,269.1236121037794
171.63313957393692,175.09601375343084,239.94831692580786,269.89859164657486
168.69569238773633,170.82594295997058,242.53050252208772,271.08166167583147
171.91089274090584,163.60032293604235,242.00479196662243,267.28775737531004
173.03565897220284,166.8643289865862,242.55462333964203,266.55678085306306
172.0591252633451,166.07977796610285,240.8125473623809,263.8305171923393
168.60209425521566,163.30619179820192,242.17106021812694,260.87686396900176
165.89708117792867,160.51593245286418,243.95527528264378,259.64593640545854
165.03818944870474,159.6110872461787,245.76026560929486,259.3437807342245
160.5740710441764,155.42428492305,247.16081373949726,255.20002420922626
154.09102979714643,160.10941787003958,246.40959082740645,255.27646925120794
161.64719025473704,160.48603517477187,246.0250037609374,256.3892978225171
153.702505554923,158.13362934022146,253.07248693585296,251.28280824080713
143.22272675254828,158.14828694491112,251.48931324430728,263.84643879765565
151.29925299680608,158.36285825679016,248.31310557671412,260.87962691587313
156.3569105230474,150.2883547559939,247.48742358313265,260.4687459303251
158.757446175456,154.1274643199888,244.22097382931486,257.9273653190064
162.86700384965687,160.04345748905018,240.4831232786202,253.56563379215038
170.90376262826928,158.4638657510019,233.90052746898778,252.6992758429183
171.37435864715033,156.8796310122391,230.90494123566228,244.59023002291886
176.97146802734773,158.1228358911806,228.00159460768208,246.1868869109543
178.46626288503398,153.54862372767445,229.87380242365913,253.09105757043474
176.24083752957503,154.30427630450146,234.88395756372782,252.20347173199505
175.8263232998785,154.85935961933518,238.48917385329827,251.32954430809693
174.06571432379437,160.402569407509,240.28648735960357,250.99401580396324
175.16671438792343,162.33145921437293,243.5613596040517,248.77463463291136
174.20922419937224,161.32343985738615,244.0461804127018,251.86509774373295
172.4346789315677,162.1404011067653,245.0941287775838,246.52609672606803
170.79047975288276,162.99966317535183,250.57961530216366,246.55061796231203
170.3657548601059,164.60163330414207,251.9925342431532,246.02237583465146
165.35773716000406,158.32406584344298,253.65119158874526,248.87169957993166
162.09555249375182,159.66437701081213,255.3693803483132,248.76860716835344
164.08440130713313,157.04847474154224,260.3970332796548,248.2342782522324
158.9132820676255,161.87170728983008,262.2326126122309,247.46856281820237
152.04903097210985,165.70628950982865,261.4757350797961,248.0983616865881
144.2417478332182,165.7026447612221,266.3366726692455,246.75053644354932
142.25702045269784,167.96445241755464,261.0684225277037,246.24980320665998
131.69293296330483,167.23965805849255,259.47221388003646,247.6456378895113
125.44666420269479,168.38330713192568,256.93781021757917,247.5543114376942
123.34162608823738,166.78771696871766,254.31810498503825,249.33217250398724
124.94971788716043,169.9401382776199,252.2817953639933,248.01922110009565
128.6676011428615,172.31392540309943,249.90400257588826,247.62217777973146
169.4983207259472,193.69716262661095,177.6214572102428,189.0193224313817
158.26237452040144,186.6015739393195,212.433633607593,238.2201526827766
145.37584492005107,176.17046004128872,222.49229827293377,239.11027887678944
146.19967358230997,174.4093645095872,250.8170675385364,243.10921786494862
149.05448472153276,169.92975992605912,250.55996517182382,251.11634914150582
160.2939464399935,177.50783940553256,241.74393184056945,247.59649192598656
167.1493694070138,176.932373069103,215.49645087220574,252.06931436582752
171.03213734283736,176.169691038586,201.64661465824162,253.93819209025057
174.22413770291405,177.49062306877096,242.873960820383,261.83077264396593
171.5431705871973,178.85175513275846,238.0837536059913,245.75797264397067
173.62695046298933,181.09820992865335,238.2277171695109,249.66821708415986
171.30635077503,182.44889761285353,239.1959896511525,250.07999233686027
169.20907042065178,180.71837209251086,240.65002879293763,253.85687413684903
172.2552894535771,178.2371854901222,241.10028703862562,258.94702434716453
171.12910028363046,180.13866328086144,241.22058375557648,261.3550907767974
172.0257381029494,179.14681244182927,240.6225870332603,263.8239514268246
172.51404541591498,172.81839524528766,240.30396138460338,265.9491513132669
162.50095499236377,160.10539156928854,241.36673183009486,272.021364940356
171.151903237482,169.4793030464296,241.3607272391426,265.72299141505323
173.38128420759764,169.8684402688754,237.70551545241403,266.0778320466175
174.13137736740762,172.55080737997406,234.9176374662483,265.77616342267794
173.3126185811607,177.71378527215901,232.19199314314406,264.94649357204815
175.0980546220471,179.80985983678653,232.791724628782,265.60752718925414
172.15429410088817,181.35119781630513,234.2377291220341,267.53037155970236
167.42055512340625,176.3394921949384,237.79893488343572,270.63292474807275
170.8840634928859,171.185223552124,238.60054251665875,272.8406410749406
178.32329943554439,167.8902800369508,239.52719785708138,272.11819343372565
172.9899871521137,167.62391139973337,242.05696557661705,272.8255415485084
170.9120674085281,165.83627668993446,242.38539234820496,273.69261059541327
170.45123235203496,161.5001022766756,241.15112989420243,274.92990928218245
166.92875970072188,162.0773244751152,245.08167872166226,267.1466859748772
167.24241913975612,160.41785472584428,245.36787046672387,260.6893491091661
166.97338333455335,157.567273568356,244.84483123709853,258.14770675974984
168.31872228346157,155.51002043616467,244.73996866665013,255.40746328803658
167.53692304484,159.20485710006295,245.4611293476419,254.4303169014157
165.17801856495853,158.00639090276118,245.90378675027065,253.4493864878445
163.81905899628066,157.94298765170623,246.61962494671974,257.132895859981
160.78911454738264,161.63621339325277,247.7872198276147,254.8984982065068
157.25301183012874,157.15940855442,247.69354775144518,253.04528039056015
166.70733211411203,167.91568232333938,248.39243726391857,258.41628849157183
167.45669216980536,165.4055009449995,250.11184162199828,256.8103547408904
152.83415280972898,162.48807206623061,258.6375857707646,249.26840945556455
145.05155462647292,171.79705227529624,252.88458553360755,251.30346184271872
154.23208946557773,172.61200485722065,248.14004580018826,250.45031210411182
158.12874715580102,179.08711148508488,242.4053030632734,245.22832733132657
160.7845443518405,172.54002540029987,227.53308255960945,242.18070286663976
161.9792380870708,174.77973068833663,249.2532873327843,240.33192265104034
164.9577009402438,169.01339370923853,251.82076134304648,241.84625897425238
160.68956034333388,168.73061099577936,248.7562037029798,253.70256072894276
179.48527256654413,166.0751721878232,213.88882879014727,254.82708465447473
173.65516985867313,161.94978278187224,233.4365147174083,252.98592345572268
169.45046676289405,163.4420903172027,243.2534422088288,246.73484754192808
171.94607715313865,170.962021047313,249.32398803686624,239.9271581836658
168.16652789682777,173.19182344177855,252.54025683928418,241.98503327829073
166.66316162208904,161.88896184083214,252.37308184583745,263.23544523011174
166.79880743846834,158.80816858904308,253.51426382019375,261.57159187420797
162.47884783730365,160.72105583330944,254.93957177607874,252.8708735301602
162.60173074492798,163.50720884819938,256.1056644233395,245.68952378885706
164.18588350399406,159.5356102873568,256.337262405559,241.9481286176383
163.65293970458674,162.89682395080274,257.28643583495096,240.85353353486917
162.36991978118087,162.8767895600157,257.53273445785027,239.95398523255304
162.0347231337058,161.8109543003487,259.362372397109,242.603994792136
162.02194563509116,163.45701659543747,261.17962044797895,243.3652279707266
157.6929062749105,165.22884421359134,262.20446012376107,244.4474657054464
153.46662494724515,166.97687686940694,263.93751964251965,245.04358525337136
148.23392129958665,169.22661252494586,264.39555634459026,245.94057487916797
146.55404511613443,171.95207788465316,265.35812440729615,246.31994368051346
136.09105989984897,172.9853881885313,263.28067335683073,247.43459870429413
135.0187752411127,172.2352117053052,260.0894070011849,247.88233367301248
122.5983041832787,173.51448738313553,257.0395288677901,247.88917332673591
120.37408063265275,174.94536316989087,253.3757955310472,248.25162577728523
119.19772323624878,173.78516627730843,249.24291413710404,249.0819050290109
117.92031605475238,171.46439943518882,249.19728504463401,250.2091504898748
124.02913157814085,173.546747263583,242.050747673867,245.26183205345967
128.82667956606417,174.95478477025748,240.96707655595552,246.21146773559852
137.1313183801072,174.66022969116898,241.74241958911878,246.86358304137465
140.94931803062607,172.57113416317662,233.54528189530083,248.8807356162913
146.83942998146253,169.15925792156713,229.43243406445183,252.59714641295938
146.63363399894044,165.1511049378198,246.38095188197983,252.93893058214704
149.20744548683152,164.29749407870932,248.8855419530872,256.9735894690208
154.80687698696227,166.23116304315542,247.73244900971855,258.7333259394387
168.74683506002967,177.3641214943984,224.80000261618267,251.39139184201971
163.56975694552716,178.11891437708567,236.66724483289056,250.9412018711298
173.22426287714555,177.63826415031198,220.65203986369727,238.64708067594432
173.8791951958029,172.27283500211826,217.43353191553737,241.64966408443658
174.62574661610518,172.44744971599735,233.68613865837347,247.90154124268153
178.33936699438118,176.22670178750207,231.31118049265464,253.6258380804178
177.02542450503637,165.18499476065364,216.6770596783321,256.6965413859666
181.1857520363793,162.18337301590321,220.71470044826256,262.42989922864444
181.9470537031099,160.1275666751067,221.00082994401382,264.7671072288751
180.67198161416295,146.03991310985825,203.83204530218518,273.8825285406841
182.0738713675757,147.68961593596865,215.8977323934747,273.7033941358148
161.1703788307654,182.2684531242618,237.0838774430813,232.05784664988107
163.5948564642017,169.19594564349913,244.57528619756323,254.80365773961822
191.6825033432836,151.5185339376756,213.53030278281938,272.71869214450703
182.8943418218693,149.51758584384498,215.97889480823227,269.3689889858534
184.9733919410102,149.9870677596293,213.8505594858144,273.1721967893055
175.51362052263724,152.7832121449047,219.65724009697084,272.10809531235697
176.97187944486456,152.20462457259694,215.106571760881,275.12562643337054
138.48482378401573,176.7664101885773,264.112977811517,238.0289405211221
168.76736474186194,148.95147575494227,236.74469909755598,269.3239411787241
174.91668759164818,151.50406602898343,230.3846681015557,275.39911205285574
160.97161328883422,161.79280713763296,229.97205355980134,251.83429377397604
154.5676002262089,179.3962514147298,250.75284262682658,239.54793223362256
154.55742023192815,186.6236731679402,253.55817334721385,233.41204116516803
183.49875365376099,149.99657863328844,225.05240694430194,267.7863581200275
177.21214683909196,156.4325483747025,232.0673166911533,266.9568978766533
175.4077353703193,165.48765188423883,234.2707967877698,261.29574366682624
164.87129207807186,168.01544034270336,239.39785298331674,255.87224658055158
162.8611146750951,164.0070289101922,242.3774920850875,246.95552065075202
160.9379027685139,161.874826902485,245.68198593076858,251.81785158929011
160.14478563067894,156.91765385756028,246.37062226934316,254.22137255642872
159.27444113443946,152.91250938596326,245.5014258085662,259.0907307817719
163.44481957229044,157.19733326065833,244.72005395750057,247.3382062050622
162.31762567743567,159.78671079878634,244.81142586451202,248.04086639915036
157.94936439069667,159.76167795127003,247.93985568652906,244.09332234027664
155.88969529190882,159.65122669023467,249.11030470809118,248.2525921748616
152.69673800818998,161.98375863139412,247.93098022466293,245.0721883539987
145.86498080486805,167.29168158965177,242.04412575152855,258.9225930438888
148.51857410827225,168.6185372516402,242.1027289690524,260.22020293153156
154.09490448250784,162.86368269548282,248.5134226968798,259.39913750650413
159.63066108088015,162.719616256166,247.68895245714182,255.66732868421084
164.50778331782232,168.24090020149976,246.00376313441487,246.91421446377447
169.6328077674696,164.0456649027205,238.56687994616277,246.6430994242696
168.36645386697137,166.14236962136405,236.7777541771426,247.18630624474667
166.2495352222813,168.05513063569612,236.1878411956206,251.59821645021327
163.14446635395882,169.4764346143649,236.64882855538997,247.84411201821854
157.049540919466,169.73588146039592,240.3100523195073,246.28200347281617
161.59673616300657,169.17592060985575,240.19388108850129,245.40397143215628
158.37067142005748,168.52576217686618,243.49492868011455,247.2153866043471
159.6093697795551,167.53506715793503,243.4953873864893,246.63666187223097
160.67777698195863,166.5031763125806,243.2805963420314,245.42016279855054
167.37952951940565,166.80396437673872,243.93876900509258,244.90676343139933
167.79547893316666,168.3850063590743,244.14919580582566,245.41813542774602
166.10461443237213,166.1481506939464,245.5710680129237,246.71040971452507
169.14842398398022,168.8931981777323,245.77225468204583,247.6884602107228
165.79879792975922,168.4860031906174,247.83365417791754,249.48684771466247
165.66892664971493,170.73547601486703,252.05542903570748,247.96377305985456
162.19336919772078,172.6473475468749,254.833421387431,248.57362447594159
157.89081898192916,174.01613100389494,257.3284438362518,246.9364670816267
157.07023892952935,175.92546587714256,256.553108969626,246.98731999549008
150.19041030142526,173.92167268612602,258.0389128929161,247.5219001733689
146.13758995818665,171.1732826368758,259.14892526971914,249.69971834888634
141.87358453885946,167.4011485855057,260.10065190021766,250.80582432940446
136.36671113866467,170.43530156599394,259.2802177745991,250.80932556817345
134.7420786189941,170.8234462152902,257.753265084424,251.38719698427403
138.15252040815113,171.51272153273666,253.83619251250258,251.92599687335786
135.88460568300908,168.77688368060336,250.91682371548714,254.91400576987195
137.1312068217397,169.83469736923882,243.65830231743627,256.9417566051287
141.84805980579506,165.46283697944918,256.441640517422,256.3470711343722
18.70034168330792,-381.90726761904375,242.98733465206143,308.0717667713007
147.57022980945996,164.34704773341613,255.80633698978437,247.5653460919049
156.1654309537406,163.65858975117354,248.98774814531052,252.7773428345322
167.43169565147127,165.56753192868626,238.49633248054388,250.61868860848986
169.96449632643237,167.50539191642062,231.621363705506,248.98456007046897
164.02169504455767,177.01242571318767,249.8343383793474,239.36779261546627
162.48682132285052,177.4657283247724,257.4789562972394,251.71840184338777
159.0025839851873,177.73169308141297,245.96221964932536,248.1735685375256
167.26589546202678,176.07593806261835,238.63308581173845,248.09201121317378
170.02261577198223,174.19219282165577,235.99477734929215,246.5054582808383
167.96743467181153,165.52322498449507,229.38933066214952,252.0905678389901
174.8175853046102,170.86957108115666,213.44254564065187,253.93303247458036
182.75769600224714,161.77606394872123,212.02998498277717,255.07349157453962
165.71217048765294,163.13521505895835,238.5115114462258,246.467819907539
165.28858499679362,163.93919391887022,216.14872301363877,263.679945701869
161.682263878477,166.32470302468354,232.25904131968622,251.8765091677238
165.40345981158006,168.56047223065192,231.97403967722022,249.410498849554
162.39459938107888,165.16097236392363,233.04362547606482,257.1141853436446
165.0508547815969,168.76151248373478,227.09890593320353,231.86684996580522
161.9568759015846,168.4109376557399,252.43405758262958,233.98211738497906
173.27142399086517,167.69122625449745,257.93596127335746,237.95300604493968
169.70635014340002,169.01991005492306,259.6302858485646,241.99729702559097
171.37549076544155,169.42200734336893,250.56346132177524,234.88858969630004
173.18152134138424,168.7197512366105,253.20470860382272,231.94655683287053
178.6621005218457,172.62742314509538,252.41392200815963,230.80228726511487
177.9042728096001,178.283033299215,243.49963497044652,224.66688875607863
170.16953981339174,177.38242940784636,252.95096902789018,229.1572637240255
168.22435429434438,165.73348552835193,250.0418814596726,267.8658661736448
160.58152925793888,163.72139265349105,266.5848165641436,253.01520263229153
176.2650265137693,168.7153268725394,221.02346946599354,267.172355234453
178.52658192975775,160.59959876974347,218.12920946378625,267.10324335346934
176.62269988758757,158.62237763545485,217.71463921956502,265.6057132290563
152.61935470637343,170.43535999313488,252.02927249661712,248.94552677144918
154.5306645277459,153.97395150676917,245.7509098056913,256.7878523558802
159.60577121574008,150.02928109057865,239.65806695939781,263.547889718769
164.93976414918083,156.80407518123857,234.00850374202514,257.2558249908895
167.05214084666025,158.754261791563,241.74061302067716,256.4707855929883
165.05454386803356,164.1835186692477,243.85527460036465,254.70203647461182
173.33167366213522,164.83063909347342,235.25482314260893,257.0900064434965
164.90173709368094,170.55094142608198,240.9616684876802,250.89340850659443
168.37163341600723,165.91450798006858,240.56868072294742,251.4847576899775
158.73002696237714,175.99158076859408,223.02408875129166,224.46183292700667
168.53618210215996,168.15565020117427,216.6769223788614,233.52272983021618
179.2695501477125,174.54121225067223,185.9197230163565,184.7036147042932
188.43282150149233,177.79740183823418,143.4612881425714,178.89829388479365
183.10326163689228,167.64212191356847,149.56778872509977,205.1956149214681
184.6755088633269,165.34324888423959,154.5598265921009,212.24502591482093
