Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
-457.42828464922553,-435.9637565320735,-620.3112134396332,-600.2551187030579
39.77679239264684,21.732295189943045,-405.7322377981908,-484.695153531234
-463.16427807128105,-417.62382549851816,34.70881815761764,-624.5962086397503
204.04715205224687,128.31279582868956,210.84595737278738,221.0134613765298
185.00985816607746,176.14427582357843,186.25717678597357,167.23527688241754
189.31932139135952,62.08361125887995,171.63951426989,243.63918957068742
186.34019174590992,11.980359747319033,104.3813945910906,-447.56206724805963
167.04935649032183,100.45960113719894,198.13846619358512,214.83881168279595
163.88716876371268,147.9946167919165,192.27031485706024,219.91254591104197
-472.61986494804046,-392.3082450390897,-609.501231448621,-622.284743184555
-458.49855887949366,-398.28306469677125,-607.5309792304654,-609.962789830807
-460.56402832323204,-399.10230472156286,-581.6076838421551,-607.8698306450889
190.96718012302514,156.28670193607581,181.83059323992848,159.55108439533504
211.0740546835901,188.70261113318497,167.37957856049024,151.46483219635974
221.73679286767901,181.9328507335606,171.31961165939697,182.8582546738837
229.7500548331404,179.40091505423476,161.3050116031962,184.39011178610727
208.02221922531945,161.75776109840263,179.4227320826356,188.49327629188002
213.18127000747506,168.80047524899447,167.14503767801978,184.68111590119946
253.2887781804422,188.0378971902184,182.44416829596744,162.80617654711315
179.80266828313833,174.99186605018897,189.08940707644166,174.04957751453293
183.34335680705402,184.48213998430708,162.11998081946925,151.442836442901
173.19506847487986,158.91604965001736,157.88669226305794,164.0589201062091
-412.1684386820156,-386.0499577696988,-571.2203093612636,-639.1371510141387
-441.54859422961897,-373.19371920718606,122.47119229084849,35.31121343963321
254.9882190907039,58.369466182039396,121.86183303363457,-416.8281716229184
-416.23953496465066,-386.8805872484279,131.29887951192157,81.31045060558984
-457.87858606145073,-376.67682585324854,137.1349560431045,38.99477419553245
-419.7540630778902,-380.6589100633075,132.79624188723704,78.39741285449497
-409.1502429943649,-390.6814375082376,-586.146805110232,-631.2597202619407
-437.048352886178,-376.16114338981714,148.7978435420062,66.02012627908039
-409.66801373369105,-377.36779338651047,118.58023198479263,61.23013583933167
-409.6970676128865,-373.41657778104366,113.86918342007162,54.84928747597921
-435.5804611974889,25.870428988793645,91.12175958046203,-368.009985591946
-419.04065973605145,-380.9800087798087,110.55291036268923,64.9077530755338
-416.61177062162557,-375.1149068417598,104.60594811981603,66.6347085934168
-414.2019887218115,-373.8698246593285,101.4284279849237,59.70777255174468
-414.31035556647976,-373.03763192165536,101.39394382072379,59.681293668112524
-415.29737661974946,-369.5994193918343,97.06900876213383,64.96106719157568
-411.2157799106903,-366.8199002281225,90.78348318985066,57.856160223829995
-411.97116382413066,0.05651584230706708,79.77920969587629,37.95746116394242
-414.52867513668707,2.5087579145284797,79.0711100186685,27.526015083150956
