Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
163.31891812268492,168.08799707511346,260.0636100565717,233.9525737098981
161.2338653886626,171.75984725441475,267.3881269618453,245.1196898677964
186.43503080979383,158.9768165010395,256.85513238244926,260.4891802300028
188.71037290066894,159.445518160062,-465.2156532591018,263.5702136758058
189.81344631277594,156.92461102943818,-465.91366188062136,265.2237810337623
175.4993836123605,174.98003903520876,246.14855283555227,269.13837144902556
149.02817856212235,179.68613965262244,268.0761357757708,248.8724628670201
143.27725797347594,179.73575963224917,269.74586385507104,246.13671539916717
139.74886416432918,175.47958867505596,261.50593853269254,250.3394126211861
136.07336916422062,175.3497723023128,258.71346310635084,249.99661019154547
131.2547109343977,170.70913225401927,262.90723494840057,252.3168754249582
126.53958902155124,172.3466049362019,245.2834529062947,248.52615333678617
130.91438322002512,164.61587595444095,236.34040894961038,250.46430122391672
131.89399945728894,163.84401695657607,237.65042234108066,250.7446190397294
130.4917226658621,168.42784610958324,246.8536100236537,247.1824642892622
132.40701084352085,169.1005737875917,252.56113589403353,244.90547475018653
143.84747276720628,171.39533370785165,250.85414172244785,244.457277012282
154.9645258293372,179.14836870319348,246.93219100375975,231.06055079085684
159.94254741124962,177.30529523607024,248.04677375312016,241.04371854674994
155.16098847644523,176.94529334111888,253.29535356165567,238.2399378953431
160.13056517937926,171.92048124754544,257.35361096761125,251.875781493491
156.97323037098533,168.96112773679067,262.39631811848386,242.34373259765945
158.45843353726013,173.4068749865444,263.17704741653483,236.63288339593115
154.7381888386043,174.13402885827347,262.21298204536754,239.20986272575962
