Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
89.22144819964488,54.73586607278925,-422.9551210077495,-460.61295278355396
-403.69184192583026,12.498241812070852,211.74693081593708,199.82137469610936
149.65675111576044,46.6236437327191,247.5050439003202,-491.96729738382305
146.71118644144562,46.27210042797963,225.42180179949645,-481.30298157671695
173.40358168836443,58.07613227196099,222.36085921846967,-448.511359499132
160.76213395483094,65.53480555066183,213.0119166669491,-435.87371609360287
-394.5743477505335,-401.75250296403016,163.01447010965373,152.14609602707807
-372.1070999849455,-403.5442285910756,172.5853697090253,165.75515631474934
-371.2149146846536,-401.402134628172,182.4687524220984,180.54290017155594
2.3749615157613713,-398.832429717385,171.63195391745504,181.80587961290772
117.54035800314593,-413.6782014083021,169.21695135362262,161.3625934348598
111.38820170562919,-413.98769347136744,176.79545145008385,163.56944740452133
65.8669514581507,-416.3057204781803,173.54547629276578,172.83645253416765
22.436978904050044,-421.5158529052953,172.36725850582255,182.3487973826641
-362.9443496502996,-411.64719313776556,181.33181513119564,183.01866098232915
-367.031140223982,-444.17711634642353,187.2011568748623,192.93009281491553
-367.35588218922794,-435.0187368442329,170.95419873840925,191.96554214669666
1.8242386978222624,-410.24409818165435,168.5502269462011,180.48045649092816
-367.00340171697263,-402.5326022343282,172.65298876434363,192.5943923537192
151.81398302339716,168.42668454497837,249.13593953747687,259.8275772123334
155.70123059680097,168.7908359149147,252.26985201962896,257.7564215172128
158.61071287388074,168.82616175818526,251.3405763996896,255.8800520196539
161.90321795572532,170.36271678005292,250.03026784282284,254.68565268292716
162.68148528241497,171.0433643920881,251.5283570943115,253.90991223298187
163.96072797415738,172.5278158967082,248.18547710093145,255.6406173590727
166.82261855942943,174.54446408468348,245.971710561082,254.3271794904568
168.2875276889125,176.48609827894342,243.7333616429169,251.98925007349135
173.2757202165631,177.33536341555936,240.57501479107063,252.556270401563
176.5183551368,179.2356718472725,236.84805380664596,257.7058560960871
180.97774650301085,179.79815578424754,233.65345897641436,265.84545131844754
186.06902118215066,180.53319930671816,229.6663540571258,269.6717550691592
187.26575534463265,180.44772597002776,229.21567418855992,271.8864900018363
187.09581857012483,177.3552584555717,230.22585472883935,273.1513436557647
187.60234959309284,176.62026863536764,229.03199564221782,274.9027198512577
186.71172669724115,175.49351008984132,231.09095932513134,275.1424946412936
184.323726898174,174.70211607807252,232.2200918767869,275.68799125326257
186.72853285550121,173.09565234358396,229.6907660035295,276.25232510619895
184.69610249272017,173.3543173128938,228.84057448375432,276.4869458796562
184.33078985299838,173.63563729425212,229.25895982841257,274.237043579867
181.5731650263355,174.16154528895896,231.62024496480288,272.3608092932317
182.21010612937516,174.68353144130432,232.91907728274194,270.86170081502314
183.01288749210627,173.3492064487887,233.30486479618406,269.2919522613261
182.25376915212254,169.960964846724,234.32272930554186,269.0193523722415
183.05308023123914,169.85095620479333,235.29711607052468,267.436229788535
180.45989927997041,170.8758445706217,236.2504529674925,264.655480220008
180.18055719998594,169.43563476652483,236.53901349113616,264.95316266972134
181.61683524885675,167.53124568364368,236.77412673381622,263.3391032573693
180.4076399076275,164.748658127561,237.69973697276643,260.2938674358703
181.84495896128163,162.062612708252,238.22492983329755,258.7530311095769
181.1957919002767,155.3764352138364,239.87211166081505,256.37398183375706
178.3297496116121,147.0589961491144,241.51109309752346,253.30702365077144
173.14106120975464,145.98732888910374,243.30677055909848,255.87107498962897
172.13597520450048,140.5785183456714,244.59228189105153,255.30020172516183
170.4534937240791,135.23511122202098,243.67261884140564,253.75412078496979
170.92316970687838,133.05856320263914,241.44003216822043,253.48404544542092
173.91256559903175,128.9047439369138,239.04102762757316,258.21655946724485
174.94799392006098,128.99399397859955,237.6584499154223,258.51386482459833
174.91992475474382,132.94259753145408,238.00357599012324,253.18526749717455
177.41989490534488,138.75467106660662,235.78194639252544,253.37231259918622
178.6628794208574,143.54298308506696,235.19518254735536,252.40952233872727
179.30972280213493,146.14737072950646,236.0791350133347,250.72252691633759
178.970845195694,145.44540710438514,238.40991173311318,252.77238725161484
178.65373950543417,150.65960422565635,239.49480078396047,252.29750103000418
178.65183618086544,152.37277319257308,241.1898933762444,253.436829681857
176.28623405317646,156.7572311130375,245.17679488523967,251.43115960438516
177.31883741607234,162.24371009174843,244.52003608981656,248.2040602125147
175.6531778567864,167.90461925812076,245.52443072475788,246.67687196041595
176.31510676843567,171.83199991924005,245.85798424713846,246.49633630346705
175.99770879296113,174.85166424504547,247.12812584352406,246.16259361061051
178.5889132823767,178.3334684255253,249.0380575680551,246.17243916936204
178.50906413971134,178.13675695568736,251.69696961684912,246.8770897038375
178.06649067375625,178.3886213989026,253.08392214912564,248.09682191816086
176.36475206213464,177.95750382054555,253.82134193547805,248.84113306578362
177.84140031330594,177.48014610447024,254.5015566893845,249.42047675373803
174.91079584888635,177.10421280573414,257.06961402053975,250.913136086703
175.1999678093579,178.9386138435984,257.66605443085956,246.6260195421917
174.38792476265291,178.5805720254797,258.4497892644656,245.8960034734523
176.61081975797816,179.05720109772352,259.3031483865787,242.72057462716313
176.39680349730253,177.58413930125482,260.71157593937664,242.33454464041017
174.354619421995,177.97502848175353,261.85906258933306,243.5654629013131
174.9089471950419,177.27044682753717,262.8473312500053,244.7234576084169
176.05481377096245,177.2637327475358,260.4010969314582,245.0058750446851
174.5048126059962,177.574741869996,259.53985845002785,245.2533688033279
175.13965942301607,177.20796070963186,258.8084470672702,246.8455543823416
172.1344385406198,176.41891591271036,257.5269399817866,248.59910044768043
168.03873933895864,178.86791987696574,255.80195316002056,248.7466267747243
160.7362467076832,180.6642813919948,252.33650253298305,248.45339384802688
154.55741171107982,178.9373351384772,247.74101451237325,250.18034010154452
152.1112060175088,179.65076508099378,244.6064281184862,251.2137016989331
148.06048940002583,178.2505459641905,242.84578915433622,251.52652006014745
145.5329973496788,178.19124019642092,241.27713520184363,251.9220098214771
141.97258374750572,177.48897387223968,242.01114694925255,252.609816187099
142.19528914217662,178.140622723861,245.0038740000835,251.71746699005865
140.59888291645962,174.92955653202392,248.4183087044514,253.294445658156
140.477870126754,174.2163929978313,252.44925781005003,252.8540133744993
142.76157697930392,171.68011816440568,251.4299355443623,253.82488119876453
