Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
175.74501223625685,171.65094067040678,232.66588006639296,275.12569835555087
177.09322275391654,167.00782746299916,230.33609695920848,275.6921142051877
178.06341074403986,166.7551601949363,228.98989674127412,273.4708359674538
177.00505113301924,166.20310126249734,229.66553974510154,272.55995447815786
175.85650801061308,164.46978364022203,230.46409072027774,270.4906071189658
179.61508041206406,164.62866283662967,229.1346713737364,267.1375947738883
179.8620897290983,162.08048225860063,228.75986881497266,266.248270929474
179.67875394290516,160.62236651724433,228.49539939311626,262.14152637719235
179.84563365725631,155.99155031773208,228.85063882391077,258.8961665633639
177.91200391772324,154.9690995041343,230.01534407401766,251.6170976793199
177.13455149670872,148.5619087076082,230.39629223989908,244.07976244948077
174.41224240032878,145.48170422768453,233.6542431007971,239.3977139787577
170.42430812570365,143.572942594891,235.90949284418278,241.2197631883519
171.03993160684038,147.07317253132877,235.25336779482564,240.56679493880853
168.5311466981336,145.60482163106994,238.1166592531205,247.21759426951832
171.31284190929895,145.93438017886936,236.75396798314938,247.70682102248722
170.59693523784898,144.57730107626386,236.44406950540767,248.3179992659273
161.79485814109776,145.1405439717344,232.3485890432911,256.39644560724787
174.41739424346892,151.678505886922,232.20605700138327,242.76920417740618
170.7121756720601,152.02459505854688,235.27169483529457,253.01170829760437
173.89852474566067,165.7131024390151,235.26706163548965,239.0626603314517
172.27343799224263,166.61313992993757,236.87265271370947,247.79577625392804
170.61955236635816,169.7432318253696,238.86948786542698,246.0243621867869
165.4334034968011,173.36340139496,241.46215852013577,247.6856033975732
163.82295461290073,175.4678196635943,243.74120165837212,247.4620128604296
170.58244510696215,177.69344253409852,243.62917106039183,245.66017465910554
167.09394158113616,183.15689005870715,248.6608912219861,246.58566523618973
159.56772516075733,187.98945700430394,253.0134758153198,247.166587583567
155.6004485436025,190.6487817681301,255.1553865107841,246.27294735472626
156.27128480269312,194.1852178055675,256.09825049677585,245.2238849910531
156.90849463040715,197.0524553513452,257.3920438957508,244.5245689209726
162.7182371916569,197.46117665042448,257.81837981647897,244.52173027592022
164.1020430961134,194.8710247169312,257.7195365360649,245.004303627671
168.66599872692797,192.86443674333938,257.11793526586945,245.8707197398975
167.97808835637494,185.61408266912503,260.4214593316618,250.6410058243053
169.186399027758,188.28739258511928,260.7696432432726,246.53368589437835
165.26178472206777,188.7314672694142,261.96682478022757,244.66068500635163
165.27051987875166,187.4256672519928,262.20216492436515,243.96571303932046
165.20403692056217,187.64449194982677,263.88449643371456,241.8062463397155
165.69118114069389,186.8669442023048,263.5997812676571,239.6720359966248
163.92961034945182,185.05791313196653,262.39160982361886,240.79037212380538
162.1785210555153,182.59829382497628,261.0264134477721,243.2147324733036
158.46229422950776,183.29503044045418,262.46799600882997,244.0191140292278
155.0265154375738,181.0723872031733,261.47373163337573,246.55874645934728
148.21679986706476,183.69036461388873,257.7557859874722,245.65526890037322
145.23925733236703,183.70343331976946,254.16657295285327,246.1342398803672
142.76593203345678,185.57629328497993,251.1082272244805,244.54008192415895
139.4522820658375,186.37395472344744,249.0123206231157,244.97293176020273
138.5976741840906,185.60515222940717,246.86039413253386,246.1830701619922
131.38337550491707,185.89073836910782,244.3474527875566,246.553989397778
126.22184282759692,185.1460607122203,243.2286731206508,247.536829507429
125.0778065286678,181.46880071438582,242.68145453466016,249.01510216411785
126.28060937922193,180.01843048734602,240.3697722577856,251.6480712921485
125.90173702171218,181.00411401720547,241.51507212438304,251.62987204571436
129.01330597379692,176.9351520792596,243.28522151694074,253.97542190183358
134.35940656660225,175.6452081157628,241.22277323095844,255.8039771332867
138.805975759585,170.37475184387608,237.89470741608073,258.4854233474663
139.14843528080394,169.9597613353261,241.64285770574574,257.03480337469585
140.13689436421893,166.2579452063357,233.84298273238244,255.30500304305897
143.9641571723102,161.04259374659534,252.36162566144827,254.71329979683966
145.54638330792304,162.6754230293619,254.9428646293618,252.8476328111435
156.14200935965823,164.57480335910307,253.04356305195103,251.49690043831086
171.61326270183446,168.52509674517228,246.22095671761804,249.90167992031377
174.47245984834385,171.4545894989743,246.1853495779526,248.89094665761053
174.9763256369262,178.33283309745215,243.51840947694734,252.5563716475168
176.0730550245687,174.6232945719493,242.36762826854124,251.16156644201922
176.15669255420732,173.98860200904463,242.55480098522517,255.98180528860775
181.08052295852144,175.8235565737896,243.63296684675575,255.7600189413151
182.565315148153,176.54306421161746,240.41067612989485,259.2483705929718
181.5267207730292,177.20266364683192,240.9211947632812,260.2399047072843
183.5951437565657,176.55361530732907,238.7384661368531,261.9942989567479
184.3996886584206,174.7659633193949,238.29879543207053,264.2844263531672
185.7173344122296,174.40471971129816,237.54607067323087,264.90349280769544
184.31887040284622,173.54190153888808,237.86023098088526,267.42237318923947
181.40584111693457,169.17767189146988,238.30762957292043,269.5345582873605
178.6664344014044,167.29458867872557,236.54919844516522,272.31237055587565
179.24473215451684,164.5711982364014,234.96629438629984,273.49291869488485
179.1692545815044,167.32429004692992,233.7493026176912,271.90856516494705
179.5014932641446,166.0584878963558,233.30671227025354,272.99344653563185
176.07754941933663,165.24712584695607,233.5334236651787,273.2234718714564
174.94301646742707,166.1615224953433,231.82686233847372,271.35494029012875
177.54446370377005,163.82598884064734,230.6518116246782,270.2737538932291
177.34902858070407,161.8891084836846,231.45355722636654,267.83392436777575
179.75661819070243,157.4748126515688,230.04279662623134,265.43642333921275
178.78617128702032,157.32356037843167,232.01067401892317,259.5700651546702
176.41597979007312,151.8264028216444,232.74674320407283,252.86672616570428
176.51809802411597,147.48667158211646,233.77538470066736,246.2530122131523
173.77285485191544,145.62911542390046,236.17542410437568,239.97576118651116
171.66997581240182,143.2621549096527,237.93404454090967,239.33918270531868
172.90770199746885,141.11103762611648,240.00787522051075,245.01397557776826
170.96153552774524,142.40235769645713,242.41220009073672,247.71687171615295
165.9334653482644,144.10080487871994,244.78701063165784,249.9180225158193
162.36600907341864,147.13547901721512,247.1354406239087,247.7414370398458
160.63290506967647,148.8434168499294,250.95491139466472,247.98751131112766
162.22086214836065,148.7166629743055,252.50964868333216,249.12030880393488
170.09508659287306,150.20538279583388,248.59953210244723,242.81848475996273
164.98627045350727,150.52459874577153,252.54253725564422,262.96596693065766
169.93179529530047,165.21177486977965,251.7243532119477,265.34638815127215
171.33939632917023,163.63060276803168,251.38384028771614,254.371292297025
164.8553776798521,166.3123468461338,249.8070849537105,252.68337859865488
165.7578881507528,164.3815253799166,258.23451553095106,251.97693051805925
160.98772577613093,168.99114729596496,256.56444544268874,251.53809570782593
158.25042532744138,167.97619811726906,253.60270081635332,256.7072761334081
178.9168603230326,162.95275743773317,245.55020407580582,266.9992583363581
189.33691680311597,165.08768367033167,241.69484223581776,268.2106729959486
182.36746946755753,163.18996194802958,245.72232355234152,270.35831243682554
192.42575565062594,156.89884684623885,242.77254223228567,274.76946923617174
199.63570422416535,156.10483858492964,239.49611971427535,276.2450371951403
198.1836531557131,159.48828037341082,242.35402463626133,272.74148094409804
176.60035395631718,171.1868047079142,248.63494150802458,263.0804667372943
157.17355918972822,192.7937142845,273.0065526992263,246.3055505733976
174.94748170063116,175.96027910312205,253.34179531454842,267.8602633249869
165.23399360026963,189.07596972612822,267.87116283798025,246.76138996816124
166.97649932994725,189.9929705843742,267.72878014430876,243.65212682299634
165.02712423321307,190.65645702320987,266.9059419410829,244.63879795179128
163.69507029680577,188.67022754249052,263.7843641002973,244.59336321614478
164.1933090216768,187.0586784933655,264.6403382033294,243.9645847708001
157.5851918172869,190.6023179270695,264.612793386791,243.21999295059334
153.185582044746,190.61414298985844,263.923917559292,242.45834394599453
153.13352906922614,188.1251393172666,261.7891484352797,243.89565773644892
154.4264848277093,187.11705924964647,260.5838706035565,245.2988634038035
149.21976551651284,188.18626105929118,258.69158920498285,243.50821704323144
153.38218335216723,190.44630228035626,257.79588154996105,242.29845789655417
146.23318752795598,187.9134221215055,258.4522319478155,243.76144354403507
143.35798890853675,187.56052249392505,258.00178711300515,243.61560296309702
142.16159492793233,185.7565873673115,253.81743681154933,243.97314125533882
139.70220302573884,185.7565873673115,249.9722138713366,242.42039934390402
134.5415064282777,183.21949489685284,249.75879020057687,244.05077302320248
136.76207547904707,184.36936535817523,248.65330937534137,246.74221142013727
134.40955164151555,182.46468071103658,247.15969004527255,245.18300582339305
136.89047137594693,181.01025437235646,245.49588994911292,247.52001898132895
133.79160551743706,177.16736267847733,246.894463232182,249.0185598038383
136.57372783645127,175.08735134266468,249.3918956113062,249.08833980347435
136.5186548264822,175.0909378613445,248.39110903669933,250.46510735823895
136.8094025172138,173.0400322218098,246.54945549316122,252.97908660766007
147.4914083805773,171.98662119653582,243.9367052746175,255.36713539460382
152.4390223570898,169.36469227798017,231.29174378830913,252.89727103094762
149.61042499886202,167.7773783908239,253.96619550568914,249.44977426945377
161.4557267057009,162.2946209211916,251.12471020199885,255.5395984982609
168.09385989112354,165.02581107361686,250.23550580743338,251.26801350667174
162.80371409012383,167.76413714871725,255.63447406822687,249.2996436583737
162.66309131707106,171.18014029318897,254.20309338402984,242.2804224822895
170.35812205128525,173.07193035809902,248.90754841191116,241.79321647254469
167.2872714173632,174.5962086397503,251.9647163007254,248.83874018317175
172.66633424850406,177.7133121888584,251.50375211942998,250.52823650924637
174.07614493424694,177.10709004886422,248.0643581733982,254.49794421977867
178.75687272708777,177.987266251231,246.70973961334843,257.82821490188707
179.9765533584853,179.08253035425528,247.34039078952867,259.561442427435
180.59015855252156,179.350281897113,247.06868900332424,260.40406146793396
181.18229665610076,180.03333087437457,246.6258356349518,260.83456099937894
184.97910584399833,178.65758694702976,246.06271075089552,261.1502573057534
185.62941214402554,179.44629297148947,243.90730875707516,259.2937196309564
183.01278750418336,179.9744822851582,244.8369745674659,258.9456875359188
178.8928591846324,180.08040616708078,246.0029359902573,260.2442771431822
178.3522005666104,179.66402058340338,243.93433746674097,261.2739249557615
178.02534033506606,178.34305943164992,238.1384173233974,263.2657264433427
178.92753034823568,180.11034910721918,235.28609989526777,264.1350855616787
181.04641837353861,178.73231709645742,230.01514949067234,266.14757156253444
179.67116636528996,173.99152022769877,232.27882649850486,269.0209927671726
180.14834892500355,174.28860775818364,232.17869881758432,266.88538515777634
181.56506908559226,175.15365027484046,232.22431569404537,264.405385930056
183.2105267798546,173.00316191492175,232.99743009459837,264.8314478804881
182.9632011713686,168.78884118640286,232.46917178914543,264.7980700738339
182.772842477596,167.46342477593657,234.19135476690528,261.6439034242918
178.4579357698299,162.93366644355385,236.17605175876446,260.83765295427827
180.7957235527393,152.2456782454475,235.64865320995222,260.04171742162094
183.89778505108467,146.16317106468435,235.338819724031,256.72377779185246
183.85129491910686,139.70440657390162,234.23851354045317,264.59862887233555
180.9170857524956,144.4373123156585,237.15160323628368,255.44045737256442
177.21339271381905,144.72783599032994,240.08921183324736,246.16188879008294
176.338014821481,141.454434917864,241.50080145841983,247.6799844892518
174.4562313287469,141.94243315815638,244.26032418852432,242.1724707162342
171.7335179061801,142.81926531803848,248.59204978869496,246.58542879967223
167.79465401189708,146.2829240007152,253.21777859083397,250.34881569221034
166.6167544244682,146.49667845925728,256.06966008684003,254.6546245799011
159.2213852541848,151.4718372859707,259.2676324814514,249.64873067028375
163.170705369709,143.79380555098254,258.5951750967055,263.525861195749
167.83497012971307,148.81184970089936,255.59997869320895,259.1820746305955
170.7181503915829,157.40691674272327,254.81205099596295,263.8777754085654
169.5426888062575,161.44923029088295,256.329603509902,259.78312037027325
170.91175989129596,164.9686189667788,253.25291483347493,255.45354235195992
173.94816597075425,166.90777674184733,248.42536827348584,249.98588382923523
176.12064573683733,166.61061312820507,251.3359838137842,250.2525234077598
171.913639643736,168.74618575550758,255.0821709187631,248.44466676942645
169.32758496416818,170.69713630279654,257.06194368281353,252.06406916515112
169.04172580020108,181.1145809335714,261.3470373527177,243.43854283743948
169.32296341080578,185.50050746693728,264.49216023487423,243.3598795266105
169.59873407135112,185.43770565162052,266.08104297004866,244.01367438852975
168.9204221235078,186.3346068176195,268.1815811945279,245.46578791067316
167.9684903314272,186.2072926792233,269.4713091650759,-473.63051236795224
166.64858907394364,187.8182574834833,271.5339503728618,245.41513114188797
161.34927977663884,185.11926836994357,274.3959933855029,-470.70493961218017
162.41483783851342,184.59016129877608,273.3755324933521,246.52213092993378
154.36352131153168,184.1852764594217,277.5215206040349,243.22098451258898
153.60605157653714,181.72134696431465,277.5411463742795,242.7786229877463
155.62383817653517,182.56966535736817,276.260851411245,241.29387361809702
158.0375136736542,178.84724174535484,273.09165240839275,242.46592197176543
160.19565103691642,180.01830243653228,271.65539999195664,242.62092283365047
160.07141081485415,180.37164538318402,268.5573741936887,243.31104025822768
159.0984427456399,181.7839058453774,267.0009130645448,243.29633027197664
150.2615036614972,183.16036162604567,266.7057751520293,243.44993006967516
144.35895650615416,182.97234501722374,266.7283956609921,244.44003482817618
142.79149608258544,182.662400502272,262.8456030860108,245.96058399966793
140.808235307479,179.93087528069435,258.071201732159,248.25202420787357
139.54461395835813,178.32941055286312,254.3822116395288,248.64627194160178
137.72785506320585,178.45184230102205,248.31293563873416,247.98566021208552
135.0,177.41126233083384,245.39487608204837,247.8430361623618
137.32272123945197,180.46413207585755,244.5447724586495,247.89461393824794
136.79559817814277,177.38823724352278,244.04266692259992,249.53173550766363
135.90613320436944,173.8802079457328,246.68789133974244,250.37092945635982
141.34019174590992,169.8945597111879,245.52962134158918,253.0817959706005
144.45582019040566,170.28020775650535,242.78698383269295,253.74043062667187
151.37005504276402,167.44064116025407,241.87484327131395,256.2456272921582
153.5690939158842,167.09293510066107,236.71894736720614,256.1588425126703
157.45911508285363,163.6190827044302,241.61596035540504,260.36743299778806
160.74968560264912,163.07510007912916,255.22313212202965,256.4496096159495
162.9248625571989,161.565051177078,256.28926732043664,256.87313698127264
166.92224047012374,162.65356983419653,255.02852145270003,257.4840823371827
155.60063902120362,162.96150394071196,260.89062226793305,254.61165892080444
158.91253827262676,173.80853723011376,259.2915420133402,251.46218633335397
162.1403111679986,179.23994713510078,256.33108308012237,249.56048520030484
163.8804748097852,182.5323042808956,254.91630630548985,250.41270526551162
166.10778983535067,183.16613580261756,252.38285767424696,252.7628647857223
172.64417221885063,183.82571298479007,250.12908792545608,253.78197196423454
175.12504049942842,185.53853425677175,248.46444229560285,252.71544040722105
172.89101431478554,184.47954744414014,251.3262588433392,254.0961574003555
171.91232172304825,185.13993119257475,250.93638247714597,256.4590421193614
174.58307644206297,183.46384026715947,252.5078080282202,258.0518375978701
175.76936143303573,182.13606043766012,250.8284574046723,259.6827562890163
178.10191624240798,183.8763041772541,249.28483738872916,258.128090356555
178.50628854047642,183.24344062310962,247.59781839803802,260.4697428341822
177.7958201424489,184.24657634757276,246.7466733834797,261.8643669872641
179.00282802441,182.52942958599914,246.18263795171853,262.10665571775115
178.50165929054486,180.87302623189436,244.23245868211475,262.8408164226926
178.7228986594214,180.1548745466266,240.88436220112573,264.3558177161837
177.78488087502177,179.88505583502564,239.2141800993369,265.3549215741084
182.53033735940352,176.35939784841753,236.46996103311193,268.94802462825834
181.05091544872613,176.49758179494987,234.08652417762227,269.7881175088985
179.21323079962008,176.40366207527032,235.27652928558837,269.93760897618876
175.95107770144025,174.83816812724382,237.19113664482217,271.738170143051
175.50543273323183,173.80404621625914,238.88833665019456,272.1912880481756
176.43114378328085,169.15637671969915,238.84069549165568,272.3411934534956
176.4420656785474,163.66205418106782,237.7880731063348,271.8430401312421
176.25650282514766,163.60902952395136,238.7210690042572,269.8983217047626
177.60873043344816,158.08964404023422,238.33664635205255,268.53500157707356
178.27877501134793,156.03948144221428,239.72471760762076,266.15977074945425
172.8749836510982,160.75277032610938,244.7942546089906,260.41355825728283
172.9486579600642,158.81879405530387,246.34721907938808,256.78868054367547
175.6615909372792,152.01913894244504,244.5677441602745,254.1913855584903
174.88407281916759,148.48864386060472,245.99678908521884,249.6456927358881
175.17913303360314,144.60659833874712,244.84937203432418,250.8547539262074
172.7345531001609,142.1095852209385,246.61477894278622,250.11925522709902
173.05948743568422,144.82152979787182,246.66724404305538,249.9474870514716
176.54281031927516,142.8310445304016,246.22589349662238,251.69750971726538
175.15707453213852,145.2611690665481,248.6293777306568,252.7973366331365
173.54892121695065,146.6541900126651,251.92670946373295,251.51022925431454
167.74116103083327,146.57854242473465,256.24944064704476,251.97634340351092
164.01760882742028,154.7316832907589,259.17024382601295,247.8674184474318
162.64395156899454,153.27645467805763,260.49060270026524,256.4947494807728
158.5133230299458,151.49301243401254,264.6202984008746,252.23116143949903
158.19859051364818,153.54437620164154,264.2666252416281,255.13958439677
163.93366272284283,160.28341831020992,261.63313957393694,258.7958198252027
166.8265960429423,163.44872350333756,260.6155282362355,255.97888812541328
164.90432240636886,165.34532839715087,259.1995557739501,252.22281898192094
164.96079657567935,162.97416023034413,260.4306696747571,251.21547691703856
164.39552111743944,163.2053098883475,261.58458021833735,252.7733112200814
163.8526143822021,169.78682412702187,260.85498999813734,249.24146184884899
161.8861913194587,175.91871953875696,263.36234600916015,242.51230933192468
161.08806808498727,175.32391419573722,266.7004950999406,245.37934656830691
160.71115855226722,182.412396651182,268.4935307203085,244.48080022827938
157.8266772941889,183.72830944301143,271.07282927579155,243.17572921455383
155.45365675679264,180.97706833346345,272.2470371078466,243.869951444537
154.55033936523168,180.24696303742624,273.4053438038256,241.2249667086856
153.1037630345066,179.12542285759878,274.8762848998759,237.20122854781536
147.84664813715221,181.22439242914876,276.107533607148,229.67160424784515
148.0652215368473,178.204999533358,277.33498785799526,223.45981478892324
148.10254674557976,179.0942133398894,277.78575878629414,221.15396990995262
149.11801328491688,175.23709955123033,276.9343489012696,226.90915243299636
152.78665083884846,174.32431056641468,274.59780777026515,230.05582110487117
153.58663580544734,166.4110212915526,272.60321504913804,233.21378649062785
153.590398935679,165.983003070137,272.13219761734797,233.54252933225501
152.1359854433708,165.57484453473342,272.92075793721534,231.57977750041223
148.9822306996471,159.35499836693592,273.93616611269,211.51875573506499
151.7057576345423,160.97997677642164,272.3571823064133,210.20718158528572
151.72483281982582,140.83283011525768,269.2464270638545,232.53374116607992
154.40532068334772,157.46571856066075,267.4580043115686,213.0698855143954
155.86071953122197,168.07051038793378,264.38210921502883,184.45873234142852
141.93490460447998,148.7918981655747,266.759752560336,224.5115322700494
149.1802024099985,164.76963046940452,261.7461488544376,223.91944753879702
153.46835094477717,166.1000125879644,258.4925262717083,220.59321685293716
150.72485769570682,164.47153698435247,256.82498924159864,223.4182349262445
142.96682021528258,163.16340016027743,259.0425491989109,227.5717434621112
142.28957987816915,171.32576912689646,250.67242299169033,216.2756941621504
147.7571803863442,169.34002491519303,243.64895700473133,217.3059143674588
