Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
-431.1659825492342,-390.74030310918454,110.93563903305247,72.94540525052244
-430.09793027779165,-386.44740087115207,101.31993522872186,69.22774531795419
-433.4891282722825,-381.530573961201,100.34781886076964,72.20430810391098
-441.49895631969633,-381.10921400376293,110.66291172411346,61.00675256040429
-459.9677848879647,-382.44125978680324,120.44571214720465,47.38781907635187
-469.4293017641865,-383.67597984520955,121.98149669771928,54.119464122731664
-485.2759916003944,-388.12823906033606,122.75423194794072,41.77547739348011
-466.20925806493165,-372.56100365795265,130.34340090496926,-652.5647477653688
-459.7354781486924,-373.1691085111429,132.16343301172088,-650.741987500755
200.1249769916809,89.28828779396432,157.05106271907673,238.24051991518724
197.03121881324955,101.46217953689556,169.79602627826833,231.25660934055605
193.76188191030653,115.87226118748843,160.05450782652548,202.36922884108662
215.8336064516592,97.62961313240523,149.85652967626626,232.26772036144862
217.6952455911462,56.2307582551661,161.49283240305797,318.94242058828513
235.58816009552265,34.69128402495816,141.0523343210572,-388.1683312417585
183.41757057915726,135.78031194610884,173.4596141718034,209.16866545688592
179.1743326020398,140.01682024053278,175.0157710565219,204.93561774203692
183.0876512849851,142.62930037956707,164.48640584958747,185.31794785897586
194.72853377862364,144.06653762413208,155.33850669342675,180.38401421972347
-473.0152340413498,30.846076020762464,129.92039213998544,-408.3664606634298
-467.097525347196,81.82772576679984,129.38016475346865,262.00125953913107
251.50021252556357,64.76373635309642,132.06014605820022,-424.09349200048564
-459.51669356791183,37.675622698295804,126.52342834549886,-404.6855367496713
-448.6402404327008,27.917229500753646,91.81470477439075,-403.0744402685001
-433.5706985484666,22.369730879291463,78.10079089925875,-399.7502751986916
-436.7198153078242,9.598502698332712,74.38901146632034,-402.5804907833437
-440.4998908691891,-409.4201403631661,80.23906211173617,1.3551312910221285
-468.5925709273848,-468.73212343770103,107.64561948061137,-614.4923991688188
-460.63521385906245,-400.7868373238584,111.37577801300903,28.84266013541206
-494.5866635891743,-419.477650601778,122.96777870643392,61.82474326872125
-490.092012240027,-426.9087048281819,-605.0839173560868,-663.6900675259799
-492.1507322082731,-426.55769187756965,111.01065718112972,-675.085033745097
-495.31998819641046,-433.5879022736216,-609.4414915052885,-667.8938900287367
-486.9696556801408,-427.15023792835075,-615.2536946451662,-678.7805685343011
-478.3384591718605,-448.23669218938403,-604.0570146068242,-627.4148031841704
-511.504361381755,-399.25939336104807,-610.7029362525317,-713.6598082540902
-511.17179088640194,-406.5733940329917,-600.5282788718843,-687.784130812461
-471.14708891795,-398.59918948526405,-620.7760777178946,-667.5885071408211
-452.4689355139243,-403.99491399474584,-643.940318930875,-661.6823660270506
-444.2448591616054,-384.5011496088481,-659.884286811422,43.02906067498711
-468.52560662624137,-403.7778460632341,-632.2196555531979,-650.383033829437
5.031934222829209,-370.15342345275417,6.061788788728633,101.33999321602226
8.216957941257272,4.294014671036532,323.52501244403584,145.20923407606074
12.664515128313447,-360.4166261088512,188.82974466790907,166.31103131770675
13.976733955140688,7.061044490002608,183.97730012243116,138.58131129971855
27.387933416128817,3.406116196119752,164.74488129694222,160.1582666621769
26.63587410703081,-360.16126634398057,184.29401467103656,161.565051177078
52.01821665666122,-360.85529226131194,158.40468955103233,163.28872793439342
21.387048811184716,-362.1852422014142,190.15426658020024,183.2212887085136
95.37670542805076,48.83988503403696,163.31336209792906,176.55960200083305
111.64109928316698,58.93152948347636,167.50497517579743,174.7644684412061
-487.2596588411621,44.657939708641464,144.9041832129739,32.34744349944203
-456.2667168188703,23.351818935358608,118.8865817669107,22.16634582208244
-447.44811638632996,4.665251782551408,98.54183939788776,-458.3256503304268
-446.499566596683,-367.18387177710986,-606.3057836178288,16.82140989004082
-432.5058653246805,-366.7610713608527,-601.8853476508002,-427.94893728092325
-434.61905230582266,-368.0853955754232,-605.8153889359875,-390.9970486721461
-437.1419098270018,-377.6084260273809,-606.9911299171771,27.344666836085597
-434.85729455104195,-379.90732743927,120.54757174890702,-669.6973695704459
-441.6743496695732,-378.49629696622776,119.57783868126134,55.145544433896326
-437.28440964522764,-377.2376229277205,127.44745650515549,-650.7645948185202
-503.18022988249754,-408.27696624124445,-570.9637565320735,-623.2756469068904
-505.10985002154814,-406.418753232419,-573.8349364448561,-633.5509874956913
-513.7161194588111,-387.592023842655,123.87600980715139,32.36549424613564
-505.9691519251942,-382.1446732682115,110.86466118781226,7.670929623937774
-490.66768601681144,-372.063316191465,114.68033568390953,5.300926516525692
-488.377333404619,-374.5843099990113,110.045249425421,11.013832890351413
-479.6197360001114,-376.54044543050776,109.14666102895771,18.103763034506613
-473.48177672438084,-391.3254294526734,-590.6918702509322,-651.3706222693432
-473.85255860388133,-400.76108221366815,-587.3976837658075,-641.5703660418336
-476.8639030075754,-403.0220750687608,-591.1693088540138,-643.2904830023392
-484.7721152621059,-405.91568842015533,-585.3237015249202,-641.68213368529
-486.0088539459671,-397.9157490512014,-594.0423029864328,-659.538782259558
-485.2996080560542,-395.6715214107069,-598.1340223063963,-677.7080255937623
-485.7822650716077,-392.162826087102,-601.5315599729977,-666.4489995825763
-477.64034100644415,-390.1070856919078,-611.447400871152,-646.3558171010172
-478.4271504589334,-390.1545479179162,-602.4680232512777,-658.6861475737394
-479.93905522529906,-391.3345435549597,-602.5551064305635,-662.0291418973557
-472.4528223323596,-379.67660475777996,-605.8114730787121,-678.7781977071616
-463.15754274001483,-376.9593524726128,91.45860513121215,-693.5556984429163
-468.97124310916604,1.272434924714884,87.25359932265577,19.328129151109984
-464.4301354888632,-364.155914720689,96.59060876814888,-687.1956964652302
-490.8553762588957,-360.9655677874009,115.01689347810004,-362.1565626747148
-488.1755583031131,-367.1424275098072,118.6389225446537,-367.77543407916005
-481.7485811350654,12.080681219412197,115.64852117474376,308.967473608887
-495.90938044919915,57.74299654134631,124.42738909445106,232.1924231172301
-515.8317465779776,39.57190281388927,136.92394098455125,193.85085421175154
-487.8218547145981,63.63802447766619,122.65080229659557,200.9852700942831
-461.30993247402023,65.20593840524232,101.49656301758577,248.6293777306568
-446.41221347527363,23.485353782412346,96.23945009230596,-387.2312511472611
248.66961055022307,78.81046473742866,116.83627177615085,263.37493413410624
-443.480198248343,30.220539883764523,92.43267158249718,-386.74298780848835
-441.5327897735652,13.27464250930082,87.65173583726367,21.720225297660424
-440.52350569132375,2.9551684369968747,76.85313264251415,31.73998509423709
-439.2642022578708,36.48451086177296,75.98664737364948,-388.47795161684036
-431.0544071264514,37.99396018035402,63.11215911396226,-390.5406048496815
-424.219006342258,33.30160661328857,48.6834863891605,-386.5405343709093
-403.31560693166915,-374.4295057253731,31.522177246758673,63.12907763272425
-405.28224293627085,-382.7323354868637,20.83828815585433,73.55674230584457
-413.7811627343855,-384.08163073707544,30.141385552075352,61.863098781541865
-424.7389548027744,-393.14332519200264,32.53414933876498,69.01772622802845
-431.9182882522407,-394.61461544538923,47.39137268017011,69.69521653959079
-431.4871583416721,-374.37242266252855,58.618541661441064,21.14896986002125
226.07447517547098,137.26278980713946,132.64389973926077,224.4348318498677
241.80821891800386,143.87769168732044,114.96015491906232,214.18181781586773
252.47443162627712,141.15651935081556,123.02386755579664,-406.65343965208785
-458.5005440426664,-408.86495192043213,118.57781250168472,102.30643236121804
-454.2940146710365,-397.373162490004,122.7095508929388,90.96052069780421
249.42107003412463,-377.2814983718166,122.69946112100189,-596.7682889320206
-473.9763135079118,10.150816516706966,122.7485281863199,-627.3550644936171
-456.3424759933876,20.65784274503496,111.63088683651793,-655.9587692615606
-492.74707352512416,-412.9168436137402,137.83632443349305,-604.3348085378263
-516.3023470002364,80.19934977855881,131.6126131945083,-412.0420391737294
-513.9442312278995,39.344892408174964,131.42366562500263,-380.0409518122043
151.17507891790837,41.147993506562074,164.4454287299256,80.18069936124212
105.45201064112969,32.91990225897454,194.62087398863164,119.44275590335623
125.62856929536677,33.88938790301747,175.5074185200847,106.25099859524572
81.59700616435859,44.00688985438945,203.96248897457818,144.0239669053789
79.78636187626749,36.18648139627726,210.21931447803996,170.43272456572615
92.43392596907601,24.68431510274876,216.8107078120311,216.27170358641771
75.3295118176474,23.62325589618343,228.81407483429038,210.80144597613685
-547.3724364374757,20.02183144203503,156.49723590832207,219.2622653299436
-503.9149269571479,3.36243340684593,117.75854060106003,290.92450174492114
-481.2654927178593,-367.6772304455553,77.02496146787612,261.4425529262485
-480.39198248174466,-360.4103832696727,67.61986494804043,217.10395662495947
-470.409882833804,-368.62711886942293,63.28878643714253,-483.7063078258604
-480.4104445624591,-392.39422785719734,82.80690756387753,-396.8186491984082
-481.6961200185878,-407.28953376238104,102.17041999706107,9.442253634586027
-479.6184448226478,-407.086094769071,104.79075994441223,4.455602833326309
-483.4522623629433,-404.9826764897602,97.38759828465757,-365.9104468009581
-492.1020397073057,-419.7569299800478,-584.141947639089,62.220855807920934
-504.614569270901,-423.23004312807006,-577.1404626168435,-638.0292296071216
-515.1159425782118,-423.5715296834382,-579.3035811592229,-632.337305859124
-516.7172871278974,-422.29506767796903,-586.5650690855923,-632.8573113623704
-520.9602237644928,-418.64837434356474,-585.1707767804459,-638.7471436739648
-521.2357687132313,-425.5391593069275,-582.7655122523817,-623.102023864052
-526.148580986195,-424.68773834942414,-582.591214305493,-617.5823302959493
-529.656922367304,-425.94429722132594,-588.3405364394139,-625.2970078214953
-529.6820032492724,-424.5851087290083,-595.563198304479,-615.1273110391312
-502.2395661007954,-422.3858882305397,-591.4898755898812,-610.9202067204465
-478.36966369138975,-416.18369780894767,-589.1630707664606,-611.8541171937343
-479.05460409907715,-417.7343963027865,-590.3257406247677,-612.3024491450764
-480.45116961311055,-422.41191863425416,-585.4803394032949,-607.9887168020806
-503.9292827536499,-428.1644002219896,-576.3402719829712,-606.1103754789511
-511.7600088595635,-427.60739307633645,-581.6525513188985,-621.6408466349861
-523.6978698537773,-427.34822428972683,-580.8743349184067,-621.8746497217653
-498.4754071368437,-413.62672304234513,133.50566640873348,-625.2300779432447
-488.53743240562164,-428.6824009394619,128.22434383060101,-622.1998121158183
-479.3942270147083,-426.34211728195277,125.91402876636526,-616.5140726029888
-464.27338179926204,-413.29016361697353,127.03138743651978,-619.5749467672183
-455.54769035081017,-404.1051672528843,123.74931856950487,-618.8878897111538
-455.25380275126224,-398.37756531781923,129.0938588862295,-620.9358100918748
-451.7432464843058,-399.4679510126259,112.61986494804044,-624.5875701083969
-444.198413112353,-399.75818005302045,110.06476990644752,88.26429541107161
-446.649841667753,-403.3365885522271,110.66982077401344,-623.7493267553141
-464.2765416448511,-376.31737409437824,119.17384592382746,39.47245984834382
-464.5080038474907,64.14226819146627,115.40458716759693,251.17082038355443
244.3589941756947,69.90331883265547,136.0809241866607,267.60499448312765
214.94451914866133,122.33377887305835,162.67777808000696,208.16252737432362
245.73492455551423,87.0989792585805,124.55116169943476,254.65270246206308
238.71839057234428,138.58570364761673,122.6835877906337,192.05732788761932
-459.5787514384661,-362.43664824681014,95.66821013174696,-378.8635875556241
241.50436138175502,128.16074576797473,121.82744657667313,210.89168640717415
238.6363168162781,152.5571939601281,120.05158236853357,172.5545078356176
241.53306087554486,154.53665493812838,119.24276477135417,171.5730309785193
233.5808557281102,167.57027698154553,120.40108589512475,150.5884174701906
225.53193452874368,166.07509979510795,130.69665368543826,151.29612770564768
223.7545252556373,164.96785076177238,129.03551289874687,155.74096831119485
232.806522702218,164.2572038838228,121.04146483466924,153.78427163462914
226.44269983720883,159.64166199955832,125.77966227266185,156.1940564815423
231.47565946356636,161.7163679375543,119.62352639613431,156.98878304399892
262.59458240105846,149.2500326978036,100.62403970984057,195.51614550542325
-428.2164563626211,5.478803259742806,87.07738826218626,3.559266821283192
-410.9473610919203,-374.834430242844,88.87045201929806,59.53445508054011
-438.1356095487189,-392.5108258887682,72.22946843494837,-616.0705187305851
-428.86017519134236,-361.9395912400742,75.79030868800552,27.262744664263497
-482.7860010982376,-396.23501886188365,76.99027754549833,-596.1499123387455
-535.473116381181,-415.39336446814036,127.74680538727468,-589.2180821254474
172.77313465396662,66.88071155268567,186.64223482532822,26.73088509753907
229.96517059335784,109.19211768798056,160.05319683425122,295.7050174682954
208.0184656918033,131.34204406956795,166.35460292611324,220.06791257173515
233.18125928655584,112.08217865202566,-473.1228358911806,5.97940933407993
234.1723644157499,105.1732968671931,160.6410058243053,297.24174151735735
206.47869109442917,142.79207807821842,169.06866848809412,209.74488129694225
-422.5615469993702,-377.93533907268915,113.65848979361861,-621.5580976524434
200.7941149555037,166.58604035262417,144.45348163109946,190.62684050074185
205.49617585813203,160.51473058891284,148.99200322757193,190.61965527615513
-419.7001566576018,-379.3044638785505,84.25975538689629,30.963756532073518
-425.07036250183194,-383.8807876177095,100.737713285464,57.86818126502094
-417.2636195716266,-375.6798777353143,109.7113429917816,63.084380457950054
-421.1535866405779,5.637738335136553,108.58798561248976,13.786978131534985
-421.7734465052057,34.09554236179419,113.23015843305066,-371.4493379885
-427.94034332507607,64.95159069476324,109.00812969355782,281.56373271660647
-418.2150629588778,-387.3831414695558,113.32794438900926,45.572938697683476
-425.34100427046087,-391.6075022462489,103.95516458877316,42.91743472026912
-430.5599651718238,-367.33111538628594,104.83367070569858,-366.3401917459099
189.121025994532,134.67768813396273,176.82845533753286,191.04630344713507
213.57804689159005,175.19902396648234,145.83344450603224,156.06560751919184
-428.4313656317523,-386.3384375419475,83.88203231108093,13.76250606753256
219.28940686250036,150.96243807160204,135.9240453527727,178.7811247648687
177.98424374828022,157.06557076861583,149.53060895182784,175.76799553793947
196.17689478247746,147.70795894393157,137.1647891534535,185.11731484997264
-418.73626830562256,-392.0537877829471,97.40161720175256,63.36430054859947
-432.89916795953417,-395.74985668319175,103.47673215705228,-644.7359676202835
-425.90099524965353,-381.2789208845874,93.66629203009539,28.024500532070256
-412.4169137191384,-371.61551454335097,96.44953470384229,12.7901141945822
-416.05289267528985,-377.45423240892575,91.93680038622104,28.90516317683593
-415.9189893253545,-370.682539903958,91.09505760193863,13.899526814665887
-417.82993384805405,-365.4884393072851,86.26030472291244,6.666659890901368
-411.00900595749454,-377.84631426438045,102.66343100350113,51.86886947801308
-438.86369056881824,-402.6484424265726,-592.1911232021441,-634.1814712129344
-454.57478483744785,-398.75195267517336,118.72032679786948,-648.1903578668218
-461.08667556023875,-403.31017720080035,-606.674475843576,-633.7313969991604
-455.72002851060506,-398.75363870378425,-607.0200258900153,-615.5151269588869
-458.0215534858961,-398.84476306309534,-623.3588005875483,-625.9288738063406
-460.12213685516735,-392.3229972175503,99.26783626282112,-633.0940580589171
-461.62560850577677,-399.0323968828961,-619.5792876032054,-628.4925642412251
-472.4390318749267,-405.2318462590991,-612.9050103048023,-642.1357038979156
-490.88777115528154,-413.77006313451085,111.03751102542184,-642.0166501857389
-490.36858294235526,-404.43990308210863,110.16840755339365,-662.9082050167408
-488.99099404250546,-391.35708522400995,113.49856567595211,-669.8055710922652
-513.367062860005,-411.4392050912056,110.19591486201476,-622.6656211985833
-494.2431210375893,208.07248693585296,106.33495796326874,134.90155374032776
200.74449128471753,194.0703998466379,130.66036636695395,144.75874626771642
-491.10551062680986,220.13387055027405,122.50621136460967,144.16989987714553
202.08458763909138,193.0832190854444,133.51659586172684,145.08487670444464
215.18743826676405,203.34438098656744,138.62282989650816,149.07958368622084
-440.00511238650506,200.14212853797932,108.13497366061809,-482.78428086586916
-469.1718878134539,203.44598007952115,120.41873020513457,174.20720350496785
223.2057512946201,155.1573401307764,136.468077127511,205.47981725485712
185.28868780669396,128.8872251420056,175.65284457459745,225.14314155426058
179.19417383867307,135.7745577688801,178.4385218317534,192.17056478676693
182.29500824173124,136.4822084628571,174.225822919476,186.29542942727224
188.33524922119196,126.7048238294981,173.03353030174466,196.26616701494484
184.6270079116774,138.66751700868602,174.0452542216565,188.71050284315876
176.82378098990972,148.49466102891023,177.39109368670677,189.19335455316602
185.50915930030683,156.72500589790837,168.97968146805272,184.68999120186123
188.97392084006233,156.23687162298006,167.37362294140127,185.49588891404483
183.12397895820817,147.51316879237683,177.46503720186163,192.33758178261246
209.33009853032655,130.41710149368285,157.43182454618054,194.2259638987518
60.02400386756629,70.95404469779893,142.4965617353306,151.67848583464354
51.705669902591055,34.08643183631453,136.91481031019438,152.912303087159
131.8681965072054,44.327506703330194,154.46784638251307,221.95306467626565
182.41874182871834,165.49171135675462,160.0491766931748,155.39487608204837
145.43747535111817,119.84920507343658,171.37671655791178,175.30774836616433
118.25615662904053,85.87210987972493,182.0807894766357,190.22707823757793
104.43951241056378,56.7575247906764,176.7372235845043,212.49429426208303
142.4311793604956,118.08621369348549,174.76649788701448,188.48828332514182
57.05953682931463,14.845902391975741,198.58607376776743,-496.5946821856656
14.162168055312756,6.922677768577927,-536.0090869015702,-567.6425304515546
-364.3208377978998,-368.21860109907396,-517.1772790877666,-582.9326430773303
-372.6658984475557,-368.0741760973833,-523.0199598787867,-571.7361297137018
