Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
210.57962438579776,227.53474934210465,103.85672004151415,94.73995596263639
209.76089554536892,223.004903715024,106.27486853953695,93.17983011986423
206.96769414675762,215.28842430028297,103.0287978530166,97.21646655396559
208.1859053463337,185.44050591171248,105.43964553531926,131.07778638729818
206.65190676417927,189.17430276221643,111.937990346868,129.71884034136986
203.31023552073972,188.55319537885416,115.42612572612711,127.58227994500008
200.71071251504407,182.36327022542557,117.14198375620474,131.23887521969067
197.4544538806514,165.9850846686608,116.99464214013003,142.90781793870642
195.83889377252262,179.01788283677584,117.5924111635664,135.3148088073891
192.71186069499498,182.06935740087008,120.24051665761857,132.00193240596272
188.45982210246336,172.98935176779824,123.34423988394073,131.45518680797437
188.36061609281924,173.2604800575398,120.41843398602116,128.0966051664701
186.68320604547614,177.86830012260017,119.76636028910434,127.61219627167891
186.32956511107358,181.43583986872213,117.6639231889211,128.85432874264336
186.73538935317998,174.34559863219647,116.59665392043303,128.43856320360132
188.1318233098973,172.3409148546765,115.89041233216807,127.34814075725569
186.0122215439848,178.12939596633174,114.86203794947963,121.51739148487442
184.36299266682855,179.46690583989385,112.58244685442745,124.82229643206959
182.41027956715277,179.7453893522548,113.60542112808204,124.41171630774036
180.11343956143932,187.37385597540376,114.56702270305509,122.83530580717832
178.87669728592456,194.3063597886599,112.92471220042725,122.16068917064698
176.67642016607277,198.14272288675377,111.39302796551381,117.08568441856104
176.67766079377407,208.04818847271548,109.90867622876118,113.82147981932782
178.46117973942538,213.3913652710522,110.05644063994181,115.47531722478845
179.97734001323875,218.9210265746275,108.3392903831087,118.31051981547247
178.20999009970893,223.2602425158734,109.44437680637317,120.77420546656776
178.4922735491613,226.10881212775993,109.64971031801889,119.8549444043136
178.88017167166808,225.3324790762037,109.04398135709148,115.89460446877405
181.6272269770474,223.69812145765866,109.6538240580533,108.05831051553623
185.82413563016095,222.06415300520885,107.88755357204427,111.08364834589618
192.35329331773372,221.23422378172285,105.92436992773345,109.63570422416535
194.44403572449224,215.7717405261827,106.7273133032276,108.09643319797958
197.26991781321405,216.5624373316608,110.08197748418075,116.04145870563707
200.46137021698993,210.63559600616836,104.87489217862979,106.57584952970763
200.6176752524971,207.4397279481993,102.7298938282198,103.57043438516149
197.9044475062482,203.78773289736233,103.26690152147165,105.87512571933729
193.1035050690193,200.60191421969566,105.81579961329803,110.23443684597223
187.77994643644027,194.83402821455508,107.79148477075442,116.25985637439865
185.8017871479223,191.45689150926745,107.38324634194996,119.81481998655131
183.3014593898787,186.47700089257526,107.35822684969354,124.0769712114549
181.76319915192246,183.139121884595,103.79573088080487,124.2409555992697
180.97471282106898,177.98395000147448,101.9081912458986,127.55971160578221
181.09818715074005,177.52025814423766,99.82106771806627,123.54119687858271
180.05474407969632,177.54903048840032,101.18108252408872,123.02648014474379
180.3933075157265,179.12165028285662,101.74975965060707,120.94954955824005
