Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
180.0772895975174,185.3689937952567,259.90467176881947,244.59277731714081
180.9793798639638,184.58427227717365,260.97497138603455,245.7283001217805
178.63756907999385,180.05194067973684,261.42675050322777,246.18162153803863
179.75924320511768,180.4159043536436,258.8575276976451,245.7500855882261
177.8177641064457,180.38178945558718,257.4369394829904,247.59590924139826
172.34811566311438,184.63379251292614,254.82717711996634,249.2149699833989
185.9061411137705,182.6251214167059,238.1937192071861,247.4267331053382
179.4676611992643,182.55983902705776,246.8567788886736,245.6154292346474
177.1389171469381,187.12976540504775,239.95583993007403,245.70156124451756
174.71752007675394,185.66855403737685,235.1449268916064,250.35593351618527
169.789191270787,184.7029197160375,241.9195409228999,250.00441520389845
167.37649820098915,182.75296594781042,244.70377790504378,251.83342885097636
163.89934212975288,180.3754845210753,237.5772871435621,253.585850536697
167.55967322029127,173.5999110901838,232.78362101713867,255.16652669204072
163.93818851617394,174.95547522666567,235.59094824240725,254.7891913818512
166.85727046832199,172.30394827798344,242.90849170636278,253.73356274743838
169.41701126547343,176.0461987103731,245.63516440857885,252.9882776283079
167.4487497618305,176.31217881308672,254.19228679203943,251.23199062307648
170.97471301839352,176.4644984050418,252.9016629424438,249.99824157477562
171.57660654551555,175.82852472372602,251.91604193515502,250.56249994869174
173.39290437954753,170.9174891025808,251.14821848379782,250.66696551755098
177.0831800505993,168.74153463947866,251.14023532263633,249.56018779419304
175.36815981537524,167.98235698075007,255.03536924006124,248.1651359187437
177.280287888353,170.59086829459585,255.40943716065652,246.4252937980874
178.12761794134892,172.69943968442203,257.60037090194936,245.50370239571797
180.0,173.62075183238687,254.72097817796472,245.48035731180923
182.16621685608268,174.86611609915522,255.18422520008997,246.4259793552125
186.21040270413815,174.44509465323202,255.26859412908266,251.0537969312535
188.77144623309852,174.19846683967145,253.62487188538535,248.3307637177452
191.24767311197695,174.27423921771552,252.40989304074222,246.3284344330978
191.166788450613,173.3772387779602,251.47125189468792,247.98951000988745
193.98177611737646,172.8955050612211,249.56289795650568,248.8198690921772
194.6988430976452,175.25476954884357,251.75508623317793,245.39907087394562
195.72764426904973,177.2424140203827,251.41899837425876,243.41439059649423
195.77170767553886,178.0361558188904,250.09110673812035,243.00338906118867
196.2129309735665,178.8520320477585,248.2174013697052,238.9423673430067
196.13489410176194,178.46505118439404,245.65739207315002,240.16124257813803
196.702437953236,177.1138975390419,245.40459464348737,244.84893940002263
195.860770361432,174.9194900555602,245.6010702474899,250.6074698787841
196.17631470319168,172.77195896268861,246.4995752002207,255.4515990086608
196.35902279101862,171.53671744543118,247.53979364474378,258.79094027301414
195.76627115583307,171.3605849760107,249.2070257660012,262.3565682384078
195.06347460247338,170.2041845760929,250.26239464449662,262.51997314791157
193.96790261070063,170.1330059218372,250.71334316112103,264.69311528964647
192.43427299674215,170.76723719970826,249.1522094054035,265.65439625170177
189.3537196552814,175.0958642725788,247.0128231517666,266.59314753535665
187.92652690033177,175.46471720914525,245.097375689942,267.00263892033905
187.43200464475356,174.31660398507603,244.35444783530076,266.69345034077634
186.44949473976413,176.70885269702333,241.8142998518306,266.55179650943484
186.7715638160956,176.32421319081456,240.99426753790007,266.69879416179737
187.62790778402396,177.3871293988481,239.25731602732347,267.03046157981055
186.8609928562711,177.3233031998147,238.05365849876614,266.71642648238344
186.44949473976413,177.80115898274502,237.8362081311892,266.40173518447625
185.84888775435127,177.7999051743566,237.11199333316807,267.7374385564578
184.08212367244414,178.14609902481757,237.4054873934251,268.85237664748325
183.3777410931563,178.8353383120708,238.10986997271291,268.85237664748325
182.66862462098763,179.37951901678997,238.59071761472816,269.8358834203798
184.46616723327602,180.60211222237177,238.23557817429227,269.72411963057675
186.287831941142,180.89087671878931,237.47869921188158,270.1063812945009
187.77193251336786,177.96920742385342,237.8338386523175,270.407616433134
188.78868454843914,176.1711284666137,238.7777932570432,269.0427045975626
188.78868454843914,178.52627259416084,239.29746861617835,269.6122172273344
189.86291619415334,179.20735309780886,239.72965323742991,268.9789951844274
187.58384949631673,179.0563380986616,241.1599301628886,267.9454271190743
188.4469874366377,177.3952069140565,241.12565541602766,268.492564241225
186.59272941608288,178.18795910314387,242.59662677561386,265.49631691469193
185.85778415957898,177.1901473917482,242.69004165954374,262.23013228790603
186.24076132549047,177.05945857109492,242.69004165954374,261.95527125710356
185.47515029138978,176.50979054516375,242.4239229066262,263.1783424482517
185.122441695957,174.9425815292089,242.77663150205896,263.8542292524238
184.03169484238012,173.57125225117014,242.1809956448403,262.00252652819614
184.09097139656458,171.38274835381637,243.45870329067918,261.9306137441127
183.08376665615464,167.69855530183906,244.4892063633168,258.9765440362568
181.61795714715112,165.06791917315297,245.57203870640888,252.82256145659846
181.65346962853891,163.2525432399293,246.9577772441295,252.34987578006988
180.548152193044,156.70777974282015,248.72839107595254,254.8277769446319
177.21960267539458,151.30134736188714,249.9978913692054,255.01826523543528
174.5596679689945,149.2406878438225,249.07549825507886,254.14597782696626
173.0250435321536,147.98719033262768,248.62392254839082,251.2131704846312
172.99278423178004,147.85318555226775,248.3517016701908,230.85075556435075
174.93748675040436,148.853190482083,246.87856747914324,236.59181074310135
176.05481377096245,162.65456854903826,244.65382405805332,253.55335253201915
177.2430783330864,171.63685392424316,242.18083535038173,248.68441888235
179.602656552616,175.13376823016014,242.671050361992,247.7750288281501
181.54338478204846,176.35760720317205,243.10510099413142,247.52132019471574
179.62611235992944,180.40924860803494,243.32929673437877,240.77995764899202
179.23610153907,181.23385396412198,243.733038201087,243.60921309399407
178.43005628233266,184.46941724028346,243.26221754107658,247.5524400884352
178.44866858706004,187.32427778915357,248.3710447206237,249.17043152423966
176.8983097232657,188.11869177487097,249.92583167203549,248.2349753818945
176.92666748892663,187.4753693063943,252.5172872914899,248.09948303149386
177.29204530485387,188.25630430757872,252.62089481503367,246.3160864532357
178.88625581509174,187.37625402108523,251.85883239432508,244.29111093922862
179.3376827213884,184.48959453862028,251.8054571503731,244.24730073337759
178.9339884565688,183.19657930671085,252.51478829576305,244.45826769707557
177.10121546405622,185.48843930728506,254.7871114566163,243.97040780848656
180.44287748471547,185.8344578181747,256.18648371816033,243.18755726046703
181.03892875354117,185.90723884972942,257.30723066062455,243.00721582855414
177.49787224807326,184.77402212102155,256.4237157241554,243.47082595005077
176.00559283037606,185.4192017362937,256.2930389959202,244.73770143657606
174.41978944558338,184.9952884700048,256.42049609588537,244.8394958856983
178.78008477250123,184.97483847372388,254.63736711059428,244.44358898544016
177.8798105839551,185.31641532009758,252.58645055748931,245.27388404413887
174.95045177375127,184.92572385619616,253.18394809385094,246.1194681193189
170.96767648431387,184.134552615054,254.3876934860847,247.95732686512818
170.53767779197437,183.7107777602602,252.40757543781845,248.72089265706953
168.98857297632475,183.80276409510557,252.6864092151921,249.14892064773423
166.507418013335,182.68204599757084,250.34197998592984,250.269638745269
166.77375051528062,181.9089872750196,248.8983482527352,250.26546918895363
164.91666645166703,182.57537559504402,246.7219381142378,250.6371088945079
163.39226650371714,180.9487283550271,247.33770377259586,250.39296360861047
163.91093222451144,180.85243311683539,245.14841414028785,250.72163439139663
162.4291395239335,179.81774763810563,245.0770139196247,251.76108871302182
163.90559430922463,179.46003983268585,246.84349461540643,251.37369387182807
166.1882812984649,178.6988572247207,243.15239658433578,251.94176635505343
165.20958181064202,178.68764642844548,242.3564465739322,253.60874776003746
164.2117985637154,177.99632979051907,243.7613572483827,252.58314456990138
167.27970144835157,176.05745721551241,253.4877510405997,252.02956697729292
170.90732285382143,176.501689498243,257.3751506047973,251.6030037744283
171.4292804357294,176.8208805871678,256.8004260252248,251.95053117653137
172.66420701175122,175.93489649579098,257.89459314996685,251.66647111140205
173.41175556365744,175.9424603885723,257.7731614585469,252.84809988330858
174.55966796899452,176.27128615691643,258.10050965180835,253.62119382406718
176.42366562500263,174.87142197354316,257.2822869183984,255.47359547153746
173.6024671669417,177.93241353829538,257.0086074285474,256.5911491021358
174.71875937155488,179.48066507453703,255.65840400896766,256.26753796418603
174.30080432330095,180.19071755258307,254.28834056042317,255.64222692478577
175.1287218558866,178.4198275272,254.03307422594673,251.4438690445519
177.46715900814306,175.74528442075547,253.16556224618688,250.75228545365954
182.43810188913562,174.28940686250036,253.10081481041587,247.83365417791754
183.62616347580516,172.59390456108414,252.56879759717486,244.62552914960852
185.87151399883498,172.7246013730266,249.27748797195392,239.4916194101496
186.0929611462154,172.03418941051524,250.83982687801873,238.7175414953935
187.48486470982914,171.62263567260496,250.64274105346442,240.24041616822186
189.6604974823663,172.8104856151006,248.62659205487563,238.19061071220688
190.29696244204663,172.3083183320908,248.96580316820666,239.29705139602675
193.10100234678737,171.56540361127017,244.76767658658014,240.83435406014098
194.35534497779486,171.75479854355297,243.91543693204585,242.4971876801561
191.7275203790445,175.355236304519,242.07564303685342,248.06184666943014
191.79619942809487,172.9967783223672,243.025937486782,249.51790798856294
191.4620830994139,174.53589037063765,239.53204427109313,250.4577426584952
192.7047060397588,174.1713641206771,237.24633285968042,248.91398767425977
197.97628660315843,175.13489689890665,238.75084648480137,242.86721401562852
197.07493403847522,178.15989371835704,238.051789290604,244.46861942110021
195.5864966355936,176.6139933584179,238.89632225802774,245.73667829449562
195.6203252683331,175.81818614973884,238.48605255695028,247.51895937432192
195.63025787857507,175.83756456147833,238.60167905096995,247.21495451925466
195.99143091911463,175.42226881841205,238.54892781122294,247.61986494804043
192.523714750986,178.4736584593985,238.90921726092392,248.22040085881213
191.73655738483842,177.99854262303137,239.0746454591688,250.4933684314167
196.6856490788485,173.53452443022323,238.99008005209063,251.87813975209863
194.84007338443638,174.27544699391225,240.46448115557268,252.84593074046512
192.6965130366319,175.41163130687994,241.09971274847734,252.84593074046512
191.28432297080315,178.78078942663103,241.3895403340348,253.24195250482344
192.69783465333714,177.27995503094147,242.23783546915726,254.31444712268913
190.86677556910772,179.6851911926109,242.5919123387221,254.9315118405078
189.8058657811962,181.8020744562368,241.1255063527757,254.5895001637265
189.4221157249149,183.55562975700516,240.21954627464345,254.46584307094625
189.4221157249149,183.86725778267336,239.93241720919679,255.38648861470912
191.69039520782667,180.22703164188235,238.92089114312586,252.4287412216776
191.42125711860248,180.58915232477702,235.99716803131713,250.06736656350196
189.30316107559466,183.43337302519572,237.82225343792095,250.08520813094964
187.86958442693827,182.59852667947393,237.60542014016372,251.78076515683648
185.6730221399253,181.70636024999618,239.0738144655008,250.97470131848908
181.54780455540183,177.66954115082365,237.44646228153786,250.09032152420465
179.22051367888153,177.2904929296064,239.97804034498165,245.38212101112973
179.2257444916981,177.91271866116148,240.06352089160097,245.97994729610164
178.05598097506382,170.34086456458076,241.05751142911083,248.74431246666344
177.2839809566603,161.08746016732667,242.28392260784108,247.10514330359806
178.0695560950429,158.21137119144495,240.74097178693373,237.5802748226504
177.68692222685368,156.67170948237953,241.52579638992563,237.86959182432176
177.98103838089605,159.12858460477548,240.78731915762975,229.37947535755916
179.89772274427784,161.5524392953726,239.3061509273314,246.3283024325092
180.6364252233563,161.31064723108844,239.34520734903467,251.95988567400485
181.43444779976824,164.6365945683314,238.1960742510479,249.5190265681029
182.24432771679957,169.90190878996512,238.55244783088648,247.36738281991708
184.18993239016538,173.96568062240596,238.24741720412865,244.32232459561143
184.19804832280576,174.0924141027234,237.93260839673954,242.62516840601114
184.60392777537794,177.10967986635566,237.93260839673954,241.02720213356005
184.61810836350384,178.79602771963064,238.2670727023329,244.07948104808455
185.03854049486628,180.37713133002504,238.59420655094837,245.18787055347065
184.18215865619425,180.32363622440803,239.7215288745938,246.57392388495666
183.4042498041131,181.7827727261959,240.46202672634655,247.39960354577815
181.06607991528656,181.92279527753857,240.8032257151278,248.16356864789182
178.73306802023032,182.55235696233825,242.28047915808312,250.10391044000238
179.53932957558902,184.52980184953094,243.065303761075,250.37665241753686
179.95446552070217,185.36526024331917,242.66464050528285,250.66169858709094
178.37350309011518,185.4358180642999,243.4063308543332,251.34339876775607
176.7942826873446,182.61246543370194,244.16497651836784,249.04608226786246
176.01285933898333,183.3713743976889,244.5318733061474,243.19819075101492
176.8918474318551,181.93966668068134,245.30669378821074,242.06215122830605
177.3974377975002,182.03726392801605,246.8332345781611,240.38866590094895
178.2803260392589,182.56410694438333,247.16936033650595,239.29631582909894
179.11640380334725,183.01010725066456,248.6587426103851,238.68177466380945
179.14727901364088,183.90354349909975,249.39834275752,239.77330833245534
177.92710438393144,184.3426768641156,249.05766923124688,241.15246571306878
176.750714447026,186.31979368892004,251.2834403929806,241.54688496549954
175.6732117901324,187.77736105053478,252.32786675648072,242.25696951483144
176.33221194446858,186.4820478744338,252.289478173258,244.5340514819194
176.2213061091018,186.75276043621048,253.91510926824432,245.03744983664353
177.97186688126578,188.1540812154005,254.35499176801696,244.30248822621198
177.34004425556097,186.93788268338375,253.4785993122034,244.47987889651912
176.53675601728304,186.89359742755263,252.52887556327428,244.5757276936678
173.8800085527165,185.74956638038228,251.95217893122896,245.7525125412241
172.8323751482404,184.20674031636096,251.792672259147,247.22951046977255
171.21449184613,184.25516938766123,250.50968768685115,247.96111034435984
167.80671721937415,183.5447664555949,246.83342140860995,249.3675492989315
164.58946057536502,183.8911415940713,245.30572957550223,250.02855719124105
159.45399825295098,183.5228760527555,246.8246426056677,250.68251590362843
156.5789616233137,184.18631368541557,245.52976878046573,251.35073802645712
157.76361047257473,182.4844442303992,233.8904232573639,252.5865548987103
156.2221052345991,181.12583528412773,227.23661540077705,253.83927628918897
154.01703395811245,178.69710595182792,228.34579119119763,256.26096795939935
159.008470979067,178.68989110337472,227.5212778121437,255.24703670758194
160.8208892818025,178.22629461539475,233.94724267820686,254.7698267907862
163.6830127168452,176.39369137740334,249.72811901228712,253.84683788738343
167.05996804429404,173.50509697582416,252.5920885815988,254.227181226316
170.02807184471297,174.41359661167303,250.46544516741568,253.59877214142816
172.648076104127,175.58734660021622,249.58581655761304,252.05579531767913
175.97333993220778,177.65125635546426,249.51833849581385,249.91802251581925
177.10711496946323,180.42386410568147,251.86035050579264,247.81877270978754
177.84227411911206,181.66880748767542,251.86495330963567,248.28670800266178
181.04895725164974,179.46977141906964,251.1184707152738,246.8159997023627
185.26075165390068,177.3235686553564,248.48529428532092,240.17269573143247
185.52450527979292,179.4434583276906,246.19199647338115,241.7322006929448
192.0539465826984,176.82016988013575,244.8861228643171,245.48035731180923
196.9229937567331,174.63375501675657,244.49107193146196,248.71263780324549
196.73589451114927,172.62225709435492,243.57081525143676,255.34104198835223
197.82300571415433,170.70558740589965,243.11243907929494,259.4183644790562
195.5545712700744,172.47995179280977,244.35078913787126,258.8006770015317
193.69716040560982,171.64140192446172,245.56674498703012,259.6347231928325
191.83181314458844,171.9127826648753,246.31891290032198,261.79985394050124
189.29548745385998,173.41063949545466,245.70270129081263,262.98979126379595
187.5536749872701,175.30065674939505,244.1877264720125,263.25970250369534
186.51590589334785,175.88328102425638,242.26737831942714,263.33577082440553
185.83335559001026,176.23852052254665,241.28336153417573,263.1075768775149
185.61918390689553,176.8434151202911,238.30833902505162,263.49437335431634
185.782634393,178.11350999816366,236.54162991501113,263.8800696563524
184.78342725208842,180.0657384495328,237.04366297176037,263.8800696563524
183.4269219094208,181.47546008284965,238.05260747353293,264.09341876563286
181.0296975928784,181.47546008284965,239.1554852926768,264.66024214290775
180.95062181623678,181.75095499567846,239.71342319936076,265.31310026207376
181.9954710918171,181.36996565778068,240.27058553607034,266.29537255792286
182.20359525894077,181.4932952480352,239.42671297608112,265.9843392929572
181.17355694442386,181.6248141416584,240.1063363222311,265.99917560683906
181.46448259636213,180.59122415998644,240.051219992591,265.5082820976317
181.47645774428227,180.93064583692723,240.3912129352633,264.7814474998137
181.42347265900816,181.41431097000955,240.79690661597016,263.8510013451444
182.05113997989818,182.07610233788503,241.29538950038508,263.5096617224437
181.23491177107783,182.34294634019952,242.42158223491788,262.14337354646074
183.106965157471,181.38243524812302,241.99544652924823,261.66626131890797
183.85592542620068,178.7320194445075,242.33324270771564,262.38216566130643
182.4212307264104,175.39596133759005,242.742599388758,262.389795348785
182.51252176402915,173.18623476334201,242.90296987151046,261.95740173793627
181.46218737369958,167.78004777841272,243.58836792610938,261.51023999842823
181.14900725951986,164.3076445743841,243.93175140043985,257.93408791778864
178.87116520333936,157.27512915915813,245.9474705869512,252.34987578006988
177.51577419243978,155.54269869905372,246.4689040465146,249.4573013009463
169.10445100940532,158.02591225350207,245.03809945475552,256.529467183586
166.488096088703,152.92208176485386,247.06493746865732,263.1942949205365
165.7884110703418,156.41943395404735,248.4169243959271,242.31945569082706
169.4658406009178,152.3707533305343,244.4161317091987,239.42815949376015
171.00068339857393,165.20036693725223,241.14842968011564,249.7359390837368
173.96337357222876,172.08648388730535,239.28856381473418,243.5370802290343
178.44864931276933,178.44562956504308,239.4148086949048,243.75029074200543
177.66592684433448,178.46222761530254,239.81531191466655,241.50449194870234
178.04948903225738,181.10222297789403,239.4148086949048,244.79628431310917
175.81125134922988,184.3724289158778,239.70442248766523,246.94196307039567
175.83860430850007,186.50366833153146,240.71528100383094,248.67968061467985
174.78231658802858,188.65650196386989,243.2419938646963,248.67169756749087
173.2421569275501,186.93633718621837,245.49774932082852,250.347135397035
173.61055459339033,186.40392708910127,247.4691995310116,248.9977631868047
173.9060045445627,186.9709607727175,247.51609600469135,245.7736796767395
175.86261567523434,185.1878934013213,247.17445218585308,242.96056958398535
177.5548288685843,184.2029851814957,247.50969025708898,242.93919795166045
179.21555788511458,184.34730057826854,235.38497048610537,243.08217231324682
175.6874564946132,181.87457169486294,238.61706340946546,243.36157896075753
176.9483715198018,182.8145097461458,242.25872285839108,243.59897505037165
171.4711313186384,186.45838842106147,246.62619358144647,243.53840804509755
171.56524118981582,187.1129203382063,250.88652192071703,244.57440563061473
173.51804517458018,186.32104048748948,252.28125218484263,245.20824553848283
172.06375701516063,188.43658783577067,251.77599475348777,246.16445498632717
171.63835323755907,187.18870713113478,253.0026929929824,246.1456372461144
170.15084549416184,185.95410743116503,252.699472808055,247.43299092212538
165.8473509608662,183.0250119075637,252.67663055252322,250.2094011120677
163.0667595564954,181.65060045663435,251.0614767435748,250.91114522340038
160.840096750324,180.71785281802576,245.59086422328608,252.05835079583588
160.55114869266473,180.0739762773696,242.20219192828853,253.35249907487602
156.92259896851724,177.9700794325036,241.0490047925332,255.59145983079097
157.00455383764424,177.5991508639453,240.43423601568955,255.94192805757655
159.0680912479724,177.23263034235362,228.88783058881367,255.86991940097647
157.70254741659772,176.80134425915625,225.3368885633058,256.0639402966703
159.4090517774594,173.84037959725222,232.5538620623981,257.69681753267
154.3178090633716,168.97048814681762,235.61965527615513,260.02702853276395
150.40993691535832,166.48746936421398,231.7835675930357,260.62740934436965
149.83143836861188,166.03349795769915,248.3989421037642,260.66946327892475
151.4441563739479,166.31493397587653,253.57786070432533,259.7792422970681
151.3803759419963,168.2847469422148,257.53942447589196,257.1170409301148
155.9745087629607,171.51839420597065,260.42146817111177,253.82555308821927
160.58642317573273,173.94523203538913,257.8297603061082,249.63310197776389
162.95500843153422,177.11759354540771,257.43880183409533,247.60633696601764
168.4053013751689,180.9644499456888,254.35423794666414,243.65748259220342
171.99640098627256,182.47959344250242,252.045747597067,245.24132215828323
177.45973164135603,181.6868881288656,250.0096491009085,249.82286715463886
180.77385960321894,181.62835462565826,247.15367069961843,252.0886917645324
184.62558287869962,181.40814800420824,242.52603569889408,255.05796987196285
187.36856198468263,178.7256832150702,242.63818795461694,256.61093580407504
189.10670723108342,181.4380458769289,242.22969274120973,258.16088695498377
189.8554150042036,181.0429134100587,242.3638463689089,260.19404543675586
