Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
188.77035024759772,213.31243927734099,129.00213804584905,113.43590284807559
194.79092876564764,212.47065919775494,106.94547002904557,107.12047523819272
199.77541755321823,205.41450516822584,99.09508940054164,113.55149412969168
197.53130483540906,198.3996139425297,98.21046103851049,121.00579625107143
193.73862596829096,196.09948305544074,100.60846984390446,122.07234034618911
186.98017891316942,190.50625956808605,104.95627234763255,121.77747453161558
184.30764733248586,185.96531621451024,105.24974134225582,123.14683821640254
181.89153378932366,182.96434610540322,106.72923853183632,124.64296727633968
202.1704081680868,180.41085615743702,95.26986732628956,126.74340354669465
202.1843656163337,179.04191583354847,94.86770995667516,127.21952888466855
204.6294110512149,184.6069380861422,93.41533031035988,124.49237427862803
192.0052171289858,188.44986577455688,98.06164864776224,125.58993243414969
187.149631803009,185.794299273209,98.32213920105653,129.27141266389654
184.03975647166038,189.82845262873437,100.00643364877115,127.4905776434309
182.97694551412198,189.2358958353434,99.06482534539985,127.02344258708325
171.00476720967973,219.19632193392593,133.25510529494014,91.71158032614096
176.56855891501155,214.93198487349508,129.23370989708422,79.55257327174998
204.06203254501256,182.40944123254314,98.11445563057492,128.8870158154522
185.07394883130644,198.59001144708512,114.19103918966088,116.67101535528036
165.7728744864339,219.08543050975584,133.42344994481627,99.28424576594546
169.21784093532565,222.6825059587287,129.7046693816184,101.79695784325459
174.0952624721167,221.84792154450955,122.12650376404282,103.02205896617534
178.99565156303075,221.6012929903003,117.56939961404726,108.2951203397566
181.74282654908532,222.58689997452288,114.52469958912046,111.73776366387112
180.31308857502066,224.49133255436763,111.60869001893849,113.49675965482373
180.63307677143112,224.9605020195527,113.19118381146428,113.47084846545516
183.19934688547605,227.30210829243663,110.10209713338173,111.4767909795404
185.91041804371173,226.75871101727404,109.46781371950074,124.34246991930978
189.4124005805549,224.1252060924128,108.62690142025104,122.40013863576138
190.194964161518,220.32243765438776,111.86363504580714,118.41700318364042
185.85342692691225,217.5772874363236,115.70434211031069,126.01089584263316
185.6351422093908,216.2174530012306,118.14038937379722,124.5954840352013
192.14515786498424,220.3564830788975,114.54428008819127,106.94874205077363
191.11782248118283,219.87291011977578,115.12898655309137,100.97591723973913
187.76516601842533,218.93339286604743,118.67927573816179,102.16358769303037
184.0626298292954,213.1244481239665,120.64779036278513,106.70096935576956
184.68303297968072,208.91379541892948,118.89335527843082,110.14081675491691
186.29886343516452,204.8948070472708,112.77995618097499,111.52839779936231
187.90342017481555,195.52078112750527,114.53714249235337,117.77284444627203
188.3661472442411,191.3931938761941,110.06248887904346,120.0732263171987
189.24211125586302,188.59381706328762,107.65605116513636,120.69558979921274
186.17533128138993,186.08844924177995,106.11138364829985,120.94860348047312
185.74933752266938,183.75396581553818,103.26418573339255,123.1515066400497
182.02691794980745,182.48505666684764,101.61570860317558,121.50000940549155
184.94932608802446,182.97654411171553,101.80161456451545,121.10369195743478
184.31105765151375,184.2908904686064,101.61337382315365,119.69124434081643
183.8036743488765,186.8482000057809,99.13992217200793,116.56505117707799
183.74295355322204,186.737029410232,96.97694714276966,119.29937688974444
187.90746772896216,184.75279315934287,96.0104078434392,122.4523597563526
190.79376824425538,183.383447521384,94.93024274766302,126.2863581853394
188.47687822446105,185.49086694596687,95.3217930855614,125.48397979503184
188.3728210112267,184.22752109663577,95.1632483346327,127.06951182885352
192.13266936351002,181.23829672085637,94.39575735883066,127.27180027770264
201.55035787505062,180.3983990049638,94.45776300064595,129.42769122265338
204.78671079878634,179.6682610798738,97.52083581711125,129.15024100767803
211.01492782375675,181.577357682234,101.30993247402021,126.91819416110914
215.9568947790286,181.18738888751733,103.99271455518551,126.10313659677628
209.44458161929768,177.87654577658859,112.98272596152789,123.91557869107909
208.5113770547433,177.98464689710025,116.33214278715748,123.00109620372876
