Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
190.2998575752238,178.45606738641345,107.43740471304524,121.5964518138991
190.5387581577362,181.58023543609457,105.96759381526786,125.74909062158794
193.1382193521558,182.94998997296238,106.19124094441447,126.37311193984283
195.04940541042092,180.35038678619296,105.36969101396133,129.06659033295568
193.15041829379055,186.97956101835388,106.64503821467595,126.39197281749333
195.72672481935584,187.26034670867526,106.29870780972084,124.65629576878656
201.80872929206262,187.86631333016038,107.67350070966243,123.65358446936486
205.03624322334522,185.9133253737058,107.46424629835806,122.55892292788471
204.99607325130123,183.34702862853726,109.69712497144883,123.3436199436524
208.20080873588637,181.42347265900813,111.15905202878058,122.50919336726936
211.04044299805807,182.9267037277689,112.52591320599836,120.3488633141325
215.74801377629095,183.52722265261554,114.53298008689093,118.54925832086674
215.14310360211476,185.62671098636366,116.40097802585603,117.09335136849842
217.9519376960303,187.03994171936608,120.32096636805167,115.68801412986626
221.8531145062397,189.16588985448192,124.8943473208379,112.42506456299408
220.4016683870469,191.52726510066995,123.25227245623809,111.41793718188389
222.07018237161319,191.42051998569616,121.87083367965131,110.05785545749457
219.1780024505476,194.47739570879415,126.88149128783736,107.4651008172942
216.26476038458912,195.11553809176488,124.33989727389036,104.93966701134578
213.12208458319787,197.27664996355966,127.94240602343272,103.05744726908651
212.8871939408341,196.49006067582133,122.43623913955669,105.04473122936696
211.45986143509546,195.21935355195208,118.4943568908166,104.78582327919372
210.74094149752392,196.21297967922624,115.96195998269745,99.90769742325742
206.79486202211106,201.0551945031399,119.73581981045868,98.86612900610551
201.30155536222946,198.8766034071751,108.47222648813255,97.2040746999628
196.52244360278493,197.1371344863577,110.045249425421,100.6096855912874
194.0888635602685,197.2336752766386,120.55658787419311,105.50364845122837
191.2029321282931,193.85828865720234,120.79667783438187,117.78392641220928
191.3942947784527,188.3678860240872,115.71084210812909,118.24490691233581
188.41234529042686,184.3987053549955,115.60218755144177,113.97034093828304
191.28154865747186,182.9906760288889,108.5963099937266,117.39558953560292
193.3196215223357,179.2097634975708,102.91955050139599,131.6456127613249
189.54452556555813,173.71097163565224,107.71921999450332,146.88133823391718
183.68609907413202,176.79797941667786,115.47985148571405,133.00759167558732
185.1987213694823,182.34470183979982,113.55944089689734,119.42598414737607
184.57652118838251,183.05280957559802,118.41826202102679,115.42590100113253
176.30022819206206,197.71974463262018,110.99048303638241,84.48448835331331
181.43173478552134,198.63371277526508,106.91849880167733,82.6104611895953
173.98084960572885,197.99653397335956,123.70202615373525,85.06200944385928
174.23736711340155,199.0831586168537,126.18841668855971,87.82080935005163
175.41968091950417,197.51111330098868,128.39759449756292,91.27037834962388
171.9509382983255,200.41676037092358,134.13413474452665,88.75682630173122
172.96077881198738,200.83556490988494,135.32046845720407,88.93439093329616
172.60950700792674,199.50236214363565,137.556580198011,90.52487222013893
175.9695877471556,201.05460687133618,134.47116552115926,91.47356413460564
175.22281805950897,202.44787363552535,136.7695120728538,92.8310502088516
179.873565024136,202.71417107019047,128.13512763775523,94.83661763618807
179.72103906130022,201.93034821603828,127.38878367542092,103.5957593459817
184.97044882064506,201.42005452626157,122.42954766005782,109.98224023504405
188.3622850920732,199.43268403220483,123.38519750766265,118.84134847139899
188.1139944604243,200.1395502643021,122.86769654598162,126.57932781560284
192.31501847927439,202.81159188423973,121.23921488820876,124.78236165188463
193.95584077709418,207.45255919491515,122.96680075000488,130.94828374227555
189.7824070318073,207.0419657543116,128.79655209830818,138.69644891370433
189.01320435564273,209.4978894863623,128.39516450324604,134.6029581696737
186.74222155134143,212.67928742734784,129.30440017975488,123.59679343720072
184.89931785704348,219.69307086126628,130.18382789726448,117.98283908762848
182.1161355294213,215.65115637889357,132.57958127058382,115.33527699219933
183.0664855011259,214.75336292543923,138.0275830569889,118.23802670789057
180.36774706501083,218.8928218883949,137.01899162536202,112.00244648418644
179.23867576091436,218.31022687694542,137.0735801730475,109.29446923751506
184.11490909823726,211.9909794890632,129.66784111834045,106.88958752103431
183.31778116833485,205.13042299735167,113.70264595096624,102.23781546142457
183.24734279032293,197.09717543805175,119.74488129694222,104.55642432007431
183.7202183217428,199.63142154292433,121.38816195143501,107.18330740106286
184.6241513284291,194.89993351252608,119.9315118405078,110.22485943116808
183.7619256014468,186.00869848102914,116.90573134695795,117.46587819369852
184.24840005259122,188.82963494907327,105.39729156141475,114.68178703919943
185.63518896472442,180.61148896454264,105.81254736238091,120.8798254457608
186.04904254926123,177.64868670811572,111.9581959040042,125.93747128449888
188.66659865528635,177.02481779302482,108.98651570221823,130.44497763426253
188.26806537282184,177.78826261965426,106.32488303216779,132.06758996870963
191.22501774055377,181.28552403738436,107.48132993116671,134.39407427525776
194.10117309151454,183.31294656362994,108.21455922037892,127.80471085782337
192.31109443304808,181.5684427486373,109.13845008492714,123.4235774499214
190.55223264369263,176.87742338204131,110.28465124474396,128.51600738391775
188.02543058560008,173.82446591401956,116.51982957674981,129.52955983749723
190.13040451567355,174.88536287593783,117.6141699012918,141.82401899837402
190.59499465296128,178.93872444383936,119.24639408327916,140.18150553375455
191.45129417210725,184.3273125409612,116.77115021446211,144.31448630449228
189.7882944581811,187.07222983367305,113.93596929143933,104.69379551049624
189.3360368063696,188.1319675725782,115.19446637721792,98.50400198444747
191.37635724770368,184.50394102737707,114.87862040935404,107.19926966427806
192.8028661488603,178.54273117834518,110.24662007558823,132.86516525579867
194.75198538337887,183.6491005873379,109.72410297457384,150.84337471030736
198.32705455094344,184.01343694789938,110.9293451177273,155.1321050125223
197.75573530051807,178.44502593944955,111.83441050766027,165.79065802695337
199.0866626032052,174.57940471623763,112.51925169907177,167.3371499007137
199.5204875431635,169.48883610034719,113.69596751581567,171.3861656335067
201.1178333698048,164.16980690140971,115.67830978269093,178.02121712912103
203.294953331572,169.05137068442593,111.99200142866137,144.2898621410442
202.27565914980204,180.27531276028378,115.31396705612947,157.45014207884074
202.63215490484745,181.73809719674898,119.12798179152783,188.75970096256628
