Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
103.0844860429911,10.906705878058283,175.3240935574918,-505.4207123967945
132.0155415185474,10.330162176612967,172.14487355554232,155.25325178737384
151.4200879473462,5.904168888302111,185.48456232082506,-508.2253261262267
221.42453240705402,272.2485408271651,161.94030666072166,123.51035509147418
133.13816687332408,5.759885453102025,175.68710554246462,148.2715211614608
180.74229661851297,254.5437207805064,135.98257541764622,151.80566990940812
137.33949419387935,254.60035749594175,161.0524141594519,154.21900634225804
159.27697195058735,245.1638740582297,175.02932839001303,159.40207530963087
154.1315802161157,244.69206704739855,155.78382491200026,156.2792291655197
182.79887216353734,240.16707014393964,159.0416373696759,149.30881885930614
183.5204861764839,171.54847062332962,111.33241804391126,163.50720884819938
181.23212294714972,173.6842354997536,112.78057126759009,161.51388943624642
180.7381492599684,172.40907250379058,111.85249937712862,156.20147560609786
180.86421291774056,173.7909523870129,111.79128807033733,146.00901955488607
181.1306610251684,171.80203993159688,112.23750608578149,144.14140704180676
182.357473918898,173.4325178127214,112.58724725785271,144.87210480813297
182.42006429656124,174.4820218942352,112.3399151950661,144.79147856110342
183.94654130158023,175.46490730685312,114.41165120583914,144.9754247241524
186.52093493031893,179.0473376361018,106.18958782104083,136.35543801032662
198.3326907272339,216.69713129044538,109.74174880290046,133.48450076350647
193.83028474348413,207.09715337736662,111.18503399783442,129.33178301542293
192.52659730910966,215.83001056032575,110.66786596357481,123.9327100787257
197.59013832466343,196.3166239125457,103.15913538280724,127.28781498463466
197.02876598177593,194.2926634782649,102.85184110413014,108.49754433281049
197.21789894416963,221.0137071563391,100.05184547787262,96.89006133516551
195.4998539138757,211.48746936421398,98.64855455542455,114.50300815453956
192.92973359596007,202.33135005139172,105.64978240080767,120.58184124787377
191.8519162610144,193.5726725671193,106.60834809580975,112.86107186019565
187.61100616572958,188.85180491745302,103.64413502941906,112.2641224957211
184.67032156575746,184.59062988555897,111.96534886008732,114.10122575762136
180.94930466558748,179.1847054552964,107.57543796928674,117.53112374086554
179.3472855645415,175.72592883618717,108.33521101511646,119.88327663047808
179.51906132172897,171.78824262452522,103.75851525284651,119.6909978576946
180.23696927206163,171.0699604076568,99.98252180102256,120.54857699092865
180.61328086553036,173.82166536024022,97.72750755484131,117.63226361744292
183.073862067369,173.49196490607324,95.13320494134676,119.39045755488604
185.20712508020213,175.12224410661364,92.89126959622057,120.41172325822323
188.21140395692336,175.15439626368993,92.08958888126516,121.09641473343765
190.44540710438514,175.25896943164113,89.89030815026426,119.7764492163447
192.53918466385298,173.84194941239448,88.197255644896,120.57551633638502
191.9710367462371,175.38793577327007,88.197255644896,119.11487547774391
191.8827010537619,175.24816440686894,88.00743851731076,120.02095841753288
193.5194141141294,175.9126465146842,87.03019745668293,120.9302118158732
193.24629011532815,176.13054428529253,87.03019745668293,120.69118114069389
192.72936044854055,177.01891911012294,87.14318706116863,122.23399573530719
193.45611492698598,176.73764506845427,86.91373089932779,121.98253294051231
193.9744274761445,176.33800610864,87.30300513931961,121.54323731611774
193.29481846504692,176.6862582022913,87.58873332067554,120.54411721309637
194.0956671610498,176.53792694386493,87.65555627815715,121.19064792945908
193.97133748661346,179.85844857121492,90.44835809758564,118.78897968626693
194.25315139455518,180.9680034061946,94.45625047744069,117.48617871624666
193.90057851394613,179.95159013397378,95.13096172355655,118.73154298301502
193.6333262032245,179.8909674518357,95.61758059012683,119.33093798579667
195.45981596964003,179.90021891998282,95.00816712523395,118.31959099571613
194.8417166119724,179.93034928307765,98.53696995307659,118.89192207964173
195.62183147665547,181.5020736807363,100.65905853895406,117.64689048559633
193.70105889414813,182.48372097393937,105.43784125070958,115.825771176566
194.05548331704972,183.73875071581037,107.89703621811624,114.87474199742518
196.57361207811132,181.72137678686352,109.9242208494027,114.32540163817256
197.90552112324292,181.31647304552902,109.74683660542613,112.88720347337336
198.53057335708124,181.27553619199503,111.06673342507143,111.92015771832001
199.822096441773,183.49335112523747,111.68063084009249,109.78886327017517
197.33058865085664,185.72454703205977,102.76556578105863,105.95052208087668
196.86096163116702,186.8125384839001,102.50926173099921,105.18430854541914
198.9847954698498,187.51831720660047,106.75947678559801,105.03314269655478
215.4666166675035,191.06234692317335,99.54576803858933,103.49176432960287
222.77242608725254,188.55224924530776,106.80699203972931,104.57750672119869
220.69391251464745,186.62714987738872,114.69671770579745,106.00349238186321
219.0205938788544,186.48015324009364,104.24186744669333,108.65797793894542
221.41655797535117,183.69198764327697,94.35673881737829,109.71909605022337
217.0596511460512,183.01397355575875,105.70455185335595,111.59865007744978
213.56007553327646,181.30722399279128,109.48857471153588,112.1918201914039
212.59419397274436,180.8073279122908,109.1324727178699,112.3683486553352
207.8672645154706,181.7541266253935,113.11902230254267,113.58183054885755
206.83277735066173,181.2601100459417,110.08426228578712,114.11236548496736
203.89684121777157,180.09271153641893,111.53184399321479,114.01965394854842
