Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
187.45479246835984,161.33762800185795,226.45492554480376,247.2129244172609
186.82934006685588,167.52384174031914,228.9147265639177,243.17992478223448
186.72985407333263,168.68641106819103,232.39084299874813,243.8424320483282
186.45881637871867,166.62850203359835,233.84181456019166,244.7650310509572
178.2615097352904,166.02358800559014,229.99125323626842,252.33548588179235
177.12523603962853,167.2780040592073,245.657671088305,248.89819392723712
177.579848403566,170.71766948514477,249.10558267316628,242.6086246831928
185.31715230930345,165.95658963242823,236.1401676981845,255.56748652512894
181.05659393136597,167.29633341331134,244.89054867075384,251.28086051030584
180.0237544677572,165.1265082877257,247.25967567415267,251.27857466680095
180.77101467214075,169.1624068860453,248.85576843562333,241.6931363563321
177.8017595028289,165.94275581967761,249.5098298215436,242.79077102854188
178.27037071844444,164.69430017610475,249.68003307885408,242.89756652913024
179.09417400204993,168.91851598973992,249.3717042600262,243.6816606635117
177.67730570991242,168.39790076907082,251.48522032575303,243.257936726459
175.53215780865204,171.73640567192612,253.7940013110057,240.83974922376294
173.88199823100618,175.77783507524825,255.96061479936225,240.2716638309586
169.14077592265753,176.1389754637486,254.3628379140188,241.1006988784016
164.34500122965554,174.94211836956853,250.00397635963174,244.8433733137996
156.78039077272825,176.03916076830188,247.06146349765484,245.1542591727645
150.24370406439755,176.23155393592577,242.87123394062638,246.94319209453545
146.02345596374315,177.28401559090693,240.88263749219374,246.6383146856604
141.80142908259103,176.55351122573896,237.69744822146342,247.26654159296956
136.09121622526263,175.19299695332873,236.53462065364474,248.7268517237461
131.89987243721706,172.3550323644097,236.2172288326345,250.54049667800527
132.78546378891915,169.1654067964411,234.9185097158577,251.90165931924335
137.04599727320482,168.82747949385663,234.7765535169557,254.7750003706673
141.59375439137284,167.43003758420244,236.14205134911066,254.26423348953
148.25222321987124,170.35085131342845,241.3388305081224,253.49807715159014
155.62106761932282,172.1120976489626,239.41119584406388,252.54367394235618
156.90606494055268,170.04104344618926,248.62761938235252,252.98805056160424
158.1711933084905,169.1655031781368,254.24940005739083,252.59459608349553
162.54408234319948,170.1586701351944,252.09345576973146,250.61164952986562
162.546931420673,173.57430020525024,246.7004801121351,248.48029454422732
166.37053549444133,176.87536302093562,243.72413642153776,250.1854041599648
169.87905753008195,178.00621787811116,243.28302354734848,251.77977799548748
172.33208347954226,180.4186343326732,240.78473649029567,253.28242624945233
175.17612576289773,179.78197545063708,237.41685550951433,256.92051094013874
177.68879805943814,178.98383121918462,235.52495449331252,262.6336463698665
178.61735394663143,180.63080811423427,237.80426606528675,265.5068466253783
178.6639478075217,181.85588973269364,237.8697549786422,265.09942526045666
177.5278019219786,181.5838493694496,241.15518327035215,264.9654318856624
175.80328857625813,182.2675084264855,241.58042911704064,265.30384900377686
176.47819338588272,180.2799941439776,241.29507033675432,267.9393023470885
178.99806661455312,178.02813836603008,239.74613629557666,269.4728283176242
176.93516571000754,176.16766279291232,239.63191980089266,270.73923329684067
176.7564629472277,171.0392136734947,239.1235904895532,272.456413625105
174.68021998645386,169.83252249554388,239.38628275336228,273.87394501052825
175.4524983576866,168.09813408151123,238.3733134714997,274.2851634414967
174.84144821939395,160.87785964544275,239.13786765989215,275.337593569186
176.10135098103765,160.74777214763185,240.6372972228942,272.1504534894688
176.64047703663007,159.01864180958228,242.52092084017752,266.75615908749944
172.82869856552273,151.4186682459639,245.48262051029457,261.4024481741046
169.75426529793307,147.3902115123442,246.95436101708123,255.97115462700268
168.15744387051777,141.8321954936708,247.73705685057936,255.0182336583547
166.20468107177655,141.48050932018654,248.39595294848394,253.80895726130206
165.03432349132444,144.35201026077243,247.92646910627644,249.04998882436297
162.95749518904756,142.7299566716157,247.9268645992133,242.72302198334668
164.0759447534468,141.57253991414055,241.5069863773785,247.81194937569907
166.7874634851082,146.03446196782053,238.18885078680202,251.23193993315664
168.6741487156613,144.92343302078405,238.05888718817008,256.2447881447406
170.72544044691867,147.6224664398093,237.54915106031956,254.22108397698437
171.10269095153814,151.74881835568596,236.2358760957764,253.8392212482145
172.79882190337037,151.8835711306847,234.52784168004433,253.87436395487012
175.39179395703354,153.38924383938652,234.02484981149334,253.3492366181896
174.03843659117237,157.97087343991794,234.7214528880819,250.12893167283158
175.66311903915187,164.0775205531374,233.33202497021477,248.24403716604783
175.27569772776462,166.96916431335745,234.8763839744416,248.78947992188012
173.94951658228223,172.2556711410004,235.69821346389497,244.81176545795287
174.21217121197995,169.93093730111056,238.89237759909992,245.88294021251437
176.1734384037712,169.21667582184512,240.6252944681107,246.7859931868856
175.0607844578738,170.57120132007094,242.40414838419122,246.23323183669487
176.67240604814236,171.9701465067228,243.89800338919065,247.48624630148487
176.9913067753964,174.47074465865865,243.90503453176493,245.37773942741836
173.90581395791384,173.57029722938586,246.4252937980874,245.8470207720745
171.19320730556473,173.23469556624175,247.89889553973237,246.15395214777627
168.82924922648695,172.9840047126826,249.38911954594758,244.1107523643295
170.3419944084349,172.72165008446888,249.0451308447672,244.43097334169266
169.99965032311707,171.90485761469765,251.14663418268998,246.06341054277715
167.21078263543814,172.8638352697424,254.9924210741346,246.8323485854997
164.7891805048241,172.37678555467488,256.14732267856766,247.0129980059843
163.7028009025869,174.68213100535766,256.84284081336705,246.93257766717488
157.11557099595248,173.9473584216619,258.6900675259798,248.1462123809129
151.18946187933022,173.95806669879906,258.62129353529343,248.26854036306372
148.58599120788892,170.46323192208564,255.50462834291196,250.8577318085337
146.3675299352203,170.7066914006029,250.83094205568173,250.88027367006887
141.0892489065942,170.3745696671602,250.11468015354512,252.8438164924394
139.25285689550276,168.45286392270427,245.4287068884519,253.99432450057796
136.5133476190649,170.9644772520952,238.29415089438803,253.4330265256795
135.1196791477674,168.83460628790135,234.71916754448708,254.21581287543623
136.7379801908519,169.31977150393618,239.04629124584065,254.70086687924103
138.39079800300271,169.7922552478326,240.93593920127478,254.33954072012295
143.06684231132203,172.323018265468,235.3618739673503,253.45964058924596
143.57101884533375,172.73504325932183,239.1554852926768,253.81150730598017
145.72464492620233,170.96911476930438,243.57783076990933,253.17250723887696
147.1311108603106,167.99979032811473,251.61135286544706,251.73209379275886
151.64369025312973,164.48389766964723,256.3773188983503,254.37404000611414
155.3706174901183,166.90499286278836,251.8856477165241,250.68994526719524
158.49347060748875,169.57147152256192,250.75000739062634,250.68364718049585
162.38220973798786,172.34097011932874,249.4930049536527,251.4681686744183
168.2183530465,173.09509046834813,242.20777330222575,253.13759957145578
174.81563328086597,175.02276066563195,238.24936595178715,255.75796557513985
178.08701578030713,175.97561124055355,236.9671560416542,261.79243015423447
178.14294383078868,177.09989098353736,236.08391084718207,265.6635290993751
178.89026198612544,176.55653761718204,236.18335474037988,268.4371576650873
178.2329870944067,175.9350424963571,237.3358933556185,269.9421164998237
177.73844157454903,175.90308253465136,237.81702433519035,270.2038987104668
177.37424590759775,174.51794186037378,238.9825496070584,271.6326917917744
175.52650165285272,173.8683262900093,241.44172226816193,271.9205317490068
176.06405907912827,173.94940001749788,240.3390531304916,270.9453432312524
176.92087377457702,171.56735799605133,238.8741595098882,271.4980479288324
178.0504700432259,171.41159147365724,237.39024285405483,271.1093232089548
179.6674586990987,168.1619171718963,235.8476989717912,272.9657336361193
178.7456737573256,167.11712332236232,237.50514013456572,272.70345895423134
175.98756168846256,165.2359121847885,239.28607075946482,272.4224014250224
178.9264009311952,161.3643062319672,237.6680166901447,270.92771492022865
174.69422060754187,159.66543316110997,240.60477387500714,265.7819178745527
174.34101998463652,158.1847959808461,241.23487588560354,260.35523264253123
176.24025454399612,155.8271013502597,241.97164610308525,257.00473070344833
177.01090833059547,149.06964964707996,241.98657313912827,252.1818463065668
174.49163255283517,144.6887865603668,243.24720496444928,247.95585357454965
172.94785645364442,142.44118804304543,244.81283136356836,250.63523876045835
172.14137804220044,139.1010838366636,245.2133325813749,252.38921434903398
171.05217578978906,143.8383462926709,246.69768516940755,254.04892731523432
169.33404872714627,148.47569997187847,249.13425088045773,249.40103568299602
166.68515551722365,148.43761784850415,248.99560708626268,246.67284774359268
166.25413112340328,154.9294640910004,244.2389635348372,248.1883224529135
162.46894270583778,158.3897350239194,242.67556508318293,252.73817962838723
164.5244565242614,160.6833824568897,243.54397582832513,256.35606473570914
166.66590329993548,158.51443378591492,241.6428577057458,253.9419065562937
169.92143155644283,157.5884239401305,242.2597134643623,252.78867017262766
172.15330200849564,156.1922921365768,240.71319192013544,251.0156400709318
175.24580303072807,157.6204332288842,239.78731752360312,250.024292926548
176.55420994912555,160.58524902551048,240.88022248250326,252.5424807016069
177.21084572149664,165.98983562882196,240.2856438890419,248.8126610864233
174.84175851747767,167.93373153315403,243.01897607397035,250.93686446323062
173.4962252322175,172.83873054278683,245.48649580427767,248.81951859614497
173.1213546863098,175.99483200990426,246.86549104335552,248.30129053260458
173.39153566168315,175.87269480073863,247.93531784888188,250.5227139732441
168.69163604862646,176.82744815327595,251.3578965045086,251.34398367406075
167.03074654397128,177.96498537279996,254.767625237334,250.57377964806787
167.23094558462904,175.56491830185982,256.5917159518253,253.4504079741717
166.18633654761953,175.1112567318214,258.61036169081103,254.5761216065123
165.06250591786454,173.828049719474,260.11428896737516,252.48326334559263
162.56338592876617,173.1416722815402,263.1837668568624,253.10632927198404
161.57524711600297,173.5994106472782,263.92823751419536,252.25842209953578
160.58800486987258,174.5234391278317,265.7066325455084,252.3390579077732
157.44620128017746,175.05544985852453,265.84362093912745,251.31717756509184
153.76140964454592,175.44307479272774,265.27294803924167,249.70195721419688
149.55694715181224,174.1310719874137,264.68205214102414,250.4496396736835
146.7846352401066,174.85992624104102,261.01627242046993,250.94454352924404
144.6887865603668,172.59142235746674,255.62531360013045,252.50223851700784
139.53290583242793,173.23726639492722,251.13009532684066,252.19118038959874
134.0841596850508,175.47904210041858,248.39173712445657,250.1709600370414
131.12087256592312,175.24870506690704,243.81156612765432,250.64809550726198
130.82474806789347,175.19388625312519,239.41841624641347,250.6864485746761
130.23333490938322,171.6464608901175,238.25878583700637,250.57504640997263
129.97885092169494,167.5512122557525,239.39635976669422,251.22724352280161
131.72336375876097,167.7565097183552,235.9611040320213,251.21986357333338
136.58861994746633,164.34757512302747,239.07029944317944,252.8301734375201
136.40285835992162,161.68800974047875,246.67356101363626,252.18069477644482
141.64882866865176,160.09411168976467,256.70013518117497,248.82580379207778
141.7033248137504,158.16679646078268,264.42192419867155,251.38824501261936
142.6505773031091,159.79678137630881,264.4771843967273,252.08233184932232
144.89262819712533,163.43059168242095,261.3816625141414,252.36015317919447
144.7608127585288,166.4002368332572,259.9641458249304,255.60677810134123
151.02880859279813,169.3701653400551,254.58620585326,253.74234138280008
154.1650171986358,171.49018154413386,247.81151943707818,258.0186028781462
158.75562544371152,173.072346085934,246.07749411698674,260.15046564367293
159.44517409033497,174.15973230002209,248.4904993560862,264.37616074737593
163.63179206520246,173.70439206340748,246.04791519808998,267.3676186083507
166.36064184936205,173.70489449829861,244.37769620473304,267.88770105600923
167.9721212105912,173.48019824834302,243.72853304172352,266.37851529588266
168.5556300045263,173.23032647048254,243.94189480951314,266.26380556473646
169.54521602963658,173.06069373939027,243.87644533203581,265.9424083446426
169.5402789846074,171.65540459960687,243.42710545821905,265.4520070288362
169.8190682969973,171.41220109427096,243.33819274347027,267.3246134842969
168.46012194031894,169.24654083785668,244.32659107319134,268.51196352252646
166.47843019442735,169.55504932379367,245.3207759390609,269.33926625393684
167.1878278522167,167.26097586353717,244.71472100378222,270.01263041632416
167.6537579853121,165.8477461670439,243.8229106218676,270.65760429497345
166.90063784120426,162.08814374523308,245.73495795075442,269.1094430581123
168.72070588506782,160.580942756356,245.20414012896865,265.8082269147565
171.31958157492872,155.04524942542102,244.8217103867796,260.59921995897616
171.8192130942849,150.6805314380887,245.38906887932123,256.8128745961786
173.1450350515519,149.75516822004974,245.17432328049347,251.31639586043477
173.72034841451404,148.05635474173963,245.94114063057594,244.18950624462317
171.28526712513886,148.38239956458207,247.83365417791754,247.39726270807975
170.12991889288642,145.54292357324235,248.6054259277418,248.01480695519177
170.20617264155243,144.0076170673189,249.29096240835096,248.49882176593218
166.16064847014545,140.74425052024787,252.01727340225725,251.38931095165916
165.0191848184387,143.21617329052287,253.0774966219041,251.97591596834206
162.28262724344663,146.67878432806043,254.73279116350906,249.39386588487753
159.98406495754946,155.84145412122837,249.91044330998002,244.4268993730671
159.39577599013322,154.67855866540367,250.57446130835152,253.86156271634442
163.88231158239518,149.00904180221593,249.16015035364623,256.339776229737
164.27616360527648,157.33020601764468,247.56800759495079,246.3742542985397
168.53124720835785,152.98214082446145,248.27159408580482,251.31316593057434
171.7076714835493,151.1905225238721,246.63842135950202,254.9705280969135
171.98018774930182,155.0238554929204,246.26033216588542,251.40998855291488
171.04097812893494,161.65828815251234,247.78810684507164,251.21328574165344
172.3004212986396,167.18072187944327,248.1844414669988,250.61795390748293
170.87741115847373,172.07173372544167,252.8485613433205,250.0983103134764
170.69811267138667,177.9096571783024,254.31828599058585,249.22948297541623
170.55923192220175,177.47003038298354,255.11564467556394,251.4894321609616
168.94185437584633,176.9655664850187,257.696738685173,252.70076794403178
168.30334276036788,175.73227845067746,259.3790767253608,253.79159545180474
165.1682288583231,176.0784171026074,261.86301981387265,253.846712075212
167.21712483110542,176.5103666159415,262.48310512205626,249.22349122189053
165.85253841094234,175.96902812597446,263.98328516831265,247.56228875203107
162.20490213081163,176.39567650887736,266.63860356673933,247.37682376968525
157.1322316002673,174.67425937523228,267.6102550444459,249.12460817271116
150.9300315789084,174.01118105109958,269.94263970930155,248.3219586578435
147.00020967188527,175.57730679632516,270.3493601795028,248.0986574670112
143.57771652501654,176.107962129383,268.68473198154356,247.90359109738677
138.3435562716681,177.37374151998287,266.58718161462076,247.22073584999623
136.9043110654736,178.1322362760432,262.21619464170146,247.13685867080915
142.4705529341601,177.85703861706264,243.37295720035706,247.01023437213235
137.2523640933254,174.94618695930637,249.55597980201742,248.4260358241475
132.195739263988,172.058346634177,246.15046686594775,251.01451599205538
131.73739471984973,169.2278542276414,241.77917338894162,253.25013657004322
135.31626308407965,166.6011001056699,241.00072196479306,256.47176252056255
139.1402837727948,163.43781544071595,242.58167051353638,258.7081704572931
140.32668526248307,160.8566288272769,257.79096264021564,254.2131521908913
136.62670317930318,148.90011707106927,261.1912991635761,253.61882946698682
133.096802542883,154.54007029096582,259.3730259199323,250.27075973868438
135.4761040601553,151.10243478276445,259.89828418298646,254.42236253944847
136.24326162691736,158.37264792168747,261.701193387089,251.70378160696563
140.06609069730146,163.67186498914242,259.0220960615428,249.64739668990595
143.06642214357402,166.41864951483473,253.64782782731186,250.416885843444
148.47180093361297,169.52387551534972,250.1219927302285,251.60458367736842
149.2432766303121,171.6094412624266,248.8878207261516,253.8023556041653
152.2362718251938,175.03470344641707,248.823404054118,258.61276619739226
157.74096933611537,176.6740663576149,247.47620426189306,258.82713224163825
158.87618581467032,176.9750643736585,247.55303812517388,259.4953996279352
162.9079581961926,179.25879443031343,247.97971260874817,260.8016533831459
168.01572782368208,180.18092955237552,244.59994813385356,260.21188610358155
167.02357811998795,179.3600128327405,244.65382405805332,259.58348364302867
167.7103868739707,178.16085082112056,244.8657680217184,260.1534652778008
167.55099610473255,177.4747156311226,245.15312317278028,260.0547835237615
167.2833429210901,176.6120178053413,243.01451483822683,259.82085144517396
167.36488836338185,177.29230261078186,239.81775169780232,259.42118588253874
164.48035297172274,176.125412215036,241.2265923896486,261.1649834227165
163.04656495984477,175.52745286980831,241.50054275567786,261.83128120102776
163.59080988732805,173.68643450456108,242.5113172118595,263.0899524618022
163.75621152794054,173.41039370227722,241.87250981444168,263.6422812495854
166.7534011720283,165.6727278449818,240.2808927811722,267.82291077326323
167.54382721501756,166.2903831429034,240.60764734969993,265.9300961760759
166.94921421055042,164.57567767616246,242.3732455886717,264.2174646599837
167.26264831466068,160.71152424832263,242.45612119324153,262.1929232579256
169.91191721894543,157.7432027776045,242.84438157710508,258.0046401776095
173.40883530909719,155.27788976639312,242.83441033677764,256.7445690450813
175.8395122050806,150.17785551277973,242.83441033677764,253.15774179736326
176.59677212977397,146.4394463652429,243.1648774466168,251.92292147328916
175.40055446495134,144.25746631313746,245.13756071423055,251.0254588933304
173.32368568667042,140.93388510587846,245.8558481065273,251.72422819333644
172.81722692694856,141.9307313887616,247.8496347779624,250.4242568141794
170.98850884846425,143.85526400283285,249.55929842580733,248.95190437950941
170.10130362403132,144.7581448935969,250.44650365024032,251.4721642881547
166.6466804749666,149.9289455574685,252.74163367630493,250.0434131612389
162.37687131895066,153.8289756930025,252.54868717147153,249.23149105821284
161.81154201567566,154.46799762708497,253.13468312320177,246.95525279004838
160.5994833896771,156.54338619611386,251.81655897702416,251.31523071231362
160.0879040418057,153.52317366665466,251.60373839571784,255.88228269331887
164.31614867562374,160.62824450758762,249.65860092907332,252.55114099362544
170.4331421763874,163.22499960494767,246.99280068904008,248.97693781829224
169.7937820698613,164.0232950677753,249.87614174040812,249.5568341868546
168.339810043052,166.6702709197856,252.70284537836753,246.60518392457448
167.64446566219354,169.94488058124793,245.17871785383227,247.6426211209089
167.5045264895004,173.9373463245569,244.62851223116542,247.92731290857532
166.71472717934253,171.94370428575627,248.3771936370934,253.4116716808538
166.77058362447886,174.30806257957948,251.13253922365863,254.9290491300597
166.12614234095915,176.46106826398344,254.01848102660517,254.79759129082385
166.64131810656195,176.84665891177283,255.1486860514514,-462.52250007607455
166.719986362756,180.28131907901155,256.6076702577306,-463.65534211718716
168.067126188052,178.95213614352446,257.1935650050964,-463.6310572058959
165.72097194934813,179.14617677767203,257.98075981704716,-461.3762835731661
164.7308905856539,178.87551034631016,260.2150670779172,-460.19678402752845
164.36955745714454,179.35887358132732,260.91883714296966,-463.16003832723203
162.6415817457263,180.22358208349505,262.64681285438786,255.12904264414195
158.06186239563982,179.14883844150245,263.73650938566544,250.080724059436
158.79060164390998,180.37705532013044,264.3169462881676,247.602771620786
157.85481996177674,180.3115622029808,264.3547375587712,245.3886254345148
156.07963873145923,180.43382071973923,264.874493772012,245.4476471052686
153.78505151356748,178.0647013427435,265.2279104523844,247.34142094593875
149.7057060860208,177.65035440243108,265.6370458066157,247.57126390828205
144.81404660295456,179.21558769614055,268.88636413169075,247.81253903142994
141.28469997145223,178.75126288015798,267.6073135812211,249.4473276334902
140.09247337761755,176.9885929772981,264.2508702225543,249.41306387011562
137.98091578055477,176.4410766317256,256.6493678609322,248.68095126279476
133.85788999845235,174.32043007034352,248.9945275214325,249.97242712048876
132.1890285137928,168.2228577738875,246.406580188859,253.79200792898263
130.46417452445704,161.02522504333263,240.81066314841922,255.51397607581438
133.48242437224349,160.80906954492278,236.53854517686375,253.96347251117047
132.59402948335472,159.14216039528546,243.0153843559564,252.40594426446864
134.95699845177523,154.5301723135356,256.27761787903415,251.83388303397103
133.54329598155613,153.76709454866895,260.0349676483204,241.524185124877
128.04055003313076,151.33229165201797,260.96612056886863,244.0704832619176
125.56833482258763,151.2968132490599,263.9359367527238,247.25871636995646
130.56443891789567,155.0105747347964,260.61909321259424,246.1488130152809
135.03805763605897,160.12221839421264,255.20478057691264,243.00207870055576
137.43664824681017,162.7604145081308,251.92651310903855,243.5443613815496
141.84949313153726,164.977352450699,250.45220694296395,243.31801503505332
147.1304984715906,168.6528851457448,251.7266650394581,245.75563716058738
156.7521563159263,169.98757702922128,245.4006050666215,247.75097634278765
162.11311770816278,172.36887275907978,245.29596366630946,253.55747043531008
165.14924490137432,171.79103220423633,241.42047666584307,255.77698723865745
166.6796798083684,172.80507512199588,240.3419310717173,257.4567498953362
167.97478706443292,172.84678914943083,239.44172699921575,259.8377664902486
170.19069775212103,172.8985373160064,239.3832235077799,260.5618838655292
170.85727944067938,171.32544699601232,241.46472196746404,262.5217069763702
170.0008591388966,171.69952340475183,238.54865451037668,263.27820712391303
171.17494214968076,170.51454970667663,241.11175013656265,265.1160955814755
170.91592503741634,169.02317876990116,243.48046312818119,265.98842239915547
168.32819186890217,169.03317314942458,243.19881297279522,264.36342900085936
167.4345722143361,169.02736328228423,244.999286661534,264.0637252251304
166.83043323555057,165.27396416803398,241.24714586663612,265.16278719530726
165.01402224404453,165.15116052289451,243.10067152171436,263.30873556744774
162.80899261786354,161.76101716628787,245.86253420505903,264.334078442029
164.71662070122122,156.49262223667048,246.46476335377938,266.5915485257155
166.52108015889254,152.76485330069747,245.33408498892186,265.98582430458896
170.74843498837623,147.6008983101586,244.4611162894206,265.3734292906285
173.6972110704306,144.0558246873693,242.7547351181183,263.26499925187284
174.32348935764995,143.77151370099568,242.08031924129008,255.45036722987766
175.70809025667356,144.47005825994043,242.74166656723852,250.63755420201707
173.80058384184917,142.02266194892695,243.82371828995258,258.27017925871854
170.18733860914395,139.97629882131608,245.31610244133347,257.6187176323364
169.01235309496423,139.43447050610123,246.65426242510102,257.1940561420809
164.94795107141627,141.70936620587185,253.06742054807654,256.7524208029015
163.96984709061604,141.2260729036465,254.71061121293053,251.70378160696558
