Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
192.49586193084517,190.98122113465908,120.32705536865565,119.20522797163441
213.2854214533343,201.08300476030297,114.57324765009125,136.7892291808358
200.53370516365058,168.35888173756442,115.98917639710857,144.77174735202087
193.65427726319746,188.37632814920792,116.6233158568868,133.12744269478003
186.3679757814493,195.06228851220942,117.13704756799609,112.49288394122269
173.93240571028792,197.41475433007898,122.90591420319494,123.55170932547198
220.70351964083864,185.92750419239016,107.10840664110933,119.74488129694222
182.78725842960833,222.43035134514838,117.6208211105497,122.68650733703835
178.55894941427252,234.9295557203429,113.0687672280474,119.24483561730487
184.20856018378126,236.04702337553917,113.72576790600543,118.22129560439738
190.99939937488162,236.77114392835654,108.19329787486934,114.6619163510604
194.12104683782263,239.76903559247557,106.60836223794597,123.65033570414192
198.55799234958252,228.5243708029943,104.14109459123469,122.58420157134914
195.13146249772316,221.9486398374354,106.04339011139338,113.3447615711424
196.20274492921956,216.75913495026077,107.38811996109828,103.23544955633531
194.41536633508454,214.10743515293316,104.14728166130449,96.39394169186774
188.4667364330512,215.68149705121846,107.02129753175576,99.70202543041901
183.7116383595448,200.90394854913347,108.98762408787016,110.02856908391911
181.94104470719844,193.74362850809072,107.76752358033974,115.44795297833133
184.66244965011307,190.89013315076036,106.44677146278661,115.48069135465794
184.40794362958704,190.2102566116845,102.94736834399282,118.5813438255276
183.55610368460327,186.8275331471271,100.91248729333724,121.70264686769976
183.6808980166777,189.54211554400055,98.66308113594171,117.7619790527093
184.10156448236978,186.05329203814154,96.68760443976247,119.09570424722628
184.63582163634564,180.0,94.75851546907815,120.73021524592016
186.04207624318326,176.87347859544963,94.71465001432654,120.63932911240934
185.87255704015485,177.77043687454344,94.16166360269791,118.26922686519755
185.71663444699993,179.14806344015759,92.31172318014927,119.82867324735739
187.03090215925326,179.66710276725578,90.99186830842312,123.63270210760373
190.87365715380176,182.3496647414846,90.14043055093732,125.66811758827825
197.24022553784383,184.46206416097536,89.99064762299294,126.05618133155039
197.8904266909435,179.2869906522225,91.0595319378312,128.8217958902244
199.34355677600402,180.76992323024254,93.56791746809316,126.17635022768846
225.27228958887795,181.02497200791547,86.28709449434159,124.49458513150383
227.877759529721,227.7509543384138,93.81407483429035,109.6291807135458
245.24802589543873,219.82382608294782,141.79720215786136,154.03557912083923
243.01678891673126,213.11002883087136,158.4168313811625,136.79947604641978
226.16031899835093,194.47221690627745,118.02726963533954,115.5934169029812
