Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
180.62314642550044,137.135745105566,228.7078070175371,254.64327676462102
174.32600822427324,141.4319138332662,233.54835354997735,231.28770885765562
173.99453718597977,129.5074632195135,237.98406195142192,244.65767535733588
173.05420079282524,126.60978072886225,239.42467382166043,241.43006740717033
180.10913963576715,128.5608273765355,235.61484918804717,243.64331537575038
175.7493454253488,148.24460813234361,242.35402463626133,239.96341012524616
163.07750571939042,160.6966664801251,242.27817201369535,256.15438873644507
166.4522075264117,138.02294629347244,241.85043097409778,265.1386751369011
137.94443694887855,153.38572788233563,246.89979939452658,248.16777473674912
141.97004007581856,169.05760490490428,246.9984354957093,244.05001676265496
158.93849654133183,169.05756536830356,238.09189306434686,244.08997407311858
143.15236219744384,173.64795879541194,253.53533848457755,242.68735948975757
162.09796138369163,164.6627256487799,249.40207841303143,253.1878972790467
171.36800079352406,163.35992091055903,236.11324809150105,252.19661826891004
173.69537278230226,168.6847292441064,237.33530517897904,248.52506294481825
169.01714337956975,163.96216570223194,256.66845822667466,249.01573452598691
167.73638301013872,173.77205119876086,261.27616098364683,246.89094263400509
159.1437678958892,182.44100737898242,266.3129859823508,245.96857318569747
164.98804241966118,173.6127208049712,232.36973789121774,257.7524134429759
164.4194628200202,191.3719734237827,255.46554491945992,240.2720410157514
162.08005554977072,189.58208548262414,264.72135393658107,243.03536027272713
171.1258877357109,148.09064155756522,238.56790057003053,270.529720063265
168.3175646313842,157.21526951988423,245.20414012896865,267.77899543792574
156.24484956252934,175.96013617135318,265.7531121504774,238.86102756302114
158.67960391894513,171.4832832022331,265.3128461216804,242.25635441854735
163.58547552398733,181.53381754738416,258.924042811573,238.66244053621134
196.6943634281861,144.02135344349594,151.63067088750452,289.04737279506264
162.92133982999945,184.2587068051911,232.6366700333405,237.93183545720902
161.3108568399034,187.42144749131853,243.20058633866304,235.30399901924687
157.32537572692658,183.84865909028161,244.05623655441363,236.78789911415106
148.96587868632938,189.9708880688374,251.0838490793789,234.51392238058742
143.27050374240926,183.29968239586606,245.1595973818195,238.46520809481174
121.58177582100222,162.17694132301264,256.23518153637895,264.6268675845662
126.47142596003535,159.47920146622283,258.40735126450306,266.35098709798393
126.9067789276735,162.51295780822574,259.26085390645403,241.3741281814422
135.81457704975972,159.68160585703467,244.74146816982375,249.03802488712887
145.4696666671677,159.47447302433406,246.53138481192178,247.9801563167176
150.00789505547704,146.6805113405389,252.19346605361048,244.99239247820518
141.26391779628807,156.6149285422701,265.2874482000506,243.60748597423225
136.14952391191332,162.2484112927618,258.8536568961001,244.6081557644318
134.915534538565,169.99395703368427,261.0191708433994,247.41661589627407
137.85066614077508,173.6873491186287,261.24381874867584,240.99673721373284
153.2965906224142,175.85548898217903,258.44405007436086,245.72555886556054
154.72087273294798,174.72395223984088,257.8215332286605,248.04878177104607
170.08661113909693,171.24864245699436,247.85481996177674,259.8313196375983
176.40830956836606,171.69238840152278,240.5499521280348,266.86093528023895
181.56013273459772,173.0399966899947,242.7580043380208,267.34085870511444
184.94833375002435,174.05827721543918,240.71904200168387,268.21152153561627
187.20421307123758,170.12100654784436,244.010766416167,268.9202789428961
188.00851112710296,169.4615720726,242.13627450357598,268.8833905278833
190.87012703365798,170.08100164183895,-477.8172083277522,270.80339792663557
189.42688028189303,171.6552023419249,242.25679552799372,270.8450492083742
186.05970518874332,170.4222450459604,242.84305584996685,270.01376089466294
186.13220524442,168.82928299816615,238.3808467254625,268.35057733132555
190.7512240907223,164.47038210000406,232.25210113173563,268.94542527745625
189.15708211791517,161.81393520809908,231.94389225409964,265.9238746639129
200.17649532734848,162.21112165242374,221.79750391724625,260.52288351261654
137.72381477208444,181.75249702089573,259.34284853998855,232.1482460982984
142.00169882578913,195.64978240080768,251.436048353383,230.33482089611843
144.81004083482802,178.0715688352523,249.01228594783478,259.44143663928253
130.74335297247833,147.34189304106593,285.2011693258576,281.71391924728385
129.07261462338656,182.68773611188294,244.2842230944713,233.6895028307225
114.4416034286872,150.12416231020748,258.66371403872745,259.52722742475424
125.46049905773103,132.54928277792317,244.72059861962856,267.6369716067034
144.40804039644786,143.4891738215083,224.37040139158972,246.38388573925747
166.9530329897087,139.08792373157408,250.4410670220848,228.98637135981937
158.93199627947243,152.13299615034313,248.388989434556,230.31454566994478
154.89839128617666,152.1897995613384,257.3457644741251,237.53561324178528
163.1243201479918,137.3038966804641,243.90234853216143,238.0328631464696
150.80449163678654,151.05424587648653,242.71633932794492,260.8080110760959
161.6012129662167,157.42450306577612,241.303842003388,264.3829595142022
155.86336996815774,164.1035957754768,254.1016758757961,262.48595755424327
170.00729452038664,162.64220980885145,251.57592736895822,262.0959790297528
177.5987216804909,164.1113224263023,247.8523413308545,263.8906832147631
186.59221904033544,170.45077585334022,253.63766218412655,259.9920201985587
168.6900675259798,178.2642954110716,263.38201271201297,254.48601658462883
191.05332720613356,178.22494302099423,254.70492036659186,264.0860709591994
190.92628558042657,170.36172603858253,-470.003649164183,262.9491975675146
195.54746241950437,171.09740297879839,-472.80162841605073,264.7071990195305
191.03739028736757,170.88292373005063,-470.67071853511385,265.16780825036955
190.39595997140336,178.93826410511213,216.94211641986402,255.62597212805755
194.37855230356024,165.35747461655617,235.8174480538843,267.0515109359379
185.16397942636064,170.36496448723403,241.7896646020533,267.166752812044
183.11645172465768,171.35271190685816,242.52426631528493,266.30404114317145
193.90785803278658,167.7742696140826,234.59473215936137,262.7477607816022
195.9964241302299,155.53031714824587,231.1656240786358,265.9129211827315
186.29646851473237,160.88831668108685,236.75456158513694,258.7203096641717
146.84308415676972,186.8397034426816,253.48348829310982,231.2137762260499
148.64172111510123,180.18720358922766,245.14469958289283,241.5094572842197
151.22473161571946,179.87015904027785,241.14896369689075,243.68609605986077
135.1877493612029,182.83875130063265,241.96133799307617,243.00616811662104
133.50108683115482,180.25480658041772,248.4587437616573,244.9432739217063
131.3260901854667,178.55239204764072,249.79313618035218,247.0951078086569
126.79573275732419,177.6289944429832,260.7268189040851,248.05744934160248
127.46631883010807,171.5630958685941,250.4883292038495,249.14554196042164
138.29516596456256,164.77815410360446,247.8009528078035,251.8327732070641
135.34412601416386,157.19549053337516,245.44433726727226,252.8714773419644
136.5241643688365,145.01273763038049,262.00370649618753,252.55857394655445
134.81041203443218,146.33265408043138,227.7694388146706,252.5848606295541
134.0651542695002,158.83874018317172,226.2576354394596,243.25042199066053
141.72553226066324,165.236639642302,266.3093760369765,240.7208123601982
157.29684263236115,172.3246444838964,259.5516371723495,251.2834028441458
164.0275782149257,177.45699297695225,256.60275340003153,261.0034868747394
178.94245727880096,175.58146964423406,245.99831758862587,263.7303524326834
192.99081607686318,167.5119142310515,231.9124411755613,271.9936683250415
188.73675460358777,160.30433331530955,247.32641613672467,276.18307321721306
165.58203299663106,182.15842941013833,267.09258608196785,243.42327354480756
163.3007557660064,183.42426947671868,266.66203406480065,241.70875634079607
194.86092604187243,152.55825404502292,237.46194215796368,269.56501995892654
203.9638651191561,196.40898131562855,67.28975015578044,224.57793927690287
192.05840957955365,162.08188053087508,-479.66304291621765,272.61605626242766
187.56282480095996,179.68201457933776,244.38128337768504,256.3873886298957
185.513942545825,177.24936701827704,244.0722504535013,260.7324494243658
202.71225575221786,154.2489324538037,223.2068524335069,275.69285877703777
153.4407526903569,186.4891007416666,272.25373376050084,225.25485217070786
157.20935095028815,191.64889780831794,266.15714416624013,223.6522385147877
160.29051925652578,175.58958880406593,257.80065508065763,235.12560608065144
160.57937132234704,175.10125927056308,252.85704465362562,236.79201861143642
156.22526321322428,174.08191420060925,251.5233106942876,240.6907189388029
146.17791478250604,175.1699345297239,252.49913873104717,240.26818352543154
139.59525518585608,177.12598274044404,251.38541093606315,241.30560292430113
132.44739978110965,176.31789100568267,251.698142179312,243.39936138680707
130.41292226135494,175.0623187963681,240.36728785497,245.08380879550245
158.14440029872435,155.3415994248919,254.45120365094428,254.47588900324575
154.07445168911408,161.7629023476513,257.25198181857616,244.2642993689982
152.34674074139326,155.6976497344417,259.5460015971971,245.93538422801376
164.35464314093593,152.13179344720515,259.16008889212463,238.80016925322843
160.45529859453586,158.8713866431461,257.08182237975785,250.6027184815667
165.43870713177594,160.32229620679837,251.93603401843424,249.86859067698492
157.5431706179254,163.34722145349102,257.886310444294,253.15334650279402
169.91267871143157,165.47552396844534,259.35759454787785,262.68840044075705
171.16151833373237,168.59833830545807,251.4361229979434,257.61607709655885
171.19790540889403,176.33169274305695,254.59575625123776,248.3665249041368
187.87408817403934,167.4759755826223,-452.81087415812635,264.7436778891562
198.9917205439541,152.21916253108174,-471.65480953134454,272.868242029556
189.96735242319946,161.223940967626,-472.9149271854323,267.794262859466
191.44205285175644,161.24989605234992,-472.60481395700816,265.12072621699326
190.51367032194648,163.43506855430454,-473.9213777098268,264.1720724811063
198.65604155740087,151.19897741631308,240.33336739811534,281.9080907670182
174.07537820804976,190.48621702654822,235.75346756062297,229.50121354010673
170.98884374880035,175.37327870844746,203.14890148991503,256.90647224198625
151.53609010949157,195.5898258135433,265.8619055449553,232.83515343488423
154.75248999747663,187.09890873223011,261.14141570017404,239.01861942064687
156.36873549160774,193.50302994427506,257.321698920116,235.8441680438005
163.45019216923845,194.14194329904086,240.77677461177078,235.99354333317834
145.94073518528648,183.9342212292646,243.2030862433654,238.67007775412878
147.4626095252969,178.6699302621398,239.9574377842255,241.03064170894874
150.9457960781838,181.3584036844814,236.97913688982365,241.06878088425117
149.22675242342095,190.892553973117,241.30700541631307,235.58004088715583
143.930590100419,188.26713449346872,234.86580694308438,242.3955234459977
142.8372807717594,181.20653711147665,233.35293241737526,248.65126999896822
152.91275592957285,176.543380827958,234.79301728565386,249.77514056883192
144.01917311202186,170.5822243383656,243.57195425169002,243.4556182951542
148.00251652535326,166.13269894751383,240.57274711830956,242.53430333373507
136.2286755280136,155.7070230752882,249.31665553749002,245.6978689747436
128.1442920297937,156.32516500071333,251.73689503925016,251.99910180921742
129.67810038915655,151.7833970629366,263.3219390112456,258.0442264878645
135.40766946733385,158.01118440119632,265.08419513777596,250.31002718995248
138.05686551367972,154.79679268641954,262.7305104640881,251.27932692345001
149.59174320254346,158.1194828504756,261.35511985143006,253.25640381148756
152.5305595420324,163.38696662407688,262.9778419331437,252.86526619219487
167.98559010849016,173.55960569759205,255.40420838531188,250.04813413683078
168.18496695777256,170.41624533827937,260.874991352064,254.92326547045639
172.50629379112124,166.95192272716724,262.3014961075538,258.62711899108626
172.32709749545393,163.08205702831248,261.3920088358455,262.54930588562286
168.56969841837247,157.4002375036633,263.1389004093169,268.9700854256374
171.37208868954886,162.13052058834623,263.1504420072335,265.417246566979
173.90081188269716,164.57387798588192,263.76010083897665,267.02771386195184
173.5074329446814,162.063432732208,265.6773935169415,268.9297194942082
175.67180501067713,165.01066498135577,264.9405738856629,267.14234961035146
170.96208321133588,155.63754698468782,265.78067794208306,276.83157062013237
175.32960210012624,158.65181502391422,263.67420366158274,269.8747951003431
