Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
163.96995821947496,165.94999618822095,261.7409662431129,240.45751651393587
160.8667116062687,157.7368785288741,264.0016013361663,262.0648532783696
146.39017066540657,149.43989147961173,267.2147809280344,243.0220512447344
145.4160991357606,158.75364528671815,264.0013376411679,249.96836972799804
146.72814241551728,162.4703111297137,259.8244891569568,250.32548186155626
155.47227951974196,164.06157921188003,249.5277204802581,253.84981843788714
151.39096330641237,160.9566044004279,245.28015579286662,251.22780064712353
148.60019054455128,161.42404462127985,244.63720213234816,250.5772229362155
150.04970173054414,159.29294757152365,244.1628052323944,247.934251999244
153.84298622932806,158.91584985734778,248.2394180450383,254.09824139415318
166.55542416195334,157.83183966136528,248.2269828698539,254.21924669048462
164.28675306637564,157.83365417791754,248.6758182461785,251.80180924898514
166.10774785185524,158.71927002520212,247.01735083185403,250.5664260492928
166.10880882854514,163.0195701986878,243.28989652645038,248.08477055176846
164.7628254803559,161.68819047958706,242.4119186342542,248.23643448404522
172.22714678121386,160.8236693105716,244.45809762607783,247.17553520123596
173.89126258620004,161.53153130629394,242.91117162158352,247.6596415925032
173.47865247630725,164.84353382261585,239.63394228754134,248.47261601657917
170.44952768310193,168.8541019101834,237.73941152946182,246.56285131948977
166.91805374635223,167.73848050908506,239.6639922945892,248.2253385478913
165.55388463776572,168.62384401489234,241.40277063349876,249.63630670566417
164.90571981500966,167.73099990258547,241.65140388190116,249.5945450839218
163.88020103273135,166.05619638457026,242.67692266417947,251.21218473362998
164.73946844799764,165.29141706439293,241.27616972332063,250.2585706653731
165.96588127358086,164.07010353490998,243.2119591146778,252.86622075402113
167.13266872921648,162.30760765152687,244.5545935034512,252.9112142482485
166.3423173958175,163.917279896521,243.9240919261648,252.9289787086809
168.60601895106907,161.91923346416343,246.02119237291413,254.13252487263773
170.1150417984952,160.04711494708297,246.36365537011767,256.19501426237684
167.09218195555266,164.43050309574338,244.51587300958272,252.06970485017158
166.0585528018426,163.67353693727017,243.96443585453937,248.09541017866775
164.64647405671747,163.1433661886581,245.41107736689074,249.94695664434053
163.9789138011738,160.3650823195852,245.15165452353335,246.13796060169832
163.976825433662,156.54212995678236,244.85097599333227,238.7210142737273
165.57585139208408,150.11000683303163,244.53529882500408,236.43368126542669
165.7264835978576,142.48269116895423,247.99768632705167,235.81987267730648
166.1312331631242,141.78062804315624,250.11548222049922,231.1600605053654
160.17941973881113,154.25695759747055,254.21140047711327,240.65632148237236
161.09542415738832,160.86399227392766,249.67890174527494,242.07775088719055
159.04927993193337,147.06564372432393,241.05000739598586,251.29702681559604
157.97277649221198,145.1920217113531,241.34874173088673,250.60069294802003
155.8066515329397,140.9581396893302,240.61436137351666,249.5074052301297
155.83024335118867,142.2354281414454,240.94927851794705,250.87697613846748
159.12972436121223,143.97833033595998,241.80449146421049,251.67269207475277
160.03052948610406,149.74356283647074,244.79425460899066,246.69554759236468
159.34129318024276,155.25325178737387,247.5240396479489,238.95557622637872
159.45011694209563,156.79997321392875,249.86032285807073,242.25064594183127
161.23529259871572,159.56102900271762,251.61753183976603,240.28225246372565
166.0462180183331,159.07430971856954,250.2805183791998,241.55035991033841
167.63563858248145,160.66248460208124,250.1767940622555,240.9559701993989
169.67037784040664,163.38989038531417,250.71213161909526,241.79316260052934
168.53488853293032,162.20404032763864,251.4455101391879,243.92970237761884
165.743022174686,161.11453495052695,253.13562482887116,243.0897414967338
164.97149493207272,157.94265387920262,254.7527011112124,242.34807237772517
163.63917135708184,159.7904360981377,254.5470830740496,244.15355831789913
163.92642583525364,158.3845437247426,254.5387822595581,245.28143336321696
160.94374308113314,161.68130332380835,257.8551674196944,246.71582959553143
155.92450174492114,165.3856938665434,256.71667883374545,246.93421484982326
151.28585136333828,167.58114445528676,253.78211512852207,246.94372297319444
145.09121498130708,175.3343549421377,251.53452599109386,245.27182021339368
132.02807788397737,172.39938467746137,253.78002306373693,245.3107880918875
126.64374153087662,175.19204603696954,253.7242805941217,243.13248522492125
131.04608177239518,176.5096266906299,249.9543181062748,244.04764768366198
126.60804974793896,176.43535274271537,250.76875564653227,244.84705879799807
127.8559665695538,176.7527283583086,248.93840910319122,245.99302155227053
126.12412946455537,177.41384733052007,249.65662384496005,246.09794958898917
125.47009383741205,176.21999430366736,253.28239460880286,247.25728608119618
128.48848465868372,175.84053842840748,241.68826823464138,246.31630347850464
135.28627203365977,172.01058550035094,245.71695067777455,248.25304626978001
140.46351714876107,171.39979271652066,226.42093631578618,248.14048309459181
150.56501786973817,165.67571728176773,233.6374262133874,250.9778529125622
149.8223361382851,161.58866531759276,248.78705511995167,253.6922022899288
150.10548927685716,160.2161062913509,257.78211024734395,254.5694826019244
147.37897386834675,158.951210721995,254.64131864578258,254.07131049492938
149.00520739494587,161.55624727740647,250.76944392623338,246.81021338602332
159.43710777046908,157.40807078821464,246.40541649027134,245.62787116339098
162.83117888122678,158.90217142528127,245.93646037267666,248.36046434231173
165.26506214909006,159.610743938542,245.86934779483386,249.15289798802797
168.71421314953056,165.05893559136058,245.30696854594345,253.85855518955225
170.289478385286,166.8754972774608,240.1733773411994,247.75800563725775
170.22354316452805,166.6281454348208,241.69602526147474,248.34956718532976
169.4212870675633,167.0745046309195,243.09745510082982,252.28377402376367
170.94766107497534,165.14447033767456,241.5707658044669,260.35147516054735
171.86490150184613,164.02134957676896,241.74710052096916,253.8321432890704
169.33559455630527,164.4820584637057,242.44016660996837,256.4295656148385
165.48781171320167,164.52094205257092,244.8206128021083,258.1917515045866
165.58442508437054,164.07136368236138,244.17569114613903,263.0080746533322
166.98169203900193,164.31501281314416,243.44539853637775,264.323001360043
165.34383266269265,165.708370405828,245.14744364670617,266.23641814852374
166.84245725998517,163.3834027812405,245.4925947698703,265.7656612080996
166.57717600382435,161.67921297558593,244.81754490655274,266.77818656932806
166.39403087948372,159.79501784566904,245.84867832260173,265.44239033085057
167.7883799511137,156.7262954347139,245.18123044320765,263.6459830535976
165.4990845360518,155.57346909694232,246.86929544926878,261.8607797897133
164.8450421801145,153.86174297200805,247.49629918918114,261.8538055863
164.85225637598796,154.20112512535968,246.87229274364205,258.6296289624124
167.7125378706352,153.66591241876543,248.8766154243995,255.48526761035993
165.89015691367877,150.6275502774622,248.56661821531364,253.21947169997657
164.7941044631081,151.0596139610155,248.95573629873664,254.61870460909415
164.42315486442632,150.75692452950477,248.98626402604012,247.94231344887143
163.55173135522352,146.05886534893102,246.60988939001496,249.5277204802581
161.50204594668634,138.635744701524,246.69434603989774,247.8780580281182
158.783284212775,126.71714000617035,244.96193716307948,245.30186244837418
155.8344024348704,139.15521380558474,244.7804223845157,247.58685775421083
153.80842967679706,140.49069077163838,245.42573694246764,257.3193507954006
154.87480145171196,141.2942626404015,246.1521933117195,251.97623385371517
155.59920288532228,140.91594601527646,247.1986117140008,251.22142050690167
156.81662910547882,141.5160350184093,246.2641246605523,252.235931282806
154.47256006020726,148.60701244026816,247.31590214219528,249.44599145678114
155.12786729906355,152.41094619419164,247.24708195396272,246.38208269847402
156.27921821044617,154.11433902943082,247.18327386359692,244.2685163460583
155.82816912194923,157.63271383989382,248.7548802444219,241.44138258149192
157.68642600024563,161.85586783274186,248.83359670461715,241.97816466062255
154.07970257594684,164.7822536631876,251.62902363746326,241.59632727573168
158.2687589426255,165.36279458456468,252.7197243151783,244.03325855641097
160.85186254206042,167.18983779071422,251.96343100470645,243.79267913514332
163.87762610298333,166.51174029459747,253.89803347904783,246.21597485304946
163.80626209263826,169.04879810476817,254.45032218599385,245.54090594544587
162.93639270364747,166.82995456281805,256.583038260839,246.7352556777262
163.8004626568827,164.03189321455088,255.92426944010808,246.85117625092911
163.69288788913687,162.36722954569137,255.14184339453965,247.61433676424608
161.46343728397005,161.3346003187419,256.0047960806156,248.39809093543175
160.14598185966,159.59022233408152,256.66590329993556,249.54652517042916
159.68613354990637,161.69768005943016,256.5937746992155,248.92190494647127
155.37972892654656,164.20641887978712,255.684375732091,249.610201353329
152.29833291053777,166.9881803010466,254.73510419394967,249.3824831944622
148.4610834008992,168.57945334689583,253.6832991681845,249.01907507913975
142.9002052305472,172.11955087856896,253.68376280824913,249.98123960621604
140.547309985894,173.41311914829095,251.22357678391904,248.40913783001338
136.0504037680678,173.1511528045967,248.91624541761936,249.50274401242794
130.32556801503412,172.40670195716083,250.0488057051771,249.23803075008743
127.98705590526053,173.14462462098948,249.97939530167974,248.86041574242338
125.17497629670235,173.13921082459524,248.16562123979256,247.92515523339094
130.24870547301532,172.84789771889925,247.49753161049787,246.86950522266739
134.81230446885596,171.3512702716212,247.59424025143983,246.01356906304818
137.5832156646405,169.8957537998724,243.52373353416152,242.82446201225633
137.72631099390628,160.2791044346176,221.26860300083953,256.73781774542823
135.03727766521052,160.53543317819566,262.30058962274927,248.65837566445393
139.06751956658016,164.53704497241867,261.4990339915536,241.2986304729631
145.13780385308513,166.35459732021104,258.80908351459107,239.91597828845613
149.17453757648,169.74634994136412,250.9885850869605,238.81554269865742
148.94027991297583,160.81912924199733,257.9052429229879,240.26018822874914
158.70033371138234,163.626973268237,251.1843444161077,238.73626830562256
161.79118036119186,166.87153166199886,249.3353178376308,242.70550972467822
164.93598495988044,168.6695074552688,246.59224300930404,248.1283829544186
168.01725581410693,165.66516451915334,245.89322789726845,255.43336515757733
171.16464831389453,164.72389311954038,245.3669253537077,258.9714470004628
172.08119028179198,164.37485931314825,243.76704977704586,262.3595932389733
169.52607415253928,164.8575355631382,244.31326890362257,263.84988508584615
170.25279800131722,164.8913408802608,243.12515189266438,264.8781697603675
171.07635039477992,165.115479483703,242.5999247005404,261.5161188205769
168.64833717683055,165.24323675377974,244.04771454518607,262.21531725812787
170.5300571062565,160.92053372937423,242.45967541031663,270.1919270817485
170.5300571062565,159.33339199511408,241.36418182939326,272.0476919170509
169.20802921929825,159.0949667488974,241.91074907363614,272.853970003775
