Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
164.0359466582023,160.4716317946865,250.37659319783376,248.89914495685426
162.4704217971971,159.43584431846605,251.98073273150146,252.8517198709303
161.4077634327723,160.3975267928547,251.62882263456936,252.84695726830157
159.5532419839212,161.04952997433375,253.3367541866458,252.20413352832898
160.33145974819791,164.183082247843,250.069377383819,248.7402308714766
161.7320937927589,166.777432701964,247.4931637181687,251.77201379200912
163.75773743175245,165.58989052014425,249.03548724236964,253.05302425584583
165.29892440606193,165.71785340880282,250.11982204270774,253.25922115847987
169.79206146413696,166.34109033466245,249.95413572833397,252.7576647571841
170.0968410027441,167.13241853285678,249.77015058906318,253.3731529573292
171.04901626429944,168.53790340289163,250.53009250533717,253.68030264745852
170.69288942565254,168.05900909669737,248.70588490454543,254.08263530012502
170.3915154061949,167.31994831043647,249.35815171489782,255.1242332811431
170.8679373335097,167.90049321069563,247.979816563697,254.04290869619544
171.9918151665759,168.06025612953724,246.64200626545298,253.68052271198292
171.39248959515808,168.04038940600887,248.80517142138584,255.14705290250032
171.38509981828787,168.34005736327816,249.61190848135013,257.48431603758974
172.03478102095556,166.9645428207784,248.87511808436992,258.5462161863981
172.04184662831182,166.15845424418006,248.97302383496898,259.02392814576126
172.05845853377434,164.77331648168197,249.29298882790758,259.7242493534031
172.0933623596735,164.25302014268155,250.16404216663562,259.8457334197997
170.7953316879009,164.2647208585092,250.89331306409744,259.74033946785426
170.13810940044166,164.26324757240258,250.9770680447664,260.146974084835
176.4367179007742,163.03563851284423,248.41686876295233,258.2467018763707
172.1644399043848,161.6889764451879,250.32802080271313,257.60831552712193
171.46148955858172,161.07870202226553,250.34087820873452,256.22487627155664
171.7615753747835,160.43534331961084,249.51799501093987,254.07381448530796
171.10071701019993,160.0172799041679,248.06922801550115,250.8990724423504
171.1263315270829,158.37416436504822,246.78416730224606,248.83874018317175
171.5265904629977,156.85239948728955,246.7979407988931,249.98123960621604
171.52759664101725,156.21005558601487,246.4623443566995,250.55719213568366
171.21721257461138,155.3720109324644,247.7741141735161,251.29784555012532
171.52734378003763,152.30247021213938,246.464510615723,250.1946001592784
171.49861174887693,150.78328216352597,245.8209714777882,249.62424957308727
171.17025533209093,150.29168269267817,245.54207200273217,248.1798923730007
170.50637492794252,150.35025858199216,247.18280037392867,247.7536572233543
170.4816698812499,150.20160021851208,246.91269353923036,249.8687014777931
170.42441603502675,151.46950997417036,245.79104908366128,251.9863625578803
170.11587599247795,151.28824321679588,245.20414012896865,247.93600245885116
170.09918020231507,149.40984828604292,243.6596370025465,246.93936053482244
169.7194641006049,149.73232616677498,243.8146649246322,246.61688265409035
170.0630442202731,152.09131859266034,246.48461799109316,238.10038332562485
170.3553256671129,155.07152586453873,247.6179099277555,250.47413172887698
170.8710664968179,159.09592091666732,250.8941120305068,255.9731417822221
172.19217825430766,162.87506114824583,251.53663065385678,252.7248430929741
172.17613180805424,163.38644402878955,249.93429510257658,250.84122100860088
173.88766611262773,165.9384962140554,248.8925023080266,250.6840289284005
176.04244688587215,168.57841739513376,249.39038179352653,248.34956718532976
178.44643778800148,169.58471711272605,247.31251344323587,250.42343855290548
178.49512491307362,167.34411060551798,245.88359824293198,251.76524525936475
177.82758749999687,164.73417677318562,241.0181326149479,252.20326971262588
177.15057967551232,164.14507104418072,241.06503765782483,253.6979242827405
177.81315686428434,165.53501992139107,241.15977637580303,254.01274940686443
177.47414997139285,164.40452086620536,242.33206721770097,253.4425084610558
177.4547931086047,164.37549449932953,243.49060279231816,253.46906143943153
178.08949360099703,163.1173638637858,245.1255108915008,255.83436859510888
177.33458766007297,163.0077471369292,246.54855890075356,254.50111946817648
175.96635176731715,163.68491807695818,248.48840070233166,252.1860835058592
174.3356117954976,165.5241248845948,250.61378927953527,250.3120879166191
172.78312552763754,166.563076063081,251.5498573881175,249.76118393740057
172.1030175499705,166.27506666918435,251.88369497078753,249.58574795245298
171.53230930880406,165.93649928809864,252.54909052998343,250.32378142722138
171.5508481648749,166.28503790959974,252.87929870421183,249.77382743933126
171.38410648346948,167.34173977837847,254.12882138854297,248.4985656759521
171.52360773658722,166.90884863179224,254.08366125957446,249.30178449708447
171.90103101328145,164.77003659974807,254.40588029663334,250.7956577020494
171.58950009953875,166.48459367968286,255.78323029228562,251.10695570002756
170.26134318372715,166.52322167523388,257.099140864254,251.71729823995332
169.87395028029977,165.49202128352678,257.7790806680696,253.0780335450166
170.17922378778636,165.43678568620084,258.1398048390605,253.8454019538295
169.60398051053164,165.31704807500157,258.6370556289698,254.33069678794044
168.67188271995292,164.94390547637616,259.5691534195485,254.44801462961755
168.39429548027607,165.9798644258052,259.1596945456695,255.0432941169371
167.64510741278858,163.88930998579394,258.1459416708727,256.4577173283393
167.70925971692992,163.55795823748034,258.75825646077544,256.8169215442826
167.47745960426835,163.5306973904693,257.5707999035488,256.90520523217555
166.7359400997139,163.50834095957808,257.9582735116518,256.97115536901873
165.16193619878112,163.99359553427433,256.12668248017184,256.88810958441553
163.51359116998788,164.9986815395285,255.318991570061,257.8202073749943
161.13906810043483,164.6498635075756,254.43751844453394,257.85099776137724
159.9361784618325,163.61469085793752,253.2290100970701,258.22017047895037
157.89919172559777,162.92358971513838,251.09201696025605,258.63348166049826
156.80298785349382,160.9773121613936,250.20628418762934,259.20752834766427
153.62030219739046,161.2017766779436,249.33476009734733,259.32395673010944
149.6126115646478,161.8814362800055,248.01331782225762,258.0264395259665
147.50342189800224,162.33481379842075,246.4028550904399,258.269133346636
146.53484547787068,162.21611155730747,245.60341911567681,259.0040821382953
145.57228817946282,161.07152103841085,242.8671882570872,259.1665554939678
147.81136167758788,161.74683700339608,245.25318328026972,258.84488573828037
149.64722873321907,160.01125939782779,246.19234162215332,259.18874165358903
151.36412680628482,158.94004054502116,258.4483146167117,258.40954060057317
152.968540250446,157.98230917023784,256.9863044892838,256.621074620628
153.85397074107613,157.65935204000587,256.0574622420311,253.79018266383642
153.7748598322157,158.38157998126871,255.96880773363966,254.39916219338448
155.52045819279698,160.07413721573877,255.11228085485118,250.45031210411182
157.07969654071135,164.65763926066964,253.16144994043168,249.19797435210037
158.19486846166345,166.13807151744635,251.73547080226302,252.71432316992113
161.43270276603582,165.6319254717832,254.43706309350227,253.9451683205233
166.465342509488,165.0055570286543,255.6036892656742,250.14283558415374
170.0352036238406,165.69784015358206,255.27433556858452,251.1011034856125
173.85632314765132,166.85820618348913,252.7219797432178,253.2812212984353
175.3983802621072,166.78828609878548,252.21288300764434,259.94582817803865
175.64711775308405,166.76552356089036,250.59382605722678,262.79499358408174
174.97365299010715,167.85489647141736,250.1895234833134,263.3271255808308
173.25980891432002,168.57881372500074,250.80080997784927,262.27289896364306
173.59183280277446,170.35906698397932,250.74146787449988,261.8862936332382
173.70250568697364,169.70469805546907,251.2134311359056,262.03186408229595
174.73573292330138,169.73768880178253,250.70190322873367,262.69453067182064
176.23466245953574,170.35164537234704,249.79513334808007,264.1555238202168
176.70119538103307,171.03915222734838,250.12645505532151,262.0483047018314
178.10022225984966,172.5404226595118,248.73169035755893,261.3945678287843
177.8206625464046,172.12601819611297,248.76562778621553,262.07748392564224
177.62692477069044,172.10423490570622,249.60002943658765,261.4391104288354
178.13234114703107,171.7449501706058,250.85405305844938,260.02028509662256
177.83144170163254,172.14477149742373,251.69594187287908,260.4772774564392
176.48949802114134,170.27697583511664,252.34458387390367,258.65856645914926
175.53083233112912,170.12379459775804,252.7920012896239,258.19833428771364
175.55456074059438,170.83122312809306,252.91609444307332,257.5039889555625
175.32558891738014,170.2906255198589,253.18593471828612,257.4502565908528
175.6525430924403,169.34970658044926,253.49563861824498,255.80567538334208
176.0113389695697,168.24122498459968,253.60879462340623,256.2606620464438
176.66148429673956,168.38220568882403,253.87873740586647,255.3532521002469
174.39091842837328,166.80722665793172,255.0941633401184,253.5508240876889
174.07169907427343,165.91396760294612,255.3890015129184,253.7951254907251
173.85217068313816,164.88943791987828,255.32104237506118,254.74594111307013
173.54185448295144,162.48633739453572,254.9406626445362,255.4527789544634
173.2251393720558,160.49235513166718,255.25737775543183,255.48330004114538
172.9606055055171,160.74485370310418,255.6456160874268,253.89858161583874
172.71188101863672,160.94155890771665,255.90391951333746,251.6803267980749
172.70369800365455,159.75795171805433,255.2629145780091,250.55145231555883
171.41133739198344,158.3801452712694,256.3361145748775,249.61542964785207
171.32621248723902,158.7845548345427,254.42152538863817,248.09385777097404
170.6512906641373,155.57241437892367,255.11344912746816,250.97256775685761
169.64248493718807,153.94599976157284,255.48867491124616,244.84069808396836
167.57608934881884,153.36272945780303,255.33647674076798,242.79067346683277
166.5817693351608,154.53064455717035,255.03113274840254,238.11769502897715
166.87201245820054,157.2604360605784,255.4197384361019,255.29472794387
167.8020399015143,161.84515076779127,255.20001737203867,261.1366911646141
169.00335315530148,164.51826161732475,253.774419858057,257.6644446581214
170.97321625209628,166.3545415156352,252.5559658022809,253.39381621422262
171.9202537896039,165.6186054089094,251.94505765787278,254.82104012640986
173.12311055534474,166.27626922644822,250.35947227033128,252.82151640848005
174.44495530074903,166.34307361633836,248.965890973144,249.5907431694174
176.79188133518844,167.87667582213777,246.86549104335552,250.95560248439952
175.86713433624124,167.9750473182946,246.2343344709464,252.4919579681398
175.52866166751883,167.5071521796665,245.72043547465296,251.44011949454
172.16173858162935,167.40983263610602,249.0033265210137,250.85757723581307
171.16565068791112,167.23227398897168,250.7967232437309,251.55257930537397
170.52474480650716,168.0734535998064,252.17420035351844,251.10084440900246
170.23325528517836,169.00523493205316,253.53601960185637,250.74508087966214
169.9942265755942,166.43678085429167,255.16510157031354,251.21768212476084
170.0340414254612,165.74261971984694,256.16322444034535,251.33862844995406
170.17737704824043,167.15464555063184,258.07673261422616,250.5540541247476
170.54846247989528,166.31907464068064,258.39647921188794,250.48412699041728
169.22080661539107,166.71336829588247,259.35273895411257,250.52041401620653
167.91786749100095,167.45578669578512,261.33152008678854,248.71077297581152
166.5607340391363,166.20051460398062,262.9682671857058,248.50613780535906
166.63262000827214,167.35725636608922,263.2956096238158,248.57441537072634
167.43976290315445,168.18519603442323,263.20572613199073,248.88594251727918
168.5130471432622,168.26031752381687,263.20572613199073,248.60442015988178
169.89589534940237,169.06973580636665,263.20572613199073,249.51128233992438
171.05939464164246,170.18891550494843,261.4435391940688,250.7206700410756
171.75742710702076,170.94464249191483,261.7410677789987,251.66946930063125
171.02198084116534,171.32781401481438,261.76551149494486,251.4775767725026
170.8709765591072,171.3861584931134,261.50332197289913,251.64845108835507
172.1292538229263,170.07962691157906,261.04980301783166,252.32758279639017
171.96483883898708,169.1064539419628,260.4783934291738,253.3007557660064
171.76358440796153,169.17392113352346,259.91187796699256,254.24333834772133
171.35421398995445,169.848532705488,258.99196195199227,254.57783868126137
170.02626963797553,168.8529934740781,258.44361742352555,255.91005853513101
168.93736366291023,168.53133465102323,258.1871069395038,255.6271975154621
167.8144390746355,167.5408641419082,258.2131922098951,256.61766802457714
166.55495227716173,166.29988239983547,256.71907342161103,258.13011819456494
164.26544911554365,165.33602967069413,255.94339654602533,259.1494532061218
161.6054043705861,165.03255856395785,254.95144320049872,258.89882896540877
157.80505514721764,165.5439030518698,253.53513659869225,259.0574392509684
156.05057861468407,164.49716267340781,250.8129870871964,259.75076162073935
154.90483726213012,164.5778386812613,248.94146654595863,260.36454590043564
152.82296881506315,163.320872710758,246.8300404072522,261.27842747141545
150.0369860535334,162.71834248948568,244.84124669285526,261.88299981335246
146.46894566343437,163.69625354818282,243.69587590067385,261.86366510159434
144.96859489592563,163.15068858817492,240.30524623139928,261.79169599352207
144.3032608117233,162.90793033889776,238.60112194668727,261.7013429988779
146.0145344991439,163.6923801179891,240.2530334761594,260.97361420825274
147.0514744649605,163.95487590575922,238.22071684696073,261.6551406325314
150.73446475642763,164.31657495688387,242.53000745772016,260.13813386790827
153.0402683866884,163.02331416440435,250.28244672123068,258.3853547301701
152.36762826854124,160.9046909495207,255.05188094811513,259.099522702886
154.444498970556,161.76101716628787,255.68774033701487,259.4770055845042
159.07206580484691,163.02399359709622,254.4262357078001,259.1086080384428
160.13106896047344,167.99979032811473,254.9128339788208,256.031749909388
158.76322321347973,170.67470887108757,255.84904398971418,253.95380174460303
157.8698057194451,170.06138822422054,256.4783622300452,257.2893636617449
161.72136666200197,166.52584991860257,254.22282485889193,260.9545787214282
167.2059359474725,166.7909100949189,254.39746534509047,259.3601696559085
169.1491440733069,166.62230531204983,255.05197306948983,263.241391259702
169.68826801617132,167.76136281627467,254.78464697917363,261.68767633536936
172.260415439718,168.9354348494102,253.23974915752282,265.66104080936213
174.36336738901264,168.88841317794572,251.2609573602808,264.7251973777828
174.53377795945846,168.95097761897807,250.30483274155674,264.24603237626053
174.00714155739124,168.9046274724901,249.74076712115618,264.6708116250648
173.98337352955593,169.66619982034473,248.8477779554601,265.72242719077286
173.47689879803568,169.57654536923843,249.90352826378518,266.3549585039272
173.4049507066171,168.55244782382766,250.41403039824468,268.0587456851087
174.14264109583846,167.94223180068536,250.41403039824468,267.06432655357884
173.73606647351997,165.8271047334067,249.4959993303979,269.3841835170553
174.429094047146,164.84160020266626,249.01281596147973,266.62181133024455
175.34782562622416,164.0074664877351,249.62506848906196,266.6335393365702
177.0981063023783,165.57217276908398,249.13160722084376,266.27091266260766
181.16099683252094,165.57112093124238,248.98817505926576,264.967942303935
181.2649669047133,167.59829440833903,249.43988026900877,262.25875164815864
180.99782448957598,165.15682707697115,249.91600544630955,262.35765432831215
181.31479977218274,162.5901241679628,250.60017004275275,260.18579280569537
180.33590105667696,159.34593237916857,249.99642265846546,260.3226284727867
180.2968040817303,158.06962291041802,250.49305184212125,258.35795986952814
179.3954543673012,158.25064422419757,251.39440155655032,256.53308930862653
180.38687103046243,158.0636245350428,250.90190007707432,257.67527256586266
181.71930875893003,157.32517363553393,251.20411887918374,256.6422537253374
180.78719430249686,155.86441366211298,251.80904611341074,257.4659930368235
180.8117065772509,156.288245285458,252.1117210608629,257.06207138789676
180.21828837958014,157.8870237414061,253.02676867830436,253.92724210747136
179.60646502397137,157.9500431422173,253.6328835772704,252.7041709163232
179.01223960036018,156.46258799499986,253.61045966596527,254.36718714662132
178.99058534289335,152.63273920639205,253.31048450366134,255.08511454635786
179.3489396197705,153.3514881688967,253.42599224309106,253.78742929444203
178.7526837328042,153.36802430435762,254.21039354621922,253.19047067369345
178.4258868745403,152.1460298824479,253.59514423897323,252.31415886765984
178.43134101821855,150.80307825349442,253.4045499743147,252.78181369702327
178.42815029708171,149.8387506254036,252.78739300099457,253.3007557660064
178.45924174947,149.75571559784757,252.577083341432,251.55011484281957
177.23025255609127,149.6447247989241,253.19037097635987,252.81610600978783
176.93897020058236,147.09814578911477,253.8017381556505,257.4005695036568
175.69553103949204,149.74004624778595,254.2092377686032,254.69455322894527
174.16743625480868,150.8394354341899,255.50942691552837,253.7921080404724
