Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
172.24228836927264,166.5122184258956,249.91219877528286,244.71182848072155
174.0901719782202,169.25238536594412,252.44751792777467,245.29214019961404
178.22439947344273,169.48252868494689,250.72252691633759,247.16689993272752
179.18944397763718,169.7446900727421,251.84412170667574,247.71790528586143
175.67649965575617,172.29469478481263,254.6371012457122,248.81388044568678
175.48005575443293,170.0301315301394,255.236403341442,249.87245151570352
173.55577254941474,170.22692818177333,258.69180518344183,246.67029809160465
169.38676298073673,171.79252324384092,262.108838800641,247.34469619486575
162.96121988015042,171.70145190830536,265.71795679890204,245.37979626149564
154.12364309406183,172.8024672216018,263.9057646005712,245.3652053959176
148.7041588400954,172.79243455251952,260.51533154524736,247.87279590772468
142.25269160139885,174.64382014423822,257.7615288934605,249.28089450384036
141.82932175619837,175.8947346521972,254.22547999753974,248.78948826734643
132.64603969881054,173.54243555249298,250.1463693932767,249.9656153027244
129.51011565869547,173.77305677163076,242.45001812396703,250.9102707748103
124.28143431596564,173.68206960746906,240.0138080699803,249.58894324074464
122.14112330484565,175.15906224676286,242.71440444376617,248.98630111772127
126.80632986921205,176.36962257835157,244.91960425479377,249.05531124648473
125.36331964684135,175.74064662455166,246.32210132897362,251.3707348404083
126.76520696188503,174.1928366931819,244.22359136283853,253.80912556752526
-376.05762878673534,-362.9910248984994,171.76979592718578,187.16755218333907
-369.7142979630057,-364.84428251849204,181.8097683784838,185.2142838548356
131.46737543719067,167.0629351308064,252.46312534514868,254.64635923104646
121.00145525205045,171.2817369948631,247.28935806278434,251.9878905817485
135.30543185138197,169.49390851895734,252.66327739074296,250.1658436066131
137.41816317387256,168.8601886197711,251.1066460409631,249.70082947400664
144.12828618979472,170.4207535767695,251.46648869612554,243.26936904708285
150.42182612926948,171.60319791694758,247.94149542962035,252.1811110854772
156.03385278055967,174.1495038472193,247.6509139584656,254.82708465447473
160.78615351929236,174.5285908904042,245.57315226677628,258.2530960738028
167.6130132376289,177.48459640819087,247.86441035837598,264.4838200441682
169.87902621286887,177.9948398666231,246.18205447333182,269.5165027891098
171.72256416937051,176.39267530478307,245.32868220859294,271.7826957221935
173.4748193009373,174.92293066673219,245.1865174028654,270.85051979299755
173.15659382044424,175.48305101175487,246.6247140527115,269.3693502636067
172.5410611240513,174.08064118939845,246.78818735081268,269.7363709731149
174.3214350059729,172.72138513148704,244.20316800322593,269.630858715019
173.95425418120595,172.89318334604982,241.64125394978169,270.4171170290386
174.01916872338094,172.1182290677717,239.2831817524231,271.4062172103494
177.27937162350736,167.95824956534415,236.76887455089584,269.18734840574626
175.95479362834257,168.63001607299287,238.6263364905213,266.7491099383755
175.43838398818534,165.46843670354517,240.33211238800587,265.9431618735349
174.60613358019847,160.46141610589103,242.41374183095417,263.50470190372243
175.5285423379604,157.95725050418739,243.87691311059106,257.33864842907684
175.1724844001467,154.27590650057033,246.1398248086577,252.082675326814
174.51232561298994,149.95978224911076,246.78199267393057,246.1398248086577
171.39937383667905,144.85318209286348,249.51895388797547,242.22571880056867
171.32388298289192,141.81850509978528,249.41902809108853,239.89749840068234
169.99099358816252,142.79699111023461,251.06338279559245,244.36799394709732
166.06960982920725,140.5690207119727,254.39245680047844,245.79340011517988
164.36860762609712,141.2382733549539,256.400295590214,247.03636315726138
161.7109705717216,144.53065460489648,255.05280465643244,246.25381041002362
158.83548307559107,149.9702893711815,252.826271979124,244.61761203829084
159.65524837655536,151.78011913135174,254.89191348776572,240.8580706348806
156.2564874013623,154.115785469777,257.79468961134427,235.02250827180663
152.18750760027095,158.49551122841248,260.0890138009791,252.06129457014228
156.72812459959985,160.51631600395075,258.04935273315385,260.03425502764276
158.0688199871932,164.93059891415604,256.15598235357953,260.9658146878521
160.2883854359767,169.53851670645764,252.13530649877566,256.67882853946105
161.6243579757562,174.89493015780826,250.06857271783716,252.59198505910513
167.41760750765917,172.5107735712555,249.9284741354613,250.0191736737666
170.07795343213385,175.65214602751206,249.18570318143003,244.49936997719965
167.94188496102473,175.1371247218046,244.40161951925194,244.32077433797156
166.00733357157802,174.02972371809895,249.86615072031708,244.66544985015207
167.444032378439,176.027089589019,253.9759285326506,244.2158121579782
168.60625477757043,176.8115659707557,255.16572415520938,243.2765642104261
169.78443113728537,178.98428699552534,256.9122388738616,242.38113192623365
172.32215855893568,177.94993859265554,257.04540125744353,243.65723323837156
170.56891007603704,179.03921560317437,258.79864974034217,243.37004284160895
166.19535462681796,180.49495986576622,261.82292106753755,240.92058179268085
163.84125653424297,178.51106527438844,264.4299006606925,242.71153667636707
162.58663385197698,178.33070348325344,265.39978311549993,243.52900841398554
159.43229191325918,178.58013892199654,267.9031506520447,244.18773601823526
153.27645568826424,177.87981434262574,267.47397797140655,245.92103383504514
149.08297464971005,177.27082964989725,266.9644789952015,246.90474358306867
144.66818099661657,176.1555530320564,266.24892484790394,249.03789916211713
138.18121036364101,178.94559549647818,263.1134552038213,248.05027235002854
136.61505461404883,182.6485358176464,252.24730965213578,244.9368205341774
132.38702999468413,180.56583611908974,249.6462955260683,245.70463017556975
128.0648057583899,175.75342941525037,247.43705843879928,247.38919653844314
126.79854552891487,171.61408052479,245.18199394393247,250.2679615430081
124.07361056947856,168.89697284209953,242.64445179417493,251.802791636371
127.32144603148778,165.76097401663415,236.7227466299678,253.060353370108
130.95273657983282,164.6658490111707,230.8295369729159,255.00521854680355
134.73100770630353,164.51382630252297,234.121349913617,250.00442728025007
138.6466730608523,161.2974099726921,229.12895356152907,248.030767294545
147.32917165462715,160.46641263964676,244.9464726599505,249.93166884175267
146.853004167744,160.22428489177088,251.565051177078,251.1598790477416
146.72928574782972,160.36084669345746,257.78792073454275,252.56227916115594
151.4019238132897,163.09890379937818,257.02476272845723,252.64068228810743
145.80206316260788,165.7738632953972,258.0825186584929,254.39232793001014
143.2542815978299,173.48051177520276,258.45273775116544,246.49386219464094
149.37505575049443,173.7801012425351,254.52764997549062,239.93297374798453
155.37546717327862,175.14683420568505,252.6051164863104,239.84618586254194
158.2525921748616,174.8870266034994,251.98199195823625,251.04572256046816
161.7614826385075,174.5568480046364,252.76027734554563,259.0258136965919
165.67208171120345,174.25982027351225,250.19555188758406,262.382884761919
169.51459117018257,175.2972883193766,248.59833326990838,263.2838428826265
170.16770252396347,176.73631042630856,245.7549386488147,264.6540539300546
171.2272918815212,175.21373045798754,245.1559782810367,267.3487124155479
171.74417224224067,172.73391296225867,245.0843541046919,267.29760875679693
172.79463950667747,171.2219263031237,244.69086113290373,266.727246412006
173.7084291764742,171.48343030848378,245.08104600560432,265.62428329487744
173.3187648616974,170.55103158362957,244.757906554489,265.62428329487744
173.88701581545217,171.25832293210473,243.88024384300715,266.22648150170994
173.6194537582487,169.99273973780535,242.79214509653949,267.79635834588976
171.85246055857786,168.93657778028765,243.53898099096415,267.25504410616185
172.87280543563722,167.0958748172125,243.5304049865168,264.7814118494149
175.76413239439088,165.321850869991,244.3917557540648,263.10070453001424
172.50639700725918,161.94846140161928,245.14597431457196,261.09986689460885
172.6309595092164,161.33510547983695,247.99687946605832,260.9794127926855
171.7799724663218,160.1231278053967,249.70273900501775,259.7250261977207
170.90260720491037,157.2295597057307,251.427562977741,256.3512035307878
174.29991056344173,152.75288842974936,252.28313435904306,253.2348719698905
174.13582434909932,149.88102997521293,253.17320010249497,246.5467177028285
172.5117018314362,144.37832205834007,253.06412276297348,242.14103871413838
172.2013793866702,138.96465472285612,253.2659508987572,243.98428255806718
171.63699103221697,139.10940592173367,253.66515872050553,248.20785931846186
169.55248313211868,141.1024771461457,254.5156484611014,246.928248165018
167.8708319461142,140.2934600523864,256.2374548724689,246.93556741080138
167.06194368281356,143.85428000109593,257.44470325921145,247.20116367132073
164.39586678782862,145.63432864127643,259.8141976832223,246.78697702073697
161.71935909095282,145.6415158208499,261.1902993332019,247.64474910695924
163.2749964721032,145.33900670435693,261.29608055081803,245.23839493280929
162.50088675511705,147.14272004831,262.0861071083064,249.37701676526473
159.40797946828735,151.9710300584865,261.3986395999759,251.21566181442267
157.93178054601748,153.3136243389759,260.0613842862553,259.77957549745014
159.22774531795417,157.77701726608154,259.8422810349212,260.53285501641176
163.05268636951828,162.1036707536708,259.7604571410962,258.4670038829029
166.82854494394408,162.30064866144434,258.77065912382216,257.01863446357436
171.40805488167314,165.2584239788247,256.0915095811845,251.69181154440565
171.9457054845629,163.034265689948,256.464261578507,252.69030018949996
168.91564029561385,163.56268412432954,261.76263775003014,249.7078487807638
166.19759376026502,171.10966871342728,265.31354792266563,250.64344793606463
166.79238695698587,174.58581848270268,264.82580254208114,247.09827615367652
166.29070904066006,178.31209065793098,261.762526903388,243.02528220194804
163.97450121354038,179.3074547723086,262.9123477852539,242.66701153876977
161.84153656291443,180.46962701968965,264.67507022576126,237.74409737844363
162.4273207766836,178.2285302599659,266.34130775009345,239.5360612190622
158.8157254394503,182.14127431488524,264.36378740787393,238.19405487285198
155.19578394459532,180.42703483167557,264.4002505085002,230.78161376343462
154.220852638944,174.950069289941,266.5877390563342,232.6807559390499
153.26174079326182,175.4240939397403,267.2623702034924,228.68284348293886
153.0841409421339,176.58453740073446,267.5141330146804,232.43644274967565
149.29371792781834,173.4977393383045,266.2760824298657,226.78321482943898
145.65440104479643,171.31030048132274,261.96414142156635,229.9628617444227
145.5354877809159,171.8973536074937,258.03946347856737,230.0843105087845
143.78999988178464,182.36801236121534,252.6653789252884,201.58288643339154
137.39088664197837,173.84372481748053,254.1011234474891,223.23372951399097
135.09867099537328,180.52046352901712,250.06702146327996,222.1634770629821
133.48635115867629,179.19254165426966,247.3931711946772,229.67834844593392
130.83007149753303,177.29738452976892,242.66790388463377,228.66279003689746
130.93205659028396,175.38830016329305,241.16556818250214,227.7471029778175
135.73209970322245,168.03152434841618,229.1177197193566,216.5110561194953
140.8131341645345,163.45072927503168,219.922107615982,217.3629198116803
143.31937016108017,171.50623775335515,219.85496026792813,218.2629008577657
153.36775595556608,172.8982855850579,222.23793324167164,220.73514995956984
155.02200822564166,172.34263400397492,218.2059648252488,224.15222967957567
