Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
186.985102445592,184.25608422694592,125.27347392530639,128.3305532138475
184.863137891103,185.848441456022,120.82150566744835,125.14867265719195
183.3139474887231,182.7787216477454,118.64108057236055,124.58108966895567
181.55812366373095,182.28271185045122,118.12185033889021,126.0171141086954
182.9209310548703,187.97426924634686,117.2450259547958,121.96426714875291
193.39503545635634,189.4396600840113,110.48559521645205,123.11623227052576
203.72503002829328,190.46740821327978,105.88565821173331,123.37659830374803
209.937422887584,186.4136584331762,103.87097600298058,124.36292521427711
206.05381228205277,192.40741852740075,105.03886123717417,122.04692387918354
204.7712904988182,187.47598151214342,108.43342268543967,130.11159905187523
198.48220089831017,199.42555522789988,116.28589624157287,130.00323933542865
198.1099980119099,205.10097589198654,109.30624457627648,119.37915146354639
198.71009285332252,195.54399719581468,107.78033104445339,122.92184601332498
201.31791227546157,190.89451147364824,106.12065929687148,124.79369301939145
197.39029561102257,188.078344663164,115.37201805419623,139.4504630459875
200.0794235783454,188.72967863667316,108.12365806191666,136.5281777355472
196.50166080474247,193.06682423840954,110.98279321819945,131.23664774508254
190.39764911704006,192.06068209435713,110.11258828907549,121.78937457208914
179.2761873336245,193.17848040808897,123.05743881888942,112.29654587222683
174.3274169393721,193.97227400963777,119.37200247397926,110.20808583345662
173.27495051013543,199.00264664965044,117.70822519456478,104.7756281217791
170.89203896325657,196.33563927893562,117.30750352073856,108.82485338743797
169.54041403880052,193.62677845484242,118.7519688589347,106.97623654281989
171.71991861279503,187.58984698934597,114.7567678594983,111.59598952168345
175.48314536292864,183.33956616979273,115.92597679402787,114.65499417385766
175.09992164063286,179.26423793777116,115.65627693032106,116.21304939892275
176.51469125616103,176.98481247154325,114.31596920604422,115.68814343564736
181.31847786217992,172.33162584612978,113.56468971052068,117.59729586864371
179.12223244964648,178.24207546103784,116.48867634959743,112.30589865162601
182.36342722986956,180.75993937425403,114.25629547595265,110.79179199258128
178.78809166409422,185.27849826322566,118.43418017544663,108.97949516439974
178.83674936977286,184.8053481728927,116.52541757915832,108.69126432663023
176.64668518150546,188.89703004546215,119.1460189325656,106.03726505711444
173.8779210411212,194.87031720317577,121.85068464301453,106.51661117407903
174.97502012826246,191.47200138980577,118.20408865219801,108.41548032910346
173.7304067849148,193.64717309459266,116.59358019356495,107.44416020116135
176.49969508463445,194.68408332994304,114.01066320015391,110.5036688096128
180.3760290780429,197.87484137078192,112.04482791411968,111.26280874295273
181.02433646242423,200.96718568697545,110.42768366127224,113.00887008282287
178.52848600616508,205.1702111366691,110.15111728387409,119.73451153209702
175.1176036157359,214.68810781317885,112.35087265434395,117.50265235451235
174.4921162122263,218.88922544701813,111.46089834067456,117.4849343995199
176.23955674254304,212.58812481604593,111.06708456440442,118.70834081805194
177.53826376370895,213.56007553327646,110.38603127374049,117.46653215000104
186.8700661426328,196.83065585654654,107.56626060246589,146.99864675607995
185.87488319024143,197.65555550778933,112.07519262176443,141.60130351676133
184.85789746342152,199.54389983876703,113.88203772522718,125.19317888849153
187.41619405916217,204.612796926957,107.6429927439712,121.78241018801897
187.587917459304,198.80290920127,106.8160542295476,115.35734470974153
190.6365597542101,200.55507698067433,103.36815768848172,110.45046343581296
187.3301253120874,199.5519591285019,105.63082334771458,109.51871775754766
183.806386658694,195.6081381391985,104.81738937916899,108.26509563553435
181.44832056530475,198.41496250490016,106.96561770501553,108.78656148197229
