Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
185.67055098485838,189.42762310791144,119.37287206311916,128.62075183238687
204.62064279557214,212.22012516575927,109.22802489213547,112.1119526758577
192.65380821980347,211.6055583302872,104.34383709911502,101.0393419865506
189.1154703957307,209.79279838260385,123.68710083103535,105.47066729167778
187.21298961966593,207.47322551360352,116.49671992800343,99.79642748004393
189.64624207053066,197.67376434216717,108.97115571705366,105.28672144641283
187.1054369740472,193.38561222704658,102.50831077006177,108.79184590242464
186.82624682340733,189.63430580753675,99.3457141741565,111.56630021401446
186.00797543932862,185.85006982168565,93.87007640540351,115.69990656084761
185.09122107011572,181.25861557050874,93.22683579190512,116.3825706875136
184.33997874928153,178.80998849457436,92.63329844653346,117.51364930981701
183.40169069353374,177.33752423453805,91.05118074954375,117.90939159662481
184.6707909399434,177.10493006916064,92.16219495500563,116.66030994441698
184.44830798801604,176.85640044111196,92.46251952869102,116.69371801876248
184.07550525687728,177.18603146833746,93.72108643970488,116.2684346939005
186.16405244282885,179.5574618611012,93.35389671811994,115.18158352957458
185.40257364836702,179.98947639289764,94.10241685957972,115.03251604881393
187.42668472752558,181.98788237350664,95.85098298945456,113.55992330886129
191.71212340890028,182.2314470837219,97.00661345065443,114.19576367080047
194.52337701039335,183.8422720288699,94.90575886803545,112.83520708208178
196.60441998782892,184.70002843127838,94.10251670254824,111.8500688691946
198.1262527182217,184.1334887747411,95.09769364840159,112.31840432791023
201.84617417154263,184.79002667780145,98.67245207485168,111.9570202991485
205.64375712223898,184.5549020266434,97.85631921874338,111.40481849298384
208.5689726952382,185.56508153712218,106.19524353488522,110.6780445657251
208.9020776137685,186.5166747727161,107.13908744994771,109.41918931901165
207.8114469666175,188.1446241583091,110.67884659414,107.09732090077705
205.52362273029573,191.29313511903,106.6027014147207,105.98015572244994
202.2515619131567,191.36595599210816,106.97031901771665,104.69136160308317
199.77513727366937,194.30153300521468,111.12310587726377,102.84040769757996
197.74371745728698,194.44403572449224,114.92623640292537,104.2404947861546
201.60223608407392,200.96983996581707,114.94592161490404,101.82528609555308
206.7460844333782,199.291237293511,104.09870176103709,106.38185547073134
210.73821716461217,198.3497370023143,109.32209446275236,109.84339291869824
208.88956724537385,194.11749755782117,107.89842451696083,112.85526493174689
207.5478289017575,189.85879259091087,107.04369028519402,113.73224257438083
207.5846375480205,188.53076560994813,107.81135544805998,113.1205072767645
204.02696480011733,185.5381830907523,104.56395283072366,112.81454555042068
198.6669142742202,186.78790955093393,107.00794695540732,111.2212671570799
194.2794624173026,186.24533673289156,105.86855740617541,108.48429531672176
193.2898851703047,186.08051352103456,106.64710613179032,107.87423121090467
193.8229060894724,185.7841376195483,106.46540831061333,106.9713504683735
195.76703888270237,183.35350538950544,107.59905876620059,105.97597332018636
196.81247602666448,186.29433974947924,109.2136326416803,103.02065935993626
197.969139740157,191.37190733304428,108.9094496197455,99.70184826897423
196.5659035487568,194.43851952609202,109.93924627648336,97.91558613165347
197.71077204572444,199.62723862420575,108.52721247829864,96.26429013945396
196.08133466578428,207.5596696507186,108.18456827757073,95.75854798450618
194.97732316098066,209.77073002785662,107.62229722866827,97.78833354313322
193.70907275652908,215.0857290778842,108.60840849360596,98.31653679881664
194.57498950705326,219.04875805985355,106.84545519036845,96.78738552996035
194.74775481620654,221.3590075376667,105.36657753765722,99.1187322417694
193.03360327770733,221.53005117987354,106.55057974850793,101.83779163357549
191.31833652727948,222.89492514528453,106.28049080222627,107.13545171393402
191.64428637721926,220.17395684858732,106.8118066720275,114.81862410323744
191.9272363391498,218.92616440064194,107.28719041574182,110.34589424239941
197.03074829710636,216.41441916136802,108.16675498764842,109.19159231366551
200.56289222953095,215.0443014555861,107.50021561157138,107.44896105646043
208.0034096731907,216.03396183311207,104.86430557910427,103.35859222888108
207.32019281419517,215.24171823108117,105.53905344450081,101.36017722540221
201.9177195670283,210.8577704313653,108.08312797776753,105.39121293526327
197.83619972031917,205.96523675943698,107.12900504520384,108.97489306432514
195.22642777931011,199.83367741980913,109.90776527760553,111.71201611536529
190.1169419813888,193.82278336430423,109.48750876461611,117.62235255353814
189.41492163944565,193.52422384010262,110.15573410342505,115.94293857314128
186.12472759263778,189.55773902871624,108.45226395672947,118.1481998478623
185.48439228308442,185.8346355697027,105.09257792061652,115.24143545357117
182.93299399053922,182.07483780182858,103.15837031905241,117.86862914913328
182.3062628238861,181.9683897973575,101.94728928870406,116.05917734870376
181.8442556685172,180.38759539844992,99.81544470289485,116.1060146940642
182.41462206543807,180.3928013778862,99.44694236395884,115.3614572611323
183.3166760898163,180.45617529883697,98.79255449131193,113.96838238944251
183.97586595032504,182.29366500288694,98.20985735930296,110.7510822070647
185.55075039549695,181.0616876002472,96.97805731365456,111.98666591149816
185.46272056741415,181.85556710891134,96.96612783717327,112.5953508526559
186.17344082115733,183.87582112720168,95.8223388735562,114.62275853579233
186.01569313994702,184.49435024619913,96.7038098496698,114.95529652424416
187.12863819405726,185.60584248572195,97.6544392730437,114.94596826632267
189.84139223288284,186.3776006938406,99.1832149864798,113.53905860392182
192.50990594160066,187.2377864169717,101.64666986035841,114.01476953838988
196.56552839062832,188.68302315028492,104.71965971749324,112.22174920032181
203.77906227440195,190.0178917085327,105.8548283253471,111.02384639903815
207.06690044207258,189.38794483425977,106.04942458950292,108.92260896280808
212.59946448110156,190.68692029673622,108.36799046310678,107.4512258962875
211.91298256863573,190.69812723972726,114.15702523103914,107.1115047098251
211.0456563398019,194.47684958284935,114.22000632037093,104.86193059169939
210.39564074402523,196.66316666456663,111.766967731509,103.39661747240369
208.85111075042767,197.93089656769837,109.29235861527722,102.13500700331205
209.3136781841797,199.86350235980927,104.55789650495892,100.82690985967452
210.4522006654865,204.64614447969055,128.8844964337146,99.12669317383774
206.35167898209437,205.52283900017082,127.51871428782093,99.26475894930964
212.64222862308458,201.6329438664644,104.31121240142654,104.92852724676136
211.8507580744767,196.1813235055443,106.19732295615286,110.34134041269242
212.81708136228173,194.1817339291271,105.00202458659157,110.77775249145758
