Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
140.71059313749964,177.25239953353469,191.48199135474812,209.70393381096156
170.021685722422,147.8015639758721,233.96236657765107,259.3132216179166
170.58444075748585,145.25889036912602,232.99560546619097,256.60303520349333
169.38034472384487,155.056765437912,232.27106046169826,254.388118250436
169.20158395501696,158.18570570322206,231.14115748332503,255.04991362098747
172.85936807538332,157.05340644520146,231.91844872610312,257.52953827833113
173.61273478540318,156.91408418952062,233.5115599637981,255.780672527271
172.90788704306678,155.44856833555778,236.15963252351344,256.34665345743446
170.80555638282195,152.81637051432523,236.01597945894125,255.68716113045926
168.44144834689217,148.859032172197,236.93104036678378,255.37282829231657
165.47780894571028,146.65918896708175,238.57187428254286,252.8132708812621
164.3072365766697,144.07545359027648,239.6435756893026,252.00732560280858
164.22011274129846,141.58708277167833,241.04948363269781,252.87651784358283
159.36955255354025,138.76034831126935,244.77796921740702,253.77626876360506
154.8108486544372,138.95585493098187,250.63185591248157,254.19333452896473
158.31805135819303,140.4037913602497,252.3224980739638,252.03086025984297
159.6868551257034,137.51271693080082,250.55026056212478,251.00063815453322
161.77753638080205,142.19347005529553,247.40317119589645,242.85454833391924
163.34699266531155,137.55062061140356,242.84763344687835,247.21158839401548
163.90028725152266,147.26743295835152,241.09971274847734,251.8256328005921
165.45978989151538,148.8824345411071,237.81237419759685,248.88592049160627
169.70656210895726,153.39029503774586,235.38214078525135,247.40100149577626
171.52984085166761,154.64237340850005,232.8129466395424,246.97611923386506
169.45873233380402,158.64246330966094,232.02181463070065,247.15590857159407
169.16186936170834,158.30967176166567,233.3708848736648,249.77514056883192
173.11677820191989,157.5413797843759,240.50694699518044,247.2112001270503
172.2466184780229,162.18746434135727,241.44347680166592,246.33901018509368
176.97213652168165,165.2020234785345,242.12263716127174,247.05140165710807
177.29792989968593,168.54901046477315,243.82676025009755,246.3829964862784
176.17008925796208,168.28475717764377,245.49113522082024,247.6930598897409
174.6601341980572,170.36086135688586,249.92935129740388,246.97822592144036
173.50618280459517,170.4196099532291,251.36463924058967,249.63370922294027
173.84494964772367,172.11090475277078,253.11400970601045,250.63209410863138
171.79098747969357,175.2302282642609,253.76874900257727,247.09460656969702
169.10256077116694,174.82679680411425,254.76264865383467,240.72304672825163
166.4225941184631,171.8520651597989,257.04203650780255,239.83597973692596
163.84938349694366,172.31722846833426,258.70018271086496,238.2176959436765
161.91704711854894,170.80638088841886,259.4650182279858,240.7884570897639
157.06021765033213,169.7951714841761,261.95193171493,243.13842685080758
154.4139618698033,173.71681562446975,260.08759156441045,241.55167781644022
152.26260985301616,175.20814671326625,259.7598489584582,241.55261164288694
144.86456329237697,174.8786834892214,260.50353628408993,243.1931959136539
140.84456587738688,174.27276141105673,257.70589941877085,242.70972452386275
138.480963590369,174.565240453523,255.6581390457461,243.4756924814858
133.7321222618642,173.08967285036056,252.45452406288973,244.95863255730256
130.9780098229799,172.63114509938725,249.09911088678493,247.09558637935234
128.9631707993712,172.5962235873816,245.95566116065774,248.78169185314033
128.49755234138644,170.91054873221228,245.25974978279552,251.06636436573905
128.17286237442582,168.85293311727307,244.98468036558899,252.76769757972696
129.46575998404558,168.17717821815106,248.53418453494967,252.7187722926096
126.98521107804609,166.18546964013427,246.3113712258181,253.2589993489752
129.23187868841782,164.15554923204095,244.6481039500776,254.12194408401095
136.44172677485506,159.73759419182562,237.16904554138407,254.41559883309557
137.07297401024482,158.29618200084312,235.91386461384664,253.92804804903068
140.02901073054267,156.77277676581718,250.20275296340023,255.0414580322794
143.2144649165107,159.14477077267125,252.3740520631091,256.46477133291
145.75524620135994,162.9308286561279,247.65257838834896,252.5992638715115
148.07410017343454,165.00450141484944,248.82959838906518,251.79068316709478
153.25189583707856,166.68863617628998,245.80075295351472,248.88174291795337
158.49249596966627,169.9207793444111,243.24442546994032,247.334197461336
163.827450885799,171.6622866911297,243.78457547954937,248.10914393662316
168.87711149558734,173.01673776452898,243.99081559102038,253.28448317924907
173.14770446705208,173.39801942461412,242.66546352767566,258.0579774748177
176.9464600887307,172.57797708681287,239.80785714666249,260.3192939441348
178.41960109766634,170.9577445401289,239.67443811716512,264.45662755475803
177.47885217673223,169.10994465748132,239.0347463609917,268.6747406767834
177.1366901703405,167.74784791741996,239.59358657359098,271.01976680288556
176.8352781981946,166.16526846996675,239.5751562918419,272.60234625033877
175.60970441736637,164.0199853341782,236.4577860678198,274.16954823272016
175.62419063200247,162.12969298329,235.35378003208376,275.65580020515915
172.82576753191037,164.4338684350404,236.62460217293574,272.00419461520244
169.3988950511202,160.99031410250402,238.2236685662603,272.2025981617658
170.3326503490479,157.674934611667,239.00500826503512,271.3167037272229
169.51729450765447,152.7434481832993,239.16302933514424,270.437294325959
167.72583665402502,149.5715496525393,241.42631354024306,268.03937165423764
168.0035040483053,147.57229792922016,242.36878393972748,263.60762631996295
168.39604455350621,140.75011564936634,242.77688458725777,256.9761447030113
168.97423521213202,136.63657704161673,243.51916597860608,252.90220521794137
167.09937706449563,133.1759101676239,246.7745745079069,250.84438755456034
164.83883920231062,130.30861339679706,248.31510658763628,254.2154914678054
161.39202832944494,130.8591413343136,251.6744440569634,254.74488129694225
157.47943439710312,124.58403632715923,253.29150182447125,255.52369519263684
153.41575425763907,121.07012905397463,255.24554166806357,256.5289495701914
156.44540380677503,126.96727388184163,254.42506181927448,256.13453331251935
157.6829887413238,139.1628219691207,253.72206468372562,250.08731235799644
155.4568864805319,147.33292410429524,254.78545903768855,249.1530879659544
159.2424625273778,155.1275040505541,252.11110878850292,256.9429183133118
161.7075386487808,153.87952402869638,248.15325560591558,256.1668321868177
162.98654541544042,155.23480666365788,248.26442247952306,255.83925676666505
162.8948491655409,157.11249270632786,247.00747164690014,250.770083774676
163.2861539714681,155.60129743364166,245.44773962162154,253.4926460109328
166.37934119127704,157.3095216054422,242.8599596013218,249.66166232715375
169.0121204238071,156.46926993177013,239.64153274129612,250.62684500858919
170.48205083905123,163.04463947247805,244.72192288268042,246.70612975658022
172.7086415327644,165.19887955671226,248.9301641376619,247.16634582208246
170.49692104799934,168.76927718768536,249.51586045568868,246.89183057203363
171.66507378753607,172.77660348438687,249.95904818779576,248.01015713674616
173.25166880920492,172.86013826225744,251.39955085577546,250.07605685179564
174.78283918331584,177.6300506966455,251.05349531049094,248.78676730800512
174.84767531945928,176.8946443309753,250.99282771107562,250.16318025685896
175.41220505949852,175.10985001201848,251.43310104811482,252.05690541525922
174.6827068498986,174.72584461081632,253.11756106524777,251.44170200378272
171.83827309847564,176.85617710020063,255.47783973434125,246.4013281480943
169.45031530754477,175.32998648139906,258.96839201164397,241.65372992873444
167.14379480972832,173.10587587625972,260.9370441079887,241.00131907722317
162.46661197717472,174.90640996377192,261.0892583810417,241.2023296005575
158.5294113147019,175.8172842017989,262.15214058211495,240.73040414600763
152.81130126156003,174.17160713095237,262.59495356063115,240.98401614251244
148.9310171775767,172.52131049185175,262.3074351194782,242.2598981091265
143.5259205950725,172.68305562942243,262.7801605546158,242.5319073475186
137.85667178272902,171.38624815000762,259.85733164836876,245.1085053319337
132.4177796236393,171.42550635727687,257.79725153166606,246.13569180862783
130.0448005142188,169.38533956120585,253.28150315264728,248.2277368024725
126.83089034773188,170.48105161087162,250.82129568728655,248.83874018317175
124.04820105079244,171.04398439553833,250.56911559314426,248.9270722843675
123.6332828275123,171.8504022967101,247.83365417791754,248.64459743489635
121.22546463473647,169.13899254126628,244.990627750482,250.37890070006753
122.05832590509137,166.84340781313853,245.22021332515223,250.14478563067894
123.39646068414683,162.95448111316213,244.38818706746622,252.28830045253693
126.9075202272708,158.74564905251506,241.326504224858,250.9724312152567
130.25427910716093,155.12977594022837,240.3374204604521,250.98821386109478
135.0094074015267,150.24920607000757,253.27015517901643,249.85636159013504
138.24757295050384,150.60209717011435,253.08463265602032,252.68475563330085
140.18285867778042,152.65468652158515,254.13332506559027,253.06874941028642
140.5779007324146,155.6589100633075,254.34048112392938,252.7944061872236
141.1549288262597,158.80392873699836,254.03045583715505,251.17059421124216
148.48113972019522,160.425423165981,249.75932974841373,245.00969388867517
150.07584876856973,160.7520682573698,247.78305002554683,245.74696437040947
157.56509571453313,164.04912858499662,249.3615890861881,251.0049147537106
165.8855047058528,167.21092772367376,247.51753945629545,257.9466831708711
169.84607233792534,169.28488180503035,242.70454923218642,261.7482830139149
172.65210439166395,169.08536492745898,241.68019437946586,264.74444079784246
170.67945760794248,165.61581263498232,243.16311240753652,269.9165528520085
170.92836594984098,165.55881282773336,245.24080262073994,270.8168245437103
169.61154615406087,165.622739108125,246.15341698893764,272.5006331344917
169.86619780772085,162.9060406342845,245.2053909373495,274.08263901458287
170.65313512589876,162.00172062268985,241.24572510803569,276.02138127771485
171.19890221723693,160.80995021256953,236.76575668304665,276.60272447104876
170.35531295334732,163.44154036175257,238.66667722367276,273.8851180010414
168.1917321095664,157.28763496295338,238.88961351417316,272.3276805451633
166.2165667524353,158.75148368791218,239.88697290315196,271.02150436083986
163.59492949505412,157.22127497543497,241.5913250727774,269.65133199735027
165.97012485254447,154.37878489935957,240.11229334406397,269.20783229943464
166.89246672524075,149.76649689598997,241.03756173736232,266.92460474453225
169.75162883157822,141.93707307071196,241.15416092092272,262.42840677821937
172.6856641326971,138.88475071938592,240.5660773029881,259.92509801954833
173.86619282383202,132.5828776408274,241.1699436214857,259.02999652650493
172.88854559731047,133.55524051491807,241.58060322566118,256.18596346318935
169.46728817685798,134.74954571379786,243.79988515865267,254.97125835546245
166.42184485225044,135.14222612884524,245.74633911915745,256.09218482195973
162.81677017082816,136.8823725559954,249.06907916849752,256.691647701927
156.46377866741037,136.36823855177497,254.0794182073192,260.1643350266663
154.0140643387752,135.98758744176615,256.1537915881735,257.9083399549462
154.03540662455006,141.46385737827416,258.0677494508939,250.74751254668627
152.3946585570803,145.50168744337523,256.13873676922697,246.390399466845
153.62324200393198,147.2165115313753,254.13019826066233,251.9713744492021
154.99850346705747,153.54643575506205,252.09355071575547,251.9370614558282
153.67235985052668,159.53820315486968,252.4075754378184,251.3359516533079
149.39002654952364,160.97376558143208,254.66267793940972,247.64698186000342
152.77478940080863,155.3165139244296,253.29712679907544,250.5895943697146
158.85522810029326,154.76932835898126,248.59647147548276,249.32096857045738
161.74394743780516,156.7792567734466,243.68171916974703,249.02366504294002
163.08838505141236,161.03003860459293,241.62644292693054,248.98446444215503
165.6023962298465,161.30796213875618,241.90557046758917,250.01069254031458
165.2879910563481,169.23344577900156,250.10753292409385,247.15768694659857
166.49349023285384,173.26330399895699,252.79243947928248,250.35582115472462
167.64578007308535,178.41571458918443,254.17451683571687,248.72839107595254
167.946669194211,182.1866118165789,255.8028984756383,246.66581057437148
169.92984753179766,181.81007043611314,256.3498110394914,248.09384514676896
170.2723702134731,178.74351536483854,257.24103278411934,250.12882597941297
171.0273733851036,176.271406265931,258.1146904122972,250.32658243197193
170.36005007634577,176.75306391119582,259.0584617084462,247.76632502007394
168.30550968607574,177.5128120986869,260.52193737378184,245.84835170052943
166.70819858610713,174.88680604849586,259.8749001346255,247.28427150282147
165.1082607788805,174.08516879613694,259.5656305264223,245.97209292745754
159.03591368386708,175.2113114121981,261.94103170667614,243.4579158943591
155.93966143073496,173.60985839393567,263.1880722261189,242.76577519743023
153.3725903364079,174.5981116060997,263.2104997826378,242.21117510992215
147.87238492183107,175.27335907914625,264.6483316445659,244.0000441789927
140.81473072339088,172.2937863889544,264.1957601269017,245.59850000768444
136.46579055849222,172.5260667583134,260.4270903255758,247.04507583335047
132.263108350183,170.41995114779286,255.39036018409172,249.25644198965713
127.749481998325,169.69032024463058,249.25935564190289,250.08186692919026
124.32096625490149,167.8646274288292,244.21998847836548,250.8200047457056
123.76046503534937,166.5718682474967,245.01338303298203,251.1524874379257
124.22809027153603,165.41822716422647,245.26410460297632,252.109169631593
126.19187858002608,165.47890285420178,244.00427932761326,252.17694132301264
129.14008039903965,162.09105460763934,242.07950875736944,254.36641860871333
129.7225085929197,157.5859601860776,241.4008815412329,255.54987934777364
130.6455840818258,152.19700616904112,252.80339490602785,253.28619979228372
131.60291030830527,152.63646798044857,254.09067351007405,246.2267960181743
128.20108018414786,149.55834049329977,261.4554007173982,250.0736925769565
129.07074619350516,147.44810948150842,266.6373163746684,255.32360686255
135.98378726638506,152.77310387148344,260.7828128119675,250.77458828455755
139.83469962386062,154.67199542623683,258.74482032473213,250.18665014135897
143.93366676588192,160.58113492541582,256.00925615529104,248.4862175127083
148.65376803338282,162.31754694747187,253.1534858946571,247.83723359813612
152.96603953665732,163.72453879370937,249.47837204830802,245.49945681377295
159.75346371171312,165.5059836640013,245.8044090206691,253.32886949265745
166.06801672711103,166.2394361434563,245.98982992277007,257.7284026222816
