Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
209.81202967591295,176.7887760454122,116.64418438959825,118.55039476132494
206.3224980638956,179.47346283774812,100.82479775545453,116.5240759989386
198.12280783376934,173.95944508054689,101.26667406056129,115.8114817613294
202.78728161589663,174.12140901755058,90.8356412220563,120.06998974599841
201.32128257577844,172.24499064025724,92.11561343036718,122.62401689897287
197.83822753335525,171.62676394691414,90.91526922024077,121.82744657667313
193.37320056102712,174.30027577480521,88.27551325846608,122.65063304684516
194.3694665923998,170.37125224971436,85.49287890455012,121.91385853121002
192.31487411450223,168.5067151382053,88.39585551089796,127.96539055161824
194.1436237127895,172.7857619856113,102.54005209709726,120.97615355522227
200.8291742501624,168.39616932621973,98.37686416705934,122.80017020247796
204.16571683870112,171.27990151854704,95.48484782629173,122.39549522851061
202.91510628726118,172.35542589273604,96.46387128253158,121.19027896027889
202.06665634727855,171.63603438700707,97.93826452354548,119.32717949045683
204.54010786632549,173.3031533558555,100.0230328794564,117.33278786542202
204.34892428170355,176.29096322500214,102.34944279492275,114.99014415544475
206.59305578229802,177.911110333793,104.98807660997028,112.83647565718414
207.29402507033285,180.52538743733697,104.51225043302097,111.517209593339
207.43869013276233,184.4739736362269,101.4982054030277,109.7403435018683
206.80920785052103,185.81204180547167,108.19079214947895,108.32189900108065
200.23674098744095,188.2589816302517,117.09252920294419,106.50240145199787
193.98331019478883,190.15253748923868,104.81069111621692,109.5158730095827
192.1506117868611,190.79268583793225,105.28180824556105,109.16500158511296
194.96158718608416,191.82123254674178,107.71827067245601,107.86594909245191
190.9509054241701,189.22239127246678,103.5300456346104,110.81440789473127
187.66598127125832,186.23232471242926,102.96111375732947,111.08165981823309
189.01222599017842,184.7004829842793,109.30180643649344,114.71218434867149
190.266196018072,184.71897994307866,113.20827921985983,118.48937933203298
191.44104386876742,183.18487509471368,111.15153760383183,119.12065869226248
188.8973081358223,184.19853357262767,112.40763573432673,118.11867417089296
187.68607459690057,182.23466943867237,110.80991033868338,117.95157648950502
189.39132243041186,182.1728425271989,104.65004098469042,115.59746473159134
187.61665157212678,183.25078460930487,107.40573838330033,114.02106503954971
