Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
174.56659346221602,169.6109247506685,238.80700044135077,261.3718722885865
178.56977873524733,168.84356191132397,241.92927797704988,265.068175189381
180.36496652488225,169.25376629324316,242.28750460026964,267.1862283237174
179.31530773042536,168.57367199384277,247.4953091018332,268.51699387938544
178.0150974701024,166.0209937972999,247.00521788825122,270.8153789776517
179.03271080928928,165.5157231269646,241.40709448628698,272.877955815977
172.32901938634856,166.6334153506032,241.50360106928062,271.8571126838976
175.3326859558569,165.63695802169576,238.08095718100827,272.14904307654183
176.76456092362736,167.33446544905718,233.63487841772908,272.45024426220186
178.1456828449785,164.1885650288803,232.27335523273422,273.81407483429035
177.35480614799877,162.3189842881627,234.3661131086255,272.7927023657133
178.11011093000644,148.93171560477447,234.7383233902812,274.4471159202121
180.50006865786509,153.17527742727913,234.54692540314196,268.14721349592094
184.03752640616776,148.55880065068843,234.46486563500105,268.87113609618234
180.58823168846436,149.04256282215727,236.2561083663088,266.3442909086138
180.99183114773336,152.12268669399123,239.17584175892588,262.3338983343392
179.38617776872766,150.29501464068665,240.0665731886768,257.776230766235
177.39791989447792,150.4200999240051,239.8464008793493,255.54857699092864
175.10060339458437,149.68321975239604,242.43264343902663,258.3643726190365
173.82375442630277,145.06336081581765,243.8553771092294,257.2103281902761
174.21409222171638,142.52642319319804,244.8189472023985,258.6697522758514
173.26523723251864,144.22790705033466,245.17458505114382,259.03471270257603
173.1456703593061,134.36232403856937,241.18194415136153,254.1152053817329
174.45148545521346,130.263136377354,239.83857830861717,246.15681630290553
173.42749846116402,135.02530427324317,238.19964804497923,241.33447325905894
174.86253571276941,138.05366518233507,232.90839120383768,251.40294800780273
177.91322272442923,141.2170083194474,233.70921195775156,251.92149232723622
179.19558793415405,140.67219413888367,236.54669054592733,253.81625324361013
179.59672407945627,155.77416447770239,243.78879396435522,251.3865343633129
168.0002262445958,165.5110746903603,247.70838647707825,245.0941677761119
175.00221832674706,154.0160880942959,245.17624113154966,250.16733769576368
176.64135987858535,160.21979692740626,243.97878673394828,245.9491617211235
178.76042631366954,165.39263491857946,247.13948737824504,243.72438254121462
177.79411664280227,163.40221740073883,250.45009803991954,245.96047929899143
173.2333521316538,169.5873465228333,257.6772218494394,245.04379822493
169.79982713848744,165.52273088289772,261.8193276858836,247.1206471885819
172.07620660339737,170.03916395208284,261.01325522800084,246.57148511851182
170.83366594583902,167.5091401002862,261.9285851372587,249.1169342338926
170.18901404300107,170.2692792715427,261.09131274477534,249.96334403435407
168.6556864494714,167.81223835699868,263.4290524041509,252.53229062596432
170.50787110891918,169.91843701790603,263.0778942307098,249.42126918015992
168.21891309838526,169.81999231365975,263.23727510244885,247.45978816598827
167.4856718911248,167.82945600066714,264.3907255535542,247.76885829995635
162.74812918117163,165.87883091569782,266.62199087270216,246.93928202775578
159.67839326656932,163.3418768507285,266.48705863621444,247.66423250343286
161.9424226275838,167.1005541842832,265.4178420410499,245.48630646523307
159.44531890068467,166.90824739058297,261.62967809004454,246.5112251270136
151.58953579614473,168.19508390522248,261.46046999390677,247.9618324417411
151.44768820058303,166.35801216701205,260.6489383973461,249.42368790047925
