Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
191.5251350375963,195.99891026517912,109.55668088595168,112.03930233940403
193.61392350315802,192.7927784988245,110.64496395322199,113.01940465436716
192.00799393901224,188.9642849180283,110.5168963487788,113.3193003847247
205.12115234643855,181.3424224142969,173.43034226061442,174.31587549913598
199.71891269830175,181.69419482306094,161.82840057782195,167.05993473451397
175.746306524913,194.30255632224336,182.43585187481574,181.85759037032025
206.01791914520982,191.5223282146029,183.98139136531046,164.9785921424307
191.03130013380238,159.9604958917526,177.22715752240404,186.24982574654555
196.61572078201397,179.67811054926443,170.91450278832787,163.79760506579632
183.4737524545627,171.68810001615145,222.63945666724783,172.2643802094453
184.8807926153264,184.25102006415625,106.01469130698256,119.89902948963932
179.9834898344269,184.0455463569308,104.99847639029664,116.43842421319628
180.3569972800929,190.83063347150585,101.88521150419598,116.55849709571639
182.22396124038548,192.98702096199074,98.80725872974851,113.20373222283389
178.82444963529886,188.50136928051583,98.00590317114714,118.29172441734566
161.51108699282932,188.93305670056205,178.95626523393938,184.77929057403512
168.43339327707142,171.52631170288564,113.9808993690142,173.91494546559025
180.23775220348756,186.56061830975537,94.85641738193807,120.55854467248017
166.3447770219225,179.99689806835272,151.03720162820323,151.9395420320929
184.11835637146854,193.88483934446162,116.52309930501205,90.38718789334146
159.335592444552,202.165843478697,141.14131542435496,87.50598113783194
176.9407160368682,208.43211026184557,118.4532971026311,93.71908387974091
170.9889993026745,206.19821305105546,124.29078526746518,98.56775715756154
178.27207672763168,211.63581574961697,116.38896418709278,101.24203380869587
179.13847426543273,222.39643560954,113.09682191816084,104.55702992865018
177.44404834816743,227.82463334720975,110.08068341576107,106.08470562468734
178.89408571519894,233.7533598194297,108.27175299510843,106.17737981307334
177.47571842095866,236.8899855061812,107.2517274596747,107.82168287655857
186.8945305179733,235.6776743404189,104.47652316950368,112.77847256178761
188.51341239483781,234.43674230927843,104.30684344062078,114.49418450758513
191.18632395614833,232.16493614125457,105.48714631873202,113.58503116094182
190.51945897811603,225.39999196247695,104.42733887325723,119.2039109860701
189.02710389471915,218.3513788214283,106.42012269997272,110.1612977410465
195.54367922670147,219.13493843760585,106.54891210203272,96.77970752686002
198.07860550977094,215.09846720256056,103.75580702752882,97.1655366954088
195.14204570167345,210.72458215265277,104.63301315859282,101.76989874516455
188.73833042314624,210.374791941886,107.43676010660926,108.87002449622103
186.7273942473033,195.34112988798506,105.73780340527654,110.84577579209342
182.77649891273668,187.82285978761644,104.3520424276798,114.10180082990128
182.74561810313406,184.48352509986276,103.69903303579514,115.2920211570213
185.1192688736523,181.65613051762378,99.26135485392675,118.23883761222409
185.78239232236405,179.67991517621834,96.09277165733607,116.96853591213673
184.9426624470541,176.88109696260366,96.78287052940993,117.32580081816229
184.08885644842866,173.66991867916835,98.17653328363002,118.19039918330407
181.51885039743522,176.03509673694163,97.78940525164907,117.18822154126005
181.85814060093472,178.8302103552014,97.53451829597849,113.38081447343106
180.8980110635539,181.24194013595712,96.19345975082432,115.05049455923908
179.72329051567937,183.00944399656683,95.37887473667887,117.39874519971703
179.48718012890384,180.9910752274903,94.28640759951365,124.33191212378887
177.4041294962313,184.63401345146292,96.05321303125957,125.377623734251
177.43680647654037,183.6142679366632,96.8742597970599,124.35557352801986
176.5262439947401,186.59245894377392,99.01496078329977,125.52254619863461
173.30577086810683,187.39817651772827,100.06068979532297,122.79038553192304
178.61354480646816,185.8902875870256,97.92246677546525,121.94486563826422
185.5255087466043,182.2371769125917,96.95058896866563,123.81769589725133
188.46559755398164,182.4299470321829,98.06609604195599,125.29387889918053
195.62593667502125,180.94030629468088,97.5497018651532,124.89228832293597
199.4094187657015,181.144491519734,99.11856684939654,119.16906370369725
203.72439894568646,180.51562411219803,103.45541645523976,116.8998656538404
204.31920930864052,186.55917268111565,103.8835011953788,116.49825494389489
207.34083956752113,189.40029395747024,108.76252383622793,115.33393450518578
208.54233744245886,193.08788386020177,109.6713840421016,113.23729381426544
209.56412349176105,193.0064252415985,108.14989754533818,110.60223803116554
215.70008304173845,196.03801329764045,106.23788032336854,109.00763159005797
210.1198987137553,195.63373905915506,103.03137709654867,107.87590543157862
206.65511305983992,195.37594377071073,104.72614572122258,106.67335148160429
204.95368735283228,197.50339222484453,104.63733671574678,103.11454498833196
210.44952461681464,198.49749508479402,103.43207488857442,99.40686561866671
206.66479503468344,206.43364445114955,114.1126221841883,97.60540228210358
198.3748693837256,207.71811862732432,138.19679938406526,98.16540474002329
194.27788216413765,201.93353986271825,101.34272163120131,102.08372081694178
193.9539503791722,196.3442608729543,110.58823837788297,106.78448844980701
192.1692781658473,192.52417485619733,113.13465350619488,108.3900285816254
194.23561477929454,196.6864070013595,112.02042300344017,111.24653847954745
191.346473144776,192.8508791987491,111.70688670931398,113.32195865784355
183.56448133091735,189.47907775212502,116.33382477504276,116.8559163312427
182.67051780090776,189.41667071877467,116.40589664333334,114.74389116941448
179.46373031861788,190.159403115799,118.08294052390072,111.91079496751613
178.39026216523985,190.02587160113828,117.64795860290414,109.35996281155055
177.64218360161718,189.57782077274706,114.53201990841495,106.68907639390284
173.69075689795406,192.9530315254258,115.407980091196,101.69665466225577
173.10106283778234,196.88769975866356,118.27398620892306,96.35957025007959
173.35045638354606,200.00453023957488,117.42179829849975,93.99695561139228
179.55990793266201,187.2109170034509,121.6080443425042,175.51539399045535
168.99086336835973,187.06970393240795,163.7179008780135,167.2256996624493
161.0016197560769,167.76129502447665,213.92979742206063,206.73887174207593
169.04444608969274,185.10197046300198,202.60269681645883,134.64480322734553
174.61222273897826,213.82515488590366,122.42678844064788,83.22637481389224
165.00511400179707,170.4596420356281,175.362941945149,190.3416452944789
160.40386914415495,187.4440646939433,188.53076560994813,130.86197580345055
191.65175730036816,174.5287236713096,94.25582340800821,169.32886604990446
194.28324122162348,180.5245827123211,114.19848292033855,221.83915905876873
171.48723027803825,215.28764930944163,123.79529381632956,95.75240469381863
176.15590176596376,217.6341144927191,116.34885154401235,90.81345029259951
178.27528188764506,213.7078753789692,114.51704590571681,95.46419613393228
182.94384030885962,214.46720501354613,109.38568925414982,97.8886248179883
184.20535700170856,218.45627913343432,107.59605248464322,100.82023688089099
186.1799242491831,221.42939316866938,106.58733855692742,103.27493099574038
184.30749375831974,227.10490290177623,106.79122906871756,100.71519383814838
187.74594100695623,226.90492240129396,104.87392394108419,101.25441332520187
188.4575945300306,230.930183889916,103.23900451463444,103.89653065445793
187.80889768237662,235.49385847161085,104.57123736958295,104.79095781559334
187.97461893796054,233.72040311686138,106.34893863100714,106.12109516297528
190.45324298435776,232.09364193860247,107.37828256911946,104.94809358333598
193.83082949672726,229.91461836240777,108.45821141990326,110.54893391522465
197.13526456143813,224.9384500551632,113.25708504084415,101.65707083359854
204.46906975730911,208.12021068214517,100.50020224757516,98.64168373721327
200.0620319015421,207.39871224445216,104.91692816227676,103.79067870622448
194.0209147988048,206.52693657800168,109.40358092472813,106.5240034034446
184.2997702688922,199.95811088156248,106.92589511822851,113.19859051364818
182.76411002491355,193.551811656375,103.20452188618819,116.39145546122151
179.54300446342873,191.57396645527933,102.90740867126584,120.42331500760254
180.24015297499687,185.66170932143294,99.72928628467312,121.21598508289237
181.21194969303903,183.35317827911172,98.01541750125031,118.51040677336668
181.1127720610251,180.9824013466303,98.27722985784325,115.76948323186251
180.27898800797632,180.58014608983967,98.61229882693453,117.001083699225
181.3454244735605,179.43049815550137,99.48415567995124,117.27800193126843
181.34877995494887,179.62692598401603,99.4470336510987,118.75952213387508
182.87436177425062,178.06496481939828,98.00069647374352,120.96375653207352
181.53711019603398,179.15690003921324,96.31080427395467,118.68735886685673
179.72834101212712,180.48040234654147,96.09723182266562,120.21693032428409
180.43405063213942,181.43939254725277,96.59641831163559,124.0214323200735
180.29138683552114,184.9591969294436,95.9389377784845,123.86350590991609
181.64582664271086,187.74596078871238,94.91026122158257,123.10359835734947
192.63442373227323,183.10249173187495,95.45969862892139,164.23842927154018
187.32056432517268,194.22209667432438,98.11880957862786,125.58706382631425
186.11929913784923,195.21760694116946,99.05489337677317,122.23779478869628
188.18286782491077,194.55763932059395,99.48079280039451,119.3819523917927
191.90572644074555,189.53115139394185,98.97930713440826,117.78690604965226
202.0584326018014,186.71041626122542,101.58259992201774,117.75802080301135
207.18634005494795,184.53363347800075,105.79377897968075,117.06405168349994
205.37793248446204,182.6693601025491,110.67984576330316,117.37194489885448
206.630853358906,184.52701325037995,109.54089395799247,116.72343578957393
209.35915100461506,188.2089677957637,107.2046344583519,113.03384826020425
220.118556076327,195.37983848779788,106.18587441830681,109.13395889730687
212.915634244136,196.00732748852803,106.59975462643087,109.11070775081225
219.3322204216801,195.4891900361712,102.12565207344011,106.19083430179431
218.93106272313065,196.4124517711873,107.00325804800507,103.81859672937101
209.37938134932676,196.76345921421589,111.37258380420575,102.6997260008401
200.78890708010297,199.81779606377853,101.7380807614413,101.3278200138726
198.89000150943116,202.53882429555898,99.81078100128582,100.4914770123316
197.108602146164,204.48068283917627,113.4575679808471,101.346473144776
192.67834554771665,200.48983524946368,126.53481712842498,103.52020420458294
190.2841588052729,196.78040467295412,106.81626459689386,104.81526498094038
188.75645410020903,194.35801350464976,115.99133898646782,106.91636584474529
188.0130825868081,191.06601853317252,115.36135293232986,108.2452749146677
186.88611273521119,191.69332303891363,115.17660592703629,111.6237303592682
180.83855017786414,191.69314789016855,118.62118640031271,118.90814675483594
180.1139467946564,189.56185020515673,114.62422306829421,122.84809485682788
175.74108855096085,190.54529263205947,116.49567293847585,116.91883927430655
175.1264786127619,192.82134379339894,118.07879596286172,108.78615845284999
171.80013650295473,194.29543584180348,120.11001183804413,103.85478815083844
171.78858281918153,195.2495426885637,118.50358643058313,99.38524189762224
170.68130612717556,195.77747865905363,119.40709080262073,97.37989967882295
169.3302171955033,195.3964635218719,117.09376776912754,95.59144810407935
171.51417735881373,195.18887445526937,115.51654187080138,95.51444497143781
172.37282635387524,194.9511518010028,114.02714360189958,94.24704598620455
175.73241892552838,195.9041248259269,112.73755176315001,93.29407296128039
174.48030263150346,196.80536398187354,112.83829714645333,91.07985209528283
173.38271994456423,196.78552615424758,114.05658110451898,88.9708714132312
174.10398755416352,194.8374090192101,114.31646701672439,89.18410720422759
176.32559379712788,194.5202079039882,113.25067046977547,91.27425667805026
177.68222936732406,195.23934033072004,111.98912705845409,93.59843859541436
174.45487866392384,196.7298972169813,112.34349311738147,94.14494047261181
176.22743821417674,198.2607235848,110.09698842121237,94.40588797743666
176.51234985440485,202.409205743394,110.2807141410171,94.72927439108726
174.2131007109798,207.3805535102347,110.43208017482621,95.75115376509437
174.8793001809027,209.34311986197622,109.56876922112879,99.73961496308614
174.36931724236476,214.61114218453042,108.68735150521117,105.39840262946649
175.38769236950276,217.40535663140858,107.09621123401658,110.04077324261304
175.0809028804201,223.42098967562936,106.26784228855483,115.03164271858023
179.67483564088374,229.07120313620496,104.11608473121912,117.30644618658945
181.23395428353254,233.70368744630457,101.06628019591412,114.68736478386697
181.46818635819906,234.1375876299229,102.6946416296126,111.26940574259493
182.7457391786306,233.8180674669768,103.5244073250178,114.0822844423636
186.65479639241155,229.6249672228749,103.9323339345613,108.9780205166458
192.88333987221407,224.93216604243818,109.96015858762324,110.24287886013046
197.52539974215404,228.55904279667791,109.45750718419066,101.7930855185721
193.2868764791544,223.43096154361757,110.63167661303204,101.10528006370843
191.11836189946973,215.62326058803848,114.85568446265377,112.47029356057176
184.1715818760286,205.17493225431218,118.36101666989455,111.54097591853844
183.12047202913615,196.6724960736177,116.35916714784976,113.78003970767529
181.53356681947994,188.4200065495781,109.69251695629956,118.0429807846536
184.083849509899,188.84333152549482,105.5586099458928,122.11168323363843
183.8789328764017,190.6511460324904,101.21794763929627,117.75959257051774
182.24011705982448,190.0017901710924,98.44953826119298,115.68204231919755
182.80354912614587,188.56143410030344,97.18516586787783,114.07655765968853
180.5324369000955,185.02859386055312,97.82998840649624,115.16113373234077
180.3069044876315,181.9512927362333,97.8988857742987,114.1518221297683
177.6959719168418,180.66994549212157,98.3703633332726,114.1518221297683
177.92902723366475,183.15643453949318,97.08197611912756,111.70512493743028
180.49183556573817,182.9194285419761,96.65442504600661,115.14478563067895
180.0,182.09351338926527,95.91709214183155,120.45381942754372
179.89729462858557,182.71963766939152,95.89099818939934,121.44898853504924
177.48661199495504,184.95312336949533,96.76219424676226,119.9751491355838
177.98809501214686,186.90674072176557,97.64501327167072,118.3740070457053
175.7146392637428,191.19965753276082,98.5974110778051,118.33960474604888
178.9974657202799,192.76459147902813,100.11160584833367,116.32926740720137
179.05343575227712,192.70402361405684,101.7792189236766,113.68875157418427
181.60452199293772,190.19216527204972,102.91387204047048,113.96371133669507
187.84135044212815,186.80275263514616,103.58236312178578,114.44688666058079
186.48307369289725,187.72852408384722,106.50809133289312,116.6961625718252
193.894860867474,187.97444808051154,107.78851955346597,117.47815234760823
201.41757095415073,187.58333338346296,107.89712461327498,117.41742284209387
204.45577244100562,186.23736909656535,108.30582751281439,116.88746692373456
210.57946977266587,188.33412859715736,108.561644505803,115.56475032084916
206.43964577216832,191.71059572981238,106.16007734912428,113.56182571878604
202.7203095591792,193.67624344471167,103.64723833314403,110.87113205879984
211.97170952432433,195.0407145569796,100.02863516917965,109.32193183580632
211.00079921610788,195.63473055410068,99.36373735698946,107.44258997231269
208.37102837027086,195.29871693338447,98.33074222729279,105.24885481552255
209.09447410464892,192.03241213306558,97.56609321059297,103.88390645152347
203.6850560373257,192.2358050847226,115.1916212275721,104.63804586641722
199.53961498511353,189.6602850960366,121.68291264861861,101.26438145436671
197.50106344285115,190.40373727385614,105.7637552543493,99.55161091237814
194.25481784682896,198.10137583278225,99.51378932152448,98.50022498032484
192.07968494227583,195.2551187030578,105.65357694893372,100.4914770123316
185.08500740314668,194.14147086893527,109.0730680152644,108.09505604609963
187.83686252311833,194.0441594363084,113.95590196570741,106.99280914320931
189.74372017681628,193.25540630801032,119.77000866159335,104.09142095263132
181.99713135190422,192.5421590114016,120.53560310594608,104.42077312751098
182.29479256858036,190.9238246850581,111.69281826198846,106.96103555857437
179.6627494700455,192.45364328167244,112.27315690427133,106.21899461267571
177.6166050741535,193.48996616166457,111.86706704909871,104.33193164622436
178.08418575632976,191.762088201952,110.51616385392248,101.91083561913317
180.56863436824412,192.99099914472345,109.78866913625407,98.77013990527801
178.19066589722422,191.26483914819434,109.57834664041106,95.37670542805076
180.3572009800988,195.0684881594922,112.83365417791754,92.17785260958927
179.39478540275522,193.28178682017958,115.69553612144949,91.98358107494758
180.77897824404042,195.04132947318067,115.05969943166961,91.79080782212925
178.9688855102875,196.040761001826,116.36558886880329,90.83686115784765
180.65885225296367,196.28530926708297,114.9649572028162,91.94528782044313
179.16085888601788,197.89078725494232,115.01109158123027,92.70646289965435
177.70089998450976,200.3439103100853,113.26016575003182,94.00093948375277
178.73905352542624,202.84602724764494,112.33686847191635,92.58522196387649
179.42585969349255,207.33328273694468,112.10567836786043,93.30829078324072
178.6398078504011,210.5286486456853,112.74089975927176,93.84603009004738
180.57127691183553,213.4153317217518,111.71730418049701,95.07398082540898
184.01732385222755,213.13980716245908,112.05363295860099,100.84905074472151
184.73093862377925,214.95725210531694,111.33685929180565,108.36454964210895
193.57455105274408,220.08874051446097,107.2246304470872,116.22332189959543
198.0296488843108,222.70938995736148,103.94819777539708,119.6780321997147
201.00655666570984,222.8671142136944,102.86937939623432,118.6118642496949
198.96173073494782,221.33656053560603,104.69073620612065,118.90845552168234
197.46116164458812,222.96071234643813,104.45866496179788,114.77069317463818
195.667270453425,217.0651818507089,112.29499908712178,119.6269889128801
208.35842257902698,224.87678345981521,110.22288872069156,108.19645438870731
215.72587341699435,229.10381737371733,105.79584594966641,98.41906461619654
213.07572654291948,228.79188547261,107.12086749271036,101.4613919289247
207.12247983640114,220.3706731273016,111.00022589609662,108.15854127971011
196.56111666264064,210.3175768853436,120.97544954813834,111.77753895882921
190.89106995479173,203.23745486550555,124.39601092620403,112.47943439710312
189.53012783259993,193.1925192904624,120.45675841236425,114.88582031068776
190.01045368195318,192.79634543779028,110.51593898259961,116.78480804347284
186.98570688596763,193.67273223659575,107.38487333431331,109.06696956897511
185.54666643738565,189.16821546056755,102.2647737278924,111.98714436642487
187.29854904687576,186.99337266054926,100.0474199438129,111.75529861318286
186.95265505114278,184.21993288745767,98.64921518161877,111.65178678956464
186.56786948043063,182.13211413462128,97.48158839392333,109.52201167048693
188.32381386837702,180.48182370621706,97.08537139362215,111.10268805527843
188.4809411786106,181.47751316931178,96.70113855895315,111.06941062670275
186.89452691069897,184.89470562395232,98.95441666778736,108.52254581852198
181.3939642768773,186.87326299580684,101.17466534656897,115.925615900955
182.99095567595393,189.05213581785227,101.43676516154765,119.35618165074408
180.2550114290129,192.67980798452743,100.12850990297837,121.59314869747594
182.2317287552974,194.56694830868148,94.84001774013234,121.25919801134768
180.3825390723437,198.09219805677353,96.7580617150776,118.47868465109961
180.3825606422358,199.03755211543924,97.66429327139099,117.35397453710858
179.65691560047648,197.39207678803163,98.19639770150174,116.2470390152762
184.80016133526092,194.9373379590948,98.75202792382802,115.06054167254992
191.0981580126724,195.17992743452623,101.94642205697605,114.22774531795417
193.30245527815563,195.34094137610262,107.04502931130385,112.6734477894754
191.65818039095365,193.18642661312458,110.83856507593234,113.01745114903296
199.80249282737964,191.44783390961277,111.40649939647196,111.11439930117092
197.94303563982942,188.59122543222765,109.83684419418381,113.08513367280827
210.21727395738432,188.0950735612346,99.62417426200965,111.84822377931204
211.78725312166478,189.64081676632088,107.59242456218159,110.91587608307977
210.31107698721658,190.7258269139585,106.7333321508691,111.73662193433414
