Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
191.8761614663611,178.17494493167268,110.2696754137818,128.9017291350568
188.94491753731145,182.71975691254465,113.29327320128748,126.0638001329519
184.56351708723275,182.2916553457168,114.22252854845998,123.6411594887651
180.55870415901285,175.35829134772737,114.9348968619933,127.34763382467423
181.05884813010908,181.51638987771048,114.64375108049512,128.2122383426937
181.24924267869724,184.7037305379531,115.16368655103182,125.51303444746686
181.9810914234275,200.8263507561068,113.42376655749706,121.58697936600579
186.37180733851764,203.5298013746492,109.50170211070439,133.970845195694
187.42436461528564,204.1197124269306,107.70555895820867,124.77310317053224
189.89581542303824,209.16025077623706,105.23410815045607,120.73844465816325
192.33592850690485,213.17235980686033,102.18670301849885,120.47958700319319
196.68653996962604,214.33243856484714,100.86250227191,118.40062230843104
201.61543720191312,212.66100563279448,99.70402626286356,112.77485654792889
203.88054702319965,215.290834879617,100.00501510210046,110.0036107961695
201.7915664651597,212.23040696235753,105.2805495844384,110.06165200222519
200.33843111140956,207.00586068607203,107.66960563768549,111.23986449331085
196.42098204117906,206.14191205045216,109.39752967261168,107.97477697001526
190.0851269142676,202.2373273926838,111.57478012579394,108.7424515046263
188.92181202089498,196.35291959946775,111.67070275499707,113.05470323938769
189.84206067953565,193.7651579452655,110.52628118095535,115.26003133334987
192.96450866041926,189.09590310926873,105.70863782901574,114.29888044743154
192.83158122595069,184.14010660897668,98.10636654982149,118.093315325983
193.7942007401546,179.32458337160003,99.30623263589703,121.88498775350918
193.4938157105226,176.9774474483843,100.8320254183301,123.92591901013174
195.34600248284798,176.7094916885456,102.91133283813559,124.34133346488039
197.42225010950858,176.9599326257694,101.39342221021403,124.91622103425125
197.02841541861858,180.63794044898233,99.44066301821317,120.01789788475041
196.87216666386016,180.8468527844865,98.11911632984096,122.90429915340476
195.29999534733915,183.69073720564313,97.04529128971599,122.99669660352198
195.48627730229936,184.4507161417436,96.59179973282869,122.1350772726112
194.28293386240324,185.40054127974147,95.64264679578108,123.380140739043
195.36367736502982,186.61346048231476,96.44131512297534,120.60802924528652
196.23998761913506,187.72005497972967,95.58139118527653,120.96375653207352
197.43912429181006,187.38354110161046,96.1664671103394,121.33828606042425
198.4613002218519,184.74075417425306,96.75921777999952,122.02275960651349
200.88118649038336,183.70531790241202,95.21489393416613,122.3220554826916
200.91849369382243,180.60322301265464,93.54085033134695,124.34738714976707
207.85677674832667,180.90281900003535,93.56053489964044,121.9377262017439
211.9240346446432,179.49404322406394,92.5256517852366,121.28360535973134
207.88278201508683,178.75593200107733,97.78112699782999,119.94961266479918
215.26446464024625,178.41973944507282,96.3536758250246,119.93657030179743
220.7955168824743,178.28948604583888,95.89984632064497,118.26444189714995
182.6611931126071,222.2135208398825,114.96769821166833,106.76027672775669
206.1465635496096,198.05213193924018,94.73502891902548,159.70212549486476
218.62684477365195,191.46395301569257,91.49193221238461,119.7219721500171
218.74596725608353,192.51850919582427,92.43664824681014,111.86280210493082
214.94191534413733,194.22095757985505,95.95794021387417,106.04304897876229
206.0600871816815,193.2405199151872,101.43399437722218,106.50436138175502
204.62597447161585,193.2180967694665,105.74490943349788,107.52361388695873
202.90854304877075,191.88784790375394,118.53362629121794,106.07176889095805
202.14909683423267,191.88480414984346,100.6640629503165,105.28578326410145
193.79613032823391,188.52040438971719,108.71637501633602,108.04464678736083
201.4902284216848,186.96708649639524,108.5179259980944,107.6611642944617
199.22325256483603,187.6914561536081,108.22226181649737,107.83259271521574
201.46408632422026,189.5692219815793,113.28956063924339,109.23414064318206
202.03530033375566,187.99437656519217,109.59602385988347,110.71826004018435
195.30603496000091,192.94949244819313,114.178171096003,107.03840592056251
184.6149148174579,195.32525171787606,112.78000645996894,101.1449738717059
192.2820301116435,173.8231721780216,87.64016335968869,117.3592408959579
187.94383996204812,180.24316365206002,114.43433978142757,110.46321004180692
190.9528859453883,181.06662385425662,115.38284691221524,111.86423132068937
192.28467446651766,181.2242070474663,121.88639602307083,109.55676064357944
191.98388707290974,201.33326587046167,108.28123818024751,89.79647322145331
177.336339784004,200.2642669022233,112.12251731525983,86.15475566627494
173.3421428958631,196.3293318150962,115.243075517541,91.03090544711023
174.87385175489365,192.98621595923404,109.13364320590549,90.8106692985485
175.07718455174432,197.5229346588744,111.54473523744343,91.39386558711763
176.74839266372064,197.13785050732966,112.45348021972262,91.59657654144023
174.12322038099623,196.28115635761446,114.79378224992112,91.08776384038408
180.9363470544599,197.06058452507244,111.20782001746721,88.17254301474763
178.79051475314301,199.9661928562256,113.16588744670125,88.26653250794742
177.80741976446006,197.91394129402323,115.17563957466106,89.0546427264004
181.4799194782572,199.16558205488346,112.24925217124135,91.94835391809148
183.0038854918728,204.40151928129188,112.6034022209253,91.82971841321013
182.48366534285313,208.3971198117299,112.84169343414557,92.77681838764134
184.4826821138056,208.8942168101774,110.90612711290628,95.45914080418002
182.2512397159589,213.8498786525401,109.19840475313508,101.3258512843387
185.0264539117819,215.60836501033975,108.25337248621324,106.27989326665495
187.42206408444815,217.4569947896917,106.18791928983235,107.4471884232822
187.76860081127018,221.5014488645487,107.18940763815174,105.17493017486717
192.042575142885,225.73895765036173,105.19257155641755,105.94917007781702
191.52648338120989,221.73614177497345,105.6093721152217,107.49101620875648
191.8136209508107,219.6193333181306,106.9832518823283,111.01775158965624
190.33612145447705,213.26101900239888,111.16125981682828,121.73468423250132
194.44929845890206,217.59974070986812,108.75681260230547,119.26042731424536
197.9106477835191,218.10854801647866,109.89819358294824,114.90838156038525
199.2934048744229,219.2469495775886,105.17812923554806,107.41797079220284
202.40095877397098,214.64434086513953,105.30137345971067,108.44200756127647
198.33136919764289,217.47916418288878,104.64317847968537,107.02138918906684
196.09235173410346,213.5191524714528,103.16150229446338,105.9277410803498
190.82547849132337,205.38669599302773,107.39332214691206,105.81408418388995
189.36427494619352,202.01261867048547,109.5621508890601,110.35544170033957
194.12908607793437,197.38346462191248,106.7779606941888,115.10542424949432
192.79643819253087,193.92445014354408,103.00958199544003,116.68213741410247
191.64541818392928,187.78529427405232,99.86580694308438,117.94700914099913
191.2617880080783,180.77727113650806,101.02345596374315,120.66658191729448
189.92443973976427,177.63514008771446,101.45060930694113,122.25417645900373
187.11785706123283,179.11833519700005,100.45390601475728,120.01188931340074
188.3664434800397,178.22489900145288,99.07789893790448,120.14713443414828
188.28008030403103,178.0194219441217,98.63185843524442,119.85287090944455
187.8156169518227,178.11857431809665,97.96762755388758,120.32226108036112
187.9502974024178,177.8353724010223,97.19292450763345,118.89432136746314
190.0810151509644,178.30207422647786,95.26170882866698,122.64464013491649
191.34311108410768,179.78600106408246,94.73976513445596,122.31254593102193
192.41624946031033,181.7912716986121,95.21112988467537,123.60168228253208
191.64997480964556,184.07510163665586,95.51978574239307,125.09312894102258
190.98527017180152,184.0000916709969,95.82535402138372,125.71768413690259
188.77025202367952,190.4049858769484,96.0501000558425,122.1061710495885
190.41192721337669,189.24471853784422,96.27887538702282,120.95750747931646
197.84500707216876,182.321258119973,94.07112619365938,121.31609941212515
199.6662959297573,183.19088681202982,95.82290462652942,119.44662077225593
204.66376871859615,178.83982524036517,101.33276778322721,121.14989663395644
209.60445074600491,177.5123703144955,102.11466848138568,120.44938312140293
220.70921704471814,183.94163407237977,105.1853513806307,115.60559115824094
221.71667240822202,181.9552492888957,76.39852623122437,123.054137542435
177.5595866647795,231.84277341263095,120.15682707697115,116.22790441013072
221.0402154120037,193.3516364145702,79.22801089089118,119.17308611346901
223.60769672573386,190.54160454067318,83.85474729724862,109.13688538446208
220.50211093842404,191.52243323174875,101.07627272929896,105.25511870305779
219.30755716087214,193.2902767638352,101.30610791094512,104.52337701039335
211.216330390635,192.64077994563192,105.4649394099947,103.51502262341116
209.92798746458107,196.29970307671832,109.0195793436272,102.27631927921833
199.73880129526032,196.0854341893158,124.36675786625914,103.63146306385295
203.828732186852,195.75310882561192,119.83110512878666,103.54415830046977
194.9399434707183,195.63352122196517,109.03578141468492,104.81175501072364
196.26903262118486,203.298398462908,110.80457184210886,109.68956392503163
191.79439013180274,204.47816704766254,111.74077905447173,115.97875253640086
193.81762485976967,205.4365970276285,111.10190274872024,118.84344866008121
201.72240751171898,196.10801268145167,107.35658334026824,119.01160255085237
191.7993469632397,204.52546513413517,108.20013136912839,98.37425902759902
191.12406998916896,201.4634807955743,95.5070760452907,92.58265477884744
192.37643343207031,202.88011723281508,97.4416457588797,82.75249516152553
190.74766332968048,196.96308945169727,96.85150293216562,88.88089809580045
179.10655351313162,196.87719371737128,105.01836063115068,91.83984364446157
181.33159657458248,198.90498715227966,108.06047193619918,92.39197060693968
183.6519746096515,201.42456917407003,108.93533592171424,90.9998862153992
180.5070290609148,197.83064689721732,107.92791976200724,92.59283343798424
180.37447688672285,199.74095260937355,107.1212809904636,91.37084099823628
184.31874526130298,198.66877376390545,106.33474019973067,91.2188752351313
182.9956313016426,202.94479933718046,113.01752459856891,90.18522277991421
181.21018352107282,198.91952884660168,114.89197202906504,91.35786020150339
177.41991028848219,197.31729516483,114.75854752570673,91.7730582007909
180.40845294751156,200.0621044001807,113.43109214384765,89.66372619787583
