Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
172.43573615110304,185.90315119677103,243.1897782587696,257.28055299716374
177.0407337368561,186.95170452628795,246.4176845947651,258.34426912040595
181.77273703736225,182.44604816231654,245.74396078979265,262.6845370595788
180.43308568309337,177.8302447789322,242.0622559606691,264.39447877756425
177.5611050634308,171.58168293539472,239.58281597861847,261.4106887702013
182.38835860230716,154.32750803845036,237.87923197245465,252.3874221570762
183.2559586517557,141.39437441309863,235.5616161692159,240.21776230417626
182.37431863143846,127.47197231291024,237.50871802571353,240.29551595392633
172.47583819649273,122.95188344954991,245.85504220755695,242.48955971845757
161.47805371827602,137.10152504741933,251.72851943400082,250.54862761140626
161.2659367807353,152.9080502083405,246.9949636215474,226.30508979959595
148.08450237775028,150.17141837828666,244.540584800069,242.11538908261846
160.61175433141435,148.30922871978547,243.76505764632506,246.52225455084667
171.11494034416006,154.3093171219508,245.7249076143442,246.3958284617324
171.1729620440723,165.97072694265788,249.72147727057182,249.86392161143922
162.33434849325218,175.86964408878518,255.1987359246119,252.30066871831818
161.74259453502603,185.04457269728155,258.32973959182186,-469.1941981666386
156.5535069556324,182.76014526379433,261.09247991779534,-466.13194205033795
157.07785687667942,182.6113283282541,260.07772598033716,-467.4102868068379
154.30183580188245,182.98663699047515,255.88520772570345,246.31791227546157
128.73421952854807,179.97115016381125,244.43303216632972,244.37451085050571
122.32500650312448,179.5679687790747,241.21496476085423,241.45619169508532
116.88206011775783,171.9804061945264,243.57654935536067,244.09360139430663
119.19287995352849,164.6155456712194,239.710280365911,251.6943868028008
123.95603673960181,161.20457806266657,240.24652718213653,254.978429166435
126.73529752291098,163.97886277238763,254.40580901317503,248.7430684076254
122.94372885438545,165.11245142355406,259.71850835298636,237.82225343792095
132.5906904837318,169.92810213477898,256.3589405628688,246.1359851187188
146.78461636766733,169.69515353123398,251.25172644717483,248.13362934022146
160.97770116623226,178.61497536507216,245.3635074064416,254.9603205766268
168.03844660592034,175.12292646671665,245.497468157897,260.3128175546312
171.23705088141605,176.5352004412453,249.88705910415302,260.3420678237524
171.5259464050316,173.55201221712304,249.7516315143712,263.0867288752678
171.84052615178885,177.74715822016546,250.74748041193786,263.50705735559166
168.80540864750168,173.80401732268734,248.75856302570412,259.88986033889154
168.68542305198255,160.97310021945648,248.99684267216583,254.38451856905147
168.66858429507315,154.36229297695274,248.57363567297057,250.17352452453017
168.44073942241135,140.06871512639808,244.12420090485804,238.83680676874582
169.344235178155,127.46739859905264,247.44834054396435,244.89509381666164
125.78228837059281,166.7699279957592,237.426933079722,239.46009485344223
161.3235766469869,136.44301350975144,246.77015156282275,248.23593121330902
157.99176818299662,144.6218427895287,254.28559336517282,250.91583500244568
154.15766873545252,147.22866722553556,258.54759581027247,260.499644645358
154.42096484069165,149.103106226447,255.6264032509006,253.7728407603359
160.30805569798878,155.59515662919216,253.2645603377695,249.27570208796612
158.90449547598473,159.23270892057235,254.48550347692952,248.51709079181884
155.11026232101693,170.9388825868304,265.3937714291155,248.61214764511575
153.57971606556163,177.51756570306125,270.0619376391509,248.732939804072
147.97245709409566,179.46127038646793,273.53915924082025,-472.57601111150973
149.63305291915566,174.74066750848192,274.369591648399,248.07822140604085
147.242401220387,170.92727334803243,273.6134728406009,250.84739310590678
141.339051633492,170.6632575660764,270.6683787958434,246.58231444905073
140.09467191597903,170.92062401958563,260.5555464268272,241.27190697872305
126.70047597135931,159.31739441301735,249.36313121835028,246.90148082211397
120.15613073984248,155.5691953338697,252.43260977120863,249.28680365312022
120.63948700957704,151.74182311202966,245.45509598237774,251.4189420378384
116.72273243389589,143.9726266148964,242.8737828310454,256.47411331573346
119.86546686516407,144.087676917432,224.47422758412904,254.0303353686188
129.49146036197297,154.68050106673616,249.1110195025509,251.84412170667574
140.34257287890892,163.31915296529806,256.4512101449561,252.31560797344224
142.48616625503072,161.01844452141341,252.59772782126504,238.66608846206606
144.91935462850884,169.91138138593126,246.87036951330268,241.3391670244782
152.820502864988,172.05652818940962,244.85735083659998,256.38145833855896
152.577375489969,169.62031429519806,247.65129778420732,258.74074018618865
