Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
173.48534565462805,179.11510711345565,113.61256429096848,140.2198240953367
172.90529085774688,175.02539460802265,114.06580845650505,134.55793607254157
175.17804089445866,184.5168836216108,112.3229466177132,118.25225727925603
182.86492567276028,188.6090310245639,108.20771632212757,114.73795210189236
183.6159872688614,190.31229683232075,106.96759766415157,112.71157072347593
188.7492126326558,193.77805038784877,106.90204271078478,112.70284212321282
194.49968593052853,193.30487971326716,140.70376652255362,114.8803668591817
201.03437290627102,190.48185578990945,135.5430716937238,124.16202861933833
210.69281366435496,194.7919674732638,124.31517660079962,120.50792281998284
206.08295608527087,197.86294916660168,108.12223172672623,118.37774368069348
212.21604995501758,198.53982641871374,105.46343164227669,109.30051949097918
211.0414925879013,193.72590328176352,108.54533266773635,114.96334403435411
217.858869528264,195.82547768767947,105.99781954227882,116.11711888543638
216.14339860516674,197.9822477873677,107.90862063013488,116.75188043412871
212.9140325315835,209.44762671830514,107.31331734063578,117.82084174754682
210.90763525102656,205.29259337436716,106.68459880185091,121.55818942403306
209.76820409137363,200.13561374086314,103.23214833419239,123.0897697552494
202.80421443714178,202.80139909809375,105.44691280214164,122.26131857928094
193.2589656208093,199.1985500533854,120.38830038192867,105.49591467763327
194.95444017285672,191.49331158552613,115.56317196532319,113.40266213539957
198.69934759767568,188.32288005963017,101.68026014856632,118.4093585215617
203.1920788896834,181.74599033191038,94.58448491918517,122.97638161600459
192.58152889569257,183.96622049299964,101.75467967085844,114.61561581989493
190.4117595142587,182.15555349440635,105.1987351769989,116.57022905239833
190.29443946143098,185.9277945317454,105.62037227418656,111.81806124934116
191.59882582943462,184.72717878876833,105.09966859030081,110.27498695950963
192.2000256295368,187.6705589889807,104.0981970046427,110.61146870655645
165.10426373638043,199.42823250586406,201.31717625866537,154.88905212089455
184.16194728308844,191.39213583155274,131.23741705794413,188.88065915052024
200.70577057896486,185.99498120756743,104.62087398863166,119.8549444043136
189.28581909636085,196.5885027917525,149.39848803756274,110.96079296503919
190.25291643239555,201.61774396555614,123.22600281814412,150.33416094229293
191.4519286069708,202.1366742662093,114.20115136335032,91.81289940148329
195.289991358224,203.59060602394567,110.37643521383639,92.35329686610831
190.55897453354584,208.78597404202,108.91486718284109,93.45719717527992
190.72624693176442,211.52966262411402,108.17663381749384,98.3039497778166
191.97394531340538,217.23625680755748,109.53926538277832,100.25119875081744
193.67332231858757,224.21221336888314,106.53108100340569,102.38243427119457
185.04476496051151,223.7529058056093,108.29967975522369,104.71230228920244
191.94925647017558,225.0969306798375,103.6251312145425,101.88639856413766
187.6571893146354,228.0568214701222,104.34269970128521,99.31866955723052
188.58362148011395,228.57585292617912,104.14611059983075,100.96661966158698
195.9340838024493,218.74202471800731,106.71456805805005,107.96111444683568
191.12830256393593,214.95511768082872,106.93285234094765,113.06921316689758
188.7639042640472,212.68678642486628,106.70902852512776,108.79497142439355
193.05178342777793,212.43894746665106,106.49706838870866,102.80489636109118
198.28335100450872,212.7939728157509,99.55342015950384,98.76639187412492
198.14867678926228,205.2768865737374,95.51620418012703,99.93911380541806
191.00631802103206,201.03989085593386,98.50088650616487,103.21181317901866
191.92910500902414,197.20260984312372,101.44217740744872,107.12514122637506
181.0502174633778,192.4531512517715,114.57894458709264,107.60078728171642
181.63551214064958,188.4487911346908,103.38928227038153,108.27112102048744
179.02391749012924,190.99303752590816,105.79724861440506,112.86182689483783
183.05240610626674,186.25656695393235,107.29993588592407,115.01689347810004
183.39559592998185,180.5843466013407,99.56290755236594,115.98535313193277
183.83411076414896,182.7029961381331,97.67047605506798,117.07912042863656
182.4866373923983,180.28503042407775,94.93739683057053,116.35806158701773
179.52311391795047,182.0728650181419,95.30092651652569,114.9884295520004
181.49433359126655,177.22575963716298,97.36474624498265,115.10894353712514
181.4398194164135,179.56953642761985,97.58511086745318,116.00098823164672
182.30409201064762,179.79499206140292,98.28124648022623,116.33413418530922
183.8751059002555,180.365601652848,96.79383056048641,118.60560532559616
179.90705451274553,185.74415832376715,95.72266277552403,117.61877535359717
185.79195436825543,186.03152999028796,94.08726293842564,119.56983152492
183.75669953089468,183.44654249877297,98.18853760111905,121.12651209258482
184.22197528121532,184.04643042761478,99.47050089321924,122.14020093355467
188.94640920061337,184.8756139272066,97.57544558760002,118.55084984029668
189.27647441882027,184.85424875237152,98.58524425289481,118.92379204437242
192.71635459910192,182.78279275303683,99.32547787266341,118.14058739589412
192.21333657510388,183.92732624223643,99.82682364302408,117.40999567040366
189.6419322137727,183.62672523060453,100.99071947396114,117.85441805962165
