Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
197.91279793084215,201.2447569589923,124.9821082914673,111.1526808385079
195.45881030637213,195.62587746568732,124.46837740881696,114.83523770298328
191.98266251559585,187.74267905941062,117.97158458138142,116.93367898359014
191.81235993518771,187.64101066523668,112.64426444075623,115.19439998711238
188.45857578792877,190.0875157533377,113.76773516574485,114.54471242716212
187.8791684138534,192.20524466914674,112.79763335798678,114.53061058656253
189.0846421813833,193.4556508339307,109.02209725550941,112.39812753517738
191.3367032439768,194.89534728188565,105.8320302047505,111.3072420081233
198.39535713544507,198.5319779926778,105.88802683564052,109.76671997733662
205.89424247303148,202.32371531852775,108.39767808599971,107.50219506273507
207.5389979397445,204.6379613772258,101.52935655374331,104.26390365126434
209.98972187432162,206.5894052540075,99.40322273285017,103.31970682093055
207.14308697998166,207.83603040118223,93.60243066379819,101.1983199594683
203.66001405359825,208.11708442609307,97.7525356763482,99.70407511729373
203.50909526082816,206.95087551024747,96.14562752750189,99.63429501679398
206.71778525508927,206.9449596052939,94.54752522685253,100.59241373321173
210.61813661481753,205.25748947906465,100.45185585093867,102.62576912568967
211.48706751997088,204.39854508581774,104.5275548427792,108.02539760112825
210.96985134145544,202.3748227811533,106.55168468504344,110.44563961487883
210.0627962820448,201.64425061066848,105.05732048016515,110.40803227987122
210.36311260283912,202.66687613753336,105.83319339257987,112.56740123614242
207.9745745388325,203.8788191670006,107.05231541789937,109.78062825965496
207.11415705232977,205.893755341721,105.78527846661358,106.97742541768088
205.48985718660754,205.16241680641158,106.46376907006074,105.13060221492496
204.01764980784276,207.06627011207604,108.77056449316605,100.9767498175712
205.91200135728167,208.13134236406103,110.0927356707429,99.74364128703718
205.93080646265187,208.00338623622875,109.75947073521321,99.43995026983124
207.13010932237617,208.84002015995262,109.87384776934911,99.42358431102477
206.5967851973795,209.07096428862081,109.09349200048563,99.67729923042957
207.25532837494308,209.03337557855426,107.77132082290876,98.97786412843482
206.53326103323025,208.27317399822164,108.58269282721294,98.68117725177669
206.8569025259428,207.50582519788762,109.1587266850014,98.2763466334647
207.98097554336724,206.0804433342366,109.54868453746307,97.58934925552067
208.7179474149151,205.39821569104552,110.52281583110201,98.39436829696862
209.6696170230937,205.64191911549622,110.51150040483576,98.46590966442955
210.43351915759308,205.27148319214402,111.16125981682826,98.74586879472118
208.99940544794853,204.84628778293524,113.06951997287904,98.99098049696832
208.58169645441802,205.96314786210752,112.6889117127134,98.82224433682481
209.37404000611417,205.8154953245059,110.73463434634047,99.78740950676853
210.38503096646576,205.19748181508623,110.43646220026937,101.04928218223223
210.92219770509215,205.40771810894847,109.1864766473625,100.88491161953112
211.08380392344668,204.48179782505804,108.50294270771363,100.30339614464658
212.71754739184388,205.20157436037505,107.23999541908714,100.16088752669403
213.2872267301358,206.0675375661832,106.29951990102451,99.73882297278273
212.78689765940473,207.77345918183838,105.67599410925489,99.16625457020665
211.89159854962836,208.74900140475432,105.2961812967239,99.73044908143494
211.56803773387068,210.26128047585308,104.9846491356298,100.639606382495
209.92451986061536,213.34070734647702,104.67388939305458,99.68435864264103
208.02070770404265,214.93877214123208,104.65022418413186,98.46826005261497
207.93976900528804,218.01885524551847,104.02949246294853,98.00034726688004
207.73973752662573,221.38068251759302,102.76014876495366,97.65996039683924
205.2651352894652,222.75927035876265,102.21399890176241,98.71713311621411
204.0715164466839,225.82133305595633,101.66698896066231,98.82423098732805
202.98599119432058,226.2780495536014,100.57251766481308,98.97603494178736
200.76265464248343,226.55984085985975,101.85940858865166,100.73128707995514
194.92414953497845,227.2295675985746,103.69484114579245,103.22168115085661
193.8774194089491,225.77944522271355,103.88811349522013,104.52417441078532
192.71765962206086,225.20290999775398,104.14338187879123,109.89706335299915
191.3438238387164,223.24287432745803,106.2440653051108,110.61198718531904
192.27841923494603,221.9256703288149,108.94917390505927,105.90874007465948
195.12287376962928,219.25857782080882,108.466577734704,99.48657952220421
200.01076538885272,216.69650275278485,100.98392599995971,98.22909178723103
206.29928216933746,218.44013296853618,96.519801751657,96.27428954645717
208.19860276582557,216.79059647917623,95.10126809092444,93.22321762060372
207.83562988399893,215.0452207597411,95.11876788666264,93.75337987901345
204.11394917460487,210.03663124151652,94.94800072554402,98.1177992022057
201.773606928981,204.69282820047678,97.5235286982023,101.92897045288747
198.86467201090588,197.38341085218087,95.62774639288914,105.15722435950983
198.62577021194863,192.40473735411126,95.09683967288242,109.42270922256182
197.08402935726454,189.04473642282431,96.76669989865816,112.31096273592927
195.80251395393555,185.74912053262773,96.36383186814693,116.09542415738835
194.70080783872916,185.16821597361792,99.4988646714842,116.1673455648154
195.47831205812562,184.5317320430059,101.3311951324379,115.2517842983255
195.22465822475328,184.87188295902178,103.07912378006682,117.0414223427109
195.23366133271077,184.84969311885254,103.07912378006682,118.06420264981239
195.13350407112858,185.17932324514965,100.77174004160345,117.52750363423384
194.392500524515,185.49280613948585,101.29835195442831,116.30321104949319
194.30565574304197,185.47421539552556,99.37984723313907,115.90997225476214
193.7454650672977,183.32404017962094,100.09067760462348,116.31221341341192
191.34023957086575,183.99330413722433,101.70164924432517,116.64723488286661
191.97015980473236,184.24937911215775,100.62618470968961,116.27189963960858
194.12365615953829,185.27204703799237,99.94617667845638,116.24202556499647
195.5804595651922,187.96346884099486,99.90157209419006,113.51455668293657
195.28381920801064,189.6578145839387,100.80889494061876,111.80140948635182
198.52703196136076,191.36243958864037,99.07422899201755,110.49817584203903
202.56220817786317,193.73135457136345,99.23226343094173,108.54647396758703
202.76684832137354,195.0309030077928,100.85426955479781,107.8707972889796
200.5446185778225,195.7841030257399,98.1497979094777,108.15007470293817
