Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
213.83125608903433,191.25771156711681,93.42198877996162,103.98808564819909
200.17806374744816,194.4795995963931,106.44283432035745,109.82054900733714
196.98703247482834,189.6200881720451,109.40205707444967,108.68397987164944
210.54774384344742,180.22680585958094,103.08712526075284,120.31700824694943
205.3094668079829,183.59518511515498,111.37942901789654,122.88274261802633
185.1634276614612,183.99892878448182,129.41683054720346,117.40019501673198
188.32583904175797,186.03223820811232,120.37912601136834,113.69206353048524
188.39191173284533,184.10969730898395,119.6237487511738,111.81946677523177
193.85552255280427,182.74460830240855,119.38546700467495,118.87595829228434
196.12116406866332,180.4248916867562,117.58485111832654,119.20973487870745
195.08525015433065,184.2412858127064,118.26992369602581,118.66395711028153
191.9102667986784,187.58494991780466,119.12801312939338,120.86072397563207
193.5709550760093,196.31385242626055,116.06590560225744,116.36277212511504
197.118245576449,209.9329117783123,113.62141306978538,106.9349419609348
195.3618215918365,214.5594112164012,113.53650589793503,104.56466344546457
193.613300021906,213.6382161559602,113.45798793520576,102.95964565851708
192.76534423421708,219.29040057070125,111.92980929701687,96.97215385089885
191.94565118178974,223.4134493278328,111.00298158039372,95.1883565449243
191.3197991485418,227.09361897110372,108.87120267282246,94.46899144360825
193.6260831255471,230.59661533058338,106.66391406746665,98.520888446504
193.44594925626313,233.68489054743011,105.14716563319425,100.02877077937815
193.98521595889665,236.39808161529706,103.73466363926022,98.24573444643651
191.18898460262886,236.67214234682524,104.6283433728755,99.81151068226612
195.03248797026927,233.6420619529048,102.5284316711675,101.46614522102598
197.14839825964066,229.74732711281453,102.68787807911208,105.74798968998446
196.43871170608708,226.90458283676793,104.9052542968958,103.68285483336719
200.0330057162216,229.5447396818919,107.52615626191852,99.93007914055563
202.0771011434964,224.51631177998888,102.15389030634482,102.73592771294533
202.20478883224254,224.90628615848675,97.65225586952154,99.4282893415545
198.15394813313188,224.80320297745163,99.04302892987991,100.43856525647216
194.18310263471162,216.68701362446643,103.99720805332825,109.30756565442361
187.42360704344156,207.54115857702806,111.3713664380275,112.69894430942107
185.68841354467597,204.33635185310945,113.47919983490186,113.98354834466865
183.2811835472147,201.30901557289693,113.27414741967354,117.24609820308567
181.69134861339515,196.16994362148571,111.00568593361254,116.16168285710415
181.99753346376346,192.78886735590336,109.09059373656412,114.32410528839053
182.16634861071967,186.96572361058185,107.00997455040658,116.6645678845523
179.77026984654145,183.64769563830913,106.48618200092632,118.7665648487714
179.63646988546486,185.96001076648795,103.917680736448,115.97148022262945
178.48601102481464,188.55082481539995,102.29790664766293,112.22337544443633
179.9618892037627,188.55794969045948,101.54669054592732,114.15791162221124
181.81280040269115,187.26050021200996,98.75791784457847,119.09359988063102
182.97657436405916,187.23136279864343,97.20232115404585,120.04329411693712
185.22253435996552,187.88996502130829,95.57736013708802,122.40370732240781
189.38783289033069,188.07584004523545,94.55366374948807,120.89901430453351
189.65087201529974,187.26637420035783,95.51713597898805,119.79936849194965
194.683893566719,182.62846567534902,98.89265753358772,122.80450126938395
198.87280369456718,183.55648022175922,98.48650534474592,121.14461382127055
204.64815134191278,183.0991118928864,96.89001971554204,119.88767422127835
205.83196020834689,185.28985961544362,98.1391604698957,117.02023615844185
209.3313931512549,185.50460497121722,104.04112261119263,115.3865761579812
211.12616853879504,186.11399323412758,110.35656304522169,114.40673454208417
210.1698704425981,188.51783066050152,108.12064433526031,113.8677450398924
210.22706768449842,191.2615222967131,99.84582236785256,110.84489575189266
208.9727216312694,193.9963677081495,99.53465227899703,108.13966485364247
205.82525110937058,197.05267193902077,100.3380027349991,104.62314218256176
202.91029534933028,199.80818062808206,103.11520139303342,104.99031483092148
207.35540017933198,201.1012469769423,108.32599704167512,103.75633338862146
220.7321066997092,198.7235713281029,114.87415391412763,105.48712190295427
208.91324313575603,197.85111294699914,118.21043798432356,110.80485080054889
212.3161030423206,196.89341937782163,106.36838459828394,112.31680366756575
210.41093932265375,195.00720304779705,108.90732535679997,113.79899253546918
208.4378564544784,193.3125933978041,110.68320268218221,114.49393654690034
207.59860498608714,194.0085528565364,113.2850830123374,114.00860365291878
207.01449670316111,193.9601493541998,115.47679301223934,113.36111356317319
205.6144126503686,193.5352181266788,117.45472994345697,112.2536190188136
200.41576644466758,194.31692045005389,115.3422200755846,110.8010974112232
198.63381069542035,194.5701580640384,114.12853302657463,110.51931716082372
193.69276683766066,195.32284254550527,116.49470146459173,108.5834344429369
191.47899141865403,195.55204250827572,116.78808725448638,107.69495999107966
188.62969976563735,196.6826607961027,115.9617906589209,105.98243858495724
187.8195591646501,195.62738373912106,114.93010006820766,103.3511786891497
186.20044621932695,196.35216399501783,112.7330299900467,102.84984473371979
188.4667678527465,198.5007046507219,110.70312996274018,101.57346639798035
187.78894235551138,199.7369014955009,113.20305678260176,100.03021331973284
187.7842878586017,200.77590117634153,117.64533555558907,98.96898012060072
186.67797215279577,201.44990977080639,119.71517897740856,97.93588011668616
187.5945254350312,201.21169345469178,119.20238170029933,97.26981782443463
191.5408810024406,200.84731348203536,118.19672359796428,96.28249208816139
190.1201016454816,199.3552415919988,117.85544818269108,95.89510784228872
189.4326237763108,203.69025114446913,115.87919711366666,94.68770299494902
191.41180848959178,205.9845475791397,114.85197503389243,94.49503079245288
192.1213412256925,211.43030378653094,113.70033954329045,96.542857552236
190.91451100953495,217.2484047486144,112.17738527331143,97.89751375613307
189.44404738080152,217.8749836510982,112.8180129056701,99.8086367199656
189.87599433862425,221.4293764252798,111.10215381290352,99.79161890095543
189.37109495942624,226.16001304968168,111.86678318499656,99.55896197231989
189.60894558202227,230.02326044896722,111.24737538507888,103.7473174081427
191.77781839952513,232.20249538147658,110.44365694234806,105.88385373392109
190.81568970127958,232.77375137066812,111.03053358149062,108.26552363371528
191.74925252514817,233.54066357468818,110.36136834231475,107.88341805239467
193.7108649360988,236.74670957641627,109.36244579798294,103.88406602132473
194.35942224484558,234.89969807417123,108.51344510377501,114.24339267118155
198.70846309017358,233.31368254375744,108.8915343578962,109.09092543086118
