Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
201.53408148832844,199.56616652029703,118.26472392666406,108.50916611238786
186.63586310303617,185.39375729288213,122.99184760924284,116.26913567002512
186.9890835564605,175.62342030393916,120.5026311170304,121.88510202303614
191.87493183840556,174.89769526065453,115.94040964366364,125.37684098898285
194.03624346792648,181.0933952230922,110.82855579020683,130.85894268790761
196.08569697710573,186.27919400617188,110.9015497714474,142.98902795713516
192.78241818851382,202.8696581191455,111.33093805417866,123.6900675259798
187.20057646572045,217.11540885035313,112.45071261824941,120.8769448113632
183.58632528257627,217.6498662627883,110.85184262991599,131.26041171580917
180.95484125387222,215.69068718770134,110.84656823247964,129.0541941092409
177.77174678871975,214.77751859598854,109.64149660108583,124.54707138699649
180.06802412960457,217.77913934519268,107.93139805057729,121.74858113506541
180.5983576371197,222.60640041745097,105.39056946611937,113.80853412419654
182.72386906938416,222.71949397700027,104.19465750972641,105.80602268227636
188.61229882693456,218.01835721362107,102.28370464651776,107.90444750624819
189.33621828791132,213.00590210142255,102.85237708684124,106.30344213613196
192.53895214592814,209.0011066547608,102.35535986508353,109.44694376091891
194.17787816934057,202.38004223325532,99.48885657566797,108.54947088571032
189.23904311488766,195.56887244477286,102.2070460681556,111.29040109967004
184.788964314232,192.5454960698381,105.60218131229259,113.12540364869066
182.1546299108582,189.47207989436646,108.16969247954603,112.46993910733933
178.79039344411646,185.48922218267862,107.63952181185115,112.02950744096735
179.92578271053415,182.4420069595196,105.57941297657091,115.8648388692877
182.7630781421813,176.63373226659343,100.41742872013629,120.6453319880329
185.16655592280125,173.5313713934242,94.44348832842243,123.42080753780475
188.24511235423068,171.47780262380184,92.4653555223457,122.60337241511985
189.92364701266322,173.1683832455538,90.8406793128409,120.35234477581614
189.4101461470525,174.17587487537753,90.87800397868071,119.4402949764185
189.60576794266763,178.7200824279207,90.02137446375964,118.81540855690957
190.50189141105668,181.65374946115742,89.65599602246213,119.41249471675268
188.8781878792605,182.2413393275301,88.25950359210536,120.6076456956134
188.04005735098224,187.08005915541213,87.57460207163857,118.35254967966499
189.29138716394868,181.91514696943747,89.08079064788664,119.82265246034268
193.9820484918984,182.6895310660317,89.30704819779227,122.9030184488844
199.38821088991975,184.53856566649029,90.00334144628495,120.14401472921737
207.7245258857904,182.92140301595336,89.3340300240479,119.2895247077204
212.39104296302082,184.8944860406043,93.28916359365292,114.93098510754389
215.88464487324018,183.47143426439015,100.36108689482393,114.10387962370254
219.24543466889781,186.1791738521884,104.88474181338088,110.67613348104352
215.16506624174926,188.2654613619595,106.97959212884213,109.63840372805824
217.04975122335105,189.346738141285,105.63557662041964,107.842765470793
211.81371175769743,193.7915806384047,96.85511898010053,106.26352237100183
204.7306996848848,206.35917047556708,94.56327360488326,104.67057334518006
212.4341245615226,213.69656954359976,100.19657933980022,103.27368267455584
218.8461151397725,219.34287223091223,104.5465591223272,101.60147014328656
219.48955569425817,207.55384167740138,102.09914856773035,107.40653469163115
216.25759964804726,207.04217363468092,98.13010235415598,106.91609842548681
212.14772912722762,204.4325574516559,104.15951254926067,107.54883555512353
214.27709390607905,201.29056125073492,111.91801752022093,109.21313629972784
212.53117408340094,196.3079375406887,110.57595942872506,108.49454912685466
208.434909901556,196.46382121764753,108.17692119301553,109.75213893117376
203.93632338477101,196.32954590723648,107.02052561151986,109.71690146765013
199.50301386916547,197.08762575684526,108.75128784368877,107.49111691441506
189.7383257219131,199.8014908571612,111.36036901997089,102.56163899244969
187.44975180374126,198.07797039218974,109.21927760039003,99.35077082948784
183.99731162227698,199.14777897357354,108.70043638153022,97.66157254488593
180.91736878873445,197.55292103246276,109.28744582072781,96.81200279241394
181.200347183108,196.89343713741272,107.99442007657427,96.4783874675341
185.6097435091887,197.58685368983103,106.91766076779584,95.42671927872127
190.565069837136,199.7007359741234,106.22184715205019,93.33207718273957
191.97151715171438,202.57936569292224,107.63008021881915,90.98460035270068
195.477898719616,205.44363383776005,108.07008745154405,89.54760426838408
193.76968782680188,210.3299641913814,108.78566335417482,89.35654474579887
193.80890283816973,220.49997623215825,110.53289828856795,87.40013664420391
196.28676691684728,227.0199367145027,109.71934249464988,88.15316179061746
192.27613874343265,227.67052648554233,109.09504028399367,91.13605135441553
189.14923363300497,226.0868958145761,111.4944380752869,97.84749963639034
191.37710217304095,226.61338568234086,110.94265054998827,101.55978983599204
191.4910033575267,226.19034351261303,109.55908724422325,104.93650425789984
192.10506763646768,223.30200578524966,109.42972426872063,111.53430766371852
193.33379036348143,221.49818376836703,109.3305092150162,112.38053990332305
191.91579118764804,214.64254013209143,107.46305205943105,118.41183787117146
195.3069126167164,214.92584810144845,111.06727616850773,109.66858382575549
195.3290914122467,215.4059713766908,115.80617507370303,106.06683434983775
199.45578930648696,211.37030822252856,113.08387605040542,103.91794713113772
202.04974766015465,212.3793799539191,112.33196591975822,104.66782490370007
199.02623833383964,209.10852008388656,114.31249531469074,109.56137555561514
193.68704048017676,206.23812704022916,115.95139053919151,112.25334520756313
189.02606754579756,201.0701988697702,115.76480655689515,115.13861796724402
188.66752728267943,195.6833009945321,111.78185079908893,114.67169412726135
188.3144769878379,192.15158417525183,110.03993540396405,115.62748668248257
187.32238922928306,190.06700845850241,107.60060324737523,115.4538324901385
188.2306472949392,187.01858853574146,102.49491157062137,112.10913476369798
189.70532376313972,182.16797066155803,94.59124570135569,112.12083151682327
188.9535278295157,181.26739898523326,92.74276461601546,115.08171434673642
187.98778408289473,181.83795030932933,96.04332507858521,114.61617527850763
189.58519678333582,179.53707442940782,96.42720385784371,116.98958762141267
192.31685640438405,182.98076473415776,94.22162418269843,112.8465797163802
192.20008474794489,182.95019525057432,93.43067995258305,109.60506256884827
190.9088116733447,182.5266626272885,93.25278866702048,114.55045238920742
191.65890068994813,185.12478591878443,92.10591777367294,117.30223419074957
192.31341105654442,187.35529313388918,90.87001443107572,117.31651940261187
196.61150298075367,184.1925006360365,91.22308723097119,118.55854425466849
199.90127937448838,187.0989249736714,91.19932861653369,115.88781971442087
203.5132431018576,186.38336126920737,91.79614315249572,118.72126584789393
207.97937350017594,186.16252367057496,96.0527543171624,117.28366067205509
216.50622476025902,186.70402932661392,99.53409772337405,117.31009425748823
219.01729619366347,185.67575337166664,104.49131281368943,115.79581665597576
222.74997220060743,186.59451503222797,105.6929811059424,113.96248897457819
226.33535556859468,188.98260671922205,102.4910207863662,111.84505558064599
222.24099322186805,190.50025838245966,98.2579080583584,109.40292417530596
218.75112484199357,190.65535149146964,100.25009387048294,107.24191953947798
212.34317024620464,193.1142173367347,97.12501634890178,103.2156842949338
212.4968348104744,197.20473868189964,94.17420416039458,99.88067094642952
214.8463814252682,200.58908538287164,92.93662491906237,97.5829111349981
215.50976717064228,202.43401533057994,95.83017853673972,95.63847160527303
205.54663437180537,200.76935024754167,99.2469842172803,98.25059803248138
195.76673886361556,195.89979470317405,106.1990021898275,99.53192047688229
200.14668990107052,196.44295087296874,105.09042825533271,102.71264859961764
200.45789720438464,196.82619109790647,102.8766455178218,103.68762187520528
201.93260804304538,195.20597206458814,103.56683858499908,105.6884561533752
199.94238458169698,196.68675372894356,102.9799462559388,103.83757136223598
196.27093659958217,198.35460536607053,106.02263084869195,101.5186593448795
184.53925317523374,198.53200538651865,111.0226933839916,100.00797980144135
181.79283856642303,198.30032552857244,110.37747303514783,98.59591143692097
182.35619487349115,198.12410143762946,108.69016218853062,96.15916302914309
184.4016190207111,200.32385084469837,106.01687405508885,94.95657425733468
184.1692803507988,200.7423218198842,104.84601633600572,92.57816741398773
184.58000457080936,199.49776086637962,103.96500735948399,92.4699084020296
182.98873949858068,203.53654114135733,102.5203781403565,90.40117331329591
188.41416464658468,203.44319570874453,105.8313667119714,90.13757332474009
190.39781988598148,205.58774205562258,106.21611151200892,90.22680051560953
194.26902581535796,209.5744682075815,105.32569840993573,90.63257754011656
195.4685577617584,215.81051461788408,104.87833977988876,93.74022296535611
195.9579595276296,218.19855763675878,106.25956937332815,95.87440709346903
193.39249775375112,220.2196198407132,108.65788847411955,97.66055452336236
192.27275893523628,219.59485144132614,107.88767294264507,104.86201489182184
195.10887521542995,223.9280884089964,106.90770537841429,110.87058406772363
195.00778393865704,224.48716850104532,106.76543321274794,113.40293047552896
196.9639886588224,223.35338487781448,104.48976259388445,113.32174084418193
200.1273808833249,223.89043729347011,101.66812861319109,117.61042790252895
202.06780859434744,223.95218367933504,103.93790560094375,120.1164315032097
203.95518093759665,224.6940004936311,109.20430659290132,112.73410087572303
207.48964876235976,225.97779280786685,109.74032350104208,103.57313676803581
206.37136962176794,222.68830384253704,111.5139061957519,107.40539636322396
