Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
193.65159947946256,201.84911620264845,125.76936368566955,127.82727693480156
197.95671257964236,203.33636946757844,112.71441235316725,107.71602407079877
196.64808203076524,203.02723623676204,105.27213657695233,104.1670555226312
189.17073039250292,203.7389998824809,110.87137378887002,104.20427429588949
190.29669291278282,203.3570846585126,113.51313569190211,101.4074499386509
190.38934689735214,185.40833215747537,113.29020474739984,110.45802463661917
196.71789174217687,178.99329027537533,108.66299052231096,108.49709172644303
199.21516181721404,181.26001998990873,104.21594972251364,109.60257561061745
194.83397316049096,179.8433407641336,108.88070947761321,109.19768830547176
202.25876020051257,178.42196963453537,105.11094144964761,110.25137911430693
196.5129548415301,180.48828126493822,107.82664433841745,110.36221273773029
199.3415759184752,180.44759849049765,106.94048973016852,110.94585381330462
202.8305642906578,180.42363209782215,106.64366260974528,111.58296754103432
197.78543403751047,180.10379658846747,110.68692958701709,112.00636490825634
196.42008425507052,180.72700361267746,112.26755099028142,113.83300720740267
193.58334932489015,171.22251525890218,113.67995885149428,129.91735547582073
188.94163172607531,169.0348033148621,122.4729617167308,136.32765857220699
186.19471492327492,167.3196165081802,127.94406764421664,139.39458646786608
195.9830692660387,172.49462501486062,121.3560349557339,127.48818574605471
194.4455234421519,169.9642539469031,121.93692724549076,136.24612927334428
192.06680943326808,169.19497688852294,124.06763951944272,139.28638752786185
189.75101047757852,175.53372231916083,122.7259322597508,125.47339082931595
198.684005924279,178.3435000509431,117.50843115830962,119.31626240340793
201.3031695580341,180.1052171754496,113.95840895040841,116.2217110711346
204.5668074246622,180.83762113400041,111.62189024714505,114.76998807068814
197.6955249865873,200.66655130125645,113.94297738687231,103.59724305685121
195.83556718947855,204.9826972544594,113.98549332140907,100.86756454789816
195.14905283085457,192.4004859091181,114.32887679573949,107.03060154337875
194.21680641803127,207.6556032343562,112.42359467158386,97.67704355159059
194.12083683447415,190.1683463109726,113.31681738637394,106.96290563143417
194.15233533570614,202.08618597380718,113.82867669011037,101.01708304839664
193.8150538640362,206.32781877225645,113.53119348833565,98.66738717995548
204.80537516767674,206.98570004236205,107.60011790982536,98.41579725930524
199.87197391856128,191.79330160442728,110.52793041517543,105.96203727186746
196.44174033928786,187.87898984990935,117.17437517118424,109.70014200781274
195.16232374809076,182.87836949973402,118.74426482186149,112.66455743469609
189.05168827175922,183.21548399174821,131.79873487196514,114.25391972431659
189.07889885566547,182.86824109466244,131.06342477551564,115.1223834659177
187.84117629437222,180.5418708516157,130.9173793910998,117.15804421389005
184.28933517255683,180.14242396396153,139.15713924131964,118.02627207129153
183.65352025377194,178.58617842647033,143.25694813101998,118.56974805970285
186.54412722146768,178.65508679593344,135.8316020180585,117.06484678356165
187.84392066202543,179.6362462182787,127.40573257069948,115.6632999993887
188.5422256363046,178.66647392200784,125.50900783329146,115.99821763693522
189.2640451790166,179.31385580216477,121.38857755427614,114.58819460884608
189.29694456333445,177.99830974212912,122.06357692934355,114.80078445820602
191.1845589771571,179.2909300194757,121.71087138764058,114.00187613513464
190.5511838746938,179.55809982453016,122.59072391978472,116.65883545895113
190.81242764774305,179.19349913604924,121.91167859409939,118.72965683841774
189.92652326890678,179.1413678455279,124.31655256911966,119.84761439806495
189.25821565595768,179.12908034812068,123.66220372581823,119.32415883569826
189.32301321572618,178.44080115487574,122.24739276380227,120.28789638507843
188.95702350424534,178.7312932234114,122.24739276380227,120.56869025602386
188.94352944431748,179.03174945890257,122.26088682373012,120.88983311329405
188.67089241129938,179.00911348067274,122.27421348952635,120.9124690915239
188.94402445334362,180.01643544227807,122.98915977337016,120.7939097666021
189.30698728569234,179.73679148181606,121.93545516098045,120.74784774835331
189.88117804385928,172.11371737005842,118.06150214018373,135.8911658027492
190.09998142191668,173.92049132744984,117.64962873231838,134.2952944713764
190.47850104555317,177.00778306046212,117.97333025723862,129.50071704926071
189.84703171892056,172.17454381142448,118.53474592019685,139.96848377311602
190.4052402821939,188.69935787849155,116.55586179792452,133.72342510712016
190.49331874789587,192.81429101456746,116.1406457577165,129.82396328821716
202.15250428082805,187.7426751615563,111.68015188800068,131.27075656647864
199.53430646169764,188.48544755663207,122.92446793445701,130.84304755427257
200.7342905367443,173.63002374419412,125.5630828323091,140.03052212609347
201.04898859994552,168.67910151575828,125.96274351470483,142.97856202509396
204.03687143586785,173.33828174344,121.30798604560736,126.7908577565916
199.07639067074504,175.24687692545118,121.19032396517694,120.44011207487338
195.43385310561135,172.1663197723266,123.00131879201727,129.23060940245387
195.06864576811958,171.71762218807038,124.15078230398841,131.0346604902202
191.97248037478215,191.9418585197306,129.64763931014244,125.27553968807597
191.6468917957373,200.02803325161145,129.80557109226518,121.4967635551319
191.52664518327404,200.48728136959338,124.6890519608996,125.31654410603242
193.7086990646308,201.3407735801052,121.20832376019685,124.00192881744896
206.54143042164418,204.9507208254252,113.11724784671782,110.9442159167954
212.13075965490185,205.81594400810562,114.56135133895481,114.31875273213029
216.49809854473648,212.31247862613003,112.96390715784344,99.87196468965875
219.85877494919524,186.27615483478428,112.2310486708885,108.12245134109234
221.60028584087675,181.81526841967215,111.59265479290873,109.8669333543396
223.73529452741485,176.82786782171422,111.25710412273381,109.94610127877878
221.48743366858352,172.74060505371762,109.31508028535202,110.21335318568052
219.03380235902807,163.0689792576759,110.30267825344983,139.2264806121277
219.07928722339182,161.87813975209863,108.64489244516022,144.0553575080852
218.50051362926848,153.3308972065417,109.89403963376047,154.16643611642334
217.07853975010826,155.30879371495942,109.2561220835729,154.91139645651654
214.71239571533974,149.1604561389953,109.2011747826574,157.72583163141434
211.5021825000701,156.05741497886555,109.77020362126551,146.78324540128492
209.22824107308173,160.22745677272306,109.26690826738934,140.98133238230204
208.49951703017388,159.32243319055024,108.66594415639712,177.46254091900312
205.1162433972398,170.2124214022249,110.60688344745614,150.52902782326865
202.3653131524906,174.85370531184,112.42947180018872,141.13205596777433
199.9056403119984,176.09020418167336,115.62849436553465,134.4336879193684
196.9419686144607,171.77695319637084,117.75075388364061,132.3621194888613
194.54514701373225,168.72487897215316,114.43692376075457,131.11674025286752
192.0714969140084,160.03294707191876,110.62270076413479,129.7922138761619
188.66805330332647,162.2162549566465,111.3349888115209,131.26910005246134
186.75131483489966,160.73380912938416,111.78120721181604,133.9911640102046
184.60123207419292,155.79340909905673,112.44996634815494,138.38561192185023
184.47188573112598,155.69562973974163,111.9570951549411,140.8924554297354
182.9752739044501,146.62557070102892,110.9034772914308,139.06872106656323
181.86056101403477,151.52128942326948,112.57467586688524,136.13872531607095
181.48172882687564,154.80664948967097,114.3609114256965,133.350864979513
181.5072504962211,158.7517135822947,114.14692479192345,138.17983011986425
183.12160929586796,217.20704441279128,113.60137173371662,85.8202273534362
182.99041107604472,229.39340411708386,112.75205830367,74.29666340889595
182.49188495746992,230.59246799722737,110.36608920807649,70.71374606855852
185.26726783627504,213.71789451724166,110.15750309000056,84.25046546873676
185.69975569557425,216.51493767642248,108.91241838883813,83.60610720690666
185.74626920979622,197.8862057794287,107.31893843151474,97.80418843582595
185.0213543971326,170.60439842350385,107.77255586964209,116.69513975839564
186.60998290303903,182.6238844062985,104.94899654345404,111.25231737461665
183.59742869281823,205.87850917568161,104.6488033034223,102.57042439296268
182.75206931344673,189.79984866886767,104.23219852975005,118.47420361007437
180.49030733864902,188.4978010088371,103.10106534468063,118.73383298505517
179.11444562368206,184.52882423693254,103.63197235541814,112.97272133082866
177.32381653443528,181.63742719043353,102.79797694848729,119.99180549074659
176.76647188319322,186.24398391355865,103.24852558978057,128.4191275231356
177.16694877902995,190.53150353698513,102.31299036393271,123.77103465819198
178.66050662750263,194.71278000164597,101.89325358913392,122.42575552042638
179.51218054435313,204.43045065875322,101.04157967228342,122.50554756278774
180.1309615536754,211.04751578692156,101.42284895686299,124.77919641543699
179.6820757637876,214.4134024025172,101.40937374749885,129.4979366266324
179.23307369174205,217.1663426778722,103.23676556771179,124.00569779524795
180.94614547143266,218.71665441336165,103.33617713987934,124.02848000781283
182.58388569898466,216.66660182419034,104.94538543114649,122.39237879917117
182.96044704704215,211.40557972919058,107.5798514266553,119.73310637710051
188.8189360850671,211.21862283647818,112.19788464857548,108.62194852724227
192.09664327502236,207.9128866564978,105.34467706303543,98.54815531182898
192.2720655091912,203.19339691508435,102.66615558560294,99.38415611802985
190.98515326245249,202.04380028631184,105.20789907951755,104.1555150095262
186.30362775628953,200.06233872016242,105.94539590092286,105.52338008068811
181.24984618947462,195.83752583260593,108.98566654457882,113.01528654278968
181.5363001288838,193.8605456691491,102.96744159114971,114.28884598065224
179.47616746873905,191.5033945297627,93.96642204744457,115.01397357597423
177.62923566974965,186.32112629990547,92.90622331581491,116.73505955790999
178.4544736458534,181.49364874188643,93.39576796497258,120.26553515192592
180.867056358192,177.30779248908408,94.69166880372676,119.90449481933082
180.60521459724484,177.84439950040323,94.18491612511842,114.9456700260076
180.05973463871763,176.95529323995655,92.37018524047362,114.3173671604975
181.14621018831087,175.53643375116695,91.33710572593972,114.93059565134556
181.2971523867049,175.88319632371403,89.97793770632218,112.86425797551388
183.6299234166047,177.93624410768658,89.0537917546958,114.9244930180112
184.23486767177556,177.4551956201869,87.22244055865788,119.47479189262174
183.18058208725702,179.49833507161824,86.81941791274298,122.08383891834939
183.84578202797218,180.4504511992384,85.02685335343097,122.14963076897232
186.06777479867054,181.13670710852873,85.90290063981229,121.99639422486369
188.38877856615866,182.9529340839372,86.55193561008294,122.82541207166292
190.91124182846792,187.00801489314975,88.69447119265375,121.83727019778459
194.04894106235105,184.35378511369893,92.96593142967723,120.3859375542209
196.13706417437308,177.8576810957741,96.69102622617673,122.65625345966745
203.06377433132175,174.70958118796403,98.58019590555553,122.32103249895914
206.24266507285947,177.37696174846056,105.81632388478664,120.51519571855292
208.23744553816726,179.19271893710211,113.55152903627155,119.4939738278443
212.12594591209017,180.74773550257916,115.19238471656381,118.3257839061472
212.55039202069105,180.67931262384414,112.84117112164179,116.62330958772606
212.17388592231106,183.3778811797671,114.07143942309132,114.84228487578464
210.13141851683605,184.84391833727247,116.7353792493341,112.8032867343516
208.85470668288667,189.92782485234642,114.7666146491176,110.23262357244344
207.48693242241058,196.3314899187277,118.10702653815818,108.07288378859273
206.41312434953215,200.18395082917678,113.40931129656661,108.45652703298076
