Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
182.03202007453288,186.9257712190448,104.31093254237479,114.54709367303218
183.4158612301689,187.57155436431663,108.62080777889975,114.25137917318143
184.37710625876915,188.98530602021975,111.78359732749153,112.7722125297305
185.94194983331477,191.44118781743327,112.83956346379803,110.56115962034764
190.214888813668,193.5954358814075,108.7599342897559,106.9292811249844
192.9453854017252,197.28331801372073,111.0231834989605,106.326853510565
191.49534341027282,201.42065576504575,114.16118868400272,107.06203538397249
193.08911875063927,202.2871693412374,115.10882662503653,105.60790902603632
200.41981497320464,202.80845814633454,109.5572949652241,106.40831379199678
208.73396840474453,200.75411504009352,103.88008756486666,108.50132737539857
209.85678697400843,197.8755071738271,110.37058123893843,110.1547461851468
201.15516133134778,195.02870305353,118.26931631815093,111.58100451453669
197.6007021345299,190.84880824913117,119.26141453153436,112.71898529708403
201.70548140886095,191.28780311800566,114.50865049277353,115.55698090007041
191.96538853567634,190.34459497386,115.84241171879471,115.63784191721236
201.29197486584428,189.74993426688314,113.2064853941117,115.43968029707429
199.0746720163835,189.09203507488525,112.26043102880232,115.20112364547508
199.92888260108967,187.84443605352791,115.40727636409859,114.86310357665234
197.60679748717158,188.30576064090388,115.63315186859286,110.52496211978274
193.57917749416364,188.61212684070392,116.5594753525073,109.32006601080049
190.48659192180313,189.21538230935874,118.23785504528959,107.45283165969784
186.73280833570726,191.4460267062257,120.84893548435329,105.8093016687174
186.9078030441,192.15945278936908,122.38421684250184,104.18923583999207
186.75401458881333,192.4007998618716,120.77203757393683,103.38864587910243
191.66307132713817,191.07740771545375,119.61380222015582,104.39242933821625
184.09974200317686,199.0320856280995,123.87872742452367,99.45221178294739
192.13631995602918,194.57959461572122,118.22484290338706,100.27590272725844
193.7505294923922,193.1991456428227,116.81372246857791,100.25774341693749
190.62317204471103,197.7523239958644,120.26241403449605,96.98230378281723
191.67914846000187,194.02272908672614,119.56039947530537,97.99303343515871
193.4928986193439,193.6800588142492,119.22805194314513,97.42829984155142
194.01451229988578,192.03846238246092,118.66395711028153,97.68492861311046
189.99741078346156,194.48790985854933,120.133407599373,97.15842774603027
185.51983947471246,199.21625143307884,124.6200004512117,118.80848091128203
200.96946895009728,176.20819775766208,90.52664334338243,171.45764268568612
182.13992511090748,201.50033486646097,117.31478957532329,106.80518668161365
177.91377539059025,203.29948314947742,122.83362323589846,105.2234412501651
179.36110643821786,202.69497026200148,118.89515244050781,107.79411413300706
182.56366421259813,206.57254322528183,114.83026829044049,108.71804995257783
183.49489468692414,211.24386905234113,113.53571899999905,107.06133456438621
182.8684430795894,216.82321978718997,113.38522105721376,107.86680008095617
179.820904196752,222.04379907919414,115.21532949212138,109.36283851782743
178.86867992948947,225.92120068194365,117.39370222194029,113.11004819576331
179.1788395786423,228.77495928100564,117.75286975185946,111.91281430282243
179.44139887002072,227.71130031059417,118.80574688332608,106.5873385569274
182.65448772346332,216.31382679468425,117.08754653106998,125.39883680775968
183.33638024392187,216.6413486482647,114.70719510293546,116.37590839792367
186.01932938515586,215.7993422166732,112.82547757695387,119.04796918746149
184.6990091417329,215.25077689052122,111.88178695924478,118.43745127821941
187.24097346866432,213.35666370083078,111.81499634393758,116.81152254217376
187.34519640058897,212.1019335395617,113.05608512143863,115.55996517182382
187.5590669810412,209.6132938037653,112.2305068025567,112.52737926820988
187.3899536379953,207.4534102977922,110.72048529969113,105.60115854999357
183.18373987734654,200.4731640687818,111.15749481620858,108.38482129458048
181.6153268314914,196.08921672669538,111.63769037993876,108.29919953045005
179.46857405772153,190.8163765039631,114.82482093590059,112.99255491318122
178.64286804421442,186.38508265825453,118.74910528683284,117.85238011860304
180.06362660295477,180.8751104850573,114.13871534547565,120.37271852095522
178.29205010216492,176.99711349790348,112.75927046252025,124.45798711960659
182.04449349368602,173.55376547875466,110.04385006459496,129.12034791786655
181.16598573872153,172.92978105732473,108.48305609920159,127.73532698312455
180.54587948222448,174.8394748717276,107.92186600541156,125.65714338096892
181.1025590830854,177.27062895824974,107.81776418876593,122.87912886673232
181.70873097132446,178.30604379808213,106.96637082659444,122.17817176582464
184.28728483866962,181.31845414927508,104.65688522473495,119.42986269117574
183.93658863670893,184.5216111099909,103.20740619141947,117.97743184314969
185.47999680799413,183.08703516489723,101.21120348584401,118.77754064276182
186.6328865830489,186.63539416982826,101.18514461450376,115.18641472315616
185.383016278505,187.77194863165968,102.35064920958834,112.9971271855619
189.2198061107383,188.84304449245465,101.7676467700336,112.81808527738107
191.15608253126138,190.89056006929138,99.74883069416327,109.62785294674318
197.47929047255886,190.9059273098149,100.37113862007999,109.73547752911442
200.19204398257236,189.88649682288977,102.50179763405467,109.64013568929686
198.40976248265167,186.99621397515867,107.59487056491288,110.20250553362847
205.049309274622,186.47716955854764,105.24518359313255,110.88503357515381
205.33636682051173,185.66374397373644,110.30465197823355,110.04417485643565
203.0689678710051,186.86777039922538,114.32268729849551,109.88246792317338
202.51477149306686,188.81388316056132,115.07363880916836,107.5128951950838
196.23864917009746,189.1803704727937,118.0985341912376,106.82949226155029
196.5183691822131,190.81892980567903,120.65590889708378,105.46412571280469
198.2452283920967,193.72231529589064,126.73469275364789,105.16536831871255
194.53618466951485,196.5185133367663,133.08107205514008,105.83550983415726
195.27083261446802,202.24935272014392,124.59557501351975,104.4098729188738
195.99313272899883,199.80084064094416,105.49878893995759,104.96737405285376
194.890991397401,197.67231432414692,108.96450075645907,106.96210360541248
198.85307445769143,197.71928436611566,114.9035225492846,110.66741480854517
196.78676035937377,192.73731369855847,118.58322088691254,112.39356708066907
189.7346964525655,192.56252294375787,121.9778706436937,111.01964668196828
186.61313774085968,192.57350941397198,124.54981029281532,112.40161616328486
179.8516233291953,199.12245539193012,127.70718002556468,109.2700728711808
178.45223908413786,196.83722305459779,126.70209402031051,109.19411919005614
181.16855065247836,196.4927487674619,124.78612193568144,107.8985784710104
180.48969559312923,195.91575783280956,123.1392564578819,105.60477690537172
177.5949071841226,195.9570558949504,120.00238868452111,104.08014827122041
171.05358297835505,198.72877075757273,124.98614788674848,99.7824070318073
168.07752831057263,198.1956466464247,123.34866664122104,99.14480146687393
172.77280671168694,201.29895266536343,122.44952764119543,91.79542936949977
176.79887297385116,198.38023747646054,119.90660875416417,95.3323007532885
176.25892873244803,198.1332390038921,123.19841100538022,96.65713196556466
178.273577510711,198.64330288374546,121.53806040883644,95.63088184440774
177.83790079852648,200.4727811688351,121.16398423480643,93.8014035593181
174.0776799224117,185.61064341000676,126.8972326013456,136.061335788252
180.8791678227057,195.03686361212382,121.22977169947767,103.75843871445176
186.03591729619305,200.4890559147973,116.88081559000773,95.17207141986091
184.95515051209944,203.68065780113733,116.68542028468532,91.25571970354584
184.6329865332373,210.5482468555948,117.59845356962987,87.70770158443352
183.1893985532277,207.04651698291633,116.4882815318449,90.38778277266557
181.78158632412067,207.81406163097677,117.5992942404594,91.48846803168915
179.96927749017271,208.46121571644298,115.8564936863933,93.23460403102683
181.5248923237764,210.86911921266514,114.64825635604757,94.63043200337538
179.65213584120661,213.69006752597977,115.78920469780849,97.26717883199241
181.84342697269875,216.90346283211156,113.90545462144169,102.24272982535209
182.84921774213123,220.81195944585681,114.50466799174556,105.40959501449649
184.10811217713587,223.2224222279635,113.89516141507036,110.23862218869154
184.388766223689,226.66218767865067,114.14080533670241,113.49635762272814
186.11320828300003,225.40844381997266,113.83226650181322,117.6870465391201
185.5016757042653,224.84051678390034,116.39673268504144,115.2820067019332
187.93716471686795,222.04288827181367,115.92055640381223,116.79079208568052
187.6091145981235,222.03552778573373,115.16602206990073,117.17725425557438
191.86319046706907,223.35195529274847,112.18817429657945,119.0464690657704
190.75851823410707,219.21725037802526,114.43914712961544,127.24726129315135
187.71216615541795,216.4494893297362,118.36433597946389,129.5596679689945
185.93939929915172,215.68986733108483,123.84573767319075,118.40624498310578
185.35732936827438,214.79466326350396,125.30417248366089,116.28649595085125
184.6860386384269,211.47795988661122,122.6868299505573,108.82603192983511
183.50698329111958,206.24787843095433,122.62971446078741,108.86029471839163
185.04320626272175,203.20453353079475,120.60018097167304,110.7347582841756
182.55680625582366,200.12424961088337,122.00905855369201,109.47829098708692
181.95443881749014,193.42483576710006,126.62574097240096,112.99086952434723
181.91977164896545,188.22524470777907,129.60606664037047,115.85280252886612
177.48810186525463,183.5974280534217,131.95803229789522,119.97965247740305
180.4143469403124,178.53016827675452,122.49764056386442,124.75784901227001
180.85297588038244,179.8396278320081,117.77722279933325,124.26382582369631
180.8484713707391,179.032807498984,114.35893983240128,123.70299944220412
180.19559835861088,179.32058707996327,112.12209867914457,122.874331703203
178.34269565615932,180.41304171869473,110.60841739652753,122.21480303078705
177.40190013526296,182.62277736183356,108.17183863003059,120.43756099830921
177.76714604208343,182.874478346449,106.57964061534898,119.15378884624417
175.8452656007152,183.2954169503192,104.98073240101458,118.43049577934443
176.13926737511673,185.1906169541968,102.61858960827307,117.27622034062425
180.03344761996763,184.03829884766654,98.5698248641248,116.83298420081857
184.0089441596775,185.92499461079098,96.44160009933503,114.37012005387382
190.1087542827687,188.58912645506945,95.4740944401046,113.52320902045962
193.15621276985425,190.1980179172705,93.19185658094857,113.37439930278336
196.5656995446195,189.5895159446846,93.23970029610211,113.2952182025255
197.44678004249184,186.3034799793498,96.01407064345767,113.59311670428973
198.11185574660385,184.8101911763747,99.25717129188644,114.13998573666937
201.8541285739072,185.14600243571635,100.144350384468,112.62013778898346
204.03402466151667,185.37023286496927,101.16873380812612,112.05147201849819
198.77834477001858,185.95475280071432,104.25725925758279,111.73799916337248
195.42804555827215,185.71961183402726,111.27683904867544,112.28516726002265
192.1619082903509,187.52965914944434,118.02349719281285,111.92916701453493
188.75040255790555,188.45925146620678,122.19205428797031,111.74111547104549
186.31334483830202,189.1497804729547,128.97202193077732,111.23944015920213
184.16500135078635,188.6673964592178,116.63529003352765,109.72158695446984
182.9192236037279,189.91286950980987,114.98979842238273,109.13303517700328
187.623462236842,191.76017046764488,109.87621966153542,106.56926412867405
188.30380660058606,192.2647737278924,115.66693272824007,107.01048054936018
187.46154153189607,191.60741567579495,117.33922006520054,107.95293878888579
183.09133788472175,192.4850657112596,121.50595744442941,110.39149719548551
181.84232616107835,192.135251556725,128.44809341491725,111.198232497884
180.69869438298346,192.14136995912716,136.0370102059449,110.69721024331429
177.891904687643,193.0905749200189,135.9847925982816,110.34134041269242
176.62168285702782,193.38828039115384,125.06146650922834,109.39985778009924
172.09649407246638,193.98436862514018,132.1937691801236,108.17287733091538
168.50252063602935,194.2712410124498,129.9733149139891,106.31033223665351
167.16562984308538,195.4349260745127,126.64065961076186,105.14664717459061
166.89064695788798,197.75680761375804,125.70632326806856,102.20004952166578
167.21190506929707,197.42763905718667,124.46774376323619,101.93011448560463
170.1907482734753,197.1005214108273,122.9356898661919,102.18538332626
172.14163772204674,196.05941288850403,123.14505871337224,101.45535292194954
172.2651791118018,196.88679112394405,122.49279141635766,100.92280471986926
170.1153541108279,199.28871750158322,125.10285622913993,99.07034604840774
172.56523500411765,197.9252796975226,126.47197435825179,98.0852348774125
175.27602034053595,197.36983147140043,126.90421676693474,97.98223795276623
176.58849726455253,197.05387955099005,126.24831445414259,97.8809625632509
177.5488055524233,199.15981682820993,126.31545686480419,96.12250366148736
176.83942689075792,201.04698255269344,125.99246965090038,98.00299046172579
173.4774407269517,204.48645521515297,128.39555750447047,95.58121579074903
174.90825772498053,201.93015082783447,125.90732285382141,97.33129401581752
173.078882361565,201.95686310623367,125.07730908670757,100.51510526625852
175.06359237297957,204.81079444071588,124.70420683597322,102.53568967170483
176.44676018230646,207.66007381507424,122.9804285090326,103.29857033049429
176.76638787511214,209.53909791170332,122.62966497983113,106.35200890671001
178.08474339647594,212.46253835606916,120.34944479715153,109.45094553888215
177.76052406204812,215.8647510166847,120.35268481400783,111.60731588446484
183.91326512490147,212.91295762506246,116.40820379319555,127.8413345822917
186.25011398297343,214.3903076528192,118.7059525434011,132.00660459577128
191.36524587482089,220.62433615565146,116.97859620998085,121.66771556993078
194.38741123649226,218.5065650868718,117.35387744087586,130.9312013929747
196.501047943497,219.48839130051567,115.61860975678256,132.0929458216847
197.62165283953192,215.95532327134725,118.10460097514077,135.0849005425585
195.43061928578115,215.4342137485023,121.78691904411359,133.76691802588067
191.6848695707036,215.16350591171212,126.08924978980949,130.32749388906296
188.95234393843037,214.54487133486447,129.0256767135194,122.91154400945906
187.10632075042028,214.35945342696,132.24182261365473,116.16841237206378
188.47098308810453,214.323722061181,130.10680425909922,112.68969523584555
190.4801012101844,213.10035794186743,126.06579914975477,109.54825006337778
186.94188095557652,211.21352451750727,126.17281141067384,108.612283099921
183.19341697744997,208.79494258325215,124.84740059410932,107.38729071730108
182.55191434526986,207.50300349836968,124.0691432603191,109.63067959300761
183.22710138608585,199.5870518171907,132.16996859285132,113.17242805906783
182.9305019382851,195.51647251808527,127.53858626165488,112.92260596587651
181.9506037759705,191.39163994190324,123.68047827426798,114.88691180064441
180.39727860581291,186.61684011968916,118.95473736743148,116.47616919880625
180.09048709401816,182.4616672430622,117.27571252788732,117.01471833055795
181.3435779228086,181.32479082407812,112.47507257692519,116.9606934938692
180.3515353108719,181.7385001413859,106.46782568533169,117.8380125594599
179.95085825421236,183.04303630070268,105.55353152305267,116.35587606179008
179.2618395209484,182.46825284543698,106.17402236651843,117.40516747036915
180.80327549926443,181.46679036437357,106.38292542203959,118.42481000317964
180.47283232092516,183.49159898833963,104.48128162379592,119.54124497000618
179.98940830412047,184.42886896342927,105.0113083469537,121.26373169437744
180.17464843454857,185.24053644296822,104.30063455905959,120.7703623809812
181.27708291525494,184.27410561315915,102.4829053187354,120.60188089510594
186.2562870604216,185.7963811031949,97.98714118268617,119.12312235021912
183.3961629829635,185.69522435595724,98.28925688790065,118.01290729058962
184.08771023532537,184.19371458111894,97.68620370225912,117.97874747378779
190.58933161608573,183.5733133167515,94.14405010450588,118.51739100122155
189.43622756958064,185.0999199473529,94.5450112899311,117.23051426670105
203.7394174222274,182.43581335388237,88.38755937824375,118.11515651965823
206.81618904088614,182.44355800013167,89.66816655170229,117.70068805016962
200.35644047504036,184.53590257548967,96.71966535793061,115.80022576496604
198.7557100687023,186.01698475977037,102.52516759959484,113.92135369568345
198.01493553950456,186.31161301200876,109.97310745245431,114.15235255897505
198.6301366054683,187.84109709015056,113.9770146904212,112.58773606274922
200.6249313813207,189.0895167996604,111.8611340437816,111.29042918121814
200.48210852764893,188.58192712465762,113.50635360298217,110.64111620363404
202.73859682628165,190.12455790310324,114.67698385121167,108.78653796880188
201.80140948635182,189.25183441718562,111.85995419981175,108.76423128676869
200.37961711006568,188.34825221466397,108.25292511398084,109.07509849244555
197.69449532031885,188.4153888254019,107.80535021451175,109.04072996467806
196.11239867324937,188.73887281915526,112.81896797364764,108.41604244528351
190.87747206081485,188.72793013612028,117.35526828775598,110.5801406605221
187.68126857598247,188.1047217014027,120.03706261648246,112.24594589569156
187.380902359482,188.48117504079835,130.35496111508152,112.78462457069347
186.9674226311906,186.4674188010015,117.59714446593962,112.84064524373011
183.29091022440676,187.23492864394493,113.17659259584977,113.87528085392752
182.29226036176686,186.04211852143266,111.91795527048275,112.18111087252565
182.58675584771075,184.46905004587902,117.14119907468306,111.51008825882724
183.54873718374574,184.96698033992377,116.79451170049384,111.23021984377914
183.5320692191723,182.79373003739926,120.34485227538173,112.2511956041601
181.69842048951017,183.42781045484313,127.90069027294903,110.53467851973508
180.84824074273214,183.6809267351047,137.25440111424626,109.91623936122897
181.7357045889284,186.46180637783908,141.42556535716946,108.35021460469615
178.85660218251093,187.70483146234255,143.92979211064863,107.80411343844918
180.38330972471118,189.8530456825257,139.69531044165163,105.87423657616255
178.28073766607648,191.9794414299394,139.13918925572622,103.99329521619562
177.32541943776437,193.79294222561975,130.665169512091,102.78709172171317
175.96613455923017,193.666520626434,128.25981715746218,101.95032062952288
173.17188858558714,194.45328489118518,128.66438678848286,100.84402132671259
172.2263209145015,195.32398413582524,129.33443300609048,100.56687762580061
170.84824744801176,196.13511633174818,130.9443587056497,98.23724859065535
169.5709160222107,196.71788301761873,128.73044138166821,98.88198559779516
169.326081466706,199.0130514186034,131.52482707420558,99.43865103276025
169.4527209858341,198.69835661500775,132.27368900609375,99.36307405539773
166.62534120976767,196.7873012028491,131.8702974084773,108.39339815839303
167.3265173573801,197.73301226138196,133.82787137906493,105.24574220207563
170.1031493242407,196.65704692403256,135.0,106.80997246539725
171.13703449156966,197.92615506418954,134.15678693904428,106.935932769779
171.48359043353042,199.86684208218088,133.3378656761561,105.68870434464634
170.84469936394663,199.1852827812859,133.3162495225325,105.94995536770385
172.52140343174582,199.83497321224155,133.91058276400403,104.2809032354881
171.8951714772498,202.57765493447496,133.25350117994213,102.9986017351463
173.64417526375126,203.5452561101889,130.7133385337528,102.1732590460908
175.0145818812899,203.58425235314607,129.28352222435404,103.28789010259273
174.70418904372292,204.94744408239976,127.89292783451185,105.55206720898646
177.69601624603476,204.67375210707382,125.85481846900065,109.76244224277049
182.05490608401573,206.16014074829224,123.16108187688778,113.58915787376334
185.35014386489362,209.34483219154774,121.53935899705573,115.22127360863135
191.6509747528791,209.82818843944176,121.30412349559099,122.88205112096153
194.65367581676912,209.57386492819012,123.85285513594921,135.58816065098094
196.5665798025801,211.34209202623416,123.29481530920827,139.9090158179621
199.45894120581474,214.52970824661912,123.59400315554983,132.63314616239066
196.88973448734095,216.69373335987953,122.85754477274588,130.84284371781087
192.39007043441157,214.4670943762961,127.92861730779671,132.47765839990728
189.30659615935403,217.5487389055726,130.28908928068017,125.32404514107888
188.3899453777679,219.69212330983203,132.09886548663457,118.75427489196434
188.42469315173454,218.64527639210908,133.97399939946374,117.0187437853711
190.74474092560988,218.72886701475804,131.21631706318598,118.53496906015165
190.61017726221985,217.74445586094254,128.22324989497105,112.36742107785702
190.05008166512113,214.99636533963564,126.38416230367707,115.52774565711863
189.0088720534629,212.50030599744497,119.75525050121878,108.74975763031111
186.3025972701373,209.66439511309164,117.36599346716658,109.59770879571214
186.20804457219097,206.23299167743394,121.20493071119559,112.06789956241022
184.4525716313657,202.66320568343582,116.56505117707799,112.4342774713529
180.1229026767885,196.60727569011615,115.58705110402279,116.4834100532021
178.48687844393172,190.18985398469295,113.4046895510323,119.42778080369541
175.84222821686313,185.80733087454723,112.51492597699719,122.6436586298396
175.87402619162836,185.3159049497429,111.70372631397912,122.45761509216588
176.41605708307063,183.0225591045854,109.17754695786478,122.13840350941355
175.87956089152183,182.22114579758323,108.53119532724534,122.07884024190714
175.70282412071145,183.4711712254798,109.46383287305586,120.63870368097537
175.07630185049737,185.75854798450618,109.98107899865113,119.46755106953086
176.20763542130663,185.40208567645246,107.3780854937222,120.70391350846158
175.58349914106788,187.7669729432572,109.00353345907291,120.26598699057232
175.45576054344272,191.26927438685695,109.51274516923681,117.98378978135223
174.8296655395632,190.64171401423442,108.54846696953139,120.17782390781869
176.8053096624527,191.94336152630186,106.36385813580536,118.31336209792906
178.6197996351517,192.96439085924956,106.0474566307282,115.25730117022303
180.2060032168184,190.56061528610397,102.96612905181637,116.16508713634398
182.230732223338,190.99512366663114,103.6321439260509,114.54255412534327
183.57531148165316,191.44347612203524,103.07204860314437,113.92085378079716
187.9608708034271,188.8904232573639,98.68648928137044,114.8205413354891
194.34917658994456,186.69371106505992,96.93385665468558,115.69083243636983
194.66217886886974,188.56336711142043,99.67031841948989,114.40220179022077
198.11536514904495,187.34656519415518,102.4928118731813,115.32997479887547
200.02728918981074,186.35589782542692,109.55231930489136,114.71453746670758
200.11506588646154,184.75430747022259,112.10045076256385,115.009585809048
198.46280287007778,186.66592819543285,114.70349529417102,113.11774509254418
196.44860812703985,187.00219789623353,115.89400119005472,112.76169538303705
197.25953022732025,188.43558274229684,118.46755417492685,111.01606503814992
196.91465308697866,189.4708115496067,119.06355202068683,110.2930817296639
197.97759019576273,189.19104317328086,122.79399480661979,110.25114774370985
200.10741537840306,189.24146137300974,118.77110912444468,110.53514406064313
200.97890302635258,189.54704946046047,120.33847662208893,110.20763436495979
203.1303767144647,190.23862561529114,121.80631215670708,109.87003352051568
203.3944727573615,191.91251566973918,122.91545971665869,108.11945800986189
202.153344737778,189.87440586505141,125.2966517700286,107.66676576844891
200.91372841068636,187.67345721407182,127.13428083238799,107.99550843683461
197.92564739741792,187.48814820907538,119.15691788231301,106.64846075135974
196.94809714068668,189.59544358046514,114.95475057457901,106.35539065796675
192.83138582347829,190.6209900746277,107.50219506273507,105.6140118499564
188.60108189292393,189.15576843998812,108.27650337780771,106.10749036807366
188.97369371450915,190.4811997669906,111.63378041661309,106.38649267372125
188.98458427702562,190.36855561172337,114.47167637079625,109.97232419859293
190.981395615198,192.4204299452566,113.42481609767829,113.02528038234166
187.85657169829284,194.71344949832198,116.84666355395292,113.69540054626144
184.7894521944449,193.1657944544408,123.11562151740202,112.19666743262825
186.44411384388277,197.12654312477778,119.78203808778588,109.66692622556174
186.07958895783847,196.76865370962642,121.55138494831347,107.96843303630159
190.1190480782426,198.07842557071956,124.72160180424989,105.72109177855137
188.41203957294664,195.39400198650065,123.33744029239553,105.70222481944688
188.09196397013076,197.49066285965117,122.95891512406394,104.52626121350471
187.4718712154604,198.32837928411865,122.59537693412676,103.62471128183199
186.22054154287574,200.13565161058995,120.88761600611302,101.33253435825733
183.24383661474937,200.17768541506513,122.0580524567719,103.13945049901372
182.1182403819999,199.13961975044342,117.10788900379534,104.2471001856816
180.04501519406665,198.89128269796007,118.33301906236103,105.48561075011715
177.62232497824905,197.90645291668724,120.59882019634288,108.30158766292163
179.10946374663942,198.67391122468376,119.42795695383174,109.35724732271615
180.58101138508187,197.70474803141823,117.81964203430078,113.41561635027999
181.28658354205467,199.44556744495247,117.90689543554193,113.3380242992625
180.44118054777246,200.5606116209377,119.17825862992224,111.16054382543193
180.0787864306375,200.48010792599143,123.70190305142869,115.22037423739279
181.51125802558138,200.53875606899553,125.98713116877647,117.84757825978815
182.89857679928173,201.4621697026071,127.4345648292793,119.55210257242337
182.9534000388505,201.63817197020109,125.28160232012803,119.71396074974805
183.36488607724948,204.34711323653733,121.22740261026046,118.32020223415198
185.7349146455648,207.02929067469555,120.08007696159298,116.93227204219689
188.13562560787827,208.52007552581946,119.88219278365642,114.81014409533691
188.7468097968783,209.4442771038772,120.57474793582016,113.88594251727916
187.3085471065067,210.62450744707849,119.81587974822723,114.47281915052535
184.48691927044825,212.32449127845547,125.39293228478844,111.85446035137016
185.8274236879792,213.69968252496878,121.10131015587744,112.37802385480835
184.29381758055567,212.7246279802552,127.84040563507095,111.676843020701
186.9769655685575,210.91569869973912,126.93527059105847,110.97735219786445
186.69106209024278,210.23540362807265,125.52906021921989,111.44645987910634
183.53332782354835,206.55602537697732,131.14832443564757,112.66761200505081
184.07035758066434,205.94696614162078,137.8008512614745,114.62172404070338
187.3263714354992,204.4649808811431,134.44433778978785,117.2952412850722
186.00000259231274,203.95836092700804,135.21539665260707,115.71333247761143
184.1401666187232,203.22659650382826,131.6485576352015,112.42307105543927
182.2564390050098,202.70458321169968,128.5763178426343,111.22492207947812
180.51586662609887,201.09718633727724,126.1056169060513,111.12789397164428
181.36853131247653,199.43008638821678,120.3498104471804,108.59151679373785
181.29937159994824,195.0162137479811,117.9234548615594,112.08822033516083
182.1292932895045,194.14061253036976,113.13609958394551,111.69442214581717
176.76233163725485,192.33626736279138,118.90395396576405,116.07202459859349
176.4425572089559,190.16279709010385,119.66832122677786,119.16530773938734
177.5026453651524,190.1272466437392,123.11298919550117,119.41206939306335
177.59772734428134,188.4170901234857,119.5694875007711,119.07399995711596
176.84928358673227,188.35481690458832,120.59331484356314,119.1676133795778
176.56367239927724,187.60648215474015,118.23817495920672,119.59552802293858
175.5480537852282,187.30820256363685,115.70175102323978,120.26464694762255
174.18457153527524,186.8884178129036,115.4835269529304,121.00672621016804
173.75368437900988,187.84094811796845,116.47117505215822,121.64550345994685
174.34837157964967,188.62744808283733,115.57444477210011,119.67962122356934
174.14783299234693,189.31312338211697,115.57444477210011,119.39217575523925
174.23243802530925,187.28007727819963,112.2629074982176,120.38065079503981
172.88087136774607,187.63496138298882,111.28459105004676,121.89925970385053
172.6709634623919,186.9792258759826,111.01561524755847,122.16865264105579
172.39120118567942,185.71983542918295,112.70662977307266,122.654209232636
173.42446677874736,186.77530329213528,113.94042668090036,122.07689193347319
